# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL8"
"1690.0";"2.93869"
"1700.0";"2.757812"
"1710.0";"2.886454"
"1720.0";"3.041075"
"1730.0";"2.817667"
"1740.0";"2.958875"
"1750.0";"3.216202"
"1760.0";"3.184803"
"1770.0";"3.125985"
"1780.0";"3.137808"
"1790.0";"3.174109"
"1800.0";"3.039001"
"1810.0";"2.880554"
"1820.0";"2.947688"
"1830.0";"2.997421"
"1840.0";"3.030135"
"1850.0";"3.016497"
"1860.0";"3.171712"
"1870.0";"2.974047"
"1880.0";"3.023602"
"1890.0";"2.986743"
"1900.0";"2.951179"
"1910.0";"2.602664"
"1920.0";"2.415116"
"1930.0";"2.45027"
"1940.0";"2.205009"
"1950.0";"2.318467"
"1960.0";"2.133684"
"1970.0";"2.31543"
"1980.0";"2.133609"
"1990.0";"2.086627"
"2000.0";"2.155515"
"2010.0";"2.406278"
"2020.0";"2.416494"
"2030.0";"2.420537"
"2040.0";"2.636474"
"2050.0";"2.762627"
"2060.0";"2.693912"
"2070.0";"2.490085"
"2080.0";"2.476493"
"2090.0";"2.515798"
"2100.0";"2.350177"
"2110.0";"2.21732"
"2120.0";"2.112269"
"2130.0";"1.90349"
"2140.0";"1.652129"
"2150.0";"1.534232"
"2160.0";"1.786349"
"2170.0";"1.920611"
"2180.0";"1.81796"
"2190.0";"1.906808"
"2200.0";"1.96883"
"2210.0";"1.799165"
"2220.0";"2.144013"
"2230.0";"2.080606"
"2240.0";"2.132133"
"2250.0";"2.251241"
"2260.0";"2.197974"
"2270.0";"2.020103"
"2280.0";"2.173453"
"2290.0";"2.071116"
"2300.0";"2.092608"
"2310.0";"1.883384"
"2320.0";"2.170367"
"2330.0";"2.080027"
"2340.0";"1.967327"
"2350.0";"2.252317"
"2360.0";"2.331932"
"2370.0";"2.105312"
"2380.0";"2.126544"
"2390.0";"1.803466"
"2400.0";"1.842575"
"2410.0";"1.812311"
"2420.0";"1.737108"
"2430.0";"1.286383"
"2440.0";"1.486399"
"2450.0";"1.524517"
"2460.0";"1.762205"
"2470.0";"1.806135"
"2480.0";"1.6783"
"2490.0";"1.637085"
"2500.0";"1.58591"
"2510.0";"1.687994"
"2520.0";"1.746325"
"2530.0";"1.591683"
"2540.0";"1.668576"
"2550.0";"1.615992"
"2560.0";"1.713894"
"2570.0";"1.708924"
"2580.0";"1.92262"
"2590.0";"1.912468"
"2600.0";"2.014391"
"2610.0";"2.247412"
"2620.0";"2.042255"
"2630.0";"1.98607"
"2640.0";"2.193619"
"2650.0";"2.060617"
"2660.0";"1.938793"
"2670.0";"1.960083"
"2680.0";"2.048567"
"2690.0";"2.115365"
"2700.0";"2.141498"
"2710.0";"2.236043"
"2720.0";"2.402118"
"2730.0";"2.380398"
"2740.0";"2.369763"
"2750.0";"2.586881"
"2760.0";"2.38401"
"2770.0";"2.149758"
"2780.0";"2.288167"
"2790.0";"2.526943"
"2800.0";"2.503797"
"2810.0";"2.538359"
"2820.0";"2.447309"
"2830.0";"2.64661"
"2840.0";"2.913553"
"2850.0";"3.073372"
"2860.0";"3.119739"
"2870.0";"3.363599"
"2880.0";"3.471534"
"2890.0";"3.535488"
"2900.0";"3.55179"
"2910.0";"3.234257"
"2920.0";"3.473752"
"2930.0";"3.635955"
"2940.0";"3.709114"
"2950.0";"3.598094"
"2960.0";"3.770448"
"2970.0";"3.594704"
"2980.0";"3.46056"
"2990.0";"3.561244"
"3000.0";"3.598033"
"3010.0";"3.776268"
"3020.0";"3.724112"
"3030.0";"3.287658"
"3040.0";"3.388387"
"3050.0";"3.328447"
"3060.0";"3.483548"
"3070.0";"3.74902"
"3080.0";"3.518104"
"3090.0";"3.622603"
"3100.0";"3.969101"
"3110.0";"4.101433"
"3120.0";"4.131568"
"3130.0";"3.930702"
"3140.0";"3.942083"
"3150.0";"3.715616"
"3160.0";"3.583641"
"3170.0";"3.555635"
"3180.0";"3.729564"
"3190.0";"3.602713"
"3200.0";"3.417725"
"3210.0";"3.63243"
"3220.0";"3.432168"
"3230.0";"3.49065"
"3240.0";"3.46525"
"3250.0";"3.478868"
"3260.0";"3.572471"
"3270.0";"3.593199"
"3280.0";"3.821338"
"3290.0";"4.097837"
"3300.0";"4.182268"
"3310.0";"4.246017"
"3320.0";"4.46332"
"3330.0";"4.300481"
"3340.0";"4.439276"
"3350.0";"4.399441"
"3360.0";"4.478375"
"3370.0";"4.442488"
"3380.0";"4.553666"
"3390.0";"4.511586"
"3400.0";"4.679163"
"3410.0";"4.412219"
"3420.0";"4.386416"
"3430.0";"4.433501"
"3440.0";"4.340082"
"3450.0";"4.249129"
"3460.0";"4.25142"
"3470.0";"4.26398"
"3480.0";"4.10708"
"3490.0";"4.005071"
"3500.0";"3.988099"
"3510.0";"3.882365"
"3520.0";"3.800209"
"3530.0";"3.957695"
"3540.0";"3.741779"
"3550.0";"3.612653"
"3560.0";"3.719959"
"3570.0";"3.555276"
"3580.0";"3.49078"
"3590.0";"3.56489"
"3600.0";"3.80855"
"3610.0";"3.971368"
"3620.0";"3.937917"
"3630.0";"4.031386"
"3640.0";"4.187736"
"3650.0";"4.06223"
"3660.0";"4.15795"
"3670.0";"4.028344"
"3680.0";"4.043502"
"3690.0";"4.026356"
"3700.0";"3.737095"
"3710.0";"3.846255"
"3720.0";"3.757571"
"3730.0";"3.977799"
"3740.0";"3.861675"
"3750.0";"3.937325"
"3760.0";"4.185634"
"3770.0";"4.283717"
"3780.0";"4.356545"
"3790.0";"4.223204"
"3800.0";"4.026061"
"3810.0";"4.118361"
"3820.0";"4.102302"
"3830.0";"3.93712"
"3840.0";"3.694574"
"3850.0";"3.653472"
"3860.0";"3.82334"
"3870.0";"3.87418"
"3880.0";"3.743949"
"3890.0";"3.497448"
"3900.0";"3.348232"
"3910.0";"3.514527"
"3920.0";"3.491949"
"3930.0";"3.394697"
"3940.0";"3.352731"
"3950.0";"3.144758"
"3960.0";"3.223498"
"3970.0";"3.338475"
"3980.0";"3.083446"
"3990.0";"3.188082"
"4000.0";"3.060206"
"4010.0";"3.086155"
"4020.0";"3.082774"
"4030.0";"3.064249"
"4040.0";"2.819958"
"4050.0";"2.811538"
"4060.0";"2.721192"
"4070.0";"2.795946"
"4080.0";"2.718504"
"4090.0";"2.604538"
"4100.0";"2.620038"
"4110.0";"2.29276"
"4120.0";"2.104503"
"4130.0";"2.258152"
"4140.0";"2.218184"
"4150.0";"2.254177"
"4160.0";"2.238074"
"4170.0";"2.375317"
"4180.0";"2.395828"
"4190.0";"2.34758"
"4200.0";"2.277927"
"4210.0";"2.393787"
"4220.0";"2.416187"
"4230.0";"2.570454"
"4240.0";"2.74505"
"4250.0";"2.652552"
"4260.0";"2.618464"
"4270.0";"2.672132"
"4280.0";"2.35128"
"4290.0";"2.461297"
"4300.0";"2.583753"
"4310.0";"2.549865"
"4320.0";"2.266166"
"4330.0";"2.263868"
"4340.0";"2.49697"
"4350.0";"2.450431"
"4360.0";"2.571484"
"4370.0";"2.657082"
"4380.0";"2.942288"
"4390.0";"2.746214"
"4400.0";"2.568582"
"4410.0";"2.565767"
"4420.0";"2.601495"
"4430.0";"2.652808"
"4440.0";"2.723293"
"4450.0";"3.061007"
"4460.0";"3.074548"
"4470.0";"2.991858"
"4480.0";"3.063728"
"4490.0";"2.982884"
"4500.0";"2.898289"
"4510.0";"2.654691"
"4520.0";"2.734513"
"4530.0";"2.835853"
"4540.0";"2.969508"
"4550.0";"2.86117"
"4560.0";"2.993716"
"4570.0";"2.863081"
"4580.0";"2.801648"
"4590.0";"2.820782"
"4600.0";"2.651278"
"4610.0";"2.847083"
"4620.0";"2.852126"
"4630.0";"2.807726"
"4640.0";"2.910115"
"4650.0";"2.930274"
"4660.0";"3.161606"
"4670.0";"3.095005"
"4680.0";"3.223403"
"4690.0";"3.414136"
"4700.0";"3.37381"
"4710.0";"3.434143"
"4720.0";"3.456292"
"4730.0";"3.49485"
"4740.0";"3.443892"
"4750.0";"3.427161"
"4760.0";"3.564448"
"4770.0";"3.833724"
"4780.0";"3.693589"
"4790.0";"3.775324"
"4800.0";"3.580225"
"4810.0";"3.361903"
"4820.0";"3.645537"
"4830.0";"3.779647"
"4840.0";"3.736442"
"4850.0";"3.682877"
"4860.0";"3.662674"
"4870.0";"3.836589"
"4880.0";"3.840666"
"4890.0";"3.851794"
"4900.0";"3.629063"
"4910.0";"3.610461"
"4920.0";"3.703423"
"4930.0";"3.507323"
"4940.0";"3.288938"
"4950.0";"3.418203"
"4960.0";"3.465521"
"4970.0";"3.55789"
"4980.0";"3.560697"
"4990.0";"3.672521"
"5000.0";"3.681993"
"5010.0";"3.53388"
"5020.0";"3.43592"
"5030.0";"3.408407"
"5040.0";"3.600322"
"5050.0";"3.381207"
"5060.0";"3.394648"
"5070.0";"3.166872"
"5080.0";"3.443601"
"5090.0";"3.329763"
"5100.0";"3.753784"
"5110.0";"3.758307"
"5120.0";"3.699712"
"5130.0";"3.567317"
"5140.0";"3.365743"
"5150.0";"3.338257"
"5160.0";"2.971109"
"5170.0";"3.095105"
"5180.0";"3.001389"
"5190.0";"2.679556"
"5200.0";"2.66052"
"5210.0";"2.793471"
"5220.0";"2.888882"
"5230.0";"2.786135"
"5240.0";"2.878253"
"5250.0";"2.57743"
"5260.0";"2.628947"
"5270.0";"2.666048"
"5280.0";"2.561091"
"5290.0";"2.710673"
"5300.0";"2.524477"
"5310.0";"2.628722"
"5320.0";"2.637995"
"5330.0";"2.570374"
"5340.0";"2.339115"
"5350.0";"2.624847"
"5360.0";"2.617433"
"5370.0";"2.542297"
"5380.0";"2.415701"
"5390.0";"2.465261"
"5400.0";"2.545511"
"5410.0";"2.808534"
"5420.0";"2.949532"
"5430.0";"2.784077"
"5440.0";"2.619842"
"5450.0";"2.491114"
"5460.0";"2.529299"
"5470.0";"2.442582"
"5480.0";"2.615898"
"5490.0";"2.65405"
"5500.0";"2.893422"
"5510.0";"2.790193"
"5520.0";"2.676231"
"5530.0";"2.664268"
"5540.0";"2.510902"
"5550.0";"2.732175"
"5560.0";"2.880433"
"5570.0";"2.795426"
"5580.0";"3.016405"
"5590.0";"2.972051"
"5600.0";"2.967477"
"5610.0";"3.240613"
"5620.0";"3.101682"
"5630.0";"3.030572"
"5640.0";"2.974453"
"5650.0";"2.962349"
"5660.0";"3.091358"
"5670.0";"2.916227"
"5680.0";"2.922814"
"5690.0";"2.979528"
"5700.0";"2.800049"
"5710.0";"2.565593"
"5720.0";"2.674437"
"5730.0";"2.511317"
"5740.0";"2.566845"
"5750.0";"2.44465"
"5760.0";"2.451314"
"5770.0";"2.521511"
"5780.0";"2.575622"
"5790.0";"2.477673"
"5800.0";"2.671075"
"5810.0";"2.615289"
"5820.0";"2.292102"
"5830.0";"2.411888"
"5840.0";"2.357489"
"5850.0";"2.277475"
"5860.0";"2.250678"
"5870.0";"2.051947"
"5880.0";"2.059669"
"5890.0";"2.19052"
"5900.0";"1.995893"
"5910.0";"1.699452"
"5920.0";"1.738131"
"5930.0";"1.918651"
"5940.0";"1.854817"
"5950.0";"1.822883"
"5960.0";"1.746523"
"5970.0";"1.858987"
"5980.0";"1.92566"
"5990.0";"2.071107"
"6000.0";"2.168052"
"6010.0";"2.126899"
"6020.0";"2.06973"
"6030.0";"2.372787"
"6040.0";"2.116101"
"6050.0";"2.161047"
"6060.0";"2.261046"
"6070.0";"2.095658"
"6080.0";"2.105575"
"6090.0";"2.296964"
"6100.0";"2.421617"
"6110.0";"2.328287"
"6120.0";"2.087108"
"6130.0";"2.180685"
"6140.0";"2.252378"
"6150.0";"2.199295"
"6160.0";"2.236391"
"6170.0";"2.362742"
"6180.0";"2.681121"
"6190.0";"2.561462"
"6200.0";"2.621949"
"6210.0";"2.553404"
"6220.0";"2.466875"
"6230.0";"2.63912"
"6240.0";"2.867628"
"6250.0";"2.74367"
"6260.0";"2.762141"
"6270.0";"2.659848"
"6280.0";"2.659888"
"6290.0";"2.709333"
"6300.0";"2.695564"
"6310.0";"2.235352"
"6320.0";"2.209857"
"6330.0";"2.154292"
"6340.0";"2.051759"
"6350.0";"2.127059"
"6360.0";"2.210615"
"6370.0";"2.382914"
"6380.0";"2.467256"
"6390.0";"2.590748"
"6400.0";"2.600921"
"6410.0";"2.70485"
"6420.0";"2.790236"
"6430.0";"2.772694"
"6440.0";"2.851901"
"6450.0";"2.967067"
"6460.0";"3.015978"
"6470.0";"3.088642"
"6480.0";"3.219989"
"6490.0";"3.195945"
"6500.0";"3.211253"
"6510.0";"3.256942"
"6520.0";"3.227378"
"6530.0";"3.395701"
"6540.0";"3.414328"
"6550.0";"3.229195"
"6560.0";"3.251691"
"6570.0";"3.176411"
"6580.0";"3.093136"
"6590.0";"2.910214"
"6600.0";"2.926638"
"6610.0";"2.764388"
"6620.0";"2.729987"
"6630.0";"2.673627"
"6640.0";"2.560711"
"6650.0";"2.565045"
"6660.0";"2.605429"
"6670.0";"2.592061"
"6680.0";"2.703287"
"6690.0";"3.029313"
"6700.0";"2.873759"
"6710.0";"2.843446"
"6720.0";"2.976309"
"6730.0";"3.028853"
"6740.0";"3.096198"
"6750.0";"2.987081"
"6760.0";"2.998962"
"6770.0";"2.976406"
"6780.0";"2.937529"
"6790.0";"2.840866"
"6800.0";"3.013534"
"6810.0";"3.067289"
"6820.0";"3.202448"
"6830.0";"3.242464"
"6840.0";"3.350228"
"6850.0";"3.353383"
"6860.0";"3.266671"
"6870.0";"3.304539"
"6880.0";"3.259668"
"6890.0";"3.312253"
"6900.0";"3.350133"
"6910.0";"3.252127"
"6920.0";"3.169075"
"6930.0";"3.262799"
"6940.0";"3.301215"
"6950.0";"3.303472"
"6960.0";"3.332405"
"6970.0";"3.343132"
"6980.0";"3.310302"
"6990.0";"3.314026"
"7000.0";"3.286785"
"7010.0";"3.049272"
"7020.0";"3.038109"
"7030.0";"3.259539"
"7040.0";"3.436939"
"7050.0";"3.399817"
"7060.0";"3.287097"
"7070.0";"3.333718"
"7080.0";"3.401304"
"7090.0";"3.512016"
"7100.0";"3.495239"
"7110.0";"3.351695"
"7120.0";"3.067272"
"7130.0";"3.083961"
"7140.0";"3.040169"
"7150.0";"3.110604"
"7160.0";"3.185183"
"7170.0";"3.393297"
"7180.0";"3.31486"
"7190.0";"3.265845"
"7200.0";"3.364386"
"7210.0";"3.2966"
"7220.0";"3.390809"
"7230.0";"3.367216"
"7240.0";"3.386575"
"7250.0";"3.211108"
"7260.0";"2.929965"
"7270.0";"2.921027"
"7280.0";"2.914782"
"7290.0";"3.051649"
"7300.0";"2.745674"
"7310.0";"2.6637"
"7320.0";"2.405827"
"7330.0";"2.320401"
"7340.0";"2.353002"
"7350.0";"2.163302"
"7360.0";"2.15258"
"7370.0";"1.999699"
"7380.0";"2.267776"
"7390.0";"2.440758"
"7400.0";"2.207321"
"7410.0";"2.225477"
"7420.0";"2.107236"
"7430.0";"1.964538"
"7440.0";"1.890139"
"7450.0";"1.61463"
"7460.0";"1.596741"
"7470.0";"1.50441"
"7480.0";"1.137923"
"7490.0";"0.9412023"
"7500.0";"1.036232"
"7510.0";"1.067176"
"7520.0";"1.163693"
"7530.0";"1.057281"
"7540.0";"1.22425"
"7550.0";"1.382498"
"7560.0";"1.355064"
"7570.0";"1.377291"
"7580.0";"1.207761"
"7590.0";"1.319538"
"7600.0";"1.100143"
"7610.0";"1.232024"
"7620.0";"1.419432"
"7630.0";"1.304676"
"7640.0";"1.044558"
"7650.0";"1.007973"
"7660.0";"1.069068"
"7670.0";"1.143501"
"7680.0";"1.299113"
"7690.0";"1.581291"
"7700.0";"1.55358"
"7710.0";"1.472025"
"7720.0";"1.198209"
"7730.0";"1.19819"
"7740.0";"1.274642"
"7750.0";"1.285369"
"7760.0";"1.165361"
"7770.0";"1.199746"
"7780.0";"1.198102"
"7790.0";"1.172486"
"7800.0";"1.011073"
"7810.0";"1.037309"
"7820.0";"0.9149884"
"7830.0";"1.12436"
"7840.0";"1.205017"
"7850.0";"1.06816"
"7860.0";"1.197867"
"7870.0";"1.387164"
"7880.0";"1.417983"
"7890.0";"1.24868"
"7900.0";"1.209078"
"7910.0";"1.131617"
"7920.0";"1.067239"
"7930.0";"1.284836"
"7940.0";"1.269006"
"7950.0";"1.283122"
"7960.0";"1.266665"
"7970.0";"0.9193902"
"7980.0";"0.9426929"
"7990.0";"0.6579003"
"8000.0";"0.6749861"
"8010.0";"0.6208656"
"8020.0";"0.7775713"
"8030.0";"0.932142"
"8040.0";"0.8453625"
"8050.0";"0.811496"
"8060.0";"0.82916"
"8070.0";"0.7527531"
"8080.0";"0.7152017"
"8090.0";"0.6241219"
"8100.0";"0.7221085"
"8110.0";"0.6611552"
"8120.0";"0.6974273"
"8130.0";"0.5935259"
"8140.0";"0.6805943"
"8150.0";"0.482945"
"8160.0";"0.3934271"
"8170.0";"0.3783239"
"8180.0";"0.4519313"
"8190.0";"0.4411871"
"8200.0";"0.5266933"
"8210.0";"0.3529944"
"8220.0";"0.3794273"
"8230.0";"0.3167808"
"8240.0";"0.3650835"
"8250.0";"0.349053"
"8260.0";"0.3352821"
"8270.0";"0.3884508"
"8280.0";"0.3308023"
"8290.0";"0.3654095"
"8300.0";"0.3969105"
"8310.0";"0.4718198"
"8320.0";"0.4191803"
"8330.0";"0.3773565"
"8340.0";"0.3356307"
"8350.0";"0.3505966"
"8360.0";"0.3279178"
"8370.0";"0.3767558"
"8380.0";"0.3434194"
"8390.0";"0.308788"
"8400.0";"0.4310753"
"8410.0";"0.3792268"
"8420.0";"0.3663675"
"8430.0";"0.3486287"
"8440.0";"0.3210438"
"8450.0";"0.3682686"
"8460.0";"0.241905"
"8470.0";"0.2865487"
"8480.0";"0.3156404"
"8490.0";"0.2983906"
"8500.0";"0.3061719"
"8510.0";"0.2770452"
"8520.0";"0.3432635"
"8530.0";"0.2819005"
"8540.0";"0.2424895"
"8550.0";"0.2784398"
"8560.0";"0.309386"
"8570.0";"0.2999951"
"8580.0";"0.2576375"
"8590.0";"0.3103707"
"8600.0";"0.3279468"
"8610.0";"0.2924889"
"8620.0";"0.2474288"
"8630.0";"0.2408343"
"8640.0";"0.281743"
"8650.0";"0.3034021"
"8660.0";"0.3291172"
"8670.0";"0.3062156"
"8680.0";"0.2561663"
"8690.0";"0.2730717"
"8700.0";"0.3062776"
"8710.0";"0.2974997"
"8720.0";"0.3505439"
"8730.0";"0.2681212"
"8740.0";"0.250302"
"8750.0";"0.3058662"
"8760.0";"0.2877746"
"8770.0";"0.3010614"
"8780.0";"0.266368"
"8790.0";"0.2322801"
"8800.0";"0.3100708"
"8810.0";"0.2621638"
"8820.0";"0.2700868"
"8830.0";"0.2711846"
"8840.0";"0.3369476"
"8850.0";"0.3135186"
"8860.0";"0.3203399"
"8870.0";"0.2858564"
"8880.0";"0.3026384"
"8890.0";"0.2945946"
"8900.0";"0.3347834"
"8910.0";"0.3130015"
"8920.0";"0.3000148"
"8930.0";"0.2555679"
"8940.0";"0.3298877"
"8950.0";"0.2906235"
"8960.0";"0.3063024"
"8970.0";"0.2543878"
"8980.0";"0.3066431"
"8990.0";"0.3213561"
"9000.0";"0.2762969"
"9010.0";"0.3224437"
"9020.0";"0.1963513"
"9030.0";"0.2359556"
"9040.0";"0.3085792"
"9050.0";"0.2428189"
"9060.0";"0.2166429"
"9070.0";"0.2444708"
"9080.0";"0.2370572"
"9090.0";"0.2992944"
"9100.0";"0.2866459"
"9110.0";"0.3007626"
"9120.0";"0.2694327"
"9130.0";"0.3015048"
"9140.0";"0.2899671"
"9150.0";"0.2812722"
"9160.0";"0.3161692"
"9170.0";"0.2593322"
"9180.0";"0.1919398"
"9190.0";"0.1997872"
"9200.0";"0.2552058"
"9210.0";"0.271761"
"9220.0";"0.2673442"
"9230.0";"0.2973939"
"9240.0";"0.2804714"
"9250.0";"0.2923578"
"9260.0";"0.3342213"
"9270.0";"0.2684624"
"9280.0";"0.3309514"
"9290.0";"0.2857291"
"9300.0";"0.2904996"
"9310.0";"0.260108"
"9320.0";"0.2048728"
"9330.0";"0.3116232"
"9340.0";"0.2960973"
"9350.0";"0.2630986"
"9360.0";"0.2633951"
"9370.0";"0.3070081"
"9380.0";"0.2319376"
"9390.0";"0.2973565"
"9400.0";"0.3169384"
"9410.0";"0.2535527"
"9420.0";"0.2549628"
"9430.0";"0.2723546"
"9440.0";"0.2548749"
"9450.0";"0.3157625"
"9460.0";"0.2513484"
"9470.0";"0.2532388"
"9480.0";"0.1929822"
"9490.0";"0.3309758"
"9500.0";"0.2669493"
"9510.0";"0.300503"
"9520.0";"0.2605016"
"9530.0";"0.3438878"
"9540.0";"0.2754343"
"9550.0";"0.2500517"
"9560.0";"0.3088185"
"9570.0";"0.2947644"
"9580.0";"0.2862068"
"9590.0";"0.3421522"
"9600.0";"0.1770029"
"9610.0";"0.2682946"
"9620.0";"0.2331695"
"9630.0";"0.2361719"
"9640.0";"0.208895"
"9650.0";"0.1916355"
"9660.0";"0.3196028"
"9670.0";"0.2608145"
"9680.0";"0.2590058"
"9690.0";"0.2565268"
"9700.0";"0.2182517"
"9710.0";"0.2293928"
"9720.0";"0.2664844"
"9730.0";"0.2481173"
"9740.0";"0.2893181"
"9750.0";"0.2521864"
"9760.0";"0.2686445"
"9770.0";"0.2813199"
"9780.0";"0.2629852"
"9790.0";"0.3111755"
"9800.0";"0.3265166"
"9810.0";"0.3437991"
"9820.0";"0.3260455"
"9830.0";"0.3567002"
"9840.0";"0.2986821"
"9850.0";"0.3195465"
"9860.0";"0.3274582"
"9870.0";"0.3175798"
"9880.0";"0.2979885"
"9890.0";"0.3339114"
"9900.0";"0.2905269"
"9910.0";"0.310087"
"9920.0";"0.2797677"
"9930.0";"0.2889378"
"9940.0";"0.3415256"
"9950.0";"0.3006143"
"9960.0";"0.3039526"
"9970.0";"0.2934776"
"9980.0";"0.3040953"
"9990.0";"0.2764995"
"10000.0";"0.3000136"
"10010.0";"0.2508924"
"10020.0";"0.2908853"
"10030.0";"0.3139556"
"10040.0";"0.2951255"
"10050.0";"0.3263403"
"10060.0";"0.324441"
"10070.0";"0.3486045"
"10080.0";"0.3128673"
"10090.0";"0.3164331"
"10100.0";"0.3210285"
"10110.0";"0.299623"
"10120.0";"0.3143401"
"10130.0";"0.3102015"
"10140.0";"0.3520032"
"10150.0";"0.3531658"
"10160.0";"0.3142561"
"10170.0";"0.3203268"
"10180.0";"0.3168171"
"10190.0";"0.2847507"
"10200.0";"0.2633951"
"10210.0";"0.2882274"
"10220.0";"0.3251231"
"10230.0";"0.3050642"
"10240.0";"0.3196828"
"10250.0";"0.3731707"
"10260.0";"0.3191332"
"10270.0";"0.3224066"
"10280.0";"0.1856664"
"10290.0";"0.2129935"
"10300.0";"0.2011019"
"10310.0";"0.2398458"
"10320.0";"0.2391022"
"10330.0";"0.243148"
"10340.0";"0.2395937"
"10350.0";"0.2125586"
"10360.0";"0.203162"
"10370.0";"0.1788938"
"10380.0";"0.2159861"
"10390.0";"0.3182751"
"10400.0";"0.2233137"
"10410.0";"0.2319096"
