# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL7"
"0.0";"2.606599"
"10.0";"2.722889"
"20.0";"2.867496"
"30.0";"2.657023"
"40.0";"2.710383"
"50.0";"2.806698"
"60.0";"2.769811"
"70.0";"2.601137"
"80.0";"2.755163"
"90.0";"2.492264"
"100.0";"2.597857"
"110.0";"2.65567"
"120.0";"2.468117"
"130.0";"2.560531"
"140.0";"2.494026"
"150.0";"2.487331"
"160.0";"2.652981"
"170.0";"2.903309"
"180.0";"2.977746"
"190.0";"3.033049"
"200.0";"3.00717"
"210.0";"2.999289"
"220.0";"2.840272"
"230.0";"3.043538"
"240.0";"2.951665"
"250.0";"2.941612"
"260.0";"2.785142"
"270.0";"2.99388"
"280.0";"2.96859"
"290.0";"2.913522"
"300.0";"3.040378"
"310.0";"2.923983"
"320.0";"2.980543"
"330.0";"3.085686"
"340.0";"3.077371"
"350.0";"3.426477"
"360.0";"3.211874"
"370.0";"3.380004"
"380.0";"3.402788"
"390.0";"3.634701"
"400.0";"3.601929"
"410.0";"3.499983"
"420.0";"3.490597"
"430.0";"3.460124"
"440.0";"3.395652"
"450.0";"3.356464"
"460.0";"3.465453"
"470.0";"3.469264"
"480.0";"3.626384"
"490.0";"3.607919"
"500.0";"3.513685"
"510.0";"3.364678"
"520.0";"3.502762"
"530.0";"3.495076"
"540.0";"3.568882"
"550.0";"3.456573"
"560.0";"3.862311"
"570.0";"3.720788"
"580.0";"3.669191"
"590.0";"3.357582"
"600.0";"3.467523"
"610.0";"3.552931"
"620.0";"3.664829"
"630.0";"3.753632"
"640.0";"3.805098"
"650.0";"3.917293"
"660.0";"3.92328"
"670.0";"3.674259"
"680.0";"3.54209"
"690.0";"3.583287"
"700.0";"3.48815"
"710.0";"3.626059"
"720.0";"3.763031"
"730.0";"3.503535"
"740.0";"3.548065"
"750.0";"3.638358"
"760.0";"3.354808"
"770.0";"3.436829"
"780.0";"3.348675"
"790.0";"3.086525"
"800.0";"3.430383"
"810.0";"3.603407"
"820.0";"3.538134"
