# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.085106"
"20.0";"0.0920248"
"30.0";"0.0970858"
"40.0";"0.1055082"
"50.0";"0.1105362"
"60.0";"0.1130142"
"70.0";"0.1186606"
"80.0";"0.1401608"
"90.0";"0.1501051"
"100.0";"0.1680699"
"110.0";"0.1415624"
"120.0";"0.1463318"
"130.0";"0.1344395"
"140.0";"0.1415262"
"150.0";"0.1475716"
"160.0";"0.1413382"
"170.0";"0.1326963"
"180.0";"0.1348839"
"190.0";"0.1376271"
"200.0";"0.1517006"
"210.0";"0.159109"
"220.0";"0.1753386"
"230.0";"0.187567"
"240.0";"0.2048982"
"250.0";"0.2096858"
"260.0";"0.2114525"
"270.0";"0.2146509"
"280.0";"0.2553219"
"290.0";"0.2442906"
"300.0";"0.2063818"
"310.0";"0.196567"
"320.0";"0.1860451"
"330.0";"0.1755548"
"340.0";"0.1665143"
"350.0";"0.1482298"
"360.0";"0.1814008"
"370.0";"0.1766712"
"380.0";"0.1822861"
"390.0";"0.1827182"
"400.0";"0.2097746"
"410.0";"0.1824292"
"420.0";"0.1971709"
"430.0";"0.1958285"
"440.0";"0.2003203"
"450.0";"0.2067805"
"460.0";"0.2077241"
"470.0";"0.198114"
"480.0";"0.1984768"
"490.0";"0.2028493"
"500.0";"0.2074354"
"510.0";"0.1984382"
"520.0";"0.1938165"
"530.0";"0.1992078"
"540.0";"0.2430824"
"550.0";"0.2133479"
"560.0";"0.2220737"
"570.0";"0.2315843"
"580.0";"0.2101479"
"590.0";"0.2338565"
"600.0";"0.2024707"
"610.0";"0.1893615"
"620.0";"0.1864957"
"630.0";"0.191954"
"640.0";"0.1987367"
"650.0";"0.203916"
"660.0";"0.2031164"
"670.0";"0.1818021"
"680.0";"0.1841389"
"690.0";"0.1813615"
"700.0";"0.1977164"
"710.0";"0.1774999"
"720.0";"0.1811485"
"730.0";"0.185198"
"740.0";"0.1835726"
"750.0";"0.2091653"
"760.0";"0.1938412"
"770.0";"0.171686"
"780.0";"0.1938001"
"790.0";"0.1844322"
"800.0";"0.1846031"
"810.0";"0.1814969"
"820.0";"0.1717488"
"830.0";"0.1674268"
"840.0";"0.1719744"
"850.0";"0.1802845"
"860.0";"0.1855608"
"870.0";"0.1893992"
"880.0";"0.185111"
"890.0";"0.2006515"
"900.0";"0.2284085"
"910.0";"0.2281553"
"920.0";"0.2356582"
"930.0";"0.2325467"
"940.0";"0.2308486"
"950.0";"0.2312785"
"960.0";"0.2160938"
"970.0";"0.2158118"
"980.0";"0.2070841"
"990.0";"0.2202197"
"1000.0";"0.2013921"
"1010.0";"0.199787"
"1020.0";"0.2117535"
"1030.0";"0.2139561"
"1040.0";"0.1972021"
"1050.0";"0.1971423"
"1060.0";"0.1913302"
"1070.0";"0.199573"
"1080.0";"0.1988378"
"1090.0";"0.1946364"
"1100.0";"0.2219831"
"1110.0";"0.2103379"
"1120.0";"0.2191195"
"1130.0";"0.2309842"
"1140.0";"0.2134484"
"1150.0";"0.2008462"
"1160.0";"0.2034434"
"1170.0";"0.1989279"
"1180.0";"0.1961783"
"1190.0";"0.1994145"
"1200.0";"0.2109718"
"1210.0";"0.2200544"
"1220.0";"0.2083646"
"1230.0";"0.1975104"
"1240.0";"0.1857572"
"1250.0";"0.1861098"
"1260.0";"0.1880725"
"1270.0";"0.1904456"
"1280.0";"0.2181252"
"1290.0";"0.2224467"
"1300.0";"0.216844"
"1310.0";"0.2175954"
"1320.0";"0.1996955"
"1330.0";"0.188394"
"1340.0";"0.1970016"
"1350.0";"0.1905892"
"1360.0";"0.1790539"
"1370.0";"0.1709588"
"1380.0";"0.1690145"
"1390.0";"0.1810236"
"1400.0";"0.2006905"
"1410.0";"0.2026041"
"1420.0";"0.1916659"
"1430.0";"0.1838061"
"1440.0";"0.1729165"
"1450.0";"0.1802043"
"1460.0";"0.1698242"
"1470.0";"0.1656497"
"1480.0";"0.1715387"
"1490.0";"0.1736042"
"1500.0";"0.1678176"
"1510.0";"0.1786363"
"1520.0";"0.1732771"
"1530.0";"0.1697604"
"1540.0";"0.1675885"
"1550.0";"0.1724978"
"1560.0";"0.1780071"
"1570.0";"0.1703656"
"1580.0";"0.1849869"
"1590.0";"0.185238"
"1600.0";"0.1657079"
"1610.0";"0.1619777"
"1620.0";"0.1613064"
"1630.0";"0.1748234"
"1640.0";"0.1786784"
"1650.0";"0.1749975"
"1660.0";"0.1642943"
"1670.0";"0.1861396"
"1680.0";"0.1835496"
"1690.0";"0.1866648"
"1700.0";"0.1985025"
"1710.0";"0.2057449"
"1720.0";"0.2276433"
"1730.0";"0.2289356"
"1740.0";"0.2194397"
"1750.0";"0.2051175"
"1760.0";"0.217193"
"1770.0";"0.2343905"
"1780.0";"0.2247297"
"1790.0";"0.236223"
"1800.0";"0.2139137"
"1810.0";"0.2348333"
"1820.0";"0.2045322"
"1830.0";"0.1821244"
"1840.0";"0.2068253"
"1850.0";"0.214382"
"1860.0";"0.2390529"
"1870.0";"0.2595377"
"1880.0";"0.2753299"
"1890.0";"0.2622973"
"1900.0";"0.2678223"
"1910.0";"0.3070961"
"1920.0";"0.308731"
"1930.0";"0.2687843"
"1940.0";"0.2885084"
"1950.0";"0.2724866"
"1960.0";"0.2812911"
"1970.0";"0.2863421"
"1980.0";"0.3140318"
"1990.0";"0.3133408"
"2000.0";"0.3136694"
"2010.0";"0.3096051"
"2020.0";"0.2928189"
"2030.0";"0.2743216"
"2040.0";"0.27886"
"2050.0";"0.2767108"
"2060.0";"0.2703223"
"2070.0";"0.2807572"
"2080.0";"0.2840679"
"2090.0";"0.2711388"
"2100.0";"0.2758881"
"2110.0";"0.3102986"
"2120.0";"0.3131471"
"2130.0";"0.3157765"
"2140.0";"0.324043"
"2150.0";"0.3491589"
"2160.0";"0.3616101"
"2170.0";"0.378313"
"2180.0";"0.3876062"
"2190.0";"0.385396"
"2200.0";"0.3746513"
"2210.0";"0.3909056"
"2220.0";"0.4143468"
"2230.0";"0.4507676"
"2240.0";"0.4661892"
"2250.0";"0.4798111"
"2260.0";"0.5026735"
"2270.0";"0.5311583"
"2280.0";"0.5683124"
"2290.0";"0.599875"
"2300.0";"0.6177513"
"2310.0";"0.5865495"
"2320.0";"0.6287084"
"2330.0";"0.6364182"
"2340.0";"0.6480505"
"2350.0";"0.6585751"
"2360.0";"0.6594439"
"2370.0";"0.6577711"
"2380.0";"0.6319617"
"2390.0";"0.6647988"
"2400.0";"0.6518508"
"2410.0";"0.6347869"
"2420.0";"0.6500009"
"2430.0";"0.6303021"
"2440.0";"0.6384526"
"2450.0";"0.6156138"
"2460.0";"0.5978946"
"2470.0";"0.5603482"
"2480.0";"0.5147043"
"2490.0";"0.5088522"
"2500.0";"0.4976399"
"2510.0";"0.5008479"
"2520.0";"0.4968588"
"2530.0";"0.4756775"
"2540.0";"0.5014113"
"2550.0";"0.495206"
"2560.0";"0.5225855"
"2570.0";"0.5196494"
"2580.0";"0.5001427"
"2590.0";"0.5028206"
"2600.0";"0.4820021"
"2610.0";"0.4642785"
"2620.0";"0.4510972"
"2630.0";"0.4640121"
"2640.0";"0.4609794"
"2650.0";"0.4735924"
"2660.0";"0.474933"
"2670.0";"0.4606507"
"2680.0";"0.469245"
"2690.0";"0.4799115"
"2700.0";"0.4818876"
"2710.0";"0.5013649"
"2720.0";"0.5329528"
"2730.0";"0.5340564"
"2740.0";"0.5186741"
"2750.0";"0.5210971"
"2760.0";"0.5271412"
"2770.0";"0.4900033"
"2780.0";"0.4800383"
"2790.0";"0.4942882"
"2800.0";"0.4876061"
"2810.0";"0.474389"
"2820.0";"0.4779045"
"2830.0";"0.4673093"
"2840.0";"0.4595358"
"2850.0";"0.4547929"
"2860.0";"0.4659305"
"2870.0";"0.4544297"
"2880.0";"0.4716133"
"2890.0";"0.4953091"
"2900.0";"0.5261897"
"2910.0";"0.5271615"
"2920.0";"0.5145528"
"2930.0";"0.51504"
"2940.0";"0.542559"
"2950.0";"0.5622821"
"2960.0";"0.5675547"
"2970.0";"0.5443733"
"2980.0";"0.5240457"
"2990.0";"0.5513969"
"3000.0";"0.5340781"
"3010.0";"0.554333"
"3020.0";"0.5552511"
"3030.0";"0.5553993"
"3040.0";"0.5677375"
"3050.0";"0.5719863"
"3060.0";"0.5788566"
"3070.0";"0.5540628"
"3080.0";"0.5455973"
"3090.0";"0.4996898"
"3100.0";"0.5038696"
"3110.0";"0.5398253"
"3120.0";"0.5297124"
"3130.0";"0.5456989"
"3140.0";"0.5776902"
"3150.0";"0.5590409"
"3160.0";"0.5328546"
"3170.0";"0.5486119"
"3180.0";"0.5455066"
"3190.0";"0.5407864"
"3200.0";"0.5387945"
"3210.0";"0.5400281"
"3220.0";"0.5502822"
"3230.0";"0.56164"
"3240.0";"0.5777214"
"3250.0";"0.5826291"
"3260.0";"0.6029286"
"3270.0";"0.5949807"
"3280.0";"0.5595896"
"3290.0";"0.5703455"
"3300.0";"0.6014948"
"3310.0";"0.5706822"
"3320.0";"0.5429295"
"3330.0";"0.5361115"
"3340.0";"0.5733836"
"3350.0";"0.5974991"
"3360.0";"0.6195332"
"3370.0";"0.6298847"
"3380.0";"0.6382394"
"3390.0";"0.6065939"
"3400.0";"0.5855051"
"3410.0";"0.5909343"
"3420.0";"0.5757191"
"3430.0";"0.5867494"
"3440.0";"0.5622091"
"3450.0";"0.6141769"
"3460.0";"0.6208895"
"3470.0";"0.6082906"
"3480.0";"0.596993"
"3490.0";"0.5560812"
"3500.0";"0.5314171"
"3510.0";"0.5188349"
"3520.0";"0.5174354"
"3530.0";"0.5498211"
"3540.0";"0.5557234"
"3550.0";"0.5012782"
"3560.0";"0.5065194"
"3570.0";"0.4976726"
"3580.0";"0.488209"
"3590.0";"0.4945788"
"3600.0";"0.5012688"
"3610.0";"0.4892938"
"3620.0";"0.4932345"
"3630.0";"0.4918386"
"3640.0";"0.5151756"
"3650.0";"0.5265037"
"3660.0";"0.5363004"
"3670.0";"0.5509614"
"3680.0";"0.5055375"
"3690.0";"0.475392"
"3700.0";"0.4504127"
"3710.0";"0.4704741"
"3720.0";"0.4828239"
"3730.0";"0.462572"
"3740.0";"0.4656346"
"3750.0";"0.4847616"
"3760.0";"0.489765"
"3770.0";"0.4598727"
"3780.0";"0.4717017"
"3790.0";"0.4617587"
"3800.0";"0.4569194"
"3810.0";"0.4389498"
"3820.0";"0.4626853"
"3830.0";"0.4778283"
"3840.0";"0.5059843"
"3850.0";"0.5157503"
"3860.0";"0.5031182"
"3870.0";"0.4960318"
"3880.0";"0.4994371"
"3890.0";"0.4884522"
"3900.0";"0.5031837"
"3910.0";"0.5317561"
"3920.0";"0.5273932"
"3930.0";"0.5111843"
"3940.0";"0.5285486"
"3950.0";"0.5195541"
"3960.0";"0.5319619"
"3970.0";"0.5391632"
"3980.0";"0.5342537"
"3990.0";"0.5170612"
"4000.0";"0.5032474"
"4010.0";"0.4646433"
"4020.0";"0.4804818"
"4030.0";"0.5122239"
"4040.0";"0.5068337"
"4050.0";"0.482686"
"4060.0";"0.4851847"
"4070.0";"0.4841933"
"4080.0";"0.4946669"
"4090.0";"0.5274087"
"4100.0";"0.519908"
"4110.0";"0.5177069"
"4120.0";"0.5069294"
"4130.0";"0.4892225"
"4140.0";"0.4372949"
"4150.0";"0.4044876"
"4160.0";"0.3773324"
"4170.0";"0.3615784"
"4180.0";"0.3692147"
"4190.0";"0.3375918"
"4200.0";"0.3359523"
