# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL7"
"2010.0";"2.643851"
"2020.0";"2.881521"
"2030.0";"2.586102"
"2040.0";"2.527071"
"2050.0";"2.282908"
"2060.0";"2.250791"
"2070.0";"1.823799"
"2080.0";"1.803725"
"2090.0";"2.128619"
"2100.0";"1.643508"
"2110.0";"1.344697"
"2120.0";"1.247276"
"2130.0";"0.9400043"
"2140.0";"0.9022248"
"2150.0";"1.143911"
"2160.0";"1.200014"
"2170.0";"1.118944"
"2180.0";"1.0956"
"2190.0";"1.490172"
"2200.0";"1.524377"
"2210.0";"1.513134"
"2220.0";"1.436605"
"2230.0";"1.494258"
"2240.0";"1.478331"
"2250.0";"1.382285"
"2260.0";"1.153921"
"2270.0";"1.333959"
"2280.0";"0.9691701"
"2290.0";"0.8744085"
"2300.0";"0.6669679"
"2310.0";"0.8409047"
"2320.0";"0.8865415"
"2330.0";"0.7663453"
"2340.0";"0.8947214"
"2350.0";"0.6861952"
"2360.0";"1.107002"
"2370.0";"0.9316835"
"2380.0";"1.167851"
"2390.0";"0.9396797"
"2400.0";"0.7275019"
"2410.0";"0.6962531"
"2420.0";"1.020467"
"2430.0";"0.657004"
"2440.0";"0.7295163"
"2450.0";"0.5267875"
"2460.0";"0.6119238"
"2470.0";"0.6070635"
"2480.0";"0.5141914"
"2490.0";"0.2220947"
"2500.0";"0.1825074"
"2510.0";"0.2995479"
"2520.0";"0.4108155"
"2530.0";"0.4311823"
"2540.0";"0.3516445"
"2550.0";"0.4400963"
"2560.0";"0.7921181"
"2570.0";"0.6684142"
"2580.0";"0.4352589"
"2590.0";"0.3761413"
"2600.0";"0.498105"
"2610.0";"0.4879939"
"2620.0";"0.8184365"
"2630.0";"0.805591"
"2640.0";"0.9921704"
"2650.0";"0.9477654"
"2660.0";"0.9108106"
"2670.0";"0.7960139"
"2680.0";"1.088318"
"2690.0";"0.7725756"
"2700.0";"0.8058254"
"2710.0";"0.6976242"
"2720.0";"0.6202668"
"2730.0";"0.7237978"
"2740.0";"0.5526963"
"2750.0";"0.4307911"
"2760.0";"0.3022665"
"2770.0";"0.4479779"
"2780.0";"0.3782033"
"2790.0";"0.4190523"
"2800.0";"0.6519977"
"2810.0";"0.8175631"
"2820.0";"0.4755582"
"2830.0";"0.5171876"
"2840.0";"0.6302142"
"2850.0";"0.4964156"
"2860.0";"0.7335898"
"2870.0";"0.6663248"
"2880.0";"0.8255062"
"2890.0";"0.7208031"
"2900.0";"0.8216203"
"2910.0";"0.9280545"
"2920.0";"1.064664"
"2930.0";"1.064191"
"2940.0";"1.165857"
"2950.0";"0.9845958"
"2960.0";"1.143634"
"2970.0";"1.049374"
"2980.0";"0.7496349"
"2990.0";"0.8927508"
"3000.0";"0.9290885"
"3010.0";"1.057122"
"3020.0";"1.389858"
"3030.0";"1.720572"
"3040.0";"1.760074"
"3050.0";"1.838921"
"3060.0";"1.470554"
"3070.0";"1.810594"
"3080.0";"1.787546"
"3090.0";"1.868025"
"3100.0";"2.138325"
"3110.0";"2.327734"
"3120.0";"1.941168"
"3130.0";"1.977951"
"3140.0";"2.164125"
"3150.0";"2.06731"
"3160.0";"2.00191"
"3170.0";"2.15287"
"3180.0";"2.140379"
"3190.0";"2.002683"
"3200.0";"2.034434"
"3210.0";"2.236541"
"3220.0";"2.332026"
"3230.0";"2.091246"
"3240.0";"1.94594"
"3250.0";"1.854267"
"3260.0";"1.636505"
"3270.0";"1.63446"
"3280.0";"1.647215"
"3290.0";"1.45348"
"3300.0";"1.767432"
"3310.0";"1.186025"
"3320.0";"1.351428"
"3330.0";"1.344016"
"3340.0";"1.633052"
"3350.0";"1.624954"
"3360.0";"1.655586"
"3370.0";"1.6578"
"3380.0";"1.795783"
"3390.0";"1.799868"
"3400.0";"2.011138"
"3410.0";"2.211688"
"3420.0";"2.256024"
"3430.0";"1.994851"
"3440.0";"2.22657"
"3450.0";"2.497206"
"3460.0";"2.590183"
"3470.0";"2.716871"
"3480.0";"2.706371"
"3490.0";"2.769386"
"3500.0";"2.984127"
"3510.0";"3.13991"
"3520.0";"3.19628"
"3530.0";"3.148737"
"3540.0";"3.041252"
"3550.0";"3.381562"
"3560.0";"3.207659"
"3570.0";"3.149039"
"3580.0";"3.295808"
"3590.0";"3.165785"
"3600.0";"3.473417"
"3610.0";"3.793029"
"3620.0";"3.740193"
"3630.0";"3.972996"
"3640.0";"4.039532"
"3650.0";"3.957415"
"3660.0";"3.718228"
"3670.0";"4.143974"
"3680.0";"4.343709"
"3690.0";"4.308104"
"3700.0";"4.400926"
"3710.0";"4.369893"
"3720.0";"4.215466"
"3730.0";"4.318053"
"3740.0";"4.397589"
"3750.0";"4.261362"
"3760.0";"4.444732"
"3770.0";"4.659053"
"3780.0";"4.455836"
"3790.0";"4.60525"
"3800.0";"4.367419"
"3810.0";"4.319994"
"3820.0";"4.317349"
"3830.0";"4.307338"
"3840.0";"4.324918"
"3850.0";"4.45885"
"3860.0";"4.187174"
"3870.0";"4.738107"
"3880.0";"4.818467"
"3890.0";"4.920112"
"3900.0";"4.960348"
"3910.0";"4.777565"
"3920.0";"4.662806"
"3930.0";"4.646614"
"3940.0";"4.392389"
"3950.0";"4.174777"
"3960.0";"4.206196"
"3970.0";"4.393421"
"3980.0";"4.144126"
"3990.0";"4.014831"
"4000.0";"3.714051"
"4010.0";"3.655788"
"4020.0";"3.657329"
"4030.0";"3.967689"
"4040.0";"4.08964"
"4050.0";"4.011614"
"4060.0";"3.952284"
"4070.0";"3.864758"
"4080.0";"3.461355"
"4090.0";"3.515793"
"4100.0";"3.549314"
"4110.0";"3.508822"
"4120.0";"3.128574"
"4130.0";"3.360748"
"4140.0";"3.726208"
"4150.0";"4.006299"
"4160.0";"3.719928"
"4170.0";"4.111399"
"4180.0";"4.037453"
"4190.0";"4.324499"
"4200.0";"4.149167"
"4210.0";"3.936392"
"4220.0";"3.692914"
"4230.0";"3.985858"
"4240.0";"3.843516"
"4250.0";"3.766473"
"4260.0";"3.940581"
"4270.0";"4.252445"
"4280.0";"4.14461"
"4290.0";"4.108709"
"4300.0";"4.409811"
"4310.0";"4.62626"
"4320.0";"4.625542"
"4330.0";"4.677123"
"4340.0";"4.715869"
"4350.0";"4.515991"
"4360.0";"4.651292"
"4370.0";"4.572105"
"4380.0";"4.650689"
"4390.0";"4.385824"
"4400.0";"4.696777"
"4410.0";"5.123207"
"4420.0";"4.932948"
"4430.0";"4.801824"
"4440.0";"4.949182"
"4450.0";"5.212245"
"4460.0";"5.407248"
"4470.0";"5.432418"
"4480.0";"5.419929"
"4490.0";"5.632105"
"4500.0";"5.453727"
"4510.0";"5.56544"
"4520.0";"5.303618"
"4530.0";"5.255769"
"4540.0";"5.099854"
"4550.0";"5.115098"
"4560.0";"5.393406"
"4570.0";"5.145383"
"4580.0";"5.477111"
"4590.0";"5.274603"
"4600.0";"5.259662"
"4610.0";"4.974945"
"4620.0";"5.090003"
"4630.0";"4.692463"
"4640.0";"4.305385"
"4650.0";"4.3038"
"4660.0";"4.564988"
"4670.0";"4.447991"
"4680.0";"4.573276"
"4690.0";"4.160224"
"4700.0";"4.061494"
"4710.0";"3.889058"
"4720.0";"4.122201"
"4730.0";"4.117577"
"4740.0";"3.752317"
"4750.0";"3.710005"
"4760.0";"3.5049"
"4770.0";"3.43917"
"4780.0";"3.422128"
"4790.0";"3.494109"
"4800.0";"3.203891"
"4810.0";"3.362762"
"4820.0";"3.146013"
"4830.0";"3.308909"
"4840.0";"3.189938"
"4850.0";"3.024081"
"4860.0";"3.056694"
"4870.0";"3.038316"
"4880.0";"3.108294"
"4890.0";"3.017857"
"4900.0";"3.223228"
"4910.0";"3.384166"
"4920.0";"3.474272"
"4930.0";"3.568426"
"4940.0";"3.362265"
"4950.0";"3.137543"
"4960.0";"2.97798"
"4970.0";"3.018524"
"4980.0";"2.835426"
"4990.0";"2.643925"
"5000.0";"2.736268"
"5010.0";"2.607296"
"5020.0";"2.565457"
"5030.0";"2.3839"
"5040.0";"2.575911"
"5050.0";"2.401793"
"5060.0";"2.321013"
"5070.0";"2.272516"
"5080.0";"2.337987"
"5090.0";"2.650711"
"5100.0";"2.571166"
"5110.0";"2.878943"
"5120.0";"2.967237"
"5130.0";"2.926127"
"5140.0";"3.052022"
"5150.0";"3.294051"
"5160.0";"3.170986"
"5170.0";"3.146529"
"5180.0";"3.105163"
"5190.0";"2.799411"
"5200.0";"3.008462"
"5210.0";"2.382245"
"5220.0";"2.591814"
"5230.0";"2.758012"
"5240.0";"2.893759"
"5250.0";"2.676595"
"5260.0";"2.499882"
"5270.0";"2.59319"
"5280.0";"2.798628"
"5290.0";"2.914989"
"5300.0";"2.979699"
"5310.0";"3.321731"
"5320.0";"3.082922"
"5330.0";"3.174973"
"5340.0";"3.186715"
"5350.0";"2.878832"
"5360.0";"2.815719"
"5370.0";"2.825521"
"5380.0";"2.844135"
"5390.0";"2.749723"
"5400.0";"3.259475"
"5410.0";"3.093351"
"5420.0";"3.032888"
"5430.0";"2.922014"
"5440.0";"2.949683"
"5450.0";"3.330648"
"5460.0";"3.254536"
"5470.0";"2.889453"
"5480.0";"2.764227"
"5490.0";"2.704354"
"5500.0";"2.80721"
"5510.0";"2.737672"
"5520.0";"2.702986"
"5530.0";"2.632076"
"5540.0";"2.643455"
"5550.0";"2.762994"
"5560.0";"2.431543"
"5570.0";"1.983935"
"5580.0";"2.153592"
"5590.0";"2.286613"
"5600.0";"2.523447"
"5610.0";"2.353447"
"5620.0";"2.630137"
"5630.0";"2.547397"
"5640.0";"2.33023"
"5650.0";"2.370419"
"5660.0";"2.447428"
"5670.0";"2.749298"
"5680.0";"2.957824"
"5690.0";"3.275928"
"5700.0";"3.448354"
"5710.0";"3.048865"
"5720.0";"3.280709"
"5730.0";"3.443223"
"5740.0";"3.54267"
"5750.0";"3.623055"
"5760.0";"3.414916"
"5770.0";"3.357339"
"5780.0";"3.289239"
"5790.0";"3.298726"
"5800.0";"3.116827"
"5810.0";"3.225548"
"5820.0";"3.3252"
"5830.0";"3.420389"
"5840.0";"3.032232"
"5850.0";"3.448117"
"5860.0";"3.571322"
"5870.0";"3.683213"
"5880.0";"3.472021"
"5890.0";"3.56344"
"5900.0";"3.618964"
"5910.0";"3.402663"
"5920.0";"3.199819"
"5930.0";"3.396444"
"5940.0";"3.216122"
"5950.0";"3.030192"
"5960.0";"3.232177"
"5970.0";"3.534628"
"5980.0";"3.709368"
"5990.0";"3.853632"
"6000.0";"4.079606"
"6010.0";"4.535326"
"6020.0";"4.992708"
"6030.0";"4.972705"
"6040.0";"5.002733"
"6050.0";"5.052289"
"6060.0";"4.920475"
"6070.0";"4.985861"
"6080.0";"4.893249"
"6090.0";"5.178717"
"6100.0";"4.829113"
"6110.0";"4.879517"
"6120.0";"4.579971"
"6130.0";"5.029318"
"6140.0";"5.232945"
"6150.0";"5.017466"
"6160.0";"5.056995"
"6170.0";"5.054296"
"6180.0";"4.831508"
"6190.0";"4.739752"
"6200.0";"4.594595"
"6210.0";"4.709196"
"6220.0";"4.872612"
"6230.0";"4.953019"
"6240.0";"5.069671"
"6250.0";"5.057618"
"6260.0";"4.665826"
"6270.0";"4.346503"
"6280.0";"4.567811"
"6290.0";"4.494862"
"6300.0";"4.291994"
"6310.0";"4.308983"
"6320.0";"4.663163"
"6330.0";"4.643724"
"6340.0";"4.601157"
"6350.0";"4.961834"
"6360.0";"4.840085"
"6370.0";"4.509672"
"6380.0";"4.912934"
"6390.0";"4.525812"
"6400.0";"4.328793"
"6410.0";"4.441789"
"6420.0";"4.613289"
"6430.0";"4.490046"
"6440.0";"4.593237"
"6450.0";"4.113514"
"6460.0";"4.06964"
"6470.0";"4.322426"
"6480.0";"4.745389"
"6490.0";"4.608319"
"6500.0";"4.64836"
"6510.0";"4.425715"
"6520.0";"4.364098"
"6530.0";"4.394766"
"6540.0";"4.415146"
"6550.0";"4.24256"
"6560.0";"4.069219"
"6570.0";"4.282764"
"6580.0";"4.386715"
"6590.0";"4.409233"
"6600.0";"4.293818"
"6610.0";"4.307125"
"6620.0";"4.38389"
"6630.0";"4.207359"
"6640.0";"4.317816"
"6650.0";"4.457682"
"6660.0";"4.383691"
"6670.0";"4.521646"
"6680.0";"4.388242"
"6690.0";"4.505303"
"6700.0";"4.116277"
"6710.0";"3.93404"
"6720.0";"4.158629"
"6730.0";"4.190723"
"6740.0";"4.356762"
"6750.0";"4.215216"
"6760.0";"4.291146"
"6770.0";"4.129049"
"6780.0";"4.28327"
"6790.0";"3.734804"
"6800.0";"3.586457"
"6810.0";"3.569707"
"6820.0";"3.633665"
"6830.0";"4.011446"
"6840.0";"4.269251"
"6850.0";"4.051428"
"6860.0";"3.92716"
"6870.0";"4.170978"
"6880.0";"3.875465"
"6890.0";"3.937547"
"6900.0";"3.987436"
"6910.0";"3.855871"
"6920.0";"4.211056"
"6930.0";"4.100047"
"6940.0";"4.224373"
"6950.0";"4.166351"
"6960.0";"4.404014"
"6970.0";"4.277197"
"6980.0";"4.201999"
"6990.0";"4.301964"
"7000.0";"4.128933"
"7010.0";"3.97135"
"7020.0";"3.970283"
"7030.0";"4.13688"
"7040.0";"4.063424"
"7050.0";"4.278167"
"7060.0";"4.324986"
"7070.0";"4.23758"
"7080.0";"4.155442"
"7090.0";"4.582853"
"7100.0";"3.990412"
"7110.0";"4.032104"
"7120.0";"3.953952"
"7130.0";"3.883554"
"7140.0";"3.83078"
"7150.0";"3.705247"
"7160.0";"3.444047"
"7170.0";"3.518138"
"7180.0";"3.921399"
"7190.0";"4.118369"
"7200.0";"4.238829"
"7210.0";"3.945444"
"7220.0";"3.730852"
"7230.0";"3.986255"
"7240.0";"3.838364"
"7250.0";"4.025025"
"7260.0";"3.736195"
"7270.0";"3.60154"
"7280.0";"3.988031"
"7290.0";"3.984252"
"7300.0";"3.890426"
"7310.0";"3.858852"
"7320.0";"3.674502"
"7330.0";"3.427557"
"7340.0";"3.140963"
"7350.0";"3.230107"
"7360.0";"3.30975"
"7370.0";"3.360991"
"7380.0";"3.079465"
"7390.0";"2.947804"
"7400.0";"3.020653"
"7410.0";"3.128771"
"7420.0";"3.081755"
"7430.0";"2.758227"
"7440.0";"3.262877"
"7450.0";"3.342316"
"7460.0";"3.297854"
"7470.0";"2.660133"
"7480.0";"2.460215"
"7490.0";"2.275612"
"7500.0";"2.440838"
"7510.0";"2.324231"
"7520.0";"2.091249"
"7530.0";"2.345329"
"7540.0";"2.397724"
"7550.0";"2.287506"
"7560.0";"2.475882"
"7570.0";"2.577137"
"7580.0";"2.464246"
"7590.0";"2.306579"
"7600.0";"2.197832"
"7610.0";"2.139212"
"7620.0";"2.429855"
"7630.0";"2.292643"
"7640.0";"2.474242"
"7650.0";"2.76842"
"7660.0";"2.655756"
"7670.0";"2.961143"
"7680.0";"2.852865"
"7690.0";"3.214056"
"7700.0";"3.430538"
"7710.0";"3.292706"
"7720.0";"3.21686"
"7730.0";"2.966568"
"7740.0";"3.058834"
"7750.0";"3.287588"
"7760.0";"3.223001"
"7770.0";"3.421393"
"7780.0";"3.344796"
"7790.0";"3.214131"
"7800.0";"3.189662"
"7810.0";"3.468694"
"7820.0";"3.531306"
"7830.0";"3.129804"
"7840.0";"3.220165"
"7850.0";"3.411936"
"7860.0";"3.091172"
"7870.0";"2.875513"
"7880.0";"2.932688"
"7890.0";"3.134477"
"7900.0";"3.128833"
"7910.0";"3.250421"
"7920.0";"3.258269"
"7930.0";"3.384573"
"7940.0";"3.296417"
"7950.0";"3.109159"
"7960.0";"3.073239"
"7970.0";"3.220479"
"7980.0";"3.238206"
"7990.0";"3.269167"
"8000.0";"3.339119"
"8010.0";"3.462161"
"8020.0";"3.57163"
"8030.0";"3.532997"
"8040.0";"3.643543"
"8050.0";"3.503727"
"8060.0";"3.570057"
"8070.0";"3.088826"
"8080.0";"3.357656"
"8090.0";"3.006055"
"8100.0";"2.717533"
"8110.0";"2.869049"
"8120.0";"3.083526"
"8130.0";"3.113085"
"8140.0";"3.017014"
"8150.0";"3.151155"
"8160.0";"3.323585"
"8170.0";"3.67741"
"8180.0";"3.604142"
"8190.0";"3.721424"
"8200.0";"3.439867"
"8210.0";"3.243869"
"8220.0";"3.067795"
"8230.0";"3.039565"
"8240.0";"3.100032"
"8250.0";"2.754063"
"8260.0";"2.781226"
"8270.0";"3.223938"
"8280.0";"3.355918"
"8290.0";"3.167245"
"8300.0";"2.944955"
"8310.0";"3.200129"
"8320.0";"2.976562"
"8330.0";"3.04197"
"8340.0";"2.784199"
"8350.0";"2.619588"
"8360.0";"2.797351"
"8370.0";"3.02404"
"8380.0";"2.986573"
"8390.0";"3.113786"
"8400.0";"3.041341"
"8410.0";"3.445782"
"8420.0";"3.219268"
"8430.0";"3.059073"
"8440.0";"2.74934"
"8450.0";"2.752519"
"8460.0";"2.649221"
"8470.0";"2.738446"
"8480.0";"2.866423"
"8490.0";"3.051297"
"8500.0";"3.356743"
"8510.0";"3.545641"
"8520.0";"3.778572"
"8530.0";"3.700913"
"8540.0";"3.728467"
"8550.0";"3.842269"
"8560.0";"3.774804"
"8570.0";"3.909943"
"8580.0";"3.957429"
"8590.0";"3.665749"
"8600.0";"3.48674"
"8610.0";"3.410439"
"8620.0";"3.300598"
"8630.0";"3.262576"
"8640.0";"3.087959"
"8650.0";"3.491844"
"8660.0";"3.447397"
"8670.0";"3.243939"
"8680.0";"3.418268"
"8690.0";"3.117167"
"8700.0";"3.143341"
"8710.0";"3.257237"
"8720.0";"3.418334"
"8730.0";"2.680564"
"8740.0";"2.380207"
"8750.0";"2.365628"
"8760.0";"2.285443"
"8770.0";"2.598933"
"8780.0";"2.724699"
"8790.0";"3.146545"
"8800.0";"2.6286"
"8810.0";"2.886403"
"8820.0";"2.720167"
"8830.0";"2.354478"
"8840.0";"2.38534"
"8850.0";"2.275134"
"8860.0";"2.468026"
"8870.0";"2.509706"
"8880.0";"2.759374"
"8890.0";"2.786973"
"8900.0";"3.052778"
"8910.0";"3.195217"
"8920.0";"3.492574"
"8930.0";"3.648432"
"8940.0";"3.725877"
"8950.0";"3.677251"
"8960.0";"3.589155"
"8970.0";"3.755704"
"8980.0";"3.805944"
"8990.0";"4.106831"
"9000.0";"3.629606"
"9010.0";"3.94189"
"9020.0";"4.025541"
"9030.0";"4.046498"
"9040.0";"4.256836"
"9050.0";"4.303456"
"9060.0";"4.331845"
"9070.0";"4.319352"
"9080.0";"4.301008"
"9090.0";"4.293502"
"9100.0";"4.15636"
"9110.0";"4.151059"
"9120.0";"4.026156"
"9130.0";"3.873218"
"9140.0";"4.532649"
"9150.0";"4.510482"
"9160.0";"4.254503"
"9170.0";"4.007662"
"9180.0";"4.127033"
"9190.0";"4.51539"
"9200.0";"4.240189"
"9210.0";"4.166646"
"9220.0";"4.146719"
"9230.0";"4.008446"
"9240.0";"4.225083"
"9250.0";"4.289302"
"9260.0";"4.332741"
"9270.0";"4.544037"
"9280.0";"4.571951"
"9290.0";"4.80155"
"9300.0";"4.881383"
"9310.0";"4.949446"
"9320.0";"4.927977"
"9330.0";"4.911971"
"9340.0";"4.836215"
"9350.0";"4.795395"
"9360.0";"4.919695"
"9370.0";"4.648158"
"9380.0";"4.699986"
"9390.0";"4.935786"
"9400.0";"5.069415"
"9410.0";"5.270186"
"9420.0";"5.183096"
"9430.0";"5.064979"
"9440.0";"5.058912"
"9450.0";"5.533662"
"9460.0";"5.368573"
"9470.0";"5.322068"
"9480.0";"5.373168"
"9490.0";"5.794767"
"9500.0";"5.679647"
"9510.0";"5.636724"
"9520.0";"5.615596"
"9530.0";"5.929917"
"9540.0";"5.77028"
"9550.0";"5.419419"
"9560.0";"5.288291"
"9570.0";"5.317483"
"9580.0";"5.716288"
"9590.0";"5.50351"
"9600.0";"5.412405"
"9610.0";"5.873719"
"9620.0";"6.04548"
"9630.0";"5.703915"
"9640.0";"5.90422"
"9650.0";"5.394779"
"9660.0";"5.19003"
"9670.0";"5.198741"
"9680.0";"5.312725"
"9690.0";"5.368316"
"9700.0";"5.466786"
"9710.0";"5.538258"
"9720.0";"5.72348"
"9730.0";"5.865797"
"9740.0";"6.199795"
"9750.0";"6.314997"
"9760.0";"6.331892"
"9770.0";"6.126667"
"9780.0";"6.339078"
"9790.0";"6.31417"
"9800.0";"6.110618"
"9810.0";"6.182206"
"9820.0";"6.445934"
"9830.0";"6.373471"
"9840.0";"6.550114"
"9850.0";"6.452641"
"9860.0";"6.57649"
"9870.0";"6.315738"
"9880.0";"6.233885"
"9890.0";"6.07899"
"9900.0";"6.033892"
"9910.0";"5.999418"
"9920.0";"6.027137"
"9930.0";"6.039116"
"9940.0";"6.20872"
"9950.0";"6.180029"
"9960.0";"6.09146"
"9970.0";"6.286899"
"9980.0";"6.184741"
"9990.0";"6.056827"
"10000.0";"5.921197"
"10010.0";"6.035172"
"10020.0";"5.978854"
"10030.0";"5.631193"
"10040.0";"5.650351"
"10050.0";"5.75014"
"10060.0";"5.47974"
"10070.0";"5.197747"
"10080.0";"4.823011"
"10090.0";"5.265094"
"10100.0";"4.925175"
"10110.0";"4.851379"
"10120.0";"5.024703"
"10130.0";"5.037369"
"10140.0";"5.208611"
"10150.0";"5.584435"
"10160.0";"5.247035"
"10170.0";"5.013413"
"10180.0";"5.056513"
"10190.0";"5.255835"
"10200.0";"5.021882"
"10210.0";"4.955846"
"10220.0";"4.821732"
"10230.0";"4.699227"
"10240.0";"4.927307"
"10250.0";"5.009817"
"10260.0";"5.163116"
"10270.0";"5.174951"
"10280.0";"5.469541"
"10290.0";"5.291398"
"10300.0";"5.37278"
"10310.0";"5.216653"
"10320.0";"5.251408"
"10330.0";"5.860106"
"10340.0";"5.874457"
"10350.0";"5.516695"
"10360.0";"5.594355"
"10370.0";"5.401438"
"10380.0";"5.326149"
"10390.0";"5.089845"
"10400.0";"5.107996"
"10410.0";"4.95989"
"10420.0";"5.1477"
"10430.0";"5.29472"
"10440.0";"5.189604"
"10450.0";"5.359024"
"10460.0";"5.373691"
"10470.0";"5.352911"
"10480.0";"5.382712"
"10490.0";"5.133676"
"10500.0";"5.541677"
"10510.0";"5.593094"
"10520.0";"5.535174"
"10530.0";"6.048188"
"10540.0";"6.106984"
"10550.0";"5.975538"
"10560.0";"5.559648"
"10570.0";"5.638216"
