# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"910.0";"2.33163"
"920.0";"2.085047"
"930.0";"2.349158"
"940.0";"2.510978"
"950.0";"2.553527"
"960.0";"2.592843"
"970.0";"2.735482"
"980.0";"2.764446"
"990.0";"2.557057"
"1000.0";"2.397218"
"1010.0";"2.302253"
"1020.0";"2.413515"
"1030.0";"2.379011"
"1040.0";"2.156064"
"1050.0";"2.130421"
"1060.0";"2.046794"
"1070.0";"2.181669"
"1080.0";"1.912465"
"1090.0";"1.845127"
"1100.0";"1.754215"
"1110.0";"1.531085"
"1120.0";"1.511932"
"1130.0";"1.499476"
"1140.0";"1.666836"
"1150.0";"1.670283"
"1160.0";"1.450203"
"1170.0";"1.377368"
"1180.0";"1.561909"
"1190.0";"1.463039"
"1200.0";"1.666532"
"1210.0";"1.834299"
"1220.0";"1.80161"
"1230.0";"1.639697"
"1240.0";"1.774177"
"1250.0";"1.57596"
"1260.0";"1.021126"
"1270.0";"0.9155046"
"1280.0";"0.9572534"
"1290.0";"0.9787847"
"1300.0";"1.351693"
"1310.0";"1.386227"
"1320.0";"1.493789"
"1330.0";"1.209543"
"1340.0";"0.7966241"
"1350.0";"0.3656089"
"1360.0";"0.6543248"
"1370.0";"0.4374997"
"1380.0";"0.6479352"
"1390.0";"0.4223402"
"1400.0";"0.4679542"
"1410.0";"0.3920128"
"1420.0";"0.3686705"
"1430.0";"0.4371374"
"1440.0";"0.6300691"
"1450.0";"0.4953795"
"1460.0";"0.7457761"
"1470.0";"0.6722714"
"1480.0";"0.6702843"
"1490.0";"0.8285941"
"1500.0";"0.9808149"
"1510.0";"0.5680405"
"1520.0";"0.5749993"
"1530.0";"0.4330464"
"1540.0";"0.6304222"
"1550.0";"0.511576"
"1560.0";"0.6102607"
"1570.0";"0.7225745"
"1580.0";"0.5477574"
"1590.0";"0.5095373"
"1600.0";"0.6676412"
"1610.0";"0.6304953"
"1620.0";"0.508498"
"1630.0";"0.6551678"
"1640.0";"0.9437739"
"1650.0";"0.6953309"
"1660.0";"0.5752442"
"1670.0";"0.4330185"
"1680.0";"0.4806274"
"1690.0";"0.8069685"
"1700.0";"1.074319"
"1710.0";"1.128614"
"1720.0";"0.7351305"
"1730.0";"0.8044509"
"1740.0";"0.7830542"
"1750.0";"0.7972516"
"1760.0";"0.5048257"
"1770.0";"0.4564925"
"1780.0";"0.4548506"
"1790.0";"0.5987235"
"1800.0";"0.6676686"
"1810.0";"0.4411545"
"1820.0";"0.2758425"
"1830.0";"0.2493151"
"1840.0";"0.2978672"
"1850.0";"0.2699668"
"1860.0";"0.2740767"
"1870.0";"0.3091343"
"1880.0";"0.2791452"
"1890.0";"0.3069173"
"1900.0";"0.2921164"
"1910.0";"0.3251368"
"1920.0";"0.2370719"
"1930.0";"0.3257635"
"1940.0";"0.2529272"
"1950.0";"0.2798446"
"1960.0";"0.2473176"
"1970.0";"0.24827"
"1980.0";"0.2338246"
"1990.0";"0.2921937"
"2000.0";"0.2441189"
"2010.0";"0.2907129"
"2020.0";"0.2847264"
"2030.0";"0.3310543"
"2040.0";"0.2494012"
"2050.0";"0.2734921"
"2060.0";"0.2718343"
"2070.0";"0.2640567"
"2080.0";"0.2649926"
"2090.0";"0.2809803"
"2100.0";"0.3146889"
"2110.0";"0.4346517"
"2120.0";"0.3619351"
"2130.0";"0.4846286"
"2140.0";"0.4371393"
"2150.0";"0.3585906"
"2160.0";"0.3444388"
"2170.0";"0.5473189"
"2180.0";"0.6746332"
"2190.0";"0.6514608"
"2200.0";"0.7820613"
"2210.0";"0.7464513"
"2220.0";"0.6501834"
"2230.0";"0.9024067"
"2240.0";"0.9910749"
"2250.0";"0.9028564"
"2260.0";"0.9356528"
"2270.0";"0.6202981"
"2280.0";"0.7046884"
"2290.0";"0.5354652"
"2300.0";"0.617593"
"2310.0";"0.7696447"
"2320.0";"0.4721895"
"2330.0";"0.518302"
"2340.0";"0.6618921"
"2350.0";"0.7176281"
"2360.0";"0.8661581"
"2370.0";"0.7450069"
"2380.0";"0.6523251"
"2390.0";"0.5697702"
"2400.0";"0.8694699"
"2410.0";"0.8984839"
"2420.0";"1.139142"
"2430.0";"1.060033"
"2440.0";"0.9074557"
"2450.0";"0.8892369"
"2460.0";"0.9571819"
"2470.0";"0.9678418"
"2480.0";"1.112615"
"2490.0";"1.339189"
"2500.0";"1.311371"
"2510.0";"1.481844"
"2520.0";"1.568751"
"2530.0";"1.763423"
"2540.0";"1.871787"
"2550.0";"1.483212"
"2560.0";"1.508405"
"2570.0";"1.433333"
"2580.0";"1.259376"
"2590.0";"1.204457"
"2600.0";"1.228225"
"2610.0";"1.413477"
"2620.0";"1.71068"
"2630.0";"1.482346"
"2640.0";"1.698609"
"2650.0";"1.866399"
"2660.0";"1.795873"
"2670.0";"1.764991"
"2680.0";"1.615073"
"2690.0";"1.809405"
"2700.0";"1.787656"
"2710.0";"1.582316"
"2720.0";"1.394534"
"2730.0";"1.236604"
"2740.0";"1.228569"
"2750.0";"1.100822"
"2760.0";"0.926074"
"2770.0";"0.8045908"
"2780.0";"0.789015"
"2790.0";"0.8656614"
"2800.0";"0.7999297"
"2810.0";"0.9023365"
"2820.0";"0.8649381"
"2830.0";"0.7645662"
"2840.0";"1.061875"
"2850.0";"1.085894"
"2860.0";"1.020613"
"2870.0";"1.233172"
"2880.0";"1.193473"
"2890.0";"1.239624"
"2900.0";"1.153324"
"2910.0";"1.169419"
"2920.0";"1.240359"
"2930.0";"1.500244"
"2940.0";"1.30852"
"2950.0";"1.023443"
"2960.0";"1.301323"
"2970.0";"1.64275"
"2980.0";"1.386853"
"2990.0";"1.629601"
"3000.0";"1.427594"
"3010.0";"1.404912"
"3020.0";"1.410175"
"3030.0";"1.368897"
"3040.0";"1.145926"
"3050.0";"0.9790053"
"3060.0";"1.411859"
"3070.0";"1.390271"
"3080.0";"1.594745"
"3090.0";"1.644811"
"3100.0";"1.689683"
"3110.0";"1.560225"
"3120.0";"1.680852"
"3130.0";"1.695605"
"3140.0";"1.881923"
"3150.0";"1.651026"
"3160.0";"2.002722"
"3170.0";"2.237436"
"3180.0";"2.430422"
"3190.0";"2.635941"
"3200.0";"3.12746"
"3210.0";"3.20674"
"3220.0";"3.324075"
"3230.0";"3.390888"
"3240.0";"3.626045"
"3250.0";"3.67471"
"3260.0";"3.809226"
"3270.0";"3.718515"
"3280.0";"3.840792"
"3290.0";"4.276711"
"3300.0";"3.948183"
"3310.0";"4.136728"
"3320.0";"4.147667"
"3330.0";"4.125331"
"3340.0";"4.096384"
"3350.0";"4.014269"
"3360.0";"4.039191"
"3370.0";"3.957723"
"3380.0";"3.665249"
"3390.0";"3.817043"
"3400.0";"3.774661"
"3410.0";"3.381749"
"3420.0";"3.17911"
"3430.0";"3.252828"
"3440.0";"3.139331"
"3450.0";"3.099164"
"3460.0";"3.555719"
"3470.0";"3.376669"
"3480.0";"3.117202"
"3490.0";"2.914319"
"3500.0";"3.194715"
"3510.0";"3.343055"
"3520.0";"3.061075"
"3530.0";"3.425957"
"3540.0";"3.555711"
"3550.0";"3.252794"
"3560.0";"3.098288"
"3570.0";"3.202091"
"3580.0";"3.080601"
"3590.0";"2.988075"
"3600.0";"2.946584"
"3610.0";"2.861378"
"3620.0";"3.184478"
"3630.0";"2.742561"
"3640.0";"2.757042"
"3650.0";"2.881003"
"3660.0";"3.034069"
"3670.0";"2.711914"
"3680.0";"2.520732"
"3690.0";"2.577727"
"3700.0";"2.518675"
"3710.0";"2.466322"
"3720.0";"2.230709"
"3730.0";"2.031178"
"3740.0";"1.935263"
"3750.0";"2.089426"
"3760.0";"1.931513"
"3770.0";"2.127164"
"3780.0";"1.811799"
"3790.0";"1.645506"
"3800.0";"1.541317"
"3810.0";"1.559708"
"3820.0";"1.335302"
"3830.0";"1.413723"
"3840.0";"1.707553"
"3850.0";"1.715275"
"3860.0";"1.674733"
"3870.0";"1.863034"
"3880.0";"1.761323"
"3890.0";"1.615953"
"3900.0";"1.912864"
"3910.0";"1.864582"
"3920.0";"1.979113"
"3930.0";"1.926543"
"3940.0";"2.047664"
"3950.0";"2.032991"
"3960.0";"2.244855"
"3970.0";"1.875831"
"3980.0";"1.597419"
"3990.0";"1.580836"
"4000.0";"1.862579"
"4010.0";"1.354961"
"4020.0";"1.36266"
"4030.0";"1.453936"
"4040.0";"1.489915"
"4050.0";"1.33552"
"4060.0";"1.728001"
"4070.0";"1.447092"
"4080.0";"1.471388"
"4090.0";"1.55526"
"4100.0";"1.802494"
"4110.0";"1.943391"
"4120.0";"1.75395"
"4130.0";"1.792119"
"4140.0";"2.066604"
"4150.0";"2.360699"
"4160.0";"2.320208"
"4170.0";"2.388061"
"4180.0";"2.677531"
"4190.0";"2.76548"
"4200.0";"2.81476"
"4210.0";"2.323912"
"4220.0";"1.980209"
"4230.0";"2.106363"
"4240.0";"2.225803"
"4250.0";"2.170814"
"4260.0";"2.103642"
"4270.0";"2.061861"
"4280.0";"2.284956"
"4290.0";"2.685646"
"4300.0";"2.377011"
"4310.0";"2.24378"
"4320.0";"1.942601"
"4330.0";"2.236055"
"4340.0";"1.939521"
"4350.0";"1.86894"
"4360.0";"1.761297"
"4370.0";"1.606099"
"4380.0";"1.740433"
"4390.0";"1.632629"
"4400.0";"1.581696"
"4410.0";"2.240556"
"4420.0";"2.343751"
"4430.0";"1.967314"
"4440.0";"2.000501"
"4450.0";"1.93744"
"4460.0";"1.549695"
"4470.0";"1.678908"
"4480.0";"1.513631"
"4490.0";"1.557274"
"4500.0";"1.878929"
"4510.0";"1.59543"
"4520.0";"1.919253"
"4530.0";"1.670371"
"4540.0";"1.127962"
"4550.0";"0.8997871"
"4560.0";"0.7618323"
"4570.0";"1.057847"
"4580.0";"1.152936"
"4590.0";"0.9441324"
"4600.0";"0.865191"
"4610.0";"0.8182061"
"4620.0";"1.027597"
"4630.0";"0.7842233"
"4640.0";"0.9077895"
"4650.0";"0.762368"
"4660.0";"0.5609428"
"4670.0";"0.6368131"
"4680.0";"0.6978239"
"4690.0";"0.6306989"
"4700.0";"0.8877037"
"4710.0";"0.6396961"
"4720.0";"0.7460632"
"4730.0";"1.016394"
"4740.0";"1.328416"
"4750.0";"1.112108"
"4760.0";"1.197205"
"4770.0";"0.9598345"
"4780.0";"0.9620942"
"4790.0";"0.9942001"
"4800.0";"1.155323"
"4810.0";"1.269001"
"4820.0";"0.9997454"
"4830.0";"0.9141651"
"4840.0";"1.175734"
"4850.0";"0.98241"
"4860.0";"0.651605"
"4870.0";"0.7050475"
"4880.0";"0.6846439"
"4890.0";"0.609166"
"4900.0";"0.5656084"
"4910.0";"0.6396462"
"4920.0";"0.7321135"
"4930.0";"0.8680577"
"4940.0";"0.7476616"
"4950.0";"0.2998167"
"4960.0";"0.4338675"
"4970.0";"0.4848269"
"4980.0";"0.3656858"
"4990.0";"0.2352254"
"5000.0";"0.2383569"
"5010.0";"0.3010682"
"5020.0";"0.2373879"
"5030.0";"0.316027"
"5040.0";"0.2920839"
"5050.0";"0.3948531"
"5060.0";"0.3331318"
"5070.0";"0.268777"
"5080.0";"0.4365203"
"5090.0";"0.3739869"
"5100.0";"0.4949475"
"5110.0";"0.5213374"
"5120.0";"0.4473576"
"5130.0";"0.4855059"
"5140.0";"0.8652402"
"5150.0";"0.7727238"
"5160.0";"0.654184"
"5170.0";"0.6888438"
"5180.0";"0.8356543"
"5190.0";"0.5536578"
"5200.0";"0.7180488"
"5210.0";"1.181034"
"5220.0";"1.360605"
"5230.0";"1.293932"
"5240.0";"1.394152"
"5250.0";"0.9356346"
"5260.0";"0.8126711"
"5270.0";"0.7431077"
"5280.0";"0.5776857"
"5290.0";"0.9304892"
"5300.0";"1.023878"
"5310.0";"0.9368594"
"5320.0";"0.8431324"
"5330.0";"0.6988374"
"5340.0";"0.6614304"
"5350.0";"0.5445993"
"5360.0";"0.2948426"
"5370.0";"0.3498724"
"5380.0";"0.6051862"
"5390.0";"0.8575231"
"5400.0";"0.8382846"
"5410.0";"1.334419"
"5420.0";"1.008673"
"5430.0";"1.040296"
"5440.0";"0.8260388"
"5450.0";"0.7454246"
"5460.0";"1.190421"
"5470.0";"1.187526"
"5480.0";"1.180248"
"5490.0";"1.294223"
"5500.0";"1.480758"
"5510.0";"1.691718"
"5520.0";"1.707472"
"5530.0";"1.707363"
"5540.0";"1.619478"
"5550.0";"1.271614"
"5560.0";"1.414875"
"5570.0";"1.482275"
"5580.0";"1.294322"
"5590.0";"1.026673"
"5600.0";"1.501292"
"5610.0";"1.680986"
"5620.0";"1.917437"
"5630.0";"1.91018"
"5640.0";"1.585626"
"5650.0";"1.674326"
"5660.0";"1.86128"
"5670.0";"2.060167"
"5680.0";"2.090346"
"5690.0";"2.283312"
"5700.0";"2.150547"
"5710.0";"2.075657"
"5720.0";"2.192075"
"5730.0";"2.141549"
"5740.0";"2.279098"
"5750.0";"2.33218"
"5760.0";"2.469492"
"5770.0";"2.544285"
"5780.0";"2.153216"
"5790.0";"2.422609"
"5800.0";"2.403292"
"5810.0";"2.490565"
"5820.0";"2.627821"
"5830.0";"2.467539"
"5840.0";"2.546991"
"5850.0";"2.236825"
"5860.0";"2.772356"
"5870.0";"2.97025"
"5880.0";"2.756215"
"5890.0";"2.685468"
"5900.0";"2.656514"
"5910.0";"2.97677"
"5920.0";"2.699533"
"5930.0";"2.945794"
"5940.0";"2.702713"
"5950.0";"2.565584"
"5960.0";"2.729249"
"5970.0";"2.646143"
"5980.0";"2.797198"
"5990.0";"2.705138"
"6000.0";"2.706265"
"6010.0";"2.997012"
"6020.0";"3.087993"
"6030.0";"3.102648"
"6040.0";"3.023044"
"6050.0";"3.036363"
"6060.0";"3.002288"
"6070.0";"3.060984"
"6080.0";"2.647716"
"6090.0";"2.708329"
"6100.0";"2.944245"
"6110.0";"2.869817"
"6120.0";"2.443226"
"6130.0";"2.43541"
"6140.0";"2.746182"
"6150.0";"3.260133"
"6160.0";"3.115244"
"6170.0";"3.342225"
"6180.0";"3.286831"
"6190.0";"3.272525"
"6200.0";"3.413164"
"6210.0";"3.458995"
"6220.0";"3.311056"
"6230.0";"3.520422"
"6240.0";"3.453944"
"6250.0";"3.317558"
"6260.0";"3.4368"
"6270.0";"3.54048"
"6280.0";"3.235933"
"6290.0";"3.310783"
"6300.0";"3.331241"
"6310.0";"3.216937"
"6320.0";"3.390429"
"6330.0";"3.606855"
"6340.0";"3.514682"
"6350.0";"3.414844"
"6360.0";"3.530531"
"6370.0";"3.325315"
"6380.0";"3.154869"
"6390.0";"3.275849"
"6400.0";"3.221239"
"6410.0";"3.149479"
"6420.0";"3.12044"
"6430.0";"2.877603"
"6440.0";"2.861056"
"6450.0";"3.238464"
"6460.0";"3.074005"
"6470.0";"3.163377"
"6480.0";"3.276776"
"6490.0";"3.249948"
"6500.0";"3.163328"
"6510.0";"2.843747"
"6520.0";"2.935915"
"6530.0";"2.933122"
"6540.0";"3.001332"
"6550.0";"2.949551"
"6560.0";"2.968758"
"6570.0";"2.932479"
"6580.0";"3.155145"
"6590.0";"3.07718"
"6600.0";"3.01062"
"6610.0";"2.757874"
"6620.0";"2.216872"
"6630.0";"2.194249"
"6640.0";"2.033552"
"6650.0";"1.863973"
"6660.0";"1.842758"
"6670.0";"1.390208"
"6680.0";"1.440157"
"6690.0";"1.377895"
"6700.0";"1.895106"
"6710.0";"1.455546"
"6720.0";"1.404418"
"6730.0";"1.610793"
"6740.0";"1.2589"
"6750.0";"1.142007"
"6760.0";"1.258897"
"6770.0";"1.432143"
"6780.0";"1.457025"
"6790.0";"2.013503"
"6800.0";"2.088113"
"6810.0";"2.207003"
"6820.0";"1.914295"
"6830.0";"1.6188"
"6840.0";"1.755304"
"6850.0";"1.409112"
"6860.0";"1.515313"
"6870.0";"1.515922"
"6880.0";"1.200514"
"6890.0";"1.133016"
"6900.0";"1.329013"
"6910.0";"1.422775"
"6920.0";"0.952459"
"6930.0";"1.013842"
"6940.0";"1.007777"
"6950.0";"0.6218087"
"6960.0";"1.323573"
"6970.0";"0.8280326"
"6980.0";"1.03724"
"6990.0";"1.138376"
"7000.0";"0.8789499"
"7010.0";"0.8889017"
"7020.0";"0.7383776"
"7030.0";"0.8791389"
"7040.0";"0.8269493"
"7050.0";"1.072301"
"7060.0";"0.8964111"
"7070.0";"1.104222"
"7080.0";"1.374853"
"7090.0";"1.224064"
"7100.0";"1.25632"
"7110.0";"1.38484"
"7120.0";"1.519622"
"7130.0";"1.369931"
"7140.0";"1.360128"
"7150.0";"1.207664"
"7160.0";"1.244942"
"7170.0";"1.523605"
"7180.0";"1.196819"
"7190.0";"1.151024"
"7200.0";"1.253801"
"7210.0";"1.3282"
"7220.0";"1.540274"
"7230.0";"1.559336"
"7240.0";"1.839221"
"7250.0";"1.714752"
"7260.0";"1.900867"
"7270.0";"1.989611"
"7280.0";"2.025007"
"7290.0";"1.739486"
"7300.0";"1.607303"
"7310.0";"1.451873"
"7320.0";"1.497684"
"7330.0";"1.589911"
"7340.0";"1.475817"
"7350.0";"1.419524"
"7360.0";"1.357107"
"7370.0";"1.342706"
"7380.0";"1.482021"
"7390.0";"1.604579"
"7400.0";"1.35207"
"7410.0";"1.240276"
"7420.0";"0.9476409"
"7430.0";"0.6661539"
"7440.0";"0.7095594"
"7450.0";"0.9135852"
"7460.0";"0.8264726"
"7470.0";"0.5403656"
"7480.0";"0.3287022"
"7490.0";"0.3430176"
"7500.0";"0.3537926"
"7510.0";"0.2286749"
"7520.0";"0.2594266"
"7530.0";"0.2656123"
"7540.0";"0.2667225"
"7550.0";"0.1756475"
"7560.0";"0.3225306"
"7570.0";"0.3326831"
"7580.0";"0.3291779"
"7590.0";"0.2595631"
"7600.0";"0.2609236"
"7610.0";"0.2428909"
"7620.0";"0.3160328"
"7630.0";"0.2393595"
"7640.0";"0.3409914"
"7650.0";"0.2153163"
"7660.0";"0.1807484"
"7670.0";"0.30225"
"7680.0";"0.2936032"
"7690.0";"0.3844659"
"7700.0";"0.5579293"
"7710.0";"0.5531738"
"7720.0";"0.5260923"
"7730.0";"0.4637523"
"7740.0";"0.4298444"
"7750.0";"0.3821215"
"7760.0";"0.6419628"
"7770.0";"0.5371007"
"7780.0";"0.5341491"
"7790.0";"0.457398"
"7800.0";"0.5557244"
"7810.0";"0.6849419"
"7820.0";"1.084908"
"7830.0";"0.9491648"
"7840.0";"1.297862"
"7850.0";"1.633175"
"7860.0";"1.753099"
"7870.0";"1.89882"
"7880.0";"1.985795"
"7890.0";"2.286725"
"7900.0";"2.138339"
"7910.0";"2.219738"
"7920.0";"2.002732"
"7930.0";"1.852888"
"7940.0";"1.728711"
"7950.0";"1.40411"
"7960.0";"1.274899"
"7970.0";"1.247689"
"7980.0";"1.273193"
"7990.0";"0.8403072"
"8000.0";"0.7233711"
"8010.0";"1.023341"
"8020.0";"0.9440874"
"8030.0";"0.8167747"
"8040.0";"0.7291428"
"8050.0";"0.7556725"
"8060.0";"0.8393149"
"8070.0";"1.072746"
"8080.0";"0.9600651"
"8090.0";"1.218159"
"8100.0";"0.8145011"
"8110.0";"0.6812834"
"8120.0";"0.7552522"
"8130.0";"0.6768231"
"8140.0";"0.5768195"
"8150.0";"0.7605589"
"8160.0";"0.6427735"
"8170.0";"0.7799444"
"8180.0";"0.7080437"
"8190.0";"0.7332194"
"8200.0";"0.7486146"
"8210.0";"0.7998312"
"8220.0";"0.8101348"
"8230.0";"0.9109959"
"8240.0";"0.8171815"
"8250.0";"0.8153102"
"8260.0";"0.8581502"
"8270.0";"0.961907"
"8280.0";"0.8327082"
"8290.0";"0.6848924"
"8300.0";"0.8096671"
"8310.0";"1.039098"
"8320.0";"1.061044"
"8330.0";"0.8999669"
"8340.0";"0.7494981"
"8350.0";"0.7514471"
"8360.0";"0.6417304"
"8370.0";"0.626286"
"8380.0";"0.5564283"
"8390.0";"0.551657"
"8400.0";"0.3868283"
"8410.0";"0.4556423"
"8420.0";"0.4603364"
"8430.0";"0.5833945"
"8440.0";"0.5715855"
"8450.0";"0.5303358"
"8460.0";"0.662402"
"8470.0";"0.5918623"
"8480.0";"0.6584246"
"8490.0";"0.480171"
"8500.0";"0.4674931"
"8510.0";"0.5568082"
"8520.0";"0.4837037"
"8530.0";"0.8850166"
"8540.0";"0.6437982"
"8550.0";"0.7127399"
"8560.0";"0.9556112"
"8570.0";"1.189816"
"8580.0";"1.250827"
"8590.0";"0.942895"
"8600.0";"0.9497223"
"8610.0";"0.8694077"
"8620.0";"0.8976438"
"8630.0";"1.059647"
"8640.0";"0.9583804"
"8650.0";"1.357392"
"8660.0";"1.228629"
"8670.0";"1.330462"
"8680.0";"0.6449317"
"8690.0";"0.7603605"
"8700.0";"0.6365304"
"8710.0";"0.6118286"
"8720.0";"0.5519249"
"8730.0";"0.335538"
"8740.0";"0.4126669"
"8750.0";"0.5468171"
"8760.0";"0.4097231"
"8770.0";"0.5143481"
"8780.0";"0.5572972"
"8790.0";"0.4862192"
"8800.0";"0.5061029"
"8810.0";"0.8152899"
"8820.0";"0.6885056"
"8830.0";"0.6753711"
"8840.0";"0.5148065"
"8850.0";"0.9070756"
"8860.0";"0.9795525"
"8870.0";"1.211898"
"8880.0";"0.8522023"
"8890.0";"0.8049458"
"8900.0";"0.8499798"
"8910.0";"1.07566"
"8920.0";"1.167039"
"8930.0";"1.386201"
"8940.0";"1.399461"
"8950.0";"1.089784"
"8960.0";"1.705284"
"8970.0";"1.544065"
"8980.0";"1.960772"
"8990.0";"2.393184"
"9000.0";"2.362154"
"9010.0";"2.27742"
"9020.0";"2.045107"
"9030.0";"2.220306"
"9040.0";"2.222055"
"9050.0";"1.953019"
"9060.0";"1.483796"
"9070.0";"1.077079"
"9080.0";"1.325621"
"9090.0";"1.265751"
"9100.0";"0.9617052"
"9110.0";"1.065297"
"9120.0";"1.11733"
"9130.0";"1.040998"
"9140.0";"1.170614"
"9150.0";"1.265545"
"9160.0";"1.401041"
"9170.0";"1.312137"
"9180.0";"1.160478"
"9190.0";"1.017301"
"9200.0";"1.252595"
"9210.0";"1.243705"
"9220.0";"1.167481"
"9230.0";"1.379155"
"9240.0";"1.091512"
"9250.0";"1.285409"
"9260.0";"1.276619"
"9270.0";"1.32225"
"9280.0";"1.393732"
"9290.0";"1.322018"
"9300.0";"1.104638"
"9310.0";"1.092983"
"9320.0";"1.364859"
"9330.0";"1.287437"
"9340.0";"0.9811546"
"9350.0";"1.081967"
"9360.0";"0.9456587"
"9370.0";"1.188468"
"9380.0";"0.8784822"
"9390.0";"1.090891"
"9400.0";"0.8557115"
"9410.0";"1.086481"
"9420.0";"1.130901"
"9430.0";"1.118653"
"9440.0";"1.288736"
"9450.0";"1.271285"
"9460.0";"1.378693"
"9470.0";"1.137385"
"9480.0";"1.088197"
"9490.0";"1.170778"
"9500.0";"1.415715"
"9510.0";"1.723571"
"9520.0";"2.028255"
"9530.0";"2.037037"
"9540.0";"1.898298"
"9550.0";"1.977202"
"9560.0";"1.891975"
"9570.0";"2.120317"
"9580.0";"2.230879"
"9590.0";"2.296017"
"9600.0";"2.216774"
"9610.0";"2.089579"
"9620.0";"2.176276"
"9630.0";"2.242627"
"9640.0";"1.777619"
"9650.0";"1.497792"
"9660.0";"1.40925"
"9670.0";"1.375899"
"9680.0";"1.453"
"9690.0";"1.472979"
"9700.0";"1.38544"
"9710.0";"1.563937"
"9720.0";"1.81488"
"9730.0";"2.074379"
"9740.0";"2.055738"
"9750.0";"1.98576"
"9760.0";"1.994712"
"9770.0";"1.963717"
"9780.0";"1.829415"
"9790.0";"2.012606"
"9800.0";"2.168778"
"9810.0";"1.399711"
"9820.0";"1.436792"
"9830.0";"1.44704"
"9840.0";"1.556532"
"9850.0";"1.816495"
"9860.0";"1.846646"
"9870.0";"1.888789"
"9880.0";"2.189935"
"9890.0";"1.849059"
"9900.0";"2.085423"
"9910.0";"2.217657"
"9920.0";"2.378337"
"9930.0";"2.492962"
"9940.0";"2.571782"
"9950.0";"2.859861"
"9960.0";"3.012573"
"9970.0";"2.970725"
"9980.0";"3.025486"
"9990.0";"2.958088"
"10000.0";"3.175922"
"10010.0";"3.326271"
"10020.0";"3.136677"
"10030.0";"3.269708"
"10040.0";"3.445124"
"10050.0";"3.623612"
"10060.0";"3.799884"
"10070.0";"3.797493"
"10080.0";"3.880658"
"10090.0";"3.712636"
"10100.0";"3.329737"
"10110.0";"3.194062"
"10120.0";"2.89318"
"10130.0";"3.197759"
"10140.0";"3.537141"
"10150.0";"3.442769"
"10160.0";"3.722976"
"10170.0";"3.913516"
"10180.0";"4.034755"
"10190.0";"4.213578"
"10200.0";"4.189212"
"10210.0";"4.469833"
"10220.0";"4.498869"
"10230.0";"4.728725"
"10240.0";"4.760547"
"10250.0";"4.651902"
"10260.0";"4.473241"
"10270.0";"4.504015"
"10280.0";"4.477512"
"10290.0";"4.417617"
"10300.0";"4.553672"
"10310.0";"4.466897"
"10320.0";"4.313831"
"10330.0";"4.265455"
"10340.0";"4.368258"
"10350.0";"4.349363"
"10360.0";"4.463832"
"10370.0";"4.266057"
"10380.0";"4.137559"
"10390.0";"4.141392"
