# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"780.0";"1.412503"
"790.0";"1.354765"
"800.0";"1.402035"
"810.0";"1.383614"
"820.0";"1.451656"
"830.0";"1.37273"
"840.0";"1.44218"
"850.0";"1.475847"
"860.0";"1.537778"
"870.0";"1.494942"
"880.0";"1.540242"
"890.0";"1.433339"
"900.0";"1.504751"
"910.0";"1.372156"
"920.0";"1.487588"
"930.0";"1.434973"
"940.0";"1.46065"
"950.0";"1.474142"
"960.0";"1.505993"
"970.0";"1.467095"
"980.0";"1.343395"
"990.0";"1.42493"
"1000.0";"1.296408"
"1010.0";"1.366791"
"1020.0";"1.328306"
"1030.0";"1.439637"
"1040.0";"1.351784"
"1050.0";"1.415717"
"1060.0";"1.458173"
"1070.0";"1.435867"
"1080.0";"1.498882"
"1090.0";"1.460722"
"1100.0";"1.482389"
"1110.0";"1.415263"
"1120.0";"1.479264"
"1130.0";"1.446937"
"1140.0";"1.446827"
"1150.0";"1.393064"
"1160.0";"1.471241"
"1170.0";"1.503537"
"1180.0";"1.426793"
"1190.0";"1.436982"
"1200.0";"1.378626"
"1210.0";"1.416889"
"1220.0";"1.435256"
"1230.0";"1.373419"
"1240.0";"1.373193"
"1250.0";"1.358921"
"1260.0";"1.446122"
"1270.0";"1.331563"
"1280.0";"1.420687"
"1290.0";"1.363192"
"1300.0";"1.411318"
"1310.0";"1.428337"
"1320.0";"1.398654"
"1330.0";"1.337911"
"1340.0";"1.319223"
"1350.0";"1.397397"
"1360.0";"1.286322"
"1370.0";"1.298621"
"1380.0";"1.368424"
"1390.0";"1.322481"
"1400.0";"1.355668"
"1410.0";"1.318668"
"1420.0";"1.417164"
"1430.0";"1.365029"
"1440.0";"1.335608"
"1450.0";"1.279174"
"1460.0";"1.290424"
"1470.0";"1.318976"
"1480.0";"1.35671"
"1490.0";"1.290585"
"1500.0";"1.385343"
"1510.0";"1.308679"
"1520.0";"1.325619"
"1530.0";"1.297016"
"1540.0";"1.320571"
"1550.0";"1.339069"
"1560.0";"1.361274"
"1570.0";"1.439147"
"1580.0";"1.298289"
"1590.0";"1.394037"
"1600.0";"1.394728"
"1610.0";"1.40344"
"1620.0";"1.310457"
"1630.0";"1.321348"
"1640.0";"1.345406"
"1650.0";"1.294383"
"1660.0";"1.406615"
"1670.0";"1.359908"
"1680.0";"1.379114"
"1690.0";"1.372196"
"1700.0";"1.446002"
"1710.0";"1.391619"
"1720.0";"1.419526"
"1730.0";"1.334948"
"1740.0";"1.328601"
"1750.0";"1.318617"
"1760.0";"1.33009"
"1770.0";"1.364796"
"1780.0";"1.319082"
"1790.0";"1.39462"
"1800.0";"1.449745"
"1810.0";"1.363728"
"1820.0";"1.406967"
"1830.0";"1.45311"
"1840.0";"1.430852"
"1850.0";"1.452215"
"1860.0";"1.440586"
"1870.0";"1.350302"
"1880.0";"1.363802"
"1890.0";"1.332103"
"1900.0";"1.400499"
"1910.0";"1.380135"
"1920.0";"1.422184"
"1930.0";"1.403853"
"1940.0";"1.420576"
"1950.0";"1.401768"
"1960.0";"1.420069"
"1970.0";"1.450721"
"1980.0";"1.37605"
"1990.0";"1.416888"
"2000.0";"1.480026"
"2010.0";"1.433744"
"2020.0";"1.475836"
"2030.0";"1.414901"
"2040.0";"1.535752"
"2050.0";"1.563223"
"2060.0";"1.591344"
"2070.0";"1.505108"
"2080.0";"1.507187"
"2090.0";"1.511194"
"2100.0";"1.526065"
"2110.0";"1.54167"
"2120.0";"1.532919"
"2130.0";"1.496995"
"2140.0";"1.519704"
"2150.0";"1.463696"
"2160.0";"1.414876"
"2170.0";"1.505239"
"2180.0";"1.404176"
"2190.0";"1.619424"
"2200.0";"1.449772"
"2210.0";"1.456382"
"2220.0";"1.451629"
"2230.0";"1.481229"
"2240.0";"1.427379"
"2250.0";"1.417513"
"2260.0";"1.450352"
"2270.0";"1.485987"
"2280.0";"1.552905"
"2290.0";"1.538349"
"2300.0";"1.56408"
"2310.0";"1.565729"
"2320.0";"1.581256"
"2330.0";"1.591485"
"2340.0";"1.636528"
"2350.0";"1.535592"
"2360.0";"1.590803"
"2370.0";"1.578128"
"2380.0";"1.668358"
"2390.0";"1.58979"
"2400.0";"1.577061"
"2410.0";"1.64375"
"2420.0";"1.522671"
"2430.0";"1.576029"
"2440.0";"1.635762"
"2450.0";"1.554092"
"2460.0";"1.565072"
"2470.0";"1.48545"
"2480.0";"1.522094"
"2490.0";"1.528797"
"2500.0";"1.552872"
"2510.0";"1.532757"
"2520.0";"1.472803"
"2530.0";"1.479137"
"2540.0";"1.5714"
"2550.0";"1.48724"
"2560.0";"1.468658"
"2570.0";"1.463897"
"2580.0";"1.505213"
"2590.0";"1.478197"
"2600.0";"1.559795"
"2610.0";"1.492203"
"2620.0";"1.520971"
"2630.0";"1.542437"
"2640.0";"1.606319"
"2650.0";"1.586863"
"2660.0";"1.660492"
"2670.0";"1.595552"
"2680.0";"1.581808"
"2690.0";"1.480452"
"2700.0";"1.413193"
"2710.0";"1.55804"
"2720.0";"1.518256"
"2730.0";"1.568634"
"2740.0";"1.532883"
"2750.0";"1.579401"
"2760.0";"1.543474"
"2770.0";"1.707792"
"2780.0";"1.71163"
"2790.0";"1.709585"
"2800.0";"1.593559"
"2810.0";"1.657396"
"2820.0";"1.744464"
"2830.0";"1.712731"
"2840.0";"1.639069"
"2850.0";"1.5234"
"2860.0";"1.515978"
"2870.0";"1.571835"
"2880.0";"1.606141"
"2890.0";"1.694643"
"2900.0";"1.47007"
"2910.0";"1.23254"
"2920.0";"1.182843"
"2930.0";"1.164476"
"2940.0";"1.174874"
"2950.0";"1.358497"
"2960.0";"1.424923"
"2970.0";"1.394594"
"2980.0";"1.271373"
"2990.0";"1.295689"
"3000.0";"1.307145"
"3010.0";"1.376875"
"3020.0";"1.43168"
"3030.0";"1.303981"
"3040.0";"1.355136"
"3050.0";"1.402458"
"3060.0";"1.403782"
"3070.0";"1.379665"
"3080.0";"1.309883"
"3090.0";"1.364522"
"3100.0";"1.424626"
"3110.0";"1.46008"
"3120.0";"1.243024"
"3130.0";"1.157749"
"3140.0";"1.478953"
"3150.0";"1.421568"
"3160.0";"1.220802"
"3170.0";"1.327037"
"3180.0";"1.478905"
"3190.0";"1.552373"
"3200.0";"1.517367"
"3210.0";"1.465993"
"3220.0";"1.438486"
"3230.0";"1.457769"
"3240.0";"1.381687"
"3250.0";"1.452574"
"3260.0";"1.407827"
"3270.0";"1.486216"
"3280.0";"1.366179"
"3290.0";"1.320112"
"3300.0";"1.237614"
"3310.0";"1.217029"
"3320.0";"1.299786"
"3330.0";"1.30231"
"3340.0";"1.485746"
"3350.0";"1.414687"
"3360.0";"1.548293"
"3370.0";"1.560412"
"3380.0";"1.518443"
"3390.0";"1.583513"
"3400.0";"1.521032"
"3410.0";"1.493496"
"3420.0";"1.38027"
"3430.0";"1.410839"
"3440.0";"1.20803"
"3450.0";"1.112406"
"3460.0";"1.281972"
"3470.0";"1.227995"
"3480.0";"1.297594"
"3490.0";"1.295619"
"3500.0";"1.353643"
"3510.0";"1.343494"
"3520.0";"1.521446"
"3530.0";"1.379862"
"3540.0";"1.389859"
"3550.0";"1.434045"
"3560.0";"1.424329"
"3570.0";"1.474914"
"3580.0";"1.328326"
"3590.0";"1.303921"
"3600.0";"1.521232"
"3610.0";"1.352978"
"3620.0";"1.188659"
"3630.0";"1.334836"
"3640.0";"1.40142"
"3650.0";"1.416905"
"3660.0";"1.397859"
"3670.0";"1.392559"
"3680.0";"1.503309"
"3690.0";"1.475239"
"3700.0";"1.40842"
"3710.0";"1.488385"
"3720.0";"1.53445"
"3730.0";"1.545925"
"3740.0";"1.469687"
"3750.0";"1.484499"
"3760.0";"1.463717"
"3770.0";"1.452873"
"3780.0";"1.380905"
"3790.0";"1.441645"
"3800.0";"1.467773"
"3810.0";"1.440159"
"3820.0";"1.489203"
"3830.0";"1.366119"
"3840.0";"1.411033"
"3850.0";"1.498972"
"3860.0";"1.359378"
"3870.0";"1.448187"
"3880.0";"1.38292"
"3890.0";"1.341565"
"3900.0";"1.25854"
"3910.0";"1.440236"
"3920.0";"1.44336"
"3930.0";"1.344743"
"3940.0";"1.264764"
"3950.0";"1.155877"
"3960.0";"1.092971"
"3970.0";"1.259485"
"3980.0";"1.289709"
"3990.0";"1.227193"
"4000.0";"1.42681"
"4010.0";"1.397787"
"4020.0";"1.465787"
"4030.0";"1.32883"
"4040.0";"1.390281"
"4050.0";"1.442692"
"4060.0";"1.495955"
"4070.0";"1.502638"
"4080.0";"1.439074"
"4090.0";"1.461415"
"4100.0";"1.453089"
"4110.0";"1.467658"
"4120.0";"1.486725"
"4130.0";"1.342787"
"4140.0";"1.356951"
"4150.0";"1.458865"
"4160.0";"1.261621"
"4170.0";"1.280064"
"4180.0";"1.386446"
"4190.0";"1.200071"
"4200.0";"1.253638"
"4210.0";"1.267886"
"4220.0";"1.328687"
"4230.0";"1.268795"
"4240.0";"1.276373"
"4250.0";"1.247193"
"4260.0";"1.290586"
"4270.0";"1.300465"
"4280.0";"1.341011"
"4290.0";"1.317404"
"4300.0";"1.272393"
"4310.0";"1.34945"
"4320.0";"1.248266"
"4330.0";"1.285185"
"4340.0";"1.393403"
"4350.0";"1.379661"
"4360.0";"1.391366"
"4370.0";"1.244171"
"4380.0";"0.9020271"
"4390.0";"0.8293108"
"4400.0";"0.838677"
"4410.0";"0.9549001"
"4420.0";"0.8595678"
"4430.0";"0.9069036"
"4440.0";"1.038104"
"4450.0";"0.765127"
"4460.0";"0.7278337"
"4470.0";"0.8315319"
"4480.0";"0.8428653"
"4490.0";"0.9035761"
"4500.0";"1.005971"
"4510.0";"0.8085574"
"4520.0";"0.511313"
"4530.0";"0.5643219"
"4540.0";"0.2391339"
"4550.0";"0.2669251"
"4560.0";"0.2759166"
"4570.0";"0.2545998"
"4580.0";"0.2603882"
"4590.0";"0.4618669"
"4600.0";"0.5432072"
"4610.0";"0.3148986"
"4620.0";"0.3525933"
"4630.0";"0.2844028"
"4640.0";"0.2704329"
"4650.0";"0.243479"
"4660.0";"0.3835464"
"4670.0";"0.2851822"
"4680.0";"0.4964482"
"4690.0";"0.4230957"
"4700.0";"0.3401295"
"4710.0";"0.3881417"
"4720.0";"0.4362441"
"4730.0";"0.4155962"
"4740.0";"0.488911"
"4750.0";"0.5695428"
"4760.0";"0.2130094"
"4770.0";"0.3404057"
"4780.0";"0.5305722"
"4790.0";"0.5234253"
"4800.0";"0.5765985"
"4810.0";"0.48851"
"4820.0";"0.4833434"
"4830.0";"0.5256168"
"4840.0";"0.4736791"
"4850.0";"0.4051236"
"4860.0";"0.5098529"
"4870.0";"0.5188344"
"4880.0";"0.5189405"
"4890.0";"0.5487688"
"4900.0";"0.4152264"
"4910.0";"0.4518118"
"4920.0";"0.4636961"
"4930.0";"0.2908917"
"4940.0";"0.2716722"
"4950.0";"0.2812276"
"4960.0";"0.3048114"
"4970.0";"0.3953176"
"4980.0";"0.4136105"
"4990.0";"0.2081947"
"5000.0";"0.2280744"
"5010.0";"0.2171405"
"5020.0";"0.2081251"
"5030.0";"0.2096977"
"5040.0";"0.1804356"
"5050.0";"0.2588534"
"5060.0";"0.18847"
"5070.0";"0.2859512"
"5080.0";"0.2368229"
"5090.0";"0.2381661"
"5100.0";"0.215993"
"5110.0";"0.2373921"
"5120.0";"0.1902785"
"5130.0";"0.1990025"
"5140.0";"0.18877"
"5150.0";"0.2116458"
"5160.0";"0.1984869"
"5170.0";"0.1648818"
"5180.0";"0.1612015"
"5190.0";"0.2128147"
"5200.0";"0.1780871"
"5210.0";"0.1789749"
"5220.0";"0.2147231"
"5230.0";"0.1785442"
"5240.0";"0.1564286"
"5250.0";"0.1756161"
"5260.0";"0.1708505"
"5270.0";"0.1807125"
"5280.0";"0.1822691"
"5290.0";"0.1775756"
"5300.0";"0.2880034"
"5310.0";"0.2852296"
"5320.0";"0.2263207"
"5330.0";"0.3728498"
"5340.0";"0.1837935"
"5350.0";"0.2101264"
"5360.0";"0.177598"
"5370.0";"0.2233587"
"5380.0";"0.1917626"
"5390.0";"0.2122567"
"5400.0";"0.1990253"
"5410.0";"0.1864699"
"5420.0";"0.1614838"
"5430.0";"0.2189612"
"5440.0";"0.247344"
"5450.0";"0.2949358"
"5460.0";"0.2948388"
"5470.0";"0.2629239"
"5480.0";"0.2889034"
"5490.0";"0.3129872"
"5500.0";"0.166862"
"5510.0";"0.2735928"
"5520.0";"0.3095753"
"5530.0";"0.2689424"
"5540.0";"0.2380525"
"5550.0";"0.249762"
"5560.0";"0.2578875"
"5570.0";"0.3024715"
"5580.0";"0.2640418"
"5590.0";"0.333576"
"5600.0";"0.258911"
"5610.0";"0.2558556"
"5620.0";"0.1995244"
"5630.0";"0.318815"
"5640.0";"0.2546861"
"5650.0";"0.2012457"
"5660.0";"0.3202563"
"5670.0";"0.3100259"
"5680.0";"0.2864577"
"5690.0";"0.3111737"
"5700.0";"0.280772"
"5710.0";"0.4009927"
"5720.0";"0.2897601"
"5730.0";"0.2599272"
"5740.0";"0.2773987"
"5750.0";"0.2285367"
"5760.0";"0.1917317"
"5770.0";"0.2411328"
"5780.0";"0.3767824"
"5790.0";"0.3539875"
"5800.0";"0.3308627"
"5810.0";"0.3046128"
"5820.0";"0.291678"
"5830.0";"0.2349766"
"5840.0";"0.4955592"
"5850.0";"0.3110272"
"5860.0";"0.6307598"
"5870.0";"0.5375435"
"5880.0";"0.470621"
"5890.0";"0.6708829"
"5900.0";"0.6240879"
"5910.0";"0.5673967"
"5920.0";"0.718229"
"5930.0";"0.5868297"
"5940.0";"0.6480902"
"5950.0";"0.5855483"
"5960.0";"0.5653894"
"5970.0";"0.5184533"
"5980.0";"0.4828478"
"5990.0";"0.4300116"
"6000.0";"0.4085107"
"6010.0";"0.3871925"
"6020.0";"0.529533"
"6030.0";"0.4224951"
"6040.0";"0.2940749"
"6050.0";"0.2953827"
"6060.0";"0.5770704"
"6070.0";"0.4566783"
"6080.0";"0.6352118"
"6090.0";"0.6660699"
"6100.0";"0.578631"
"6110.0";"0.5399656"
"6120.0";"0.613583"
"6130.0";"0.5273267"
"6140.0";"0.5021802"
"6150.0";"0.5769522"
"6160.0";"0.4284987"
"6170.0";"0.6038759"
"6180.0";"0.428978"
"6190.0";"0.3444141"
"6200.0";"0.4024685"
"6210.0";"0.5163285"
"6220.0";"0.4817197"
"6230.0";"0.5140333"
"6240.0";"0.5629777"
"6250.0";"0.2376764"
"6260.0";"0.2654222"
"6270.0";"0.2626788"
"6280.0";"0.4995446"
"6290.0";"0.4664255"
"6300.0";"0.2243837"
"6310.0";"0.4082573"
"6320.0";"0.2266167"
"6330.0";"0.2560511"
"6340.0";"0.2235484"
"6350.0";"0.2194718"
"6360.0";"0.2641913"
"6370.0";"0.2509202"
"6380.0";"0.2450389"
"6390.0";"0.270856"
"6400.0";"0.3539856"
"6410.0";"0.2523431"
"6420.0";"0.2704462"
"6430.0";"0.2094902"
"6440.0";"0.2319719"
"6450.0";"0.2432388"
"6460.0";"0.2187167"
"6470.0";"0.2504577"
"6480.0";"0.2455584"
"6490.0";"0.2492349"
"6500.0";"0.4432478"
"6510.0";"0.381759"
"6520.0";"0.4701329"
"6530.0";"0.4678383"
"6540.0";"0.5632743"
"6550.0";"0.4033361"
"6560.0";"0.2871827"
"6570.0";"0.3184515"
"6580.0";"0.4905474"
"6590.0";"0.563317"
"6600.0";"0.4845562"
"6610.0";"0.5783852"
"6620.0";"0.4539058"
"6630.0";"0.2987758"
"6640.0";"0.5273906"
"6650.0";"0.3907694"
"6660.0";"0.4547935"
"6670.0";"0.4004612"
"6680.0";"0.4081386"
"6690.0";"0.4901818"
"6700.0";"0.5147223"
"6710.0";"0.4108913"
"6720.0";"0.4754477"
"6730.0";"0.4180453"
"6740.0";"0.7764208"
"6750.0";"0.8730671"
"6760.0";"1.067418"
"6770.0";"0.9547592"
"6780.0";"0.9917358"
"6790.0";"0.9827681"
"6800.0";"1.153764"
"6810.0";"1.101356"
"6820.0";"1.036294"
"6830.0";"0.958887"
"6840.0";"1.037066"
"6850.0";"1.077008"
"6860.0";"1.162959"
"6870.0";"1.10387"
"6880.0";"1.138663"
"6890.0";"1.123702"
"6900.0";"1.134815"
"6910.0";"1.102593"
"6920.0";"1.204323"
"6930.0";"1.156962"
"6940.0";"1.113726"
"6950.0";"1.127257"
"6960.0";"1.179304"
"6970.0";"1.100144"
"6980.0";"1.205364"
"6990.0";"1.138918"
"7000.0";"1.163809"
"7010.0";"1.153954"
"7020.0";"1.146028"
"7030.0";"1.192585"
"7040.0";"1.084615"
"7050.0";"1.175601"
"7060.0";"1.146669"
"7070.0";"1.059693"
"7080.0";"1.169554"
"7090.0";"1.144487"
"7100.0";"1.123675"
"7110.0";"1.054297"
"7120.0";"1.184168"
"7130.0";"0.9971279"
"7140.0";"0.9641122"
"7150.0";"1.021496"
"7160.0";"1.029482"
"7170.0";"1.04347"
"7180.0";"0.9164547"
"7190.0";"1.069573"
"7200.0";"1.049421"
"7210.0";"1.040191"
"7220.0";"0.9093311"
"7230.0";"0.8943315"
"7240.0";"0.9587835"
"7250.0";"0.8624049"
"7260.0";"0.8986445"
"7270.0";"0.8468402"
"7280.0";"1.025252"
"7290.0";"1.133886"
"7300.0";"1.106925"
"7310.0";"1.045292"
"7320.0";"0.9603681"
"7330.0";"1.039062"
"7340.0";"1.077286"
"7350.0";"1.013951"
"7360.0";"1.056221"
"7370.0";"1.028357"
"7380.0";"1.111682"
"7390.0";"1.041228"
"7400.0";"1.047667"
"7410.0";"1.05488"
"7420.0";"0.9831262"
"7430.0";"0.9364445"
"7440.0";"0.9878972"
"7450.0";"0.9318181"
"7460.0";"1.002725"
"7470.0";"1.015875"
"7480.0";"0.9387621"
"7490.0";"1.010728"
"7500.0";"0.9496725"
"7510.0";"1.04639"
"7520.0";"0.8723"
"7530.0";"0.9938915"
"7540.0";"0.9464676"
"7550.0";"0.8564263"
"7560.0";"0.8980124"
"7570.0";"0.9529333"
"7580.0";"1.005117"
"7590.0";"0.8343687"
"7600.0";"0.8312812"
"7610.0";"0.9728927"
"7620.0";"1.008626"
"7630.0";"1.039497"
"7640.0";"0.9546869"
"7650.0";"0.993036"
"7660.0";"0.9525397"
"7670.0";"0.9417074"
"7680.0";"0.9329211"
"7690.0";"0.916879"
"7700.0";"0.9097877"
"7710.0";"0.9045102"
"7720.0";"0.9545807"
"7730.0";"0.9875568"
"7740.0";"0.9300972"
"7750.0";"0.9763677"
"7760.0";"1.01986"
"7770.0";"1.027127"
"7780.0";"0.6730744"
"7790.0";"0.9223827"
"7800.0";"0.961454"
"7810.0";"0.8829627"
"7820.0";"0.985709"
"7830.0";"0.9739884"
"7840.0";"0.9060739"
"7850.0";"1.046531"
"7860.0";"0.9769238"
"7870.0";"0.9356082"
"7880.0";"0.8791754"
"7890.0";"0.8572597"
"7900.0";"0.9528923"
"7910.0";"1.016123"
"7920.0";"0.9891189"
"7930.0";"0.8975376"
"7940.0";"0.8806987"
"7950.0";"1.032753"
"7960.0";"1.076131"
"7970.0";"1.084134"
"7980.0";"0.9866175"
"7990.0";"0.9935416"
"8000.0";"1.040355"
"8010.0";"1.074935"
"8020.0";"1.082937"
"8030.0";"1.006071"
"8040.0";"0.9963749"
"8050.0";"1.032245"
"8060.0";"1.090056"
"8070.0";"1.115549"
"8080.0";"1.13371"
"8090.0";"1.030088"
"8100.0";"1.076508"
"8110.0";"1.02644"
"8120.0";"1.109257"
"8130.0";"1.079721"
"8140.0";"0.9595211"
"8150.0";"0.9718776"
"8160.0";"0.9087669"
"8170.0";"0.9529629"
"8180.0";"0.9140924"
"8190.0";"0.9332343"
"8200.0";"0.8855426"
"8210.0";"1.084028"
"8220.0";"1.059323"
"8230.0";"0.9864022"
"8240.0";"0.9159522"
"8250.0";"0.9416844"
"8260.0";"0.9408858"
"8270.0";"0.9256855"
"8280.0";"0.9930061"
"8290.0";"0.8951131"
"8300.0";"0.9576021"
"8310.0";"1.047148"
"8320.0";"0.9853557"
"8330.0";"0.8343779"
"8340.0";"1.014382"
"8350.0";"1.082372"
"8360.0";"1.150608"
"8370.0";"0.9718162"
"8380.0";"0.8935974"
"8390.0";"0.9729627"
"8400.0";"1.00985"
"8410.0";"0.9446046"
"8420.0";"1.083174"
"8430.0";"1.040852"
"8440.0";"0.96493"
"8450.0";"1.021923"
"8460.0";"1.103037"
"8470.0";"1.04021"
"8480.0";"1.061027"
"8490.0";"1.053384"
"8500.0";"1.03075"
"8510.0";"1.033116"
"8520.0";"1.016467"
"8530.0";"1.106877"
"8540.0";"1.072243"
"8550.0";"1.022445"
"8560.0";"1.138436"
"8570.0";"1.195933"
"8580.0";"1.157647"
"8590.0";"1.055129"
"8600.0";"1.141987"
"8610.0";"1.243018"
"8620.0";"1.135937"
"8630.0";"1.108142"
"8640.0";"1.111998"
"8650.0";"1.097542"
"8660.0";"1.083702"
"8670.0";"1.176947"
"8680.0";"1.147432"
"8690.0";"1.139864"
"8700.0";"1.126391"
"8710.0";"1.05457"
"8720.0";"1.214366"
"8730.0";"1.110539"
"8740.0";"1.169211"
"8750.0";"1.233821"
"8760.0";"1.10126"
"8770.0";"1.129479"
"8780.0";"1.175928"
"8790.0";"1.04239"
"8800.0";"1.069443"
"8810.0";"1.088253"
"8820.0";"1.075028"
"8830.0";"1.030109"
"8840.0";"1.108396"
"8850.0";"1.196295"
"8860.0";"1.140202"
"8870.0";"1.104729"
"8880.0";"1.118816"
"8890.0";"1.185692"
"8900.0";"1.179497"
"8910.0";"1.134953"
"8920.0";"1.139653"
"8930.0";"1.088286"
"8940.0";"1.15195"
"8950.0";"1.049562"
"8960.0";"1.087329"
"8970.0";"1.081793"
"8980.0";"1.158351"
"8990.0";"1.136602"
"9000.0";"1.136273"
"9010.0";"1.02149"
"9020.0";"0.9803232"
"9030.0";"1.098199"
"9040.0";"1.165385"
"9050.0";"1.215586"
"9060.0";"1.136386"
"9070.0";"1.169675"
"9080.0";"1.225056"
"9090.0";"1.161073"
"9100.0";"1.164966"
"9110.0";"1.104192"
"9120.0";"1.239052"
"9130.0";"1.170531"
"9140.0";"1.171465"
"9150.0";"1.140339"
"9160.0";"1.143612"
"9170.0";"1.105446"
"9180.0";"1.066692"
"9190.0";"1.176105"
"9200.0";"1.208862"
"9210.0";"1.164342"
"9220.0";"1.165083"
"9230.0";"1.142892"
"9240.0";"1.152495"
"9250.0";"1.179116"
"9260.0";"1.221313"
"9270.0";"1.253776"
"9280.0";"1.208692"
"9290.0";"1.215642"
"9300.0";"1.130557"
"9310.0";"1.156212"
"9320.0";"1.172906"
"9330.0";"1.103687"
"9340.0";"1.132365"
"9350.0";"1.148288"
"9360.0";"1.111765"
"9370.0";"1.066082"
"9380.0";"1.070542"
"9390.0";"1.042795"
"9400.0";"0.9754267"
"9410.0";"1.143964"
"9420.0";"1.108189"
"9430.0";"1.0917"
"9440.0";"1.164003"
"9450.0";"1.095175"
"9460.0";"1.126652"
"9470.0";"1.164366"
"9480.0";"1.006962"
"9490.0";"0.9682286"
"9500.0";"0.7378547"
"9510.0";"0.8485923"
"9520.0";"0.8028906"
"9530.0";"0.8634473"
"9540.0";"0.6798486"
"9550.0";"0.7136063"
"9560.0";"0.7718062"
"9570.0";"0.7679302"
"9580.0";"0.8520682"
"9590.0";"0.8535428"
"9600.0";"0.7705259"
"9610.0";"0.6771176"
"9620.0";"0.6506065"
"9630.0";"0.5815126"
"9640.0";"0.6398788"
"9650.0";"0.5805152"
"9660.0";"0.6361392"
"9670.0";"0.6373177"
"9680.0";"0.6662719"
"9690.0";"0.6603295"
"9700.0";"0.6186348"
"9710.0";"0.7236232"
"9720.0";"0.6389555"
"9730.0";"0.6980969"
"9740.0";"0.7363485"
"9750.0";"0.7492536"
"9760.0";"0.632103"
"9770.0";"0.5857243"
"9780.0";"0.6356705"
"9790.0";"0.6766077"
"9800.0";"0.6126832"
"9810.0";"0.6769831"
"9820.0";"0.6710799"
"9830.0";"0.729128"
"9840.0";"0.8439831"
"9850.0";"0.800395"
"9860.0";"0.6635699"
"9870.0";"0.6985012"
"9880.0";"0.7686338"
"9890.0";"0.8504336"
"9900.0";"0.7148494"
"9910.0";"0.7414156"
"9920.0";"0.7212295"
"9930.0";"0.7160406"
"9940.0";"0.7196199"
"9950.0";"0.6877254"
"9960.0";"0.7027432"
"9970.0";"0.6394074"
"9980.0";"0.6436787"
"9990.0";"0.5649961"
"10000.0";"0.5603501"
"10010.0";"0.5865383"
"10020.0";"0.5557756"
"10030.0";"0.7006121"
"10040.0";"0.7342945"
"10050.0";"0.6557353"
"10060.0";"0.7395197"
"10070.0";"0.568374"
"10080.0";"0.6842521"
"10090.0";"0.5548787"
"10100.0";"0.7208306"
"10110.0";"0.6400453"
"10120.0";"0.7170203"
"10130.0";"0.6846261"
"10140.0";"0.6355672"
"10150.0";"0.7090796"
"10160.0";"0.7028264"
"10170.0";"0.6527461"
"10180.0";"0.5551379"
"10190.0";"0.626403"
"10200.0";"0.6760388"
"10210.0";"0.61658"
"10220.0";"0.5818162"
"10230.0";"0.6079592"
"10240.0";"0.657032"
"10250.0";"0.7601586"
"10260.0";"0.699528"
"10270.0";"0.7211199"
"10280.0";"0.7834883"
"10290.0";"0.7454292"
"10300.0";"0.7567785"
"10310.0";"0.6311846"
"10320.0";"0.6152776"
"10330.0";"0.6473058"
