# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"5.729762"
"10.0";"5.833702"
"20.0";"5.989573"
"30.0";"6.223463"
"40.0";"5.966561"
"50.0";"6.125053"
"60.0";"6.464749"
"70.0";"6.494096"
"80.0";"6.403193"
"90.0";"6.518812"
"100.0";"6.444284"
"110.0";"6.450561"
"120.0";"6.258014"
"130.0";"6.502821"
"140.0";"6.582216"
"150.0";"6.400102"
"160.0";"6.508583"
"170.0";"6.519691"
"180.0";"6.602489"
"190.0";"6.652764"
"200.0";"6.675398"
"210.0";"6.993639"
"220.0";"6.962785"
"230.0";"7.198843"
"240.0";"7.156481"
"250.0";"7.02472"
"260.0";"6.902701"
"270.0";"6.851171"
"280.0";"7.138423"
"290.0";"7.181104"
"300.0";"7.138021"
"310.0";"7.024111"
"320.0";"7.034071"
"330.0";"7.258759"
"340.0";"7.318851"
"350.0";"7.457456"
"360.0";"7.601755"
"370.0";"7.644135"
"380.0";"7.572263"
"390.0";"7.704076"
"400.0";"8.014812"
"410.0";"7.795747"
"420.0";"7.947648"
"430.0";"8.051227"
"440.0";"7.972857"
"450.0";"7.972335"
"460.0";"7.686231"
"470.0";"7.460817"
"480.0";"7.592852"
"490.0";"7.670856"
"500.0";"7.726824"
"510.0";"7.727194"
"520.0";"7.717723"
"530.0";"7.709744"
"540.0";"7.701321"
"550.0";"7.542124"
"560.0";"7.479965"
"570.0";"7.282479"
"580.0";"7.512466"
"590.0";"7.527535"
"600.0";"7.62366"
"610.0";"7.41817"
"620.0";"7.369272"
"630.0";"7.256511"
"640.0";"7.332847"
"650.0";"7.134171"
"660.0";"7.080173"
"670.0";"7.1462"
"680.0";"7.277905"
"690.0";"7.053249"
"700.0";"6.886113"
"710.0";"6.896778"
"720.0";"6.957282"
"730.0";"7.102417"
"740.0";"7.151772"
"750.0";"6.871351"
"760.0";"6.957854"
"770.0";"7.05124"
"780.0";"7.001282"
"790.0";"6.846128"
"800.0";"6.992316"
"810.0";"7.053095"
"820.0";"6.910335"
"830.0";"6.508044"
"840.0";"6.556185"
"850.0";"6.373763"
"860.0";"6.287294"
"870.0";"6.147006"
"880.0";"5.972036"
"890.0";"6.132507"
"900.0";"6.216669"
"910.0";"6.38536"
"920.0";"6.324584"
"930.0";"6.15347"
"940.0";"6.349916"
"950.0";"5.902006"
"960.0";"5.792537"
"970.0";"5.886025"
"980.0";"5.809843"
"990.0";"6.149047"
"1000.0";"6.170546"
"1010.0";"6.020492"
"1020.0";"6.047553"
"1030.0";"6.020388"
"1040.0";"6.01931"
"1050.0";"5.908936"
"1060.0";"5.670269"
"1070.0";"5.772943"
"1080.0";"5.914477"
"1090.0";"5.763257"
"1100.0";"5.838319"
"1110.0";"5.83887"
"1120.0";"6.028918"
"1130.0";"5.915145"
"1140.0";"5.853168"
"1150.0";"5.870479"
"1160.0";"5.816389"
"1170.0";"5.996133"
"1180.0";"6.102969"
"1190.0";"6.014779"
"1200.0";"6.097138"
"1210.0";"6.088138"
"1220.0";"6.097766"
"1230.0";"6.13461"
"1240.0";"6.113292"
"1250.0";"5.796202"
"1260.0";"5.741457"
"1270.0";"5.780241"
"1280.0";"5.532099"
"1290.0";"5.395979"
"1300.0";"5.553153"
"1310.0";"5.491976"
"1320.0";"5.612754"
"1330.0";"5.515786"
"1340.0";"5.523913"
"1350.0";"5.553515"
"1360.0";"5.585295"
"1370.0";"5.846425"
"1380.0";"5.370516"
"1390.0";"5.387326"
"1400.0";"5.747967"
"1410.0";"5.719616"
"1420.0";"5.805399"
"1430.0";"5.95385"
"1440.0";"5.952072"
"1450.0";"5.818151"
"1460.0";"5.771886"
"1470.0";"5.743731"
"1480.0";"5.465249"
"1490.0";"5.507798"
"1500.0";"5.591569"
"1510.0";"5.509226"
"1520.0";"5.414986"
"1530.0";"5.522183"
"1540.0";"5.760485"
"1550.0";"5.649514"
"1560.0";"5.619303"
"1570.0";"5.868893"
"1580.0";"5.903808"
"1590.0";"6.033601"
"1600.0";"6.281652"
"1610.0";"6.088986"
"1620.0";"6.155971"
"1630.0";"6.201324"
"1640.0";"5.893544"
"1650.0";"5.941284"
"1660.0";"6.072537"
"1670.0";"6.162071"
"1680.0";"6.127127"
"1690.0";"6.438699"
"1700.0";"6.553648"
"1710.0";"6.594086"
"1720.0";"6.617345"
"1730.0";"6.689429"
"1740.0";"6.4371"
"1750.0";"6.400599"
"1760.0";"6.301597"
"1770.0";"6.207316"
"1780.0";"6.044515"
"1790.0";"5.947808"
"1800.0";"6.015953"
"1810.0";"6.156426"
"1820.0";"6.167315"
"1830.0";"6.393177"
"1840.0";"6.385863"
"1850.0";"6.47419"
"1860.0";"6.54259"
"1870.0";"6.181676"
"1880.0";"6.313172"
"1890.0";"6.052242"
"1900.0";"6.101678"
"1910.0";"5.912476"
"1920.0";"5.780717"
"1930.0";"5.852311"
"1940.0";"5.728221"
"1950.0";"5.687997"
"1960.0";"5.849729"
"1970.0";"5.793034"
"1980.0";"5.59375"
"1990.0";"5.499487"
"2000.0";"5.63519"
"2010.0";"5.645134"
"2020.0";"5.56943"
"2030.0";"5.737801"
"2040.0";"5.852201"
"2050.0";"6.057537"
"2060.0";"5.889184"
"2070.0";"5.888203"
"2080.0";"5.926412"
"2090.0";"5.888288"
"2100.0";"5.829024"
"2110.0";"5.634226"
"2120.0";"5.665766"
"2130.0";"5.744462"
"2140.0";"5.864112"
"2150.0";"5.913865"
"2160.0";"5.816278"
"2170.0";"5.682069"
"2180.0";"5.559294"
"2190.0";"5.681995"
"2200.0";"5.702256"
"2210.0";"5.823093"
"2220.0";"5.688399"
"2230.0";"5.323122"
"2240.0";"5.353659"
"2250.0";"5.296989"
"2260.0";"5.585496"
"2270.0";"5.498888"
"2280.0";"5.329603"
"2290.0";"5.371203"
"2300.0";"5.274987"
"2310.0";"5.309976"
"2320.0";"5.297237"
"2330.0";"5.182997"
"2340.0";"4.90374"
"2350.0";"4.914412"
"2360.0";"4.665626"
"2370.0";"4.461044"
"2380.0";"4.416817"
"2390.0";"4.44889"
"2400.0";"4.629896"
"2410.0";"4.564865"
"2420.0";"4.807735"
"2430.0";"4.817483"
"2440.0";"4.817744"
"2450.0";"4.944807"
"2460.0";"5.029902"
"2470.0";"5.044477"
"2480.0";"5.202766"
"2490.0";"5.496811"
"2500.0";"5.660706"
"2510.0";"5.493653"
"2520.0";"5.377079"
"2530.0";"5.517768"
"2540.0";"5.743859"
"2550.0";"5.622026"
"2560.0";"5.744177"
"2570.0";"5.856804"
"2580.0";"5.999838"
"2590.0";"5.881889"
"2600.0";"6.026178"
"2610.0";"6.128806"
"2620.0";"6.104769"
"2630.0";"5.873234"
"2640.0";"5.860205"
"2650.0";"5.82062"
"2660.0";"5.71521"
"2670.0";"5.82263"
"2680.0";"5.975607"
"2690.0";"6.038127"
"2700.0";"5.925163"
"2710.0";"6.073489"
"2720.0";"5.961836"
"2730.0";"6.181733"
"2740.0";"6.305223"
"2750.0";"6.178316"
"2760.0";"6.245445"
"2770.0";"6.374361"
"2780.0";"6.124782"
"2790.0";"5.963143"
"2800.0";"6.056794"
"2810.0";"6.077067"
"2820.0";"5.874318"
"2830.0";"5.849147"
"2840.0";"5.858476"
"2850.0";"5.820141"
"2860.0";"5.891891"
"2870.0";"6.073776"
"2880.0";"5.96221"
"2890.0";"5.777765"
"2900.0";"5.686706"
"2910.0";"5.64922"
"2920.0";"5.680779"
"2930.0";"5.428293"
"2940.0";"5.264634"
"2950.0";"5.298766"
"2960.0";"5.457036"
"2970.0";"5.539799"
"2980.0";"5.405368"
"2990.0";"5.401799"
"3000.0";"5.505472"
"3010.0";"5.504938"
"3020.0";"5.687522"
"3030.0";"5.755776"
"3040.0";"5.808043"
"3050.0";"5.746462"
"3060.0";"5.807857"
"3070.0";"5.986703"
"3080.0";"6.091586"
"3090.0";"5.923904"
"3100.0";"5.769872"
"3110.0";"5.870701"
"3120.0";"5.989228"
"3130.0";"6.181242"
"3140.0";"6.2169"
"3150.0";"6.328897"
"3160.0";"6.172338"
