# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"2420.0";"2.29421"
"2430.0";"2.328907"
"2440.0";"2.294488"
"2450.0";"2.277213"
"2460.0";"2.352082"
"2470.0";"2.23384"
"2480.0";"2.225274"
"2490.0";"2.292247"
"2500.0";"2.353934"
"2510.0";"2.278086"
"2520.0";"2.270412"
"2530.0";"2.233689"
"2540.0";"2.358514"
"2550.0";"2.321239"
"2560.0";"2.340119"
"2570.0";"2.313943"
"2580.0";"2.266602"
"2590.0";"2.299466"
"2600.0";"2.324166"
"2610.0";"2.295658"
"2620.0";"2.278875"
"2630.0";"2.375049"
"2640.0";"2.347131"
"2650.0";"2.375823"
"2660.0";"2.338089"
"2670.0";"2.264665"
"2680.0";"2.285215"
"2690.0";"2.363843"
"2700.0";"2.308129"
"2710.0";"2.364839"
"2720.0";"2.381907"
"2730.0";"2.406566"
"2740.0";"2.357962"
"2750.0";"2.342451"
"2760.0";"2.370961"
"2770.0";"2.357955"
"2780.0";"2.348259"
"2790.0";"2.317027"
"2800.0";"2.377705"
"2810.0";"2.393538"
"2820.0";"2.354395"
"2830.0";"2.389743"
"2840.0";"2.312391"
"2850.0";"2.358378"
"2860.0";"2.433209"
"2870.0";"2.318458"
"2880.0";"2.390455"
"2890.0";"2.426038"
"2900.0";"2.364218"
"2910.0";"2.422685"
"2920.0";"2.354254"
"2930.0";"2.292328"
"2940.0";"2.266896"
"2950.0";"2.265687"
"2960.0";"2.299309"
"2970.0";"2.283815"
"2980.0";"2.247039"
"2990.0";"2.318825"
"3000.0";"2.282914"
"3010.0";"2.336656"
"3020.0";"2.307473"
"3030.0";"2.251211"
"3040.0";"2.306859"
"3050.0";"2.312798"
"3060.0";"2.270336"
"3070.0";"2.296698"
"3080.0";"2.300974"
"3090.0";"2.290837"
"3100.0";"2.326984"
"3110.0";"2.339667"
"3120.0";"2.3197"
"3130.0";"2.262193"
"3140.0";"2.324417"
"3150.0";"2.298575"
"3160.0";"2.286641"
"3170.0";"2.281125"
"3180.0";"2.392756"
"3190.0";"2.284684"
"3200.0";"2.336863"
"3210.0";"2.273539"
"3220.0";"2.265528"
"3230.0";"2.37667"
"3240.0";"2.29282"
"3250.0";"2.317974"
"3260.0";"2.284582"
"3270.0";"2.313678"
"3280.0";"2.30368"
"3290.0";"2.33105"
"3300.0";"2.298175"
"3310.0";"2.335546"
"3320.0";"2.305464"
"3330.0";"2.269753"
"3340.0";"2.355246"
"3350.0";"2.294498"
"3360.0";"2.234296"
"3370.0";"2.353246"
"3380.0";"2.296844"
"3390.0";"2.293355"
"3400.0";"2.40828"
"3410.0";"2.258254"
"3420.0";"2.281039"
"3430.0";"2.301543"
"3440.0";"2.293763"
"3450.0";"2.278456"
"3460.0";"2.277658"
"3470.0";"2.271644"
"3480.0";"2.329504"
"3490.0";"2.296538"
"3500.0";"2.241397"
"3510.0";"2.328462"
"3520.0";"2.299488"
"3530.0";"2.315295"
"3540.0";"2.33823"
"3550.0";"2.340353"
"3560.0";"2.309091"
"3570.0";"2.38666"
"3580.0";"2.334251"
"3590.0";"2.362277"
"3600.0";"2.393556"
"3610.0";"2.357474"
"3620.0";"2.297669"
"3630.0";"2.298104"
"3640.0";"2.344457"
"3650.0";"2.329447"
"3660.0";"2.289147"
"3670.0";"2.298858"
"3680.0";"2.368919"
"3690.0";"2.369503"
"3700.0";"2.298728"
"3710.0";"2.359086"
"3720.0";"2.380362"
"3730.0";"2.348996"
"3740.0";"2.374537"
"3750.0";"2.304528"
"3760.0";"2.334561"
"3770.0";"2.2754"
"3780.0";"2.350307"
"3790.0";"2.324521"
"3800.0";"2.305334"
"3810.0";"2.287098"
"3820.0";"2.277419"
"3830.0";"2.357219"
"3840.0";"2.316031"
"3850.0";"2.273058"
"3860.0";"2.403268"
"3870.0";"2.38601"
"3880.0";"2.275179"
"3890.0";"2.309089"
"3900.0";"2.241379"
"3910.0";"2.335233"
"3920.0";"2.3249"
"3930.0";"2.376036"
"3940.0";"2.344395"
"3950.0";"2.278575"
"3960.0";"2.325964"
"3970.0";"2.300449"
"3980.0";"2.320033"
"3990.0";"2.313024"
"4000.0";"2.27293"
"4010.0";"2.297258"
"4020.0";"2.348946"
"4030.0";"2.29747"
"4040.0";"2.342468"
"4050.0";"2.302866"
"4060.0";"2.29161"
"4070.0";"2.250886"
"4080.0";"2.284654"
"4090.0";"2.362254"
"4100.0";"2.354271"
"4110.0";"2.349413"
"4120.0";"2.282074"
"4130.0";"2.356691"
"4140.0";"2.360266"
"4150.0";"2.362725"
"4160.0";"2.324126"
"4170.0";"2.362249"
"4180.0";"2.316265"
"4190.0";"2.380543"
"4200.0";"2.38093"
"4210.0";"2.345337"
"4220.0";"2.255663"
"4230.0";"2.392416"
"4240.0";"2.352719"
"4250.0";"2.444463"
"4260.0";"2.413825"
"4270.0";"2.33391"
"4280.0";"2.383765"
"4290.0";"2.413449"
"4300.0";"2.377402"
"4310.0";"2.330233"
"4320.0";"2.387541"
"4330.0";"2.358357"
"4340.0";"2.423438"
"4350.0";"2.403075"
"4360.0";"2.411569"
"4370.0";"2.396875"
"4380.0";"2.475118"
"4390.0";"2.3954"
"4400.0";"2.39136"
"4410.0";"2.381938"
"4420.0";"2.438779"
"4430.0";"2.462073"
"4440.0";"2.494513"
"4450.0";"2.516388"
"4460.0";"2.420808"
"4470.0";"2.400186"
"4480.0";"2.39374"
"4490.0";"2.421733"
"4500.0";"2.402478"
"4510.0";"2.360539"
"4520.0";"2.380479"
"4530.0";"2.417203"
"4540.0";"2.437626"
"4550.0";"2.401627"
"4560.0";"2.416404"
"4570.0";"2.449628"
"4580.0";"2.414231"
"4590.0";"2.425816"
"4600.0";"2.523775"
"4610.0";"2.403195"
"4620.0";"2.472141"
"4630.0";"2.449581"
"4640.0";"2.472655"
"4650.0";"2.448147"
"4660.0";"2.47142"
"4670.0";"2.408428"
"4680.0";"2.395624"
"4690.0";"2.428303"
"4700.0";"2.428347"
"4710.0";"2.377527"
"4720.0";"2.383654"
"4730.0";"2.427698"
"4740.0";"2.435838"
"4750.0";"2.458319"
"4760.0";"2.440845"
"4770.0";"2.382902"
"4780.0";"2.434488"
"4790.0";"2.442937"
"4800.0";"2.443045"
"4810.0";"2.444474"
"4820.0";"2.405466"
"4830.0";"2.444951"
"4840.0";"2.448403"
"4850.0";"2.436861"
"4860.0";"2.421759"
"4870.0";"2.422898"
"4880.0";"2.397435"
"4890.0";"2.423118"
"4900.0";"2.447189"
"4910.0";"2.421419"
"4920.0";"2.472219"
"4930.0";"2.464751"
"4940.0";"2.403802"
"4950.0";"2.431224"
"4960.0";"2.43089"
"4970.0";"2.384543"
"4980.0";"2.42202"
"4990.0";"2.497077"
"5000.0";"2.469118"
"5010.0";"2.480542"
"5020.0";"2.430577"
"5030.0";"2.402908"
"5040.0";"2.454223"
"5050.0";"2.395372"
"5060.0";"2.450874"
"5070.0";"2.391134"
"5080.0";"2.450563"
"5090.0";"2.409919"
"5100.0";"2.38032"
"5110.0";"2.517662"
"5120.0";"2.490597"
"5130.0";"2.474761"
"5140.0";"2.484221"
"5150.0";"2.4503"
"5160.0";"2.472049"
"5170.0";"2.464267"
"5180.0";"2.462763"
"5190.0";"2.43161"
"5200.0";"2.515445"
"5210.0";"2.46505"
"5220.0";"2.445804"
"5230.0";"2.406023"
"5240.0";"2.451739"
"5250.0";"2.388025"
"5260.0";"2.430616"
"5270.0";"2.388336"
"5280.0";"2.424595"
"5290.0";"2.435413"
"5300.0";"2.47935"
"5310.0";"2.541664"
"5320.0";"2.394672"
"5330.0";"2.461366"
"5340.0";"2.360389"
"5350.0";"2.433956"
"5360.0";"2.433417"
"5370.0";"2.471675"
"5380.0";"2.3804"
"5390.0";"2.411587"
"5400.0";"2.46542"
"5410.0";"2.405418"
"5420.0";"2.472143"
"5430.0";"2.438001"
"5440.0";"2.410137"
"5450.0";"2.402915"
"5460.0";"2.426997"
"5470.0";"2.425136"
"5480.0";"2.426205"
"5490.0";"2.403848"
"5500.0";"2.467066"
"5510.0";"2.414696"
"5520.0";"2.438997"
"5530.0";"2.405758"
"5540.0";"2.341234"
"5550.0";"2.382369"
"5560.0";"2.317927"
"5570.0";"2.338734"
"5580.0";"2.352163"
"5590.0";"2.340262"
"5600.0";"2.360217"
"5610.0";"2.310799"
"5620.0";"2.325199"
"5630.0";"2.332883"
"5640.0";"2.361923"
"5650.0";"2.287535"
"5660.0";"2.335312"
"5670.0";"2.358912"
"5680.0";"2.314686"
"5690.0";"2.307881"
"5700.0";"2.334466"
"5710.0";"2.253329"
"5720.0";"2.268117"
"5730.0";"2.323234"
"5740.0";"2.356836"
"5750.0";"2.314418"
"5760.0";"2.359218"
"5770.0";"2.297277"
"5780.0";"2.350748"
"5790.0";"2.423571"
"5800.0";"2.362372"
"5810.0";"2.425796"
"5820.0";"2.386137"
"5830.0";"2.442145"
"5840.0";"2.408001"
"5850.0";"2.362908"
"5860.0";"2.39423"
"5870.0";"2.380171"
"5880.0";"2.32671"
"5890.0";"2.315537"
"5900.0";"2.295322"
"5910.0";"2.363428"
"5920.0";"2.349507"
"5930.0";"2.295671"
"5940.0";"2.39753"
"5950.0";"2.322424"
"5960.0";"2.401284"
"5970.0";"2.354414"
"5980.0";"2.363162"
"5990.0";"2.384677"
"6000.0";"2.283369"
"6010.0";"2.327422"
"6020.0";"2.299476"
"6030.0";"2.327275"
"6040.0";"2.349212"
"6050.0";"2.359083"
"6060.0";"2.325836"
"6070.0";"2.364264"
"6080.0";"2.302276"
"6090.0";"2.339624"
"6100.0";"2.35098"
"6110.0";"2.350361"
"6120.0";"2.313858"
"6130.0";"2.352128"
"6140.0";"2.303512"
"6150.0";"2.307364"
"6160.0";"2.34392"
"6170.0";"2.320953"
"6180.0";"2.343735"
"6190.0";"2.341094"
"6200.0";"2.365693"
"6210.0";"2.408457"
