# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0846677"
"20.0";"0.0984948"
"30.0";"0.107822"
"40.0";"0.1039835"
"50.0";"0.1131946"
"60.0";"0.1219167"
"70.0";"0.110508"
"80.0";"0.1148215"
"90.0";"0.1234923"
"100.0";"0.1199846"
"110.0";"0.1233387"
"120.0";"0.1234965"
"130.0";"0.1301554"
"140.0";"0.1335565"
"150.0";"0.1353476"
"160.0";"0.1392494"
"170.0";"0.143418"
"180.0";"0.151833"
"190.0";"0.1530571"
"200.0";"0.1560796"
"210.0";"0.1430032"
"220.0";"0.1301693"
"230.0";"0.1312976"
"240.0";"0.1400252"
"250.0";"0.1410198"
"260.0";"0.1382177"
"270.0";"0.1332928"
"280.0";"0.1188086"
"290.0";"0.116554"
"300.0";"0.1243872"
"310.0";"0.1263293"
"320.0";"0.1313804"
"330.0";"0.1314518"
"340.0";"0.1234182"
"350.0";"0.1322219"
"360.0";"0.1419938"
"370.0";"0.1584041"
"380.0";"0.1782601"
"390.0";"0.1913033"
"400.0";"0.2095913"
"410.0";"0.2178094"
"420.0";"0.2257901"
"430.0";"0.2323492"
"440.0";"0.2171683"
"450.0";"0.1907833"
"460.0";"0.19009"
"470.0";"0.2034858"
"480.0";"0.199313"
"490.0";"0.2136274"
"500.0";"0.204969"
"510.0";"0.2225741"
"520.0";"0.2163669"
"530.0";"0.2182715"
"540.0";"0.2235487"
"550.0";"0.2341127"
"560.0";"0.2440506"
"570.0";"0.2542573"
"580.0";"0.2655445"
"590.0";"0.2527913"
"600.0";"0.2427552"
"610.0";"0.223466"
"620.0";"0.2179787"
"630.0";"0.2394302"
"640.0";"0.2388062"
"650.0";"0.2367708"
"660.0";"0.2351099"
"670.0";"0.2483342"
"680.0";"0.2570477"
"690.0";"0.2316031"
"700.0";"0.2333629"
"710.0";"0.2379088"
"720.0";"0.2582377"
"730.0";"0.2527786"
"740.0";"0.2588977"
"750.0";"0.250041"
"760.0";"0.2466781"
"770.0";"0.252166"
"780.0";"0.2591271"
"790.0";"0.2551521"
"800.0";"0.2494511"
"810.0";"0.2407419"
"820.0";"0.2540125"
"830.0";"0.2580651"
"840.0";"0.2595203"
"850.0";"0.2828316"
"860.0";"0.285077"
"870.0";"0.29309"
"880.0";"0.2925931"
"890.0";"0.2845176"
"900.0";"0.2707331"
"910.0";"0.2934363"
"920.0";"0.2812157"
"930.0";"0.2743883"
"940.0";"0.2817909"
"950.0";"0.2796024"
"960.0";"0.2716478"
"970.0";"0.2608426"
