# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"5.008771"
"10.0";"5.228566"
"20.0";"5.277216"
"30.0";"5.182053"
"40.0";"4.911218"
"50.0";"4.712337"
"60.0";"4.890479"
"70.0";"5.055908"
"80.0";"5.214388"
"90.0";"5.210074"
"100.0";"5.192693"
"110.0";"5.413533"
"120.0";"4.940034"
"130.0";"5.217378"
"140.0";"4.937106"
"150.0";"5.016591"
"160.0";"4.915683"
"170.0";"4.882315"
"180.0";"4.693897"
"190.0";"4.565907"
"200.0";"4.563481"
"210.0";"4.487379"
"220.0";"4.551202"
"230.0";"4.409609"
"240.0";"4.359765"
"250.0";"4.166394"
"260.0";"4.087386"
"270.0";"4.148227"
"280.0";"3.944069"
"290.0";"4.295113"
"300.0";"4.510914"
"310.0";"4.573941"
"320.0";"4.511464"
"330.0";"4.222806"
"340.0";"4.157035"
"350.0";"3.907582"
"360.0";"3.951124"
"370.0";"4.520918"
"380.0";"4.430851"
"390.0";"4.04903"
"400.0";"4.427366"
"410.0";"4.31453"
"420.0";"4.015797"
"430.0";"4.092412"
"440.0";"4.064405"
"450.0";"4.363788"
"460.0";"4.217054"
"470.0";"4.031866"
"480.0";"4.075887"
"490.0";"3.57059"
"500.0";"3.791969"
"510.0";"3.537806"
"520.0";"3.097964"
"530.0";"3.039971"
"540.0";"2.93901"
"550.0";"2.882217"
"560.0";"2.439198"
"570.0";"2.516198"
"580.0";"2.766699"
"590.0";"2.947811"
"600.0";"3.137541"
"610.0";"3.217982"
"620.0";"3.182168"
"630.0";"2.946172"
"640.0";"2.843661"
"650.0";"2.901547"
"660.0";"2.769339"
"670.0";"2.830956"
"680.0";"2.544838"
"690.0";"2.751437"
"700.0";"2.949385"
"710.0";"3.237059"
"720.0";"3.291492"
"730.0";"3.391806"
"740.0";"3.112484"
"750.0";"3.154584"
"760.0";"3.295061"
"770.0";"2.761569"
"780.0";"2.544702"
"790.0";"2.574082"
"800.0";"2.604342"
"810.0";"2.55425"
"820.0";"2.779736"
"830.0";"2.824706"
"840.0";"2.858864"
"850.0";"3.229132"
"860.0";"3.076018"
"870.0";"3.306445"
"880.0";"2.91632"
"890.0";"2.806955"
"900.0";"2.627063"
"910.0";"2.925199"
"920.0";"2.880308"
"930.0";"3.037545"
"940.0";"3.080701"
"950.0";"3.219739"
"960.0";"3.443901"
"970.0";"3.560043"
"980.0";"3.519802"
"990.0";"3.446306"
"1000.0";"3.264292"
"1010.0";"3.145464"
"1020.0";"3.462569"
"1030.0";"3.402882"
"1040.0";"3.338238"
"1050.0";"3.227454"
"1060.0";"3.022405"
"1070.0";"3.229922"
"1080.0";"3.065375"
"1090.0";"2.927912"
"1100.0";"2.803993"
"1110.0";"2.69624"
"1120.0";"2.688642"
"1130.0";"2.581994"
"1140.0";"2.715433"
"1150.0";"2.822891"
"1160.0";"2.563268"
"1170.0";"2.497929"
"1180.0";"2.749357"
"1190.0";"2.487618"
"1200.0";"2.743935"
"1210.0";"2.905785"
"1220.0";"2.904354"
"1230.0";"2.792244"
"1240.0";"2.895078"
"1250.0";"2.760719"
"1260.0";"2.201583"
"1270.0";"2.077023"
"1280.0";"2.211696"
"1290.0";"2.249454"
"1300.0";"2.534105"
"1310.0";"2.627719"
"1320.0";"2.82376"
"1330.0";"2.610622"
"1340.0";"2.498085"
"1350.0";"2.295091"
"1360.0";"2.470228"
"1370.0";"2.395263"
"1380.0";"2.458532"
"1390.0";"2.335498"
"1400.0";"2.432213"
"1410.0";"2.091758"
"1420.0";"2.109332"
"1430.0";"2.088145"
"1440.0";"2.259131"
"1450.0";"2.196125"
"1460.0";"2.439707"
"1470.0";"2.311562"
"1480.0";"2.338429"
"1490.0";"2.465084"
"1500.0";"2.166389"
"1510.0";"2.097969"
"1520.0";"1.84604"
"1530.0";"1.722517"
"1540.0";"1.887981"
"1550.0";"1.812248"
"1560.0";"2.158243"
"1570.0";"2.020673"
"1580.0";"1.75026"
"1590.0";"1.8226"
"1600.0";"2.133651"
"1610.0";"2.006562"
"1620.0";"2.001866"
"1630.0";"2.219316"
"1640.0";"2.334204"
"1650.0";"1.748643"
"1660.0";"1.760981"
"1670.0";"1.507475"
"1680.0";"1.403932"
"1690.0";"1.720589"
"1700.0";"1.918431"
"1710.0";"1.736783"
"1720.0";"1.59589"
"1730.0";"1.422072"
"1740.0";"1.333743"
"1750.0";"1.682733"
"1760.0";"1.518237"
"1770.0";"1.604692"
"1780.0";"1.687272"
"1790.0";"1.734793"
"1800.0";"1.683049"
"1810.0";"1.489536"
"1820.0";"1.356076"
"1830.0";"1.428009"
"1840.0";"1.284282"
"1850.0";"1.282656"
"1860.0";"1.429307"
"1870.0";"1.442023"
"1880.0";"1.477491"
"1890.0";"1.359515"
"1900.0";"1.364923"
"1910.0";"1.415393"
"1920.0";"1.160779"
"1930.0";"1.295161"
"1940.0";"1.332611"
"1950.0";"1.111153"
"1960.0";"1.164993"
"1970.0";"1.322544"
"1980.0";"1.435499"
"1990.0";"1.422186"
"2000.0";"1.367264"
"2010.0";"1.411375"
"2020.0";"1.513783"
"2030.0";"1.449549"
"2040.0";"1.399901"
"2050.0";"1.409387"
"2060.0";"1.448109"
"2070.0";"1.277739"
"2080.0";"1.278173"
"2090.0";"1.265899"
"2100.0";"1.400729"
"2110.0";"1.381183"
"2120.0";"1.341182"
"2130.0";"1.575768"
"2140.0";"1.438926"
"2150.0";"1.259925"
"2160.0";"1.167566"
"2170.0";"1.565053"
"2180.0";"1.487272"
"2190.0";"1.47516"
"2200.0";"1.63238"
"2210.0";"1.605146"
"2220.0";"1.794986"
"2230.0";"1.914219"
"2240.0";"1.909957"
"2250.0";"1.854417"
"2260.0";"1.872963"
"2270.0";"1.562002"
"2280.0";"1.625749"
"2290.0";"1.603812"
"2300.0";"1.666093"
"2310.0";"1.720381"
"2320.0";"1.295592"
"2330.0";"1.394756"
"2340.0";"1.801699"
"2350.0";"1.911369"
"2360.0";"2.129857"
"2370.0";"2.003967"
"2380.0";"2.111415"
"2390.0";"2.140887"
"2400.0";"2.291223"
"2410.0";"2.531966"
"2420.0";"2.733452"
"2430.0";"2.440134"
"2440.0";"2.422932"
"2450.0";"2.331298"
"2460.0";"2.404709"
"2470.0";"2.391675"
"2480.0";"2.619905"
"2490.0";"2.835696"
"2500.0";"2.866852"
"2510.0";"2.977027"
"2520.0";"3.074351"
"2530.0";"3.12484"
"2540.0";"3.436105"
"2550.0";"3.088216"
"2560.0";"3.080499"
"2570.0";"2.775028"
"2580.0";"2.637982"
"2590.0";"2.678581"
"2600.0";"2.678534"
"2610.0";"2.748866"
"2620.0";"3.144782"
"2630.0";"2.709385"
"2640.0";"3.209419"
"2650.0";"3.233314"
"2660.0";"3.312835"
"2670.0";"3.23565"
"2680.0";"3.21886"
"2690.0";"3.399469"
"2700.0";"3.396239"
"2710.0";"3.152558"
"2720.0";"2.996098"
"2730.0";"2.977971"
"2740.0";"2.998995"
"2750.0";"2.729455"
"2760.0";"2.669668"
"2770.0";"2.672709"
"2780.0";"2.732893"
"2790.0";"2.660169"
"2800.0";"2.761943"
"2810.0";"2.882841"
"2820.0";"2.794025"
"2830.0";"2.704528"
"2840.0";"2.753737"
"2850.0";"2.819715"
"2860.0";"2.594256"
"2870.0";"2.832185"
"2880.0";"3.044604"
"2890.0";"3.111193"
"2900.0";"3.044485"
"2910.0";"3.016855"
"2920.0";"3.097122"
"2930.0";"3.317289"
"2940.0";"3.271336"
"2950.0";"2.849183"
"2960.0";"3.122947"
"2970.0";"3.515456"
"2980.0";"3.468026"
"2990.0";"3.548931"
"3000.0";"3.391467"
"3010.0";"3.179239"
"3020.0";"3.095145"
"3030.0";"3.006953"
"3040.0";"3.06909"
"3050.0";"2.844167"
"3060.0";"3.447359"
"3070.0";"3.445929"
"3080.0";"3.625307"
"3090.0";"3.62118"
"3100.0";"3.674279"
"3110.0";"3.631124"
"3120.0";"3.725727"
"3130.0";"3.718019"
"3140.0";"3.996233"
"3150.0";"3.790231"
"3160.0";"4.080832"
"3170.0";"4.222059"
"3180.0";"4.429005"
"3190.0";"4.645051"
"3200.0";"4.738697"
"3210.0";"4.85769"
"3220.0";"5.080246"
"3230.0";"4.998458"
"3240.0";"5.206511"
"3250.0";"4.919206"
"3260.0";"4.608864"
"3270.0";"4.607115"
"3280.0";"4.799992"
"3290.0";"4.990344"
"3300.0";"5.051366"
"3310.0";"4.693988"
"3320.0";"4.608626"
