# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL5"
"0.0";"3.71034"
"10.0";"3.599412"
"20.0";"3.562029"
"30.0";"3.67891"
"40.0";"3.4612"
"50.0";"3.50972"
"60.0";"3.412386"
"70.0";"3.296074"
"80.0";"3.173439"
"90.0";"3.16236"
"100.0";"2.807394"
"110.0";"2.540096"
"120.0";"2.831133"
"130.0";"3.079788"
"140.0";"3.265193"
"150.0";"3.073337"
"160.0";"3.041609"
"170.0";"3.076733"
"180.0";"3.27707"
"190.0";"3.586369"
"200.0";"3.38903"
"210.0";"3.173436"
"220.0";"3.130028"
"230.0";"3.116866"
"240.0";"3.3498"
"250.0";"3.296903"
"260.0";"3.325013"
"270.0";"3.508581"
"280.0";"3.348812"
"290.0";"3.034908"
"300.0";"3.033063"
"310.0";"3.075493"
"320.0";"2.858418"
"330.0";"2.84628"
"340.0";"2.808595"
"350.0";"2.875061"
"360.0";"2.922365"
"370.0";"3.093246"
"380.0";"3.117557"
"390.0";"3.272023"
"400.0";"3.25893"
"410.0";"3.344582"
"420.0";"3.35528"
"430.0";"3.585096"
"440.0";"3.679647"
"450.0";"3.492898"
"460.0";"3.326465"
"470.0";"3.319839"
"480.0";"3.449121"
"490.0";"3.551108"
"500.0";"3.545524"
"510.0";"3.736931"
"520.0";"3.739332"
"530.0";"3.569854"
"540.0";"3.743229"
"550.0";"3.833575"
"560.0";"3.914186"
"570.0";"3.954299"
"580.0";"4.19794"
"590.0";"3.879011"
"600.0";"3.880787"
"610.0";"3.747113"
"620.0";"3.520035"
"630.0";"3.638931"
"640.0";"3.643234"
"650.0";"3.154062"
"660.0";"3.249876"
"670.0";"3.109657"
"680.0";"3.422079"
"690.0";"3.241945"
"700.0";"3.071426"
"710.0";"3.012909"
"720.0";"2.939786"
"730.0";"2.910933"
"740.0";"2.974563"
"750.0";"2.94738"
"760.0";"2.943281"
"770.0";"2.936486"
"780.0";"2.882623"
"790.0";"3.118015"
"800.0";"2.967356"
"810.0";"3.052685"
"820.0";"3.079669"
"830.0";"3.081599"
"840.0";"3.176926"
"850.0";"3.366069"
"860.0";"3.570691"
"870.0";"3.383332"
"880.0";"3.533139"
"890.0";"3.645029"
"900.0";"3.702701"
"910.0";"3.738758"
"920.0";"3.874044"
"930.0";"3.567897"
"940.0";"3.870247"
"950.0";"4.034828"
"960.0";"3.97674"
"970.0";"3.7751"
"980.0";"3.526763"
"990.0";"3.75768"
"1000.0";"3.956429"
"1010.0";"3.904994"
"1020.0";"3.76854"
"1030.0";"3.900613"
"1040.0";"3.931096"
"1050.0";"3.721358"
"1060.0";"3.555105"
"1070.0";"3.48725"
"1080.0";"3.363695"
"1090.0";"3.353833"
"1100.0";"3.149823"
"1110.0";"3.115446"
"1120.0";"2.903717"
"1130.0";"2.709411"
"1140.0";"2.813258"
