# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"8930.0";"0.1713126"
"8940.0";"0.1916895"
"8950.0";"0.177747"
"8960.0";"0.2415246"
"8970.0";"0.2281929"
"8980.0";"0.19776"
"8990.0";"0.2613233"
"9000.0";"0.3216227"
"9010.0";"0.3406726"
"9020.0";"0.3173739"
"9030.0";"0.23159"
"9040.0";"0.33622"
"9050.0";"0.2827493"
"9060.0";"0.2960997"
"9070.0";"0.1667603"
"9080.0";"0.1654958"
"9090.0";"0.1621541"
"9100.0";"0.1653151"
"9110.0";"0.1831369"
"9120.0";"0.1640516"
"9130.0";"0.1689764"
"9140.0";"0.2039633"
"9150.0";"0.1767768"
"9160.0";"0.2105371"
"9170.0";"0.1948357"
"9180.0";"0.1785077"
"9190.0";"0.1824526"
"9200.0";"0.1779522"
"9210.0";"0.1977879"
"9220.0";"0.1799136"
"9230.0";"0.2351747"
"9240.0";"0.3054311"
"9250.0";"0.2507429"
"9260.0";"0.1862823"
"9270.0";"0.3121251"
"9280.0";"0.1732598"
"9290.0";"0.2327274"
"9300.0";"0.1942888"
"9310.0";"0.2090479"
"9320.0";"0.2596152"
"9330.0";"0.2339786"
"9340.0";"0.2668522"
"9350.0";"0.2283551"
"9360.0";"0.3054504"
"9370.0";"0.3323899"
"9380.0";"0.2959074"
"9390.0";"0.2912472"
"9400.0";"0.3156678"
"9410.0";"0.259008"
"9420.0";"0.2465946"
"9430.0";"0.3319294"
"9440.0";"0.3262959"
"9450.0";"0.3295299"
"9460.0";"0.3420656"
"9470.0";"0.2409276"
"9480.0";"0.312157"
"9490.0";"0.1955762"
"9500.0";"0.324154"
"9510.0";"0.3418497"
"9520.0";"0.3392197"
"9530.0";"0.3553452"
"9540.0";"0.2829807"
"9550.0";"0.329924"
"9560.0";"0.3595249"
"9570.0";"0.307013"
"9580.0";"0.1767116"
"9590.0";"0.2776078"
"9600.0";"0.210326"
"9610.0";"0.2873205"
"9620.0";"0.2648378"
"9630.0";"0.2548037"
"9640.0";"0.2431007"
"9650.0";"0.2721964"
"9660.0";"0.265098"
"9670.0";"0.2861644"
"9680.0";"0.2443341"
"9690.0";"0.2541929"
"9700.0";"0.2700019"
"9710.0";"0.2888774"
"9720.0";"0.2419938"
"9730.0";"0.2816381"
"9740.0";"0.2472406"
"9750.0";"0.2657836"
"9760.0";"0.2586813"
"9770.0";"0.2393259"
"9780.0";"0.3015195"
"9790.0";"0.2643951"
"9800.0";"0.2600944"
"9810.0";"0.2592875"
"9820.0";"0.2650834"
"9830.0";"0.2669023"
"9840.0";"0.2562342"
"9850.0";"0.2998553"
"9860.0";"0.2885137"
"9870.0";"0.2966427"
"9880.0";"0.2656651"
"9890.0";"0.2848315"
"9900.0";"0.2887647"
"9910.0";"0.2884234"
"9920.0";"0.2892421"
"9930.0";"0.2780234"
"9940.0";"0.3106722"
"9950.0";"0.2515178"
