# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"6110.0";"3.610102"
"6120.0";"3.562569"
"6130.0";"3.583763"
"6140.0";"3.699857"
"6150.0";"3.550668"
"6160.0";"3.577567"
"6170.0";"3.791707"
"6180.0";"4.033453"
"6190.0";"3.813475"
"6200.0";"3.767272"
"6210.0";"3.715271"
"6220.0";"3.802822"
"6230.0";"3.979859"
"6240.0";"4.008998"
"6250.0";"3.937223"
"6260.0";"3.771674"
"6270.0";"3.96773"
"6280.0";"3.683532"
"6290.0";"3.70596"
"6300.0";"3.644509"
"6310.0";"3.758699"
"6320.0";"3.945096"
"6330.0";"3.815248"
"6340.0";"3.857541"
"6350.0";"3.772022"
"6360.0";"3.815663"
"6370.0";"3.877657"
"6380.0";"3.575191"
"6390.0";"3.93684"
"6400.0";"3.823302"
"6410.0";"3.938098"
"6420.0";"4.038694"
"6430.0";"3.947442"
"6440.0";"4.017776"
"6450.0";"4.146325"
"6460.0";"4.201939"
"6470.0";"4.319375"
"6480.0";"4.429912"
"6490.0";"4.580352"
"6500.0";"4.690118"
"6510.0";"4.977087"
"6520.0";"4.872179"
"6530.0";"5.064771"
"6540.0";"5.065655"
"6550.0";"5.193475"
"6560.0";"5.108141"
"6570.0";"5.337641"
"6580.0";"5.346472"
"6590.0";"5.119139"
"6600.0";"5.084537"
"6610.0";"5.044416"
"6620.0";"4.855858"
"6630.0";"4.924794"
"6640.0";"5.036675"
"6650.0";"5.178572"
"6660.0";"5.091707"
"6670.0";"5.353461"
"6680.0";"5.281947"
"6690.0";"5.251334"
"6700.0";"5.279879"
"6710.0";"5.267177"
"6720.0";"5.242202"
"6730.0";"5.531558"
"6740.0";"5.650213"
"6750.0";"5.604891"
"6760.0";"5.783558"
"6770.0";"5.641614"
"6780.0";"5.694736"
"6790.0";"5.613384"
"6800.0";"5.595573"
"6810.0";"5.368276"
"6820.0";"5.327439"
"6830.0";"5.081576"
"6840.0";"5.108036"
"6850.0";"4.972003"
"6860.0";"5.007503"
"6870.0";"4.986023"
"6880.0";"4.835047"
"6890.0";"4.75524"
"6900.0";"4.924445"
"6910.0";"4.951482"
"6920.0";"4.616688"
"6930.0";"4.505154"
"6940.0";"4.491665"
"6950.0";"4.372541"
"6960.0";"4.114995"
"6970.0";"3.99094"
"6980.0";"4.164543"
"6990.0";"4.27593"
"7000.0";"4.216477"
"7010.0";"4.182319"
"7020.0";"4.360052"
"7030.0";"4.367726"
"7040.0";"4.254917"
"7050.0";"4.272547"
"7060.0";"4.101022"
"7070.0";"4.114321"
"7080.0";"4.199081"
"7090.0";"4.367458"
"7100.0";"4.20882"
"7110.0";"3.98288"
"7120.0";"4.052065"
"7130.0";"4.189497"
"7140.0";"4.556808"
"7150.0";"4.380051"
"7160.0";"4.396246"
"7170.0";"4.20535"
"7180.0";"4.066059"
"7190.0";"4.067915"
"7200.0";"3.983158"
"7210.0";"4.030215"
"7220.0";"4.34116"
"7230.0";"4.207747"
"7240.0";"4.1819"
"7250.0";"4.14354"
"7260.0";"3.989764"
"7270.0";"4.021875"
"7280.0";"3.787779"
"7290.0";"3.801294"
"7300.0";"3.761479"
"7310.0";"3.89452"
"7320.0";"3.821326"
"7330.0";"3.653873"
"7340.0";"3.614954"
"7350.0";"3.219219"
"7360.0";"3.099779"
"7370.0";"3.003051"
"7380.0";"2.904713"
"7390.0";"2.901365"
"7400.0";"3.189974"
"7410.0";"3.332193"
"7420.0";"3.287"
"7430.0";"3.383433"
"7440.0";"3.414398"
"7450.0";"3.356376"
"7460.0";"3.135102"
"7470.0";"3.345034"
"7480.0";"3.713961"
"7490.0";"3.478154"
"7500.0";"3.38051"
"7510.0";"3.078661"
"7520.0";"3.066821"
"7530.0";"2.754096"
"7540.0";"2.653649"
"7550.0";"2.717119"
"7560.0";"2.828853"
"7570.0";"2.947046"
"7580.0";"3.186314"
"7590.0";"3.356317"
"7600.0";"3.344405"
"7610.0";"3.61041"
"7620.0";"3.819221"
"7630.0";"3.706778"
"7640.0";"3.8882"
"7650.0";"3.703347"
"7660.0";"3.853341"
"7670.0";"3.817009"
"7680.0";"4.24744"
"7690.0";"4.195208"
"7700.0";"4.094483"
"7710.0";"4.248775"
"7720.0";"4.278388"
"7730.0";"4.623484"
"7740.0";"4.628599"
"7750.0";"4.562734"
"7760.0";"4.642386"
"7770.0";"4.747767"
"7780.0";"4.854266"
"7790.0";"4.862264"
"7800.0";"4.970348"
"7810.0";"5.082001"
"7820.0";"5.049695"
"7830.0";"5.207637"
"7840.0";"5.143456"
"7850.0";"5.047775"
"7860.0";"4.973809"
"7870.0";"5.040623"
"7880.0";"4.99598"
"7890.0";"5.159359"
"7900.0";"5.32141"
"7910.0";"5.208338"
"7920.0";"5.132832"
"7930.0";"5.129006"
"7940.0";"4.903375"
"7950.0";"4.829722"
"7960.0";"4.796618"
"7970.0";"4.655255"
"7980.0";"4.493358"
"7990.0";"4.527095"
"8000.0";"4.452808"
"8010.0";"4.735863"
"8020.0";"4.76988"
"8030.0";"4.76996"
"8040.0";"4.803541"
"8050.0";"4.706479"
"8060.0";"4.624189"
"8070.0";"4.320893"
"8080.0";"4.261139"
"8090.0";"4.118415"
"8100.0";"4.055275"
"8110.0";"4.16419"
"8120.0";"4.269417"
"8130.0";"4.490397"
"8140.0";"4.247322"
"8150.0";"4.147171"
"8160.0";"4.093"
"8170.0";"4.237984"
"8180.0";"4.214977"
"8190.0";"4.30257"
"8200.0";"4.440145"
"8210.0";"4.545927"
"8220.0";"4.873038"
"8230.0";"4.740115"
"8240.0";"4.579991"
"8250.0";"4.567786"
"8260.0";"4.875931"
"8270.0";"4.665586"
"8280.0";"4.516575"
"8290.0";"4.392261"
"8300.0";"4.59844"
"8310.0";"4.605474"
"8320.0";"4.683736"
"8330.0";"4.797866"
"8340.0";"4.718775"
"8350.0";"4.775429"
"8360.0";"4.665451"
"8370.0";"4.478617"
"8380.0";"4.513129"
"8390.0";"4.543318"
"8400.0";"4.529781"
"8410.0";"4.868974"
"8420.0";"4.866668"
"8430.0";"4.851715"
"8440.0";"4.225107"
"8450.0";"4.293651"
"8460.0";"4.214272"
"8470.0";"4.381423"
"8480.0";"4.242663"
"8490.0";"4.276644"
"8500.0";"4.201858"
"8510.0";"4.563956"
"8520.0";"4.224728"
"8530.0";"4.239315"
"8540.0";"4.090566"
"8550.0";"3.704941"
"8560.0";"3.714173"
"8570.0";"3.727915"
"8580.0";"3.879454"
"8590.0";"4.23281"
"8600.0";"4.203083"
"8610.0";"4.348667"
"8620.0";"4.338163"
"8630.0";"4.407686"
"8640.0";"4.531088"
"8650.0";"4.693893"
"8660.0";"4.671467"
"8670.0";"4.837794"
"8680.0";"4.594664"
"8690.0";"4.344975"
"8700.0";"4.121427"
"8710.0";"3.980711"
"8720.0";"3.763056"
"8730.0";"3.778749"
"8740.0";"3.972373"
"8750.0";"3.54103"
"8760.0";"3.509978"
"8770.0";"3.668226"
"8780.0";"3.513859"
"8790.0";"3.381528"
"8800.0";"3.483438"
"8810.0";"3.351944"
"8820.0";"3.089185"
"8830.0";"3.127638"
"8840.0";"3.221767"
"8850.0";"3.471342"
"8860.0";"3.462502"
"8870.0";"3.401031"
"8880.0";"3.214392"
"8890.0";"3.177366"
"8900.0";"3.241123"
"8910.0";"3.158485"
"8920.0";"2.851051"
"8930.0";"2.750405"
"8940.0";"2.910869"
"8950.0";"3.04333"
"8960.0";"3.195937"
"8970.0";"3.311823"
"8980.0";"3.221324"
"8990.0";"3.328672"
"9000.0";"3.254506"
"9010.0";"3.087264"
"9020.0";"3.225528"
"9030.0";"3.324096"
"9040.0";"3.168578"
"9050.0";"3.082636"
"9060.0";"3.055599"
"9070.0";"2.95366"
"9080.0";"2.968819"
"9090.0";"2.863919"
"9100.0";"2.958975"
"9110.0";"3.107077"
"9120.0";"3.078831"
"9130.0";"3.085008"
"9140.0";"3.472506"
"9150.0";"3.38897"
"9160.0";"3.477647"
"9170.0";"3.456658"
"9180.0";"3.206177"
"9190.0";"3.086506"
"9200.0";"3.140837"
"9210.0";"3.035764"
"9220.0";"3.290232"
"9230.0";"3.38842"
"9240.0";"3.263648"
"9250.0";"2.855024"
"9260.0";"2.864114"
"9270.0";"2.917205"
"9280.0";"2.814308"
"9290.0";"2.91499"
"9300.0";"3.027063"
"9310.0";"2.989701"
"9320.0";"2.803208"
"9330.0";"2.695279"
"9340.0";"2.714257"
"9350.0";"2.772422"
"9360.0";"2.835124"
"9370.0";"2.821838"
"9380.0";"2.552336"
"9390.0";"2.805671"
"9400.0";"3.050017"
"9410.0";"2.943709"
"9420.0";"2.849188"
"9430.0";"2.855381"
"9440.0";"2.779703"
"9450.0";"2.683616"
"9460.0";"2.429266"
"9470.0";"2.145646"
"9480.0";"2.271726"
"9490.0";"2.284446"
"9500.0";"2.399716"
"9510.0";"2.308086"
"9520.0";"2.389913"
"9530.0";"2.226007"
"9540.0";"2.278278"
"9550.0";"2.382946"
"9560.0";"2.707458"
"9570.0";"2.743458"
"9580.0";"2.769431"
"9590.0";"2.69328"
"9600.0";"2.690868"
"9610.0";"2.936362"
"9620.0";"2.803136"
"9630.0";"2.782378"
"9640.0";"2.822376"
"9650.0";"2.861719"
"9660.0";"3.072126"
"9670.0";"2.941567"
"9680.0";"2.857231"
"9690.0";"2.846418"
"9700.0";"3.002239"
"9710.0";"3.071259"
"9720.0";"3.120453"
"9730.0";"3.083538"
"9740.0";"3.078472"
"9750.0";"3.183775"
"9760.0";"3.310238"
"9770.0";"3.438688"
"9780.0";"3.39064"
"9790.0";"3.457466"
"9800.0";"3.789348"
"9810.0";"3.783737"
"9820.0";"3.999017"
"9830.0";"4.104906"
"9840.0";"4.222456"
"9850.0";"4.332964"
"9860.0";"4.320802"
"9870.0";"4.330114"
"9880.0";"4.483956"
"9890.0";"4.568012"
"9900.0";"4.840951"
"9910.0";"4.534503"
"9920.0";"4.466787"
"9930.0";"4.569091"
"9940.0";"4.537129"
"9950.0";"4.689916"
"9960.0";"4.838354"
"9970.0";"5.058197"
"9980.0";"5.150338"
"9990.0";"5.162333"
"10000.0";"5.113876"
"10010.0";"4.918688"
"10020.0";"4.895616"
"10030.0";"4.993514"
"10040.0";"5.213485"
"10050.0";"5.25603"
"10060.0";"5.066334"
"10070.0";"4.978416"
"10080.0";"5.044372"
"10090.0";"5.003797"
"10100.0";"5.021871"
"10110.0";"4.854792"
"10120.0";"5.011752"
"10130.0";"5.191444"
"10140.0";"5.244365"
"10150.0";"5.27884"
"10160.0";"5.275991"
"10170.0";"5.173673"
"10180.0";"5.131875"
"10190.0";"5.005787"
"10200.0";"5.155171"
"10210.0";"5.315963"
"10220.0";"5.239517"
"10230.0";"5.167122"
"10240.0";"5.135962"
"10250.0";"4.784432"
"10260.0";"4.766613"
"10270.0";"4.941386"
"10280.0";"5.083513"
"10290.0";"5.167326"
"10300.0";"5.324565"
"10310.0";"5.164761"
"10320.0";"5.210071"
"10330.0";"5.146623"
"10340.0";"5.513807"
"10350.0";"5.484005"
"10360.0";"5.559294"
"10370.0";"5.424866"
"10380.0";"5.306529"
"10390.0";"5.529471"
"10400.0";"5.540955"
"10410.0";"5.581476"
"10420.0";"5.27278"
"10430.0";"5.48933"
"10440.0";"5.257314"
"10450.0";"5.298525"
"10460.0";"5.301517"
"10470.0";"5.162601"
"10480.0";"5.353261"
"10490.0";"5.208921"
"10500.0";"5.10242"
"10510.0";"4.879233"
"10520.0";"5.191628"
"10530.0";"5.126131"
"10540.0";"5.344071"
"10550.0";"5.395465"
"10560.0";"5.42513"
"10570.0";"5.517827"
"10580.0";"5.359529"
"10590.0";"5.398899"
"10600.0";"5.746996"
"10610.0";"5.896018"
"10620.0";"5.898419"
