# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"1050.0";"3.479304"
"1060.0";"3.649861"
"1070.0";"3.698839"
"1080.0";"3.68164"
"1090.0";"3.557352"
"1100.0";"3.601237"
"1110.0";"3.622788"
"1120.0";"3.772284"
"1130.0";"3.608691"
"1140.0";"3.572905"
"1150.0";"3.967426"
"1160.0";"4.025759"
"1170.0";"3.649517"
"1180.0";"3.643312"
"1190.0";"3.584832"
"1200.0";"3.814355"
"1210.0";"3.645201"
"1220.0";"3.613219"
"1230.0";"3.35248"
"1240.0";"3.303807"
"1250.0";"3.221713"
"1260.0";"3.1502"
"1270.0";"3.074733"
"1280.0";"2.915022"
"1290.0";"3.041513"
"1300.0";"2.805164"
"1310.0";"2.758188"
"1320.0";"2.994033"
"1330.0";"3.398782"
"1340.0";"3.508377"
"1350.0";"3.301883"
"1360.0";"3.364987"
"1370.0";"3.55001"
"1380.0";"3.494648"
"1390.0";"3.242466"
"1400.0";"3.124579"
"1410.0";"3.244801"
"1420.0";"3.275979"
"1430.0";"3.547705"
"1440.0";"3.655014"
"1450.0";"3.522125"
"1460.0";"3.53485"
"1470.0";"3.861735"
"1480.0";"3.673803"
"1490.0";"3.785006"
"1500.0";"3.414342"
"1510.0";"3.456717"
"1520.0";"3.450565"
"1530.0";"3.619807"
"1540.0";"3.530182"
"1550.0";"3.645873"
"1560.0";"3.503308"
"1570.0";"3.391145"
"1580.0";"3.174694"
"1590.0";"2.881624"
"1600.0";"3.018509"
"1610.0";"3.140893"
"1620.0";"2.922216"
"1630.0";"2.982858"
"1640.0";"2.682044"
"1650.0";"2.552007"
"1660.0";"2.505176"
"1670.0";"2.590848"
"1680.0";"2.797184"
"1690.0";"2.754367"
"1700.0";"2.824639"
"1710.0";"2.613857"
"1720.0";"2.331771"
"1730.0";"2.255745"
"1740.0";"2.023214"
"1750.0";"2.127228"
"1760.0";"1.982889"
"1770.0";"2.051161"
"1780.0";"1.978434"
"1790.0";"2.090592"
"1800.0";"2.189124"
"1810.0";"2.337566"
"1820.0";"2.460027"
"1830.0";"2.331948"
"1840.0";"2.373006"
"1850.0";"2.554801"
"1860.0";"2.60533"
"1870.0";"2.62901"
"1880.0";"2.913784"
"1890.0";"2.892867"
"1900.0";"2.984818"
"1910.0";"3.053937"
"1920.0";"3.165724"
"1930.0";"3.347796"
"1940.0";"3.313329"
"1950.0";"3.48497"
"1960.0";"3.418282"
"1970.0";"3.711559"
"1980.0";"3.695287"
"1990.0";"3.738078"
"2000.0";"3.902208"
"2010.0";"4.016746"
"2020.0";"3.846557"
"2030.0";"4.035169"
"2040.0";"4.043966"
"2050.0";"4.004761"
"2060.0";"3.914455"
"2070.0";"3.935271"
"2080.0";"3.746441"
"2090.0";"3.69095"
"2100.0";"3.98326"
"2110.0";"3.818657"
"2120.0";"3.677267"
"2130.0";"3.746975"
"2140.0";"3.653673"
"2150.0";"3.702337"
"2160.0";"3.299617"
"2170.0";"3.52815"
"2180.0";"3.558564"
"2190.0";"3.362638"
"2200.0";"3.506272"
"2210.0";"3.760178"
"2220.0";"3.774911"
"2230.0";"3.961932"
"2240.0";"4.015949"
"2250.0";"4.128899"
"2260.0";"4.184734"
"2270.0";"4.129464"
"2280.0";"3.956087"
"2290.0";"4.118401"
"2300.0";"3.84904"
"2310.0";"4.020618"
"2320.0";"3.939048"
"2330.0";"4.209762"
"2340.0";"4.370879"
"2350.0";"4.337073"
"2360.0";"4.472383"
"2370.0";"4.603233"
"2380.0";"4.842025"
"2390.0";"4.766513"
"2400.0";"4.879192"
"2410.0";"4.633761"
"2420.0";"4.273716"
"2430.0";"4.429434"
"2440.0";"4.365121"
"2450.0";"4.399816"
"2460.0";"4.349702"
"2470.0";"4.250422"
"2480.0";"4.204339"
"2490.0";"4.583875"
"2500.0";"4.715768"
"2510.0";"4.675623"
"2520.0";"4.37119"
"2530.0";"4.616904"
"2540.0";"4.779395"
"2550.0";"4.690309"
"2560.0";"4.886414"
"2570.0";"4.937587"
"2580.0";"4.951108"
"2590.0";"4.997016"
"2600.0";"5.05351"
"2610.0";"5.088987"
"2620.0";"5.101433"
"2630.0";"4.863341"
"2640.0";"4.752728"
"2650.0";"4.826033"
"2660.0";"4.881438"
"2670.0";"4.809431"
"2680.0";"4.802823"
"2690.0";"4.814285"
"2700.0";"4.996528"
"2710.0";"5.016862"
"2720.0";"5.22648"
"2730.0";"5.16113"
"2740.0";"5.196396"
"2750.0";"5.210129"
"2760.0";"5.204179"
"2770.0";"5.27078"
"2780.0";"5.116935"
"2790.0";"5.184084"
"2800.0";"5.159888"
"2810.0";"5.062768"
"2820.0";"5.000395"
"2830.0";"5.043652"
"2840.0";"4.906933"
"2850.0";"4.467234"
"2860.0";"4.376507"
"2870.0";"4.358402"
"2880.0";"4.61925"
"2890.0";"4.558988"
"2900.0";"4.564523"
"2910.0";"4.543993"
"2920.0";"4.542302"
"2930.0";"4.162099"
"2940.0";"3.912709"
"2950.0";"3.885903"
"2960.0";"4.028193"
"2970.0";"4.176329"
"2980.0";"4.285199"
"2990.0";"4.191379"
"3000.0";"4.288936"
"3010.0";"4.165661"
"3020.0";"4.299086"
"3030.0";"4.479425"
"3040.0";"4.481942"
"3050.0";"4.520452"
"3060.0";"4.772986"
"3070.0";"4.752068"
"3080.0";"5.089232"
"3090.0";"5.06179"
"3100.0";"5.28449"
"3110.0";"5.160194"
"3120.0";"5.060845"
"3130.0";"4.8977"
"3140.0";"4.56562"
"3150.0";"4.646441"
"3160.0";"4.513539"
"3170.0";"4.300706"
"3180.0";"4.127783"
"3190.0";"4.181881"
"3200.0";"3.973475"
"3210.0";"4.01446"
"3220.0";"4.072639"
"3230.0";"4.049382"
"3240.0";"4.116786"
"3250.0";"3.996637"
"3260.0";"4.33435"
"3270.0";"4.410495"
"3280.0";"4.372256"
"3290.0";"4.198074"
"3300.0";"4.255931"
"3310.0";"4.15882"
"3320.0";"4.098511"
"3330.0";"3.997899"
"3340.0";"3.874971"
"3350.0";"3.877614"
"3360.0";"3.730298"
"3370.0";"3.986495"
"3380.0";"4.253831"
"3390.0";"4.271698"
"3400.0";"4.008089"
"3410.0";"4.318743"
"3420.0";"4.422135"
"3430.0";"4.485737"
"3440.0";"4.383451"
"3450.0";"4.274056"
"3460.0";"4.703186"
"3470.0";"4.781914"
"3480.0";"4.927967"
"3490.0";"4.540634"
"3500.0";"4.833574"
"3510.0";"5.207209"
"3520.0";"5.384945"
"3530.0";"5.257104"
"3540.0";"5.323486"
"3550.0";"5.404395"
"3560.0";"5.287422"
"3570.0";"5.423136"
"3580.0";"5.065284"
"3590.0";"4.97269"
"3600.0";"4.930332"
"3610.0";"4.975419"
"3620.0";"5.115724"
"3630.0";"5.094896"
"3640.0";"4.912942"
"3650.0";"4.595759"
"3660.0";"4.680136"
"3670.0";"4.570175"
"3680.0";"4.468641"
"3690.0";"4.493644"
"3700.0";"4.507426"
"3710.0";"4.631163"
"3720.0";"4.725036"
"3730.0";"4.461079"
"3740.0";"4.367517"
"3750.0";"4.362406"
"3760.0";"4.388541"
"3770.0";"4.267609"
"3780.0";"4.121039"
"3790.0";"3.701294"
"3800.0";"3.616457"
"3810.0";"3.385455"
"3820.0";"3.625695"
"3830.0";"3.966616"
"3840.0";"4.195664"
"3850.0";"4.316079"
"3860.0";"4.307938"
"3870.0";"4.192841"
"3880.0";"4.402497"
"3890.0";"4.490961"
"3900.0";"4.528522"
"3910.0";"4.353575"
"3920.0";"4.246799"
"3930.0";"4.021817"
"3940.0";"3.967158"
"3950.0";"3.904115"
"3960.0";"3.916047"
"3970.0";"3.934762"
"3980.0";"3.950193"
"3990.0";"3.952981"
"4000.0";"3.81389"
"4010.0";"3.799819"
"4020.0";"3.633135"
"4030.0";"3.529447"
"4040.0";"3.740319"
"4050.0";"3.488658"
"4060.0";"3.488019"
"4070.0";"3.347365"
"4080.0";"3.432791"
"4090.0";"3.591311"
"4100.0";"3.463567"
"4110.0";"3.54447"
"4120.0";"3.493478"
"4130.0";"3.478728"
"4140.0";"3.487504"
"4150.0";"3.143315"
"4160.0";"3.356395"
"4170.0";"3.705187"
"4180.0";"3.426393"
"4190.0";"3.665359"
"4200.0";"3.719467"
"4210.0";"3.804531"
"4220.0";"3.741642"
"4230.0";"3.749694"
"4240.0";"4.048771"
"4250.0";"4.122439"
"4260.0";"4.108767"
"4270.0";"4.284448"
"4280.0";"4.245046"
"4290.0";"4.0969"
"4300.0";"3.984476"
"4310.0";"3.935938"
"4320.0";"3.817951"
"4330.0";"3.895271"
"4340.0";"3.729618"
"4350.0";"3.592394"
"4360.0";"3.595525"
"4370.0";"3.576981"
"4380.0";"3.660179"
"4390.0";"4.05525"
"4400.0";"4.20546"
"4410.0";"4.019944"
"4420.0";"3.936218"
"4430.0";"3.775798"
"4440.0";"3.578926"
"4450.0";"3.751349"
"4460.0";"3.714423"
"4470.0";"3.424387"
"4480.0";"3.327698"
"4490.0";"3.41605"
"4500.0";"3.412231"
"4510.0";"3.545924"
"4520.0";"3.72916"
"4530.0";"3.800472"
"4540.0";"3.533948"
"4550.0";"3.513334"
"4560.0";"3.645746"
"4570.0";"3.476959"
"4580.0";"3.562043"
"4590.0";"3.439269"
"4600.0";"3.669775"
"4610.0";"3.794459"
"4620.0";"3.638852"
"4630.0";"3.660654"
"4640.0";"3.575306"
"4650.0";"3.704403"
"4660.0";"3.721843"
"4670.0";"3.808062"
"4680.0";"3.943154"
"4690.0";"3.919315"
"4700.0";"3.740121"
"4710.0";"3.844835"
"4720.0";"3.932968"
"4730.0";"3.924577"
"4740.0";"3.72418"
"4750.0";"3.595638"
"4760.0";"3.783427"
"4770.0";"3.768235"
"4780.0";"4.241608"
"4790.0";"4.268842"
"4800.0";"4.168611"
"4810.0";"4.327151"
"4820.0";"4.12229"
"4830.0";"4.02889"
"4840.0";"3.888524"
"4850.0";"4.078955"
"4860.0";"3.999238"
"4870.0";"3.798723"
"4880.0";"3.829115"
"4890.0";"3.830771"
"4900.0";"3.744126"
"4910.0";"3.640688"
"4920.0";"3.417086"
"4930.0";"3.346434"
"4940.0";"3.098289"
"4950.0";"2.756529"
"4960.0";"2.940366"
"4970.0";"3.285388"
"4980.0";"3.425735"
"4990.0";"3.473706"
"5000.0";"3.412177"
"5010.0";"3.254504"
"5020.0";"3.24274"
"5030.0";"3.166234"
"5040.0";"2.922663"
"5050.0";"2.823065"
"5060.0";"2.921136"
"5070.0";"2.812681"
"5080.0";"2.721111"
"5090.0";"2.652145"
"5100.0";"2.718395"
"5110.0";"2.783652"
"5120.0";"2.637316"
"5130.0";"2.626242"
"5140.0";"2.384342"
"5150.0";"2.634416"
"5160.0";"2.605347"
"5170.0";"2.54318"
"5180.0";"2.432726"
"5190.0";"2.461455"
"5200.0";"2.342782"
"5210.0";"2.426195"
"5220.0";"2.049005"
"5230.0";"2.203334"
"5240.0";"1.985833"
"5250.0";"2.280509"
"5260.0";"2.318557"
"5270.0";"2.176191"
"5280.0";"2.035984"
"5290.0";"1.811646"
"5300.0";"1.68389"
"5310.0";"1.472613"
"5320.0";"1.729448"
"5330.0";"1.715388"
"5340.0";"1.674392"
"5350.0";"1.363598"
"5360.0";"1.235237"
"5370.0";"1.258878"
"5380.0";"1.27646"
"5390.0";"1.302417"
"5400.0";"0.971833"
"5410.0";"1.113723"
"5420.0";"0.8674129"
"5430.0";"1.255299"
"5440.0";"1.229563"
"5450.0";"1.22518"
"5460.0";"0.9756604"
"5470.0";"1.144541"
"5480.0";"1.26218"
"5490.0";"1.682222"
"5500.0";"1.740939"
"5510.0";"1.924599"
"5520.0";"2.110989"
"5530.0";"2.093549"
"5540.0";"1.868362"
"5550.0";"1.589597"
"5560.0";"1.604838"
"5570.0";"1.871157"
"5580.0";"1.873341"
"5590.0";"1.785168"
"5600.0";"1.776207"
"5610.0";"1.807383"
"5620.0";"1.896906"
"5630.0";"1.854592"
"5640.0";"1.711547"
"5650.0";"1.569176"
"5660.0";"1.657833"
"5670.0";"1.919798"
"5680.0";"1.947623"
"5690.0";"2.068259"
"5700.0";"2.275147"
"5710.0";"2.278902"
"5720.0";"2.219377"
"5730.0";"2.255053"
"5740.0";"2.482121"
"5750.0";"2.345533"
"5760.0";"2.277515"
"5770.0";"2.11361"
"5780.0";"2.279949"
"5790.0";"2.153133"
"5800.0";"2.342235"
"5810.0";"2.375597"
"5820.0";"2.173781"
"5830.0";"2.204231"
"5840.0";"2.517567"
"5850.0";"2.429481"
"5860.0";"2.146119"
"5870.0";"2.039227"
"5880.0";"1.881591"
"5890.0";"1.902907"
"5900.0";"1.642237"
"5910.0";"1.87341"
"5920.0";"1.687867"
"5930.0";"1.80904"
"5940.0";"1.748839"
"5950.0";"1.693631"
"5960.0";"1.713201"
"5970.0";"1.551612"
"5980.0";"1.691388"
"5990.0";"1.900264"
"6000.0";"2.07981"
"6010.0";"2.197899"
"6020.0";"2.36497"
"6030.0";"2.51488"
"6040.0";"2.109072"
"6050.0";"2.166533"
"6060.0";"2.246878"
"6070.0";"1.966414"
"6080.0";"1.928637"
"6090.0";"1.822945"
"6100.0";"2.009756"
"6110.0";"2.173661"
"6120.0";"2.249002"
"6130.0";"2.532501"
"6140.0";"2.361258"
"6150.0";"2.2644"
"6160.0";"2.258885"
"6170.0";"2.649771"
"6180.0";"2.730174"
"6190.0";"2.600592"
"6200.0";"2.512217"
"6210.0";"2.552757"
"6220.0";"2.580111"
"6230.0";"2.175386"
"6240.0";"2.137369"
"6250.0";"1.965823"
"6260.0";"1.738826"
"6270.0";"1.967846"
"6280.0";"1.991497"
"6290.0";"2.376591"
"6300.0";"2.702987"
"6310.0";"2.436191"
"6320.0";"2.389621"
"6330.0";"2.309986"
"6340.0";"2.336547"
"6350.0";"2.573537"
"6360.0";"2.366773"
"6370.0";"2.525337"
"6380.0";"2.42541"
"6390.0";"2.310588"
"6400.0";"2.273386"
"6410.0";"2.366454"
"6420.0";"2.563157"
"6430.0";"2.463358"
"6440.0";"2.47734"
"6450.0";"2.358103"
"6460.0";"2.426658"
"6470.0";"2.20693"
"6480.0";"2.186036"
"6490.0";"2.073876"
"6500.0";"1.753666"
"6510.0";"1.712891"
"6520.0";"1.629508"
"6530.0";"1.829494"
"6540.0";"1.829933"
"6550.0";"1.808439"
"6560.0";"1.866462"
"6570.0";"2.034806"
"6580.0";"1.964638"
"6590.0";"2.029012"
"6600.0";"1.970314"
"6610.0";"1.899739"
"6620.0";"1.947898"
"6630.0";"1.92297"
"6640.0";"1.992133"
"6650.0";"1.947124"
"6660.0";"1.938601"
"6670.0";"1.902192"
"6680.0";"2.144221"
"6690.0";"2.16573"
"6700.0";"2.097189"
"6710.0";"2.127612"
"6720.0";"2.148108"
"6730.0";"2.309303"
"6740.0";"2.104473"
"6750.0";"2.318217"
"6760.0";"2.394169"
"6770.0";"2.354567"
"6780.0";"2.128928"
"6790.0";"2.137322"
"6800.0";"2.035661"
"6810.0";"2.22198"
"6820.0";"2.516521"
"6830.0";"2.531629"
"6840.0";"2.1693"
"6850.0";"2.191329"
"6860.0";"1.968699"
"6870.0";"1.857255"
"6880.0";"2.00508"
"6890.0";"2.159613"
"6900.0";"2.121532"
"6910.0";"2.07649"
"6920.0";"2.099691"
"6930.0";"2.274369"
"6940.0";"2.254053"
"6950.0";"2.320644"
"6960.0";"2.102594"
"6970.0";"2.033413"
"6980.0";"1.8701"
"6990.0";"1.939038"
"7000.0";"2.031022"
"7010.0";"1.870767"
"7020.0";"1.99615"
"7030.0";"1.780278"
"7040.0";"1.567855"
"7050.0";"1.82406"
"7060.0";"1.78152"
"7070.0";"1.86458"
"7080.0";"2.225551"
"7090.0";"2.136181"
"7100.0";"2.170823"
"7110.0";"2.105667"
"7120.0";"1.942224"
"7130.0";"1.943264"
"7140.0";"1.764713"
"7150.0";"1.829436"
"7160.0";"1.765452"
"7170.0";"1.785668"
"7180.0";"1.84882"
"7190.0";"1.574403"
"7200.0";"1.530147"
"7210.0";"1.520684"
"7220.0";"1.267493"
"7230.0";"1.296966"
"7240.0";"1.165064"
"7250.0";"1.224896"
"7260.0";"0.9995682"
"7270.0";"1.203262"
"7280.0";"1.420408"
"7290.0";"1.310562"
"7300.0";"1.261149"
"7310.0";"1.163548"
"7320.0";"1.240561"
"7330.0";"1.224483"
"7340.0";"1.402063"
"7350.0";"1.206827"
"7360.0";"1.507094"
"7370.0";"1.531382"
"7380.0";"1.781096"
"7390.0";"1.69286"
"7400.0";"1.819455"
"7410.0";"1.886536"
"7420.0";"1.683605"
"7430.0";"1.466905"
"7440.0";"1.244199"
"7450.0";"1.394887"
"7460.0";"1.663455"
"7470.0";"2.004576"
"7480.0";"2.066628"
"7490.0";"2.070092"
"7500.0";"2.020587"
"7510.0";"1.998433"
"7520.0";"2.076703"
"7530.0";"1.987544"
"7540.0";"2.111323"
"7550.0";"2.064654"
"7560.0";"2.167436"
"7570.0";"2.097415"
"7580.0";"2.112394"
"7590.0";"2.123468"
"7600.0";"2.419233"
"7610.0";"2.395291"
"7620.0";"2.349893"
"7630.0";"2.495434"
"7640.0";"2.444501"
"7650.0";"2.351329"
"7660.0";"2.188081"
"7670.0";"2.428668"
"7680.0";"2.604871"
"7690.0";"2.521482"
"7700.0";"2.407043"
"7710.0";"2.694677"
"7720.0";"2.427454"
"7730.0";"2.388587"
"7740.0";"2.094573"
"7750.0";"2.326562"
"7760.0";"2.514517"
"7770.0";"2.248291"
"7780.0";"2.061376"
"7790.0";"1.999311"
"7800.0";"2.145331"
"7810.0";"2.508758"
"7820.0";"2.302442"
"7830.0";"2.43693"
"7840.0";"2.39671"
"7850.0";"2.471233"
"7860.0";"2.419402"
"7870.0";"2.419898"
"7880.0";"2.558205"
"7890.0";"2.547672"
"7900.0";"2.388572"
"7910.0";"2.541796"
"7920.0";"2.432698"
"7930.0";"2.237482"
"7940.0";"2.217441"
"7950.0";"2.261144"
"7960.0";"2.379817"
"7970.0";"2.621701"
"7980.0";"2.574779"
"7990.0";"2.637996"
"8000.0";"2.582664"
"8010.0";"2.431833"
"8020.0";"2.540396"
"8030.0";"2.529761"
"8040.0";"2.353287"
"8050.0";"2.548872"
"8060.0";"2.442542"
"8070.0";"2.399827"
"8080.0";"2.326455"
"8090.0";"2.149849"
"8100.0";"2.141547"
"8110.0";"2.018288"
"8120.0";"1.967394"
"8130.0";"2.00856"
"8140.0";"2.082891"
"8150.0";"1.931354"
"8160.0";"1.688412"
"8170.0";"1.412063"
"8180.0";"1.434301"
"8190.0";"1.126915"
"8200.0";"1.210104"
"8210.0";"1.035934"
"8220.0";"1.260072"
"8230.0";"1.40624"
"8240.0";"1.392605"
"8250.0";"1.146252"
"8260.0";"1.470051"
"8270.0";"1.578926"
"8280.0";"1.375441"
"8290.0";"1.357357"
"8300.0";"1.106849"
"8310.0";"1.302934"
"8320.0";"1.410539"
"8330.0";"1.422849"
"8340.0";"1.589674"
"8350.0";"1.363222"
"8360.0";"1.279907"
"8370.0";"1.374005"
"8380.0";"1.459"
"8390.0";"1.579728"
"8400.0";"1.585214"
"8410.0";"1.551462"
"8420.0";"1.616833"
"8430.0";"1.634467"
"8440.0";"1.817125"
"8450.0";"1.871709"
"8460.0";"2.099923"
"8470.0";"2.101707"
"8480.0";"2.465995"
"8490.0";"2.157437"
"8500.0";"2.043992"
"8510.0";"2.170676"
"8520.0";"2.041638"
"8530.0";"1.977899"
"8540.0";"1.743755"
"8550.0";"1.746137"
"8560.0";"1.658839"
"8570.0";"1.714943"
"8580.0";"1.422259"
"8590.0";"1.616025"
"8600.0";"1.592983"
"8610.0";"1.909921"
"8620.0";"2.119817"
"8630.0";"2.130843"
"8640.0";"2.120878"
"8650.0";"2.141372"
"8660.0";"2.051132"
"8670.0";"2.048881"
"8680.0";"1.888921"
"8690.0";"2.055384"
"8700.0";"1.985019"
"8710.0";"2.016597"
"8720.0";"2.001023"
"8730.0";"2.264859"
"8740.0";"2.073127"
"8750.0";"1.944295"
"8760.0";"2.245849"
"8770.0";"2.309309"
"8780.0";"2.198768"
"8790.0";"2.224266"
"8800.0";"2.350766"
"8810.0";"2.396793"
"8820.0";"2.483639"
"8830.0";"2.419161"
"8840.0";"2.458041"
"8850.0";"2.3984"
"8860.0";"2.435109"
"8870.0";"2.307949"
"8880.0";"2.417945"
"8890.0";"2.375325"
"8900.0";"2.401778"
"8910.0";"2.531348"
"8920.0";"2.567662"
"8930.0";"2.722511"
"8940.0";"2.672427"
"8950.0";"2.696594"
"8960.0";"2.793983"
"8970.0";"2.681208"
"8980.0";"2.691758"
"8990.0";"2.426086"
"9000.0";"2.342315"
"9010.0";"2.218543"
"9020.0";"2.171678"
"9030.0";"2.459851"
"9040.0";"2.500432"
"9050.0";"2.318293"
"9060.0";"2.449609"
"9070.0";"2.402297"
"9080.0";"2.357187"
"9090.0";"2.226722"
"9100.0";"2.217634"
"9110.0";"2.13449"
"9120.0";"2.262733"
"9130.0";"2.245388"
"9140.0";"2.398669"
"9150.0";"2.142684"
"9160.0";"2.112105"
"9170.0";"2.054791"
"9180.0";"1.972169"
"9190.0";"1.684863"
"9200.0";"1.572977"
"9210.0";"1.697241"
"9220.0";"1.838229"
"9230.0";"1.672073"
"9240.0";"1.593883"
"9250.0";"1.890444"
"9260.0";"2.041363"
"9270.0";"2.109943"
"9280.0";"1.915789"
"9290.0";"1.852329"
"9300.0";"1.732786"
"9310.0";"1.813079"
"9320.0";"1.845617"
"9330.0";"2.214195"
"9340.0";"2.268049"
"9350.0";"2.222691"
"9360.0";"2.25114"
"9370.0";"2.553434"
"9380.0";"2.534133"
"9390.0";"2.444805"
"9400.0";"2.223868"
"9410.0";"2.496429"
"9420.0";"2.548748"
"9430.0";"2.553441"
"9440.0";"2.22993"
"9450.0";"2.3833"
"9460.0";"2.317373"
"9470.0";"2.041986"
"9480.0";"2.056548"
"9490.0";"2.053107"
"9500.0";"2.185512"
"9510.0";"2.349323"
"9520.0";"2.465676"
"9530.0";"2.594724"
"9540.0";"2.408021"
"9550.0";"2.619499"
"9560.0";"2.689398"
"9570.0";"3.001126"
"9580.0";"3.142841"
"9590.0";"3.177348"
"9600.0";"3.333152"
"9610.0";"3.424305"
"9620.0";"3.392614"
"9630.0";"3.457007"
"9640.0";"3.451121"
"9650.0";"3.388944"
"9660.0";"3.418364"
"9670.0";"3.515111"
"9680.0";"3.324715"
"9690.0";"3.185349"
"9700.0";"3.04054"
"9710.0";"2.823671"
"9720.0";"2.716837"
"9730.0";"2.880963"
"9740.0";"2.977178"
"9750.0";"2.976095"
"9760.0";"2.905075"
"9770.0";"2.791479"
"9780.0";"2.520463"
"9790.0";"2.487067"
"9800.0";"2.466336"
"9810.0";"2.682775"
"9820.0";"2.611219"
"9830.0";"2.52023"
"9840.0";"2.154761"
"9850.0";"2.014352"
"9860.0";"2.041186"
"9870.0";"1.948303"
"9880.0";"1.792876"
"9890.0";"1.968718"
"9900.0";"2.042595"
"9910.0";"2.12521"
"9920.0";"2.282103"
"9930.0";"2.208934"
"9940.0";"2.432859"
"9950.0";"2.447748"
"9960.0";"2.277142"
"9970.0";"2.448586"
"9980.0";"2.525574"
"9990.0";"2.478337"
"10000.0";"2.314517"
"10010.0";"2.257041"
"10020.0";"2.204396"
"10030.0";"2.30075"
"10040.0";"2.194686"
"10050.0";"1.964095"
"10060.0";"1.968655"
"10070.0";"1.958329"
"10080.0";"2.215254"
"10090.0";"2.476926"
"10100.0";"2.784431"
"10110.0";"2.622546"
"10120.0";"2.489661"
"10130.0";"2.386614"
"10140.0";"2.483185"
"10150.0";"2.58135"
"10160.0";"2.754372"
"10170.0";"2.711048"
"10180.0";"2.62016"
"10190.0";"2.964272"
"10200.0";"2.781062"
"10210.0";"2.794364"
"10220.0";"2.787441"
"10230.0";"2.659028"
"10240.0";"2.680097"
"10250.0";"2.979458"
"10260.0";"3.085444"
"10270.0";"3.163535"
"10280.0";"3.099339"
"10290.0";"3.2578"
"10300.0";"3.134688"
"10310.0";"3.019402"
"10320.0";"2.91298"
"10330.0";"2.770208"
"10340.0";"2.749315"
"10350.0";"2.711753"
"10360.0";"2.92177"
"10370.0";"2.994702"
"10380.0";"3.004987"
"10390.0";"3.220819"
"10400.0";"3.42303"
"10410.0";"3.375134"
"10420.0";"3.462453"
"10430.0";"3.718591"
"10440.0";"3.447042"
"10450.0";"3.536269"
"10460.0";"3.315991"
"10470.0";"3.37429"
"10480.0";"3.466201"
"10490.0";"3.107527"
"10500.0";"3.06003"
"10510.0";"3.073271"
"10520.0";"3.51774"
"10530.0";"3.519419"
"10540.0";"3.634874"
"10550.0";"3.660095"
"10560.0";"3.615163"
"10570.0";"3.725648"
"10580.0";"3.615186"
"10590.0";"3.562758"
"10600.0";"3.450285"
"10610.0";"3.361835"
