# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL6"
"0.0";"6.624039"
"10.0";"6.139359"
"20.0";"6.506484"
"30.0";"6.679248"
"40.0";"6.770967"
"50.0";"6.599121"
"60.0";"6.485352"
"70.0";"6.481742"
"80.0";"6.676551"
"90.0";"6.601641"
"100.0";"6.443507"
"110.0";"6.424504"
"120.0";"6.345205"
"130.0";"6.410225"
"140.0";"6.604078"
"150.0";"6.377139"
"160.0";"6.653367"
"170.0";"6.500721"
"180.0";"6.621011"
"190.0";"6.54282"
"200.0";"6.442224"
"210.0";"6.429485"
"220.0";"6.036628"
"230.0";"5.788869"
"240.0";"5.735948"
"250.0";"5.74614"
"260.0";"6.022459"
"270.0";"6.037642"
"280.0";"6.007376"
"290.0";"6.128143"
"300.0";"5.821018"
"310.0";"5.972745"
"320.0";"5.713668"
"330.0";"5.648473"
"340.0";"5.76658"
"350.0";"5.679994"
"360.0";"5.784318"
"370.0";"5.537223"
"380.0";"5.366215"
"390.0";"5.597332"
"400.0";"5.40037"
"410.0";"5.50279"
"420.0";"5.496833"
"430.0";"5.477698"
"440.0";"5.866746"
"450.0";"5.647565"
"460.0";"5.728536"
"470.0";"5.73407"
"480.0";"5.718443"
"490.0";"5.555757"
"500.0";"5.819402"
"510.0";"5.515693"
"520.0";"5.631388"
"530.0";"5.614742"
"540.0";"5.449682"
"550.0";"5.239938"
"560.0";"5.032995"
"570.0";"5.162215"
"580.0";"5.476225"
"590.0";"5.302545"
"600.0";"5.372727"
"610.0";"5.135557"
"620.0";"5.154188"
"630.0";"5.181489"
"640.0";"4.920722"
"650.0";"4.981471"
"660.0";"5.370974"
"670.0";"5.350472"
"680.0";"5.663389"
"690.0";"5.777667"
"700.0";"5.550189"
"710.0";"5.996745"
"720.0";"5.666342"
"730.0";"5.820608"
"740.0";"5.654942"
"750.0";"5.437726"
"760.0";"5.500038"
"770.0";"5.536261"
"780.0";"5.434282"
"790.0";"5.437459"
"800.0";"5.450296"
"810.0";"5.169778"
"820.0";"5.147444"
"830.0";"5.271429"
"840.0";"5.243684"
"850.0";"5.209079"
"860.0";"5.192388"
"870.0";"5.303168"
"880.0";"4.981026"
"890.0";"5.071671"
"900.0";"5.063777"
"910.0";"5.086242"
"920.0";"5.17164"
"930.0";"5.224226"
"940.0";"5.196229"
"950.0";"5.028321"
"960.0";"4.809273"
"970.0";"4.738565"
"980.0";"4.755689"
"990.0";"4.75433"
"1000.0";"4.708306"
"1010.0";"4.498543"
"1020.0";"4.754947"
"1030.0";"5.194834"
"1040.0";"5.058519"
"1050.0";"5.085185"
"1060.0";"4.949117"
"1070.0";"5.416793"
"1080.0";"5.343108"
"1090.0";"5.052453"
"1100.0";"4.646846"
"1110.0";"4.78397"
"1120.0";"5.167061"
"1130.0";"5.455247"
"1140.0";"5.46686"
"1150.0";"5.398258"
"1160.0";"5.549327"
"1170.0";"5.563987"
"1180.0";"5.670416"
"1190.0";"5.318712"
"1200.0";"5.576658"
"1210.0";"5.226261"
"1220.0";"5.227037"
"1230.0";"4.849049"
"1240.0";"4.929252"
"1250.0";"4.662305"
"1260.0";"4.857007"
"1270.0";"4.90901"
"1280.0";"5.061261"
"1290.0";"4.864184"
"1300.0";"4.723916"
"1310.0";"5.061923"
"1320.0";"5.079327"
"1330.0";"5.111217"
"1340.0";"4.782468"
"1350.0";"4.866652"
"1360.0";"4.538442"
"1370.0";"4.876752"
"1380.0";"4.891249"
"1390.0";"4.742591"
"1400.0";"4.823183"
"1410.0";"4.974084"
"1420.0";"4.929824"
"1430.0";"4.910377"
"1440.0";"4.427318"
"1450.0";"4.635844"
"1460.0";"4.383986"
"1470.0";"4.410801"
"1480.0";"4.283149"
"1490.0";"4.628879"
"1500.0";"4.76947"
"1510.0";"5.014881"
"1520.0";"4.737168"
"1530.0";"4.356521"
"1540.0";"4.123096"
"1550.0";"4.267003"
"1560.0";"4.03368"
"1570.0";"3.501848"
"1580.0";"3.702341"
"1590.0";"3.826721"
"1600.0";"3.611307"
"1610.0";"3.668934"
"1620.0";"3.656712"
"1630.0";"3.709856"
"1640.0";"3.804553"
"1650.0";"3.789415"
"1660.0";"3.921361"
"1670.0";"3.884225"
"1680.0";"3.89192"
"1690.0";"3.919667"
"1700.0";"4.049723"
"1710.0";"4.195011"
"1720.0";"4.14985"
"1730.0";"4.521752"
"1740.0";"4.067978"
"1750.0";"3.842304"
"1760.0";"4.159439"
"1770.0";"4.107833"
"1780.0";"4.080632"
"1790.0";"3.945632"
"1800.0";"4.10957"
"1810.0";"4.202088"
"1820.0";"4.196081"
"1830.0";"4.221299"
"1840.0";"4.567847"
"1850.0";"4.112685"
"1860.0";"4.013126"
"1870.0";"3.968845"
"1880.0";"3.875445"
"1890.0";"3.886163"
"1900.0";"3.834902"
"1910.0";"3.859005"
"1920.0";"3.605135"
"1930.0";"3.586981"
"1940.0";"3.439445"
"1950.0";"3.516912"
"1960.0";"3.179564"
"1970.0";"3.37939"
"1980.0";"3.276553"
"1990.0";"3.330772"
"2000.0";"3.310461"
"2010.0";"3.117973"
"2020.0";"3.49282"
"2030.0";"3.74819"
"2040.0";"4.204141"
"2050.0";"4.241748"
"2060.0";"4.608594"
"2070.0";"4.685793"
"2080.0";"5.19164"
"2090.0";"5.070229"
"2100.0";"4.664363"
"2110.0";"5.022288"
"2120.0";"4.879441"
"2130.0";"5.366254"
"2140.0";"5.453225"
"2150.0";"5.512107"
"2160.0";"5.797917"
"2170.0";"5.466735"
"2180.0";"5.636052"
"2190.0";"5.505718"
"2200.0";"5.333143"
"2210.0";"5.259587"
"2220.0";"5.490647"
"2230.0";"5.474447"
"2240.0";"5.327593"
"2250.0";"5.167816"
"2260.0";"5.062263"
"2270.0";"5.409849"
"2280.0";"5.445032"
"2290.0";"5.379867"
"2300.0";"5.347346"
"2310.0";"5.533217"
"2320.0";"5.866226"
"2330.0";"5.86722"
"2340.0";"5.46347"
"2350.0";"5.867017"
"2360.0";"5.85521"
"2370.0";"5.898736"
"2380.0";"5.400618"
"2390.0";"5.353451"
"2400.0";"5.380212"
"2410.0";"5.340652"
"2420.0";"5.451705"
"2430.0";"5.33712"
"2440.0";"5.541174"
"2450.0";"5.400878"
"2460.0";"5.423128"
"2470.0";"5.362249"
"2480.0";"5.563227"
"2490.0";"5.694136"
"2500.0";"5.82229"
"2510.0";"5.71996"
"2520.0";"5.497002"
"2530.0";"5.67114"
"2540.0";"5.725752"
"2550.0";"5.311856"
"2560.0";"5.468117"
"2570.0";"5.401484"
"2580.0";"5.648758"
"2590.0";"5.66448"
"2600.0";"5.35383"
"2610.0";"5.381176"
"2620.0";"6.085475"
"2630.0";"5.901871"
"2640.0";"5.974262"
"2650.0";"5.799935"
"2660.0";"5.892848"
"2670.0";"5.872571"
"2680.0";"5.811615"
"2690.0";"5.683411"
"2700.0";"5.55118"
"2710.0";"5.54607"
"2720.0";"5.822481"
"2730.0";"5.948778"
"2740.0";"6.144421"
"2750.0";"6.039668"
"2760.0";"5.993789"
"2770.0";"6.221898"
"2780.0";"6.034658"
"2790.0";"5.811327"
"2800.0";"5.881426"
"2810.0";"5.844846"
"2820.0";"5.663439"
"2830.0";"5.815317"
"2840.0";"5.47017"
"2850.0";"5.552242"
"2860.0";"5.740443"
"2870.0";"6.0217"
"2880.0";"5.841757"
"2890.0";"6.219315"
"2900.0";"6.347485"
"2910.0";"6.417667"
"2920.0";"6.32242"
"2930.0";"6.204178"
"2940.0";"6.188434"
"2950.0";"6.213102"
"2960.0";"6.365207"
"2970.0";"6.380857"
"2980.0";"6.070084"
"2990.0";"6.018605"
"3000.0";"5.875625"
"3010.0";"5.869845"
"3020.0";"5.990012"
"3030.0";"5.846805"
"3040.0";"5.463891"
"3050.0";"5.60517"
"3060.0";"5.775155"
"3070.0";"5.65979"
"3080.0";"5.564413"
"3090.0";"5.552255"
"3100.0";"5.432276"
"3110.0";"5.515787"
"3120.0";"5.391984"
"3130.0";"5.586979"
"3140.0";"5.39268"
"3150.0";"5.672091"
"3160.0";"5.58947"
"3170.0";"5.877867"
"3180.0";"6.107332"
"3190.0";"5.9715"
"3200.0";"6.062114"
"3210.0";"6.282039"
"3220.0";"6.034295"
"3230.0";"6.022626"
"3240.0";"5.699185"
"3250.0";"5.521665"
"3260.0";"5.126619"
"3270.0";"5.088037"
"3280.0";"5.127023"
"3290.0";"5.148282"
"3300.0";"5.085393"
"3310.0";"5.366679"
"3320.0";"5.225276"
"3330.0";"4.980777"
"3340.0";"5.345151"
"3350.0";"5.509673"
"3360.0";"5.397022"
"3370.0";"5.338511"
"3380.0";"5.499877"
"3390.0";"5.422136"
"3400.0";"5.485174"
"3410.0";"5.167444"
"3420.0";"5.081719"
"3430.0";"5.157439"
"3440.0";"5.264723"
"3450.0";"5.146622"
"3460.0";"4.933862"
"3470.0";"5.220069"
"3480.0";"5.305949"
"3490.0";"5.095203"
"3500.0";"5.095634"
"3510.0";"4.874134"
"3520.0";"4.719398"
"3530.0";"5.05725"
"3540.0";"5.038265"
"3550.0";"4.702436"
"3560.0";"4.891976"
"3570.0";"4.850163"
