# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL6"
"0.0";"6.356183"
"10.0";"6.342261"
"20.0";"6.468043"
"30.0";"6.481929"
"40.0";"6.398123"
"50.0";"6.369297"
"60.0";"6.32669"
"70.0";"6.413489"
"80.0";"6.372293"
"90.0";"6.694871"
"100.0";"6.763713"
"110.0";"6.802498"
"120.0";"6.804231"
"130.0";"6.749742"
"140.0";"6.782723"
"150.0";"6.6379"
"160.0";"6.515438"
"170.0";"6.36492"
"180.0";"5.961843"
"190.0";"5.953313"
"200.0";"6.047612"
"210.0";"6.03692"
"220.0";"6.168127"
"230.0";"6.123799"
"240.0";"5.868012"
"250.0";"5.85259"
"260.0";"5.891371"
"270.0";"6.153928"
"280.0";"6.286803"
"290.0";"6.138509"
"300.0";"5.801009"
"310.0";"5.775271"
"320.0";"6.111602"
"330.0";"5.880573"
"340.0";"6.098137"
"350.0";"6.205466"
"360.0";"6.072877"
"370.0";"6.280889"
"380.0";"6.122979"
"390.0";"5.998781"
"400.0";"5.90546"
"410.0";"6.038286"
"420.0";"5.889747"
"430.0";"6.154293"
"440.0";"5.976233"
"450.0";"5.811845"
"460.0";"5.951682"
"470.0";"5.730757"
"480.0";"5.888804"
"490.0";"5.766163"
"500.0";"5.737583"
"510.0";"5.717789"
"520.0";"6.170749"
"530.0";"6.226927"
"540.0";"6.481177"
"550.0";"6.033449"
"560.0";"6.143445"
"570.0";"6.181573"
"580.0";"6.447716"
"590.0";"6.407901"
"600.0";"6.475958"
"610.0";"6.283965"
"620.0";"6.480197"
"630.0";"6.588195"
"640.0";"6.469751"
"650.0";"6.395992"
"660.0";"6.539465"
"670.0";"6.390845"
"680.0";"6.355949"
"690.0";"6.539738"
"700.0";"6.868605"
"710.0";"6.686727"
"720.0";"6.697907"
"730.0";"6.642273"
"740.0";"6.831254"
"750.0";"6.763036"
"760.0";"6.472186"
"770.0";"6.529473"
"780.0";"6.482677"
"790.0";"6.472187"
"800.0";"6.593609"
"810.0";"6.407885"
"820.0";"6.532884"
"830.0";"6.403544"
"840.0";"6.299426"
"850.0";"6.16286"
"860.0";"6.186395"
"870.0";"6.156212"
"880.0";"5.97323"
"890.0";"6.150821"
"900.0";"6.378252"
"910.0";"6.552394"
"920.0";"6.445353"
"930.0";"6.4572"
"940.0";"6.322131"
"950.0";"6.22562"
"960.0";"5.929353"
"970.0";"5.982213"
"980.0";"5.760894"
"990.0";"5.819543"
"1000.0";"5.851424"
"1010.0";"5.766333"
"1020.0";"5.771227"
"1030.0";"5.523259"
"1040.0";"5.699367"
"1050.0";"5.762731"
"1060.0";"5.718303"
"1070.0";"5.922722"
"1080.0";"6.107362"
"1090.0";"6.279287"
"1100.0";"6.2766"
"1110.0";"6.282081"
"1120.0";"6.328786"
"1130.0";"6.227176"
"1140.0";"6.05472"
"1150.0";"6.168099"
"1160.0";"6.120123"
"1170.0";"6.170903"
"1180.0";"6.080624"
"1190.0";"6.149245"
"1200.0";"6.22862"
"1210.0";"6.300262"
"1220.0";"6.475348"
"1230.0";"6.176324"
"1240.0";"6.016453"
"1250.0";"6.117798"
"1260.0";"6.25566"
"1270.0";"6.360231"
"1280.0";"6.354815"
"1290.0";"6.410439"
"1300.0";"6.262406"
"1310.0";"5.923722"
"1320.0";"5.934697"
"1330.0";"5.588218"
"1340.0";"5.661835"
"1350.0";"5.738844"
"1360.0";"5.519745"
"1370.0";"5.29585"
"1380.0";"5.370872"
"1390.0";"5.42774"
"1400.0";"5.265603"
"1410.0";"5.227904"
"1420.0";"5.08983"
"1430.0";"5.1136"
"1440.0";"5.131579"
"1450.0";"5.078554"
"1460.0";"5.223167"
"1470.0";"5.14974"
"1480.0";"5.294007"
"1490.0";"5.410644"
"1500.0";"5.555041"
"1510.0";"5.705633"
"1520.0";"5.780597"
"1530.0";"5.798804"
"1540.0";"5.837279"
"1550.0";"5.874892"
"1560.0";"5.733919"
"1570.0";"5.562938"
"1580.0";"5.502585"
"1590.0";"5.637118"
"1600.0";"5.850817"
"1610.0";"5.78663"
"1620.0";"5.808093"
"1630.0";"6.124095"
"1640.0";"6.156607"
"1650.0";"6.42893"
"1660.0";"6.287549"
"1670.0";"6.305962"
"1680.0";"6.309008"
"1690.0";"6.290713"
"1700.0";"6.295646"
"1710.0";"6.32691"
"1720.0";"6.387424"
"1730.0";"6.603361"
"1740.0";"6.667584"
"1750.0";"6.471562"
"1760.0";"6.450532"
"1770.0";"6.543605"
"1780.0";"6.409559"
"1790.0";"6.504276"
"1800.0";"6.491548"
"1810.0";"6.479797"
"1820.0";"6.017233"
"1830.0";"6.236225"
"1840.0";"6.07868"
"1850.0";"5.862151"
"1860.0";"5.977944"
"1870.0";"6.272517"
"1880.0";"6.21815"
"1890.0";"6.023642"
"1900.0";"6.200187"
"1910.0";"6.116525"
"1920.0";"5.860035"
"1930.0";"5.967387"
"1940.0";"6.124688"
"1950.0";"6.299716"
"1960.0";"5.967211"
"1970.0";"6.177937"
"1980.0";"6.082741"
"1990.0";"6.170315"
"2000.0";"6.144381"
"2010.0";"6.294974"
"2020.0";"6.139388"
"2030.0";"6.162054"
"2040.0";"5.996891"
"2050.0";"5.723739"
"2060.0";"5.959524"
"2070.0";"6.090041"
"2080.0";"6.382519"
"2090.0";"6.583906"
"2100.0";"6.666159"
"2110.0";"6.661139"
"2120.0";"6.639163"
"2130.0";"6.630201"
"2140.0";"6.462224"
"2150.0";"6.749263"
"2160.0";"6.848106"
"2170.0";"6.782233"
"2180.0";"6.554506"
"2190.0";"6.579459"
"2200.0";"6.546784"
"2210.0";"6.447539"
"2220.0";"6.75679"
"2230.0";"6.965853"
"2240.0";"7.115354"
"2250.0";"7.193419"
"2260.0";"7.216632"
"2270.0";"7.263505"
"2280.0";"7.18693"
"2290.0";"7.049956"
"2300.0";"7.106739"
"2310.0";"7.149416"
"2320.0";"7.104011"
"2330.0";"6.989046"
"2340.0";"7.211977"
"2350.0";"7.237538"
"2360.0";"7.238324"
"2370.0";"7.30092"
"2380.0";"7.743462"
"2390.0";"7.591915"
"2400.0";"7.377333"
"2410.0";"7.251809"
"2420.0";"7.626318"
"2430.0";"7.651595"
"2440.0";"7.613126"
"2450.0";"7.529719"
"2460.0";"7.449165"
"2470.0";"7.269771"
"2480.0";"7.220964"
"2490.0";"7.354399"
"2500.0";"7.261477"
"2510.0";"7.596117"
"2520.0";"7.295935"
"2530.0";"7.432041"
"2540.0";"7.335546"
"2550.0";"7.303259"
"2560.0";"7.194036"
"2570.0";"7.293369"
"2580.0";"7.352554"
"2590.0";"7.201155"
"2600.0";"6.943393"
"2610.0";"7.206025"
"2620.0";"7.242467"
"2630.0";"6.992304"
"2640.0";"7.062203"
"2650.0";"7.371325"
"2660.0";"7.353283"
"2670.0";"7.258185"
"2680.0";"6.97458"
"2690.0";"6.934216"
"2700.0";"7.069288"
"2710.0";"7.048173"
"2720.0";"7.043931"
"2730.0";"7.079341"
"2740.0";"7.042626"
"2750.0";"7.119984"
"2760.0";"6.9719"
"2770.0";"6.79753"
"2780.0";"6.855443"
"2790.0";"6.756753"
"2800.0";"6.75315"
"2810.0";"6.696808"
"2820.0";"6.864486"
"2830.0";"6.829578"
"2840.0";"6.877523"
"2850.0";"6.785841"
"2860.0";"6.74765"
"2870.0";"7.025139"
"2880.0";"7.278856"
"2890.0";"7.204588"
"2900.0";"7.05863"
"2910.0";"6.875865"
"2920.0";"6.972965"
"2930.0";"6.712258"
"2940.0";"6.579257"
"2950.0";"6.615896"
"2960.0";"6.670072"
"2970.0";"6.579686"
"2980.0";"6.369528"
"2990.0";"6.377877"
"3000.0";"6.203499"
"3010.0";"6.183786"
"3020.0";"6.163216"
"3030.0";"6.386005"
"3040.0";"6.225084"
"3050.0";"6.215065"
"3060.0";"6.335188"
"3070.0";"6.331029"
"3080.0";"6.189173"
"3090.0";"6.17438"
"3100.0";"6.187024"
"3110.0";"6.135252"
"3120.0";"5.975996"
"3130.0";"5.92497"
"3140.0";"5.904233"
"3150.0";"6.030918"
"3160.0";"5.969239"
"3170.0";"5.889925"
"3180.0";"5.802562"
"3190.0";"5.762593"
"3200.0";"5.571013"
"3210.0";"5.710178"
"3220.0";"5.420756"
"3230.0";"5.41325"
"3240.0";"5.184401"
"3250.0";"5.161117"
"3260.0";"4.937039"
"3270.0";"4.951655"
"3280.0";"4.779642"
"3290.0";"4.886785"
"3300.0";"4.984032"
"3310.0";"4.760714"
"3320.0";"4.901637"
"3330.0";"4.856159"
"3340.0";"4.888122"
"3350.0";"4.935746"
"3360.0";"4.930212"
"3370.0";"5.156742"
"3380.0";"5.124559"
"3390.0";"5.21938"
"3400.0";"5.383286"
"3410.0";"5.209497"
"3420.0";"5.085542"
"3430.0";"4.916239"
"3440.0";"4.892002"
"3450.0";"4.627464"
"3460.0";"4.591192"
"3470.0";"4.334495"
"3480.0";"4.398002"
"3490.0";"4.144597"
"3500.0";"4.377684"
"3510.0";"4.219297"
"3520.0";"4.128011"
"3530.0";"4.256387"
"3540.0";"4.123472"
"3550.0";"4.007523"
"3560.0";"3.993125"
"3570.0";"3.882055"
"3580.0";"3.75265"
"3590.0";"3.558486"
"3600.0";"3.523776"
"3610.0";"3.622589"
"3620.0";"3.81445"
"3630.0";"3.804989"
"3640.0";"3.574476"
"3650.0";"3.573206"
"3660.0";"3.66817"
"3670.0";"3.443732"
"3680.0";"3.370101"
"3690.0";"3.242511"
"3700.0";"3.248255"
"3710.0";"3.354868"
"3720.0";"3.384403"
"3730.0";"3.198359"
"3740.0";"3.254276"
"3750.0";"3.65149"
"3760.0";"3.624925"
"3770.0";"3.598629"
"3780.0";"3.179308"
"3790.0";"3.102001"
"3800.0";"3.004928"
"3810.0";"2.762688"
"3820.0";"3.152466"
"3830.0";"2.814972"
"3840.0";"2.80418"
"3850.0";"2.827456"
"3860.0";"3.061012"
"3870.0";"3.100621"
"3880.0";"2.951899"
"3890.0";"2.863791"
"3900.0";"2.853357"
"3910.0";"2.887115"
"3920.0";"2.902615"
"3930.0";"2.821208"
"3940.0";"2.8345"
"3950.0";"2.933107"
"3960.0";"3.00371"
"3970.0";"3.207269"
"3980.0";"2.975207"
"3990.0";"2.86768"
"4000.0";"2.776175"
"4010.0";"2.859648"
"4020.0";"2.986183"
"4030.0";"3.047469"
"4040.0";"3.142571"
"4050.0";"2.868541"
"4060.0";"2.981038"
"4070.0";"3.022103"
"4080.0";"3.090966"
"4090.0";"3.237103"
"4100.0";"3.083359"
"4110.0";"2.865819"
"4120.0";"3.126293"
"4130.0";"2.889529"
"4140.0";"2.815611"
"4150.0";"2.722385"
"4160.0";"2.749714"
"4170.0";"2.847505"
"4180.0";"2.924461"
"4190.0";"2.872342"
"4200.0";"3.21054"
"4210.0";"3.333924"
"4220.0";"3.343806"
"4230.0";"3.341586"
"4240.0";"3.326868"
"4250.0";"3.536209"
"4260.0";"3.83773"
"4270.0";"3.950375"
"4280.0";"4.029881"
"4290.0";"4.153085"
"4300.0";"4.197038"
"4310.0";"4.07033"
"4320.0";"4.268956"
"4330.0";"4.387093"
"4340.0";"4.163694"
"4350.0";"3.849406"
"4360.0";"4.009717"
"4370.0";"4.071829"
"4380.0";"4.096561"
"4390.0";"4.15478"
"4400.0";"4.276073"
"4410.0";"4.118208"
"4420.0";"4.099354"
"4430.0";"4.223596"
"4440.0";"4.25698"
"4450.0";"3.919195"
"4460.0";"3.957191"
"4470.0";"3.908277"
"4480.0";"4.102656"
"4490.0";"4.104778"
"4500.0";"4.463181"
"4510.0";"4.537414"
"4520.0";"4.503734"
"4530.0";"4.441829"
"4540.0";"4.27041"
"4550.0";"4.197927"
"4560.0";"3.808593"
"4570.0";"4.09395"
"4580.0";"3.855072"
"4590.0";"3.903646"
"4600.0";"3.909223"
"4610.0";"3.745921"
"4620.0";"3.92285"
"4630.0";"3.820246"
"4640.0";"3.989547"
"4650.0";"3.75825"
"4660.0";"3.828475"
"4670.0";"3.847484"
"4680.0";"4.169507"
"4690.0";"4.354355"
"4700.0";"4.039891"
"4710.0";"3.841684"
"4720.0";"3.729259"
"4730.0";"3.678861"
"4740.0";"3.712995"
"4750.0";"3.796022"
"4760.0";"3.5277"
"4770.0";"3.748725"
"4780.0";"3.882589"
"4790.0";"3.916597"
"4800.0";"3.859144"
"4810.0";"3.543402"
"4820.0";"3.766121"
"4830.0";"4.004795"
"4840.0";"4.177528"
"4850.0";"4.195791"
"4860.0";"4.271984"
"4870.0";"4.536497"
"4880.0";"4.59165"
"4890.0";"4.451214"
"4900.0";"4.454709"
"4910.0";"4.125631"
"4920.0";"4.075402"
"4930.0";"3.839164"
"4940.0";"4.026568"
"4950.0";"4.071912"
"4960.0";"3.974725"
"4970.0";"4.099466"
"4980.0";"4.257432"
"4990.0";"4.364729"
"5000.0";"4.099995"
"5010.0";"4.291641"
"5020.0";"4.35953"
"5030.0";"4.332972"
"5040.0";"4.247789"
"5050.0";"4.185231"
