# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL3"
"2460.0";"3.348835"
"2470.0";"3.475892"
"2480.0";"3.638438"
"2490.0";"3.748992"
"2500.0";"3.841789"
"2510.0";"3.566785"
"2520.0";"3.502545"
"2530.0";"3.387457"
"2540.0";"3.360303"
"2550.0";"3.378006"
"2560.0";"3.374725"
"2570.0";"3.067253"
"2580.0";"3.075371"
"2590.0";"2.974596"
"2600.0";"3.259991"
"2610.0";"3.42221"
"2620.0";"3.47182"
"2630.0";"3.718962"
"2640.0";"3.712847"
"2650.0";"3.815905"
"2660.0";"3.757733"
"2670.0";"3.725127"
"2680.0";"3.956469"
"2690.0";"3.925362"
"2700.0";"3.796679"
"2710.0";"3.571939"
"2720.0";"3.621454"
"2730.0";"3.896694"
"2740.0";"3.680782"
"2750.0";"3.766973"
"2760.0";"3.540812"
"2770.0";"3.371037"
"2780.0";"3.24147"
"2790.0";"3.458047"
"2800.0";"3.336427"
"2810.0";"3.263674"
"2820.0";"3.371837"
"2830.0";"3.419199"
"2840.0";"3.361237"
"2850.0";"2.990087"
"2860.0";"2.76199"
"2870.0";"2.831111"
"2880.0";"2.827929"
"2890.0";"2.833235"
"2900.0";"2.71576"
"2910.0";"2.657997"
"2920.0";"2.849587"
"2930.0";"2.625755"
"2940.0";"2.365926"
"2950.0";"2.340303"
"2960.0";"2.207263"
"2970.0";"2.417356"
"2980.0";"2.19573"
"2990.0";"2.344121"
"3000.0";"2.495312"
"3010.0";"2.811343"
"3020.0";"2.563336"
"3030.0";"2.53791"
"3040.0";"2.656843"
"3050.0";"2.561877"
"3060.0";"2.587382"
"3070.0";"2.707095"
"3080.0";"2.826908"
"3090.0";"2.90645"
"3100.0";"2.866379"
"3110.0";"3.134373"
"3120.0";"3.055003"
"3130.0";"2.832198"
"3140.0";"2.922638"
"3150.0";"3.049894"
"3160.0";"3.145485"
"3170.0";"2.939904"
"3180.0";"2.661529"
"3190.0";"2.69463"
"3200.0";"2.745032"
"3210.0";"2.598713"
"3220.0";"2.477545"
"3230.0";"2.511027"
"3240.0";"2.394111"
"3250.0";"2.77233"
"3260.0";"2.741769"
"3270.0";"2.634706"
"3280.0";"2.6136"
"3290.0";"2.434407"
"3300.0";"2.318006"
"3310.0";"2.33759"
"3320.0";"2.189518"
"3330.0";"2.592215"
"3340.0";"2.764721"
"3350.0";"2.664862"
"3360.0";"2.697787"
"3370.0";"2.442369"
"3380.0";"2.157265"
"3390.0";"2.006687"
"3400.0";"1.985018"
"3410.0";"2.140503"
"3420.0";"2.203768"
"3430.0";"2.314839"
"3440.0";"2.864237"
"3450.0";"3.003438"
"3460.0";"2.84585"
"3470.0";"3.049639"
"3480.0";"3.253147"
"3490.0";"2.977896"
"3500.0";"3.116173"
"3510.0";"2.935176"
"3520.0";"2.857168"
"3530.0";"2.849116"
"3540.0";"2.705292"
"3550.0";"2.61838"
"3560.0";"2.383127"
"3570.0";"2.543053"
"3580.0";"2.534908"
"3590.0";"2.456057"
"3600.0";"2.2225"
"3610.0";"2.348451"
"3620.0";"2.759797"
"3630.0";"2.696689"
"3640.0";"2.585817"
"3650.0";"3.029769"
"3660.0";"3.175733"
"3670.0";"3.213635"
"3680.0";"3.207453"
"3690.0";"3.176991"
"3700.0";"3.162101"
"3710.0";"3.319396"
"3720.0";"3.432118"
"3730.0";"3.248274"
"3740.0";"3.594"
"3750.0";"3.368307"
"3760.0";"3.06708"
"3770.0";"3.296496"
"3780.0";"3.132113"
"3790.0";"3.04779"
"3800.0";"3.359702"
"3810.0";"3.298423"
"3820.0";"3.23648"
"3830.0";"3.098721"
"3840.0";"3.187365"
"3850.0";"3.555452"
"3860.0";"3.439021"
"3870.0";"3.489564"
"3880.0";"3.575794"
"3890.0";"3.520177"
"3900.0";"3.489914"
"3910.0";"3.650773"
"3920.0";"3.888189"
"3930.0";"4.055681"
"3940.0";"4.061357"
"3950.0";"4.154442"
"3960.0";"4.125918"
"3970.0";"4.490827"
"3980.0";"4.417437"
"3990.0";"4.727119"
"4000.0";"4.312971"
"4010.0";"4.326064"
"4020.0";"4.368715"
"4030.0";"4.440773"
"4040.0";"4.654541"
"4050.0";"4.322044"
"4060.0";"3.85594"
"4070.0";"4.069655"
"4080.0";"4.055074"
"4090.0";"3.994497"
"4100.0";"4.084164"
"4110.0";"4.065558"
"4120.0";"3.97889"
"4130.0";"3.904048"
"4140.0";"4.065646"
"4150.0";"3.97359"
"4160.0";"3.997384"
"4170.0";"3.866261"
"4180.0";"3.890406"
"4190.0";"4.094343"
"4200.0";"4.236279"
"4210.0";"4.28925"
"4220.0";"4.535343"
"4230.0";"4.640287"
"4240.0";"4.385075"
"4250.0";"4.661827"
"4260.0";"4.532289"
"4270.0";"4.727665"
"4280.0";"4.821772"
"4290.0";"4.700006"
"4300.0";"4.946357"
"4310.0";"4.952477"
"4320.0";"5.023859"
"4330.0";"5.146806"
"4340.0";"5.157839"
"4350.0";"5.018897"
"4360.0";"5.153029"
"4370.0";"5.015591"
"4380.0";"5.140788"
"4390.0";"5.191898"
"4400.0";"4.91679"
"4410.0";"4.795119"
"4420.0";"4.80173"
"4430.0";"4.691758"
"4440.0";"4.75175"
"4450.0";"4.619261"
"4460.0";"4.576494"
"4470.0";"4.543757"
"4480.0";"4.554924"
"4490.0";"4.453512"
"4500.0";"4.282732"
"4510.0";"4.387285"
"4520.0";"4.701673"
"4530.0";"4.667906"
"4540.0";"5.019403"
"4550.0";"4.930651"
"4560.0";"5.063848"
"4570.0";"5.088725"
"4580.0";"5.067726"
"4590.0";"5.132782"
"4600.0";"5.112171"
"4610.0";"4.906503"
"4620.0";"4.75523"
"4630.0";"4.83252"
"4640.0";"5.168779"
"4650.0";"5.205884"
"4660.0";"5.22772"
"4670.0";"5.429101"
"4680.0";"5.205944"
"4690.0";"5.054882"
"4700.0";"4.882484"
"4710.0";"4.646786"
"4720.0";"4.356244"
"4730.0";"4.399568"
"4740.0";"4.239326"
"4750.0";"4.119193"
"4760.0";"3.88045"
"4770.0";"3.858312"
"4780.0";"4.104076"
"4790.0";"3.890648"
"4800.0";"3.857495"
"4810.0";"4.033542"
"4820.0";"4.070213"
"4830.0";"4.270145"
"4840.0";"4.366626"
"4850.0";"4.315352"
"4860.0";"4.488584"
"4870.0";"4.354378"
"4880.0";"4.754192"
"4890.0";"4.617699"
"4900.0";"5.045973"
"4910.0";"5.049897"
"4920.0";"4.872385"
"4930.0";"4.986937"
"4940.0";"5.068591"
"4950.0";"5.07559"
"4960.0";"4.947132"
"4970.0";"4.757223"
"4980.0";"4.520806"
"4990.0";"4.468787"
"5000.0";"4.184404"
"5010.0";"4.115285"
"5020.0";"4.172564"
"5030.0";"4.514325"
"5040.0";"4.56078"
"5050.0";"4.499391"
"5060.0";"4.51828"
"5070.0";"4.582912"
"5080.0";"4.657881"
"5090.0";"4.835028"
"5100.0";"4.966992"
"5110.0";"5.081729"
"5120.0";"5.201548"
"5130.0";"5.140889"
"5140.0";"5.136055"
"5150.0";"5.071224"
"5160.0";"5.178903"
"5170.0";"5.408508"
"5180.0";"5.633183"
"5190.0";"5.721406"
"5200.0";"5.848618"
"5210.0";"5.745378"
"5220.0";"5.542604"
"5230.0";"5.352339"
"5240.0";"5.195299"
"5250.0";"5.135843"
"5260.0";"5.10413"
"5270.0";"5.120293"
"5280.0";"5.132447"
"5290.0";"5.051238"
"5300.0";"5.068681"
"5310.0";"5.408902"
"5320.0";"5.484354"
"5330.0";"5.427385"
"5340.0";"5.265709"
"5350.0";"5.44775"
"5360.0";"5.1376"
"5370.0";"5.360463"
"5380.0";"5.564599"
"5390.0";"5.931186"
"5400.0";"6.14369"
"5410.0";"6.020639"
"5420.0";"5.913108"
"5430.0";"5.562852"
"5440.0";"5.482215"
"5450.0";"5.58363"
"5460.0";"5.481682"
"5470.0";"5.71987"
"5480.0";"5.730355"
"5490.0";"5.914551"
"5500.0";"6.003675"
"5510.0";"6.224105"
"5520.0";"5.929949"
"5530.0";"5.977336"
"5540.0";"5.982099"
"5550.0";"6.014637"
"5560.0";"6.330485"
"5570.0";"6.153534"
"5580.0";"6.053293"
"5590.0";"6.059745"
"5600.0";"5.759373"
"5610.0";"5.743675"
"5620.0";"5.768258"
"5630.0";"5.436287"
"5640.0";"4.869059"
"5650.0";"4.922302"
"5660.0";"4.812131"
"5670.0";"5.145804"
"5680.0";"5.224304"
"5690.0";"5.373173"
"5700.0";"5.868356"
"5710.0";"5.610992"
"5720.0";"5.637426"
"5730.0";"5.528417"
"5740.0";"5.599162"
"5750.0";"5.742672"
"5760.0";"5.825598"
"5770.0";"5.777914"
"5780.0";"5.567998"
"5790.0";"5.615959"
"5800.0";"5.324735"
"5810.0";"5.373667"
"5820.0";"5.3191"
"5830.0";"5.591689"
"5840.0";"5.552096"
"5850.0";"5.396955"
"5860.0";"5.417531"
"5870.0";"5.313385"
"5880.0";"5.261765"
"5890.0";"5.488239"
"5900.0";"5.614096"
"5910.0";"5.306529"
"5920.0";"5.416013"
"5930.0";"5.339427"
"5940.0";"5.666286"
"5950.0";"5.714017"
"5960.0";"5.18059"
"5970.0";"5.542695"
"5980.0";"5.247898"
"5990.0";"5.417871"
"6000.0";"5.392643"
"6010.0";"5.391542"
"6020.0";"5.403393"
"6030.0";"5.44146"
"6040.0";"5.54996"
"6050.0";"5.533921"
"6060.0";"5.802125"
"6070.0";"5.92381"
"6080.0";"5.8896"
"6090.0";"5.618723"
"6100.0";"5.529978"
"6110.0";"5.406029"
"6120.0";"5.587086"
"6130.0";"5.338903"
"6140.0";"5.214105"
"6150.0";"5.22713"
"6160.0";"5.225271"
"6170.0";"5.249091"
"6180.0";"5.233879"
"6190.0";"5.151225"
"6200.0";"5.351298"
"6210.0";"5.304979"
"6220.0";"5.353692"
"6230.0";"5.520742"
"6240.0";"5.485849"
"6250.0";"5.203218"
"6260.0";"5.19063"
"6270.0";"4.888535"
"6280.0";"4.950833"
"6290.0";"5.063139"
"6300.0";"5.026361"
"6310.0";"5.073759"
"6320.0";"5.057052"
"6330.0";"5.251592"
"6340.0";"5.32866"
"6350.0";"5.556989"
"6360.0";"5.41796"
"6370.0";"5.344676"
"6380.0";"5.235689"
"6390.0";"5.539783"
"6400.0";"5.67761"
"6410.0";"5.588539"
"6420.0";"5.646006"
"6430.0";"5.563513"
"6440.0";"5.814802"
"6450.0";"5.894053"
"6460.0";"5.546607"
"6470.0";"5.803357"
"6480.0";"5.709973"
"6490.0";"5.679059"
"6500.0";"5.666614"
"6510.0";"5.416829"
"6520.0";"5.472449"
"6530.0";"5.788173"
"6540.0";"5.806324"
"6550.0";"5.87687"
"6560.0";"5.687485"
"6570.0";"5.591263"
"6580.0";"5.933772"
"6590.0";"6.197823"
"6600.0";"6.34028"
"6610.0";"5.836538"
"6620.0";"5.824859"
"6630.0";"5.683205"
"6640.0";"5.900135"
"6650.0";"5.649868"
"6660.0";"5.478227"
"6670.0";"5.549179"
"6680.0";"5.317913"
"6690.0";"5.218617"
"6700.0";"5.410832"
"6710.0";"5.47433"
"6720.0";"5.708735"
"6730.0";"5.758151"
"6740.0";"5.557849"
"6750.0";"5.512651"
"6760.0";"5.557028"
"6770.0";"5.667343"
"6780.0";"5.887967"
"6790.0";"5.786802"
"6800.0";"5.68435"
"6810.0";"5.643405"
"6820.0";"5.737805"
"6830.0";"5.836993"
"6840.0";"5.804408"
"6850.0";"5.757683"
"6860.0";"5.898746"
"6870.0";"5.823493"
"6880.0";"5.952244"
"6890.0";"5.884519"
"6900.0";"5.839722"
"6910.0";"5.911945"
"6920.0";"6.259679"
"6930.0";"6.267712"
"6940.0";"6.300063"
"6950.0";"6.217176"
"6960.0";"6.353488"
"6970.0";"6.753913"
"6980.0";"6.953511"
"6990.0";"6.543388"
"7000.0";"6.901825"
"7010.0";"6.739962"
"7020.0";"6.840519"
"7030.0";"6.82166"
"7040.0";"6.819602"
"7050.0";"6.580656"
"7060.0";"6.731762"
"7070.0";"6.783729"
"7080.0";"6.832581"
"7090.0";"6.922431"
"7100.0";"7.159132"
"7110.0";"7.096622"
"7120.0";"6.955607"
"7130.0";"7.096334"
"7140.0";"7.227051"
"7150.0";"7.048447"
"7160.0";"6.902605"
"7170.0";"6.978132"
"7180.0";"6.998263"
"7190.0";"7.039265"
"7200.0";"7.088148"
"7210.0";"6.982513"
"7220.0";"6.863623"
"7230.0";"6.967752"
"7240.0";"7.014704"
"7250.0";"6.801301"
"7260.0";"6.835636"
"7270.0";"6.868587"
"7280.0";"6.672165"
"7290.0";"6.540401"
"7300.0";"6.372689"
"7310.0";"6.391295"
"7320.0";"6.413064"
"7330.0";"6.575338"
"7340.0";"6.788442"
"7350.0";"6.867476"
"7360.0";"6.967121"
"7370.0";"7.008475"
"7380.0";"6.768959"
"7390.0";"6.542449"
"7400.0";"6.527836"
"7410.0";"6.65554"
"7420.0";"6.949696"
"7430.0";"6.757798"
"7440.0";"6.741314"
"7450.0";"6.496494"
"7460.0";"6.61145"
"7470.0";"6.665071"
"7480.0";"6.701678"
"7490.0";"6.66265"
"7500.0";"6.731773"
"7510.0";"6.715637"
"7520.0";"6.578903"
"7530.0";"6.646471"
"7540.0";"6.601628"
"7550.0";"6.307226"
"7560.0";"6.39936"
"7570.0";"6.144958"
"7580.0";"6.275872"
"7590.0";"6.134714"
"7600.0";"6.588358"
"7610.0";"6.660082"
"7620.0";"6.473315"
"7630.0";"6.512427"
"7640.0";"6.481917"
"7650.0";"6.344053"
"7660.0";"6.219453"
"7670.0";"6.295372"
"7680.0";"6.254235"
"7690.0";"6.464807"
"7700.0";"6.495213"
"7710.0";"6.400074"
"7720.0";"6.487789"
"7730.0";"6.405283"
"7740.0";"6.397375"
"7750.0";"6.424474"
"7760.0";"6.729548"
"7770.0";"6.678338"
"7780.0";"6.633193"
"7790.0";"6.700993"
"7800.0";"6.596144"
"7810.0";"6.314544"
"7820.0";"6.259813"
"7830.0";"6.721657"
"7840.0";"6.622162"
"7850.0";"6.710781"
"7860.0";"6.731124"
"7870.0";"6.779254"
"7880.0";"6.786408"
"7890.0";"6.477036"
"7900.0";"6.328058"
"7910.0";"6.197966"
"7920.0";"6.144997"
"7930.0";"6.478355"
"7940.0";"6.571774"
"7950.0";"6.274111"
"7960.0";"6.265703"
"7970.0";"6.322662"
"7980.0";"6.176796"
"7990.0";"6.393467"
"8000.0";"6.32823"
"8010.0";"6.236292"
"8020.0";"6.48563"
"8030.0";"6.47047"
"8040.0";"6.440935"
"8050.0";"6.340592"
"8060.0";"6.366663"
"8070.0";"6.224597"
"8080.0";"6.204591"
"8090.0";"6.614877"
"8100.0";"6.64463"
"8110.0";"6.51855"
"8120.0";"6.575606"
"8130.0";"6.268678"
"8140.0";"6.246852"
"8150.0";"6.171684"
"8160.0";"5.971715"
"8170.0";"5.94029"
"8180.0";"5.814796"
"8190.0";"5.778729"
"8200.0";"5.786482"
"8210.0";"5.929495"
"8220.0";"6.203115"
"8230.0";"6.09664"
"8240.0";"6.262217"
"8250.0";"6.348258"
"8260.0";"6.200818"
"8270.0";"6.388067"
"8280.0";"6.407691"
"8290.0";"6.511563"
"8300.0";"6.362906"
"8310.0";"6.394843"
"8320.0";"6.413899"
"8330.0";"6.362236"
"8340.0";"6.16983"
"8350.0";"5.992077"
"8360.0";"6.393404"
"8370.0";"6.421842"
"8380.0";"6.576984"
"8390.0";"6.411374"
"8400.0";"6.292522"
"8410.0";"6.410843"
"8420.0";"6.59157"
"8430.0";"6.691947"
"8440.0";"6.595846"
"8450.0";"6.588304"
"8460.0";"6.463875"
"8470.0";"6.502771"
"8480.0";"6.820669"
"8490.0";"6.805655"
"8500.0";"6.800686"
"8510.0";"6.457904"
"8520.0";"6.373042"
"8530.0";"6.068455"
"8540.0";"5.83803"
"8550.0";"6.000808"
"8560.0";"5.662514"
"8570.0";"5.896457"
"8580.0";"5.903607"
"8590.0";"5.816007"
"8600.0";"5.753526"
"8610.0";"5.741616"
"8620.0";"5.406608"
"8630.0";"5.360467"
"8640.0";"5.160831"
"8650.0";"5.259156"
"8660.0";"5.129242"
"8670.0";"5.105982"
"8680.0";"4.932744"
"8690.0";"4.713492"
"8700.0";"4.967356"
"8710.0";"5.219543"
"8720.0";"5.181223"
"8730.0";"4.825107"
"8740.0";"4.520957"
"8750.0";"4.837922"
"8760.0";"4.99544"
"8770.0";"4.991578"
"8780.0";"4.894304"
"8790.0";"4.952044"
"8800.0";"5.35896"
"8810.0";"5.526706"
"8820.0";"5.459899"
"8830.0";"5.327669"
"8840.0";"5.405093"
"8850.0";"5.408496"
"8860.0";"5.36832"
"8870.0";"5.253279"
"8880.0";"5.190667"
"8890.0";"5.109481"
"8900.0";"4.998311"
"8910.0";"5.030098"
"8920.0";"4.934711"
"8930.0";"4.81458"
"8940.0";"5.014978"
"8950.0";"5.208663"
"8960.0";"5.197558"
"8970.0";"5.336418"
"8980.0";"5.3519"
"8990.0";"5.280983"
"9000.0";"5.024271"
"9010.0";"5.242365"
"9020.0";"5.012997"
"9030.0";"4.937665"
"9040.0";"5.110868"
"9050.0";"5.355507"
"9060.0";"4.872883"
"9070.0";"5.112676"
"9080.0";"5.067889"
"9090.0";"5.128644"
"9100.0";"5.2078"
"9110.0";"5.355784"
"9120.0";"5.450121"
"9130.0";"5.742277"
"9140.0";"5.680156"
"9150.0";"5.610997"
"9160.0";"5.684851"
"9170.0";"5.961473"
"9180.0";"6.358675"
"9190.0";"6.63989"
"9200.0";"6.67692"
"9210.0";"6.830364"
"9220.0";"6.946029"
"9230.0";"6.830544"
"9240.0";"6.657848"
"9250.0";"6.69103"
"9260.0";"6.784395"
"9270.0";"6.782831"
"9280.0";"6.953277"
"9290.0";"6.812402"
"9300.0";"6.813269"
"9310.0";"6.800315"
"9320.0";"6.625454"
"9330.0";"6.116284"
"9340.0";"6.077985"
"9350.0";"5.988322"
"9360.0";"6.043044"
"9370.0";"5.876438"
"9380.0";"5.645998"
"9390.0";"5.671563"
"9400.0";"5.567447"
"9410.0";"5.955362"
"9420.0";"5.90202"
"9430.0";"6.149836"
"9440.0";"6.080029"
"9450.0";"6.256238"
"9460.0";"6.046334"
"9470.0";"6.022495"
"9480.0";"5.782244"
"9490.0";"5.685192"
"9500.0";"5.538505"
"9510.0";"5.637875"
"9520.0";"5.822673"
"9530.0";"5.622152"
"9540.0";"5.820927"
"9550.0";"5.845515"
"9560.0";"5.99164"
"9570.0";"5.934302"
"9580.0";"6.159375"
"9590.0";"5.871811"
"9600.0";"5.820282"
"9610.0";"5.736473"
"9620.0";"5.886497"
"9630.0";"5.889009"
"9640.0";"5.710589"
"9650.0";"5.540818"
"9660.0";"5.61373"
"9670.0";"5.778056"
"9680.0";"5.693572"
"9690.0";"5.271135"
"9700.0";"5.139063"
"9710.0";"4.957104"
"9720.0";"4.960845"
"9730.0";"4.897982"
"9740.0";"5.026096"
"9750.0";"5.079446"
"9760.0";"4.817267"
"9770.0";"4.88619"
"9780.0";"5.287909"
"9790.0";"5.575264"
"9800.0";"5.673765"
"9810.0";"5.707618"
"9820.0";"5.588899"
"9830.0";"5.627898"
"9840.0";"5.256032"
"9850.0";"5.341821"
"9860.0";"5.350739"
"9870.0";"5.382127"
"9880.0";"5.262469"
"9890.0";"5.071935"
"9900.0";"4.881716"
"9910.0";"4.992661"
"9920.0";"5.000353"
"9930.0";"5.45117"
"9940.0";"5.292828"
"9950.0";"5.420966"
"9960.0";"5.699272"
"9970.0";"5.202914"
"9980.0";"5.228617"
"9990.0";"5.060366"
"10000.0";"5.040282"
"10010.0";"5.139417"
"10020.0";"5.172743"
"10030.0";"5.095422"
"10040.0";"4.774878"
"10050.0";"5.085968"
"10060.0";"5.078513"
"10070.0";"5.218531"
"10080.0";"5.239396"
"10090.0";"5.327337"
"10100.0";"5.118522"
"10110.0";"5.313991"
"10120.0";"5.395362"
"10130.0";"5.56744"
"10140.0";"5.602431"
"10150.0";"5.634579"
"10160.0";"5.364698"
"10170.0";"5.105618"
"10180.0";"5.215521"
"10190.0";"4.863427"
"10200.0";"4.915926"
"10210.0";"5.088983"
"10220.0";"5.033237"
"10230.0";"5.137661"
"10240.0";"5.392873"
"10250.0";"5.241662"
"10260.0";"5.257337"
"10270.0";"5.282588"
"10280.0";"5.050404"
"10290.0";"5.423158"
"10300.0";"5.520438"
"10310.0";"5.506523"
"10320.0";"5.400044"
"10330.0";"5.466248"
"10340.0";"5.763086"
"10350.0";"5.827032"
"10360.0";"5.944662"
"10370.0";"5.554983"
"10380.0";"5.270055"
"10390.0";"5.307758"
"10400.0";"5.462974"
"10410.0";"5.768389"
"10420.0";"5.876658"
"10430.0";"5.877526"
"10440.0";"5.77497"
"10450.0";"6.205029"
"10460.0";"6.11852"
"10470.0";"6.090665"
"10480.0";"5.827496"
"10490.0";"5.321324"
"10500.0";"5.154554"
"10510.0";"4.819407"
"10520.0";"4.718857"
"10530.0";"4.57094"
"10540.0";"5.513221"
"10550.0";"5.3568"
"10560.0";"5.740248"
"10570.0";"5.550687"
"10580.0";"5.44345"
"10590.0";"5.497898"
"10600.0";"5.538054"
"10610.0";"5.590847"
