# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0829365"
"20.0";"0.0934179"
"30.0";"0.1128797"
"40.0";"0.1098569"
"50.0";"0.1230356"
"60.0";"0.1178299"
"70.0";"0.105229"
"80.0";"0.1202194"
"90.0";"0.1059657"
"100.0";"0.1018154"
"110.0";"0.1146336"
"120.0";"0.1135535"
"130.0";"0.1157191"
"140.0";"0.1166616"
"150.0";"0.1220977"
"160.0";"0.1208244"
"170.0";"0.1294598"
"180.0";"0.1410677"
"190.0";"0.1408679"
"200.0";"0.1357651"
"210.0";"0.1433638"
"220.0";"0.141599"
"230.0";"0.1430999"
"240.0";"0.1583123"
"250.0";"0.150914"
"260.0";"0.1544447"
"270.0";"0.1445257"
"280.0";"0.1401684"
"290.0";"0.1399322"
"300.0";"0.1385816"
"310.0";"0.142532"
"320.0";"0.1548429"
"330.0";"0.154371"
"340.0";"0.1556079"
"350.0";"0.1640676"
"360.0";"0.1817176"
"370.0";"0.1776648"
"380.0";"0.1694675"
"390.0";"0.1491206"
"400.0";"0.1545536"
"410.0";"0.1471762"
"420.0";"0.1421327"
"430.0";"0.136476"
"440.0";"0.1412936"
"450.0";"0.1350791"
"460.0";"0.1368814"
"470.0";"0.1396943"
"480.0";"0.1398463"
"490.0";"0.1374777"
"500.0";"0.1412407"
"510.0";"0.1324944"
"520.0";"0.133206"
"530.0";"0.140539"
"540.0";"0.1590895"
"550.0";"0.1558324"
"560.0";"0.1525778"
"570.0";"0.1548792"
"580.0";"0.1399252"
"590.0";"0.1442858"
"600.0";"0.1644641"
"610.0";"0.1764912"
"620.0";"0.1748008"
"630.0";"0.16031"
"640.0";"0.1621698"
"650.0";"0.1658362"
"660.0";"0.1545969"
"670.0";"0.1626252"
"680.0";"0.1571095"
"690.0";"0.1485347"
"700.0";"0.1635639"
"710.0";"0.174137"
"720.0";"0.1737583"
"730.0";"0.1652381"
"740.0";"0.1570243"
"750.0";"0.1554046"
"760.0";"0.1587621"
"770.0";"0.1724604"
"780.0";"0.1641639"
"790.0";"0.156393"
"800.0";"0.1590742"
"810.0";"0.1434765"
"820.0";"0.1495853"
"830.0";"0.149461"
"840.0";"0.148375"
"850.0";"0.1515642"
"860.0";"0.146205"
"870.0";"0.1551075"
"880.0";"0.1566206"
"890.0";"0.1470424"
"900.0";"0.1401448"
"910.0";"0.1477949"
"920.0";"0.1396718"
"930.0";"0.1440019"
"940.0";"0.1460442"
"950.0";"0.1386409"
"960.0";"0.1464202"
"970.0";"0.1413748"
"980.0";"0.139436"
"990.0";"0.1439109"
"1000.0";"0.1426211"
"1010.0";"0.1422488"
"1020.0";"0.1536811"
"1030.0";"0.1671876"
"1040.0";"0.1808733"
"1050.0";"0.1965281"
"1060.0";"0.2004"
"1070.0";"0.1999298"
"1080.0";"0.206642"
"1090.0";"0.2138341"
"1100.0";"0.2096453"
"1110.0";"0.2097264"
"1120.0";"0.204983"
"1130.0";"0.2117834"
"1140.0";"0.2028604"
"1150.0";"0.2028408"
"1160.0";"0.2036773"
"1170.0";"0.2046068"
"1180.0";"0.2267701"
"1190.0";"0.206839"
"1200.0";"0.208422"
"1210.0";"0.2167741"
"1220.0";"0.2264498"
"1230.0";"0.2324564"
"1240.0";"0.2279083"
"1250.0";"0.2201372"
"1260.0";"0.23548"
"1270.0";"0.2423802"
"1280.0";"0.2307026"
"1290.0";"0.2346797"
"1300.0";"0.2264848"
"1310.0";"0.2356296"
"1320.0";"0.2388442"
"1330.0";"0.2341884"
"1340.0";"0.2454267"
"1350.0";"0.2590301"
"1360.0";"0.2496415"
"1370.0";"0.2066485"
"1380.0";"0.2249615"
"1390.0";"0.2289564"
"1400.0";"0.2494419"
"1410.0";"0.23788"
"1420.0";"0.2393788"
"1430.0";"0.2355659"
"1440.0";"0.2509669"
"1450.0";"0.2464741"
"1460.0";"0.251482"
"1470.0";"0.2449226"
"1480.0";"0.2617713"
"1490.0";"0.2651485"
"1500.0";"0.2594362"
"1510.0";"0.2607417"
"1520.0";"0.2669094"
"1530.0";"0.2572053"
"1540.0";"0.2526222"
"1550.0";"0.2428039"
"1560.0";"0.2508681"
"1570.0";"0.2633303"
"1580.0";"0.2774539"
"1590.0";"0.2925647"
"1600.0";"0.2857593"
"1610.0";"0.2727105"
"1620.0";"0.2685646"
"1630.0";"0.2557923"
"1640.0";"0.2488561"
"1650.0";"0.2698793"
"1660.0";"0.2753377"
"1670.0";"0.2648583"
"1680.0";"0.257084"
"1690.0";"0.2383091"
"1700.0";"0.2334037"
"1710.0";"0.2402337"
"1720.0";"0.2608734"
"1730.0";"0.2538199"
"1740.0";"0.264748"
"1750.0";"0.2467454"
"1760.0";"0.2433307"
"1770.0";"0.2303587"
"1780.0";"0.232324"
"1790.0";"0.2317189"
"1800.0";"0.2381497"
"1810.0";"0.227718"
"1820.0";"0.2283352"
"1830.0";"0.2106777"
"1840.0";"0.2203676"
"1850.0";"0.2097034"
"1860.0";"0.2024591"
"1870.0";"0.2206588"
"1880.0";"0.2191199"
"1890.0";"0.2110453"
"1900.0";"0.2131692"
"1910.0";"0.2286364"
"1920.0";"0.230716"
"1930.0";"0.238058"
"1940.0";"0.2382569"
"1950.0";"0.2350077"
"1960.0";"0.2557506"
"1970.0";"0.2581018"
"1980.0";"0.257672"
"1990.0";"0.2685615"
"2000.0";"0.2605638"
"2010.0";"0.2672297"
"2020.0";"0.2801143"
"2030.0";"0.2839712"
"2040.0";"0.2805083"
"2050.0";"0.2764091"
"2060.0";"0.279846"
"2070.0";"0.2837685"
"2080.0";"0.2860793"
"2090.0";"0.28823"
"2100.0";"0.2741874"
"2110.0";"0.2716407"
"2120.0";"0.2699746"
"2130.0";"0.2631505"
"2140.0";"0.2678097"
"2150.0";"0.2583539"
"2160.0";"0.2696229"
"2170.0";"0.2612168"
"2180.0";"0.2691054"
"2190.0";"0.2869499"
"2200.0";"0.2618464"
"2210.0";"0.2698276"
"2220.0";"0.273398"
"2230.0";"0.260219"
"2240.0";"0.2570092"
"2250.0";"0.2594997"
"2260.0";"0.274354"
"2270.0";"0.296767"
"2280.0";"0.2743561"
"2290.0";"0.2645652"
"2300.0";"0.2650104"
"2310.0";"0.2595645"
"2320.0";"0.2709971"
"2330.0";"0.2960654"
"2340.0";"0.317335"
"2350.0";"0.3091634"
"2360.0";"0.308145"
"2370.0";"0.3225574"
"2380.0";"0.3034126"
"2390.0";"0.296062"
"2400.0";"0.3026301"
"2410.0";"0.3000299"
"2420.0";"0.2960831"
"2430.0";"0.3093143"
"2440.0";"0.3205662"
"2450.0";"0.3298441"
"2460.0";"0.3406005"
"2470.0";"0.332642"
"2480.0";"0.3521073"
"2490.0";"0.3451009"
"2500.0";"0.3250886"
"2510.0";"0.3404058"
"2520.0";"0.3210373"
"2530.0";"0.3133159"
"2540.0";"0.3037784"
"2550.0";"0.3094266"
"2560.0";"0.2901851"
"2570.0";"0.2777677"
"2580.0";"0.259007"
"2590.0";"0.2470909"
"2600.0";"0.2456488"
"2610.0";"0.2476279"
"2620.0";"0.2606735"
"2630.0";"0.2726399"
"2640.0";"0.2795952"
"2650.0";"0.2722055"
"2660.0";"0.2789516"
"2670.0";"0.2727355"
"2680.0";"0.2658121"
"2690.0";"0.2485534"
"2700.0";"0.2601438"
"2710.0";"0.2531627"
"2720.0";"0.2556487"
"2730.0";"0.274532"
"2740.0";"0.271926"
"2750.0";"0.2703718"
"2760.0";"0.2816377"
"2770.0";"0.2683068"
"2780.0";"0.271443"
"2790.0";"0.2656276"
"2800.0";"0.266794"
"2810.0";"0.2446099"
"2820.0";"0.2603154"
"2830.0";"0.2683639"
"2840.0";"0.2501226"
"2850.0";"0.2555608"
"2860.0";"0.284203"
"2870.0";"0.3061726"
"2880.0";"0.3070031"
"2890.0";"0.2963322"
"2900.0";"0.2824443"
"2910.0";"0.2916005"
"2920.0";"0.3125569"
"2930.0";"0.3439178"
"2940.0";"0.3467431"
"2950.0";"0.3547487"
"2960.0";"0.3506968"
"2970.0";"0.3474562"
"2980.0";"0.3703256"
"2990.0";"0.3683833"
"3000.0";"0.3556191"
"3010.0";"0.3349028"
"3020.0";"0.3219913"
"3030.0";"0.3216873"
"3040.0";"0.3219562"
"3050.0";"0.332279"
"3060.0";"0.3228226"
"3070.0";"0.3283175"
"3080.0";"0.3186717"
"3090.0";"0.3297741"
"3100.0";"0.3422007"
"3110.0";"0.3353072"
"3120.0";"0.3258163"
"3130.0";"0.3132448"
"3140.0";"0.2870089"
"3150.0";"0.2810785"
"3160.0";"0.2753679"
"3170.0";"0.2939939"
"3180.0";"0.3098684"
"3190.0";"0.3165587"
