# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.0985823"
"20.0";"0.1055771"
"30.0";"0.1167257"
"40.0";"0.1036576"
"50.0";"0.1226805"
"60.0";"0.1195286"
"70.0";"0.1233946"
"80.0";"0.1425698"
"90.0";"0.1319749"
"100.0";"0.1228255"
"110.0";"0.1292247"
"120.0";"0.14134"
"130.0";"0.1560866"
"140.0";"0.1570803"
"150.0";"0.1739239"
"160.0";"0.1981948"
"170.0";"0.1885204"
"180.0";"0.1989677"
"190.0";"0.2134018"
"200.0";"0.2196016"
"210.0";"0.2441435"
"220.0";"0.250546"
"230.0";"0.2477979"
"240.0";"0.2536189"
"250.0";"0.2452518"
"260.0";"0.233851"
"270.0";"0.2370892"
"280.0";"0.2414122"
"290.0";"0.2308469"
"300.0";"0.2324315"
"310.0";"0.2618646"
"320.0";"0.2713233"
"330.0";"0.2591693"
"340.0";"0.2816175"
"350.0";"0.2825482"
"360.0";"0.2564246"
"370.0";"0.2690364"
"380.0";"0.2713915"
"390.0";"0.240371"
"400.0";"0.2579527"
"410.0";"0.2571782"
"420.0";"0.2646815"
"430.0";"0.2556108"
"440.0";"0.2489271"
"450.0";"0.2591981"
"460.0";"0.2593963"
"470.0";"0.2621131"
"480.0";"0.251077"
"490.0";"0.2493579"
"500.0";"0.2636794"
"510.0";"0.264057"
"520.0";"0.2483732"
"530.0";"0.2593498"
"540.0";"0.2716689"
"550.0";"0.2860655"
"560.0";"0.2857172"
"570.0";"0.2692581"
"580.0";"0.2677716"
"590.0";"0.2884668"
"600.0";"0.2994357"
"610.0";"0.3116366"
"620.0";"0.2958769"
"630.0";"0.3043399"
"640.0";"0.3020997"
"650.0";"0.3033741"
"660.0";"0.2989896"
"670.0";"0.2841175"
"680.0";"0.2763021"
"690.0";"0.2953289"
"700.0";"0.2878677"
"710.0";"0.2932651"
"720.0";"0.2894009"
"730.0";"0.2780223"
"740.0";"0.3072817"
"750.0";"0.2940961"
"760.0";"0.295203"
"770.0";"0.2816564"
"780.0";"0.2904148"
"790.0";"0.2851067"
"800.0";"0.2819061"
"810.0";"0.2751715"
"820.0";"0.2599111"
"830.0";"0.2769079"
"840.0";"0.2767342"
"850.0";"0.2742315"
"860.0";"0.2788734"
"870.0";"0.2835277"
"880.0";"0.3229001"
"890.0";"0.3136316"
"900.0";"0.3239349"
"910.0";"0.3156626"
"920.0";"0.3249373"
"930.0";"0.3299391"
"940.0";"0.3070362"
"950.0";"0.3177898"
"960.0";"0.3275787"
"970.0";"0.3175018"
"980.0";"0.3289706"
"990.0";"0.332845"
"1000.0";"0.3191577"
"1010.0";"0.3082116"
"1020.0";"0.2934509"
"1030.0";"0.294484"
"1040.0";"0.2997099"
"1050.0";"0.3132276"
"1060.0";"0.3068116"
"1070.0";"0.3074282"
"1080.0";"0.3124587"
"1090.0";"0.2979259"
"1100.0";"0.2886911"
"1110.0";"0.2967641"
"1120.0";"0.3170843"
"1130.0";"0.3075497"
"1140.0";"0.2904302"
"1150.0";"0.2894912"
"1160.0";"0.3111796"
"1170.0";"0.3088433"
"1180.0";"0.3113295"
"1190.0";"0.3047784"
"1200.0";"0.297428"
"1210.0";"0.3148522"
