# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"3100.0";"3.100589"
"3110.0";"3.286721"
"3120.0";"3.146947"
"3130.0";"3.340161"
"3140.0";"3.268197"
"3150.0";"3.371829"
"3160.0";"3.148689"
"3170.0";"3.397283"
"3180.0";"3.463051"
"3190.0";"3.121602"
"3200.0";"3.228919"
"3210.0";"3.136827"
"3220.0";"3.149222"
"3230.0";"3.147899"
"3240.0";"3.09729"
"3250.0";"3.153943"
"3260.0";"3.481114"
"3270.0";"3.083982"
"3280.0";"3.158949"
"3290.0";"3.333414"
"3300.0";"3.434517"
"3310.0";"3.186979"
"3320.0";"3.319141"
"3330.0";"3.503267"
"3340.0";"3.6232"
"3350.0";"3.761997"
"3360.0";"3.537741"
"3370.0";"3.656852"
"3380.0";"3.81076"
"3390.0";"3.542625"
"3400.0";"3.683697"
"3410.0";"3.635967"
"3420.0";"3.883092"
"3430.0";"3.762803"
"3440.0";"3.780566"
"3450.0";"3.988603"
"3460.0";"4.064839"
"3470.0";"4.144513"
"3480.0";"3.982913"
"3490.0";"3.871242"
"3500.0";"3.599779"
"3510.0";"3.822337"
"3520.0";"3.822483"
"3530.0";"3.951836"
"3540.0";"3.721784"
"3550.0";"3.660022"
"3560.0";"3.655227"
"3570.0";"3.527758"
"3580.0";"3.592064"
"3590.0";"3.502131"
"3600.0";"3.391287"
"3610.0";"3.46102"
"3620.0";"3.377529"
"3630.0";"3.330073"
"3640.0";"3.476669"
"3650.0";"3.48984"
"3660.0";"3.54324"
"3670.0";"3.772452"
"3680.0";"3.577422"
"3690.0";"3.561627"
"3700.0";"3.330222"
"3710.0";"3.229897"
"3720.0";"3.365844"
"3730.0";"3.360249"
"3740.0";"3.152933"
"3750.0";"3.235983"
"3760.0";"3.204234"
"3770.0";"3.165854"
"3780.0";"3.372964"
"3790.0";"3.183977"
"3800.0";"3.407006"
"3810.0";"3.635538"
"3820.0";"3.421988"
"3830.0";"3.319001"
"3840.0";"3.242534"
"3850.0";"3.168736"
"3860.0";"3.096065"
"3870.0";"2.871791"
"3880.0";"2.954767"
"3890.0";"2.812342"
"3900.0";"2.735138"
"3910.0";"2.982354"
"3920.0";"2.858527"
"3930.0";"2.686892"
"3940.0";"2.583012"
"3950.0";"2.254182"
"3960.0";"2.038679"
"3970.0";"2.29139"
"3980.0";"2.463473"
"3990.0";"2.314965"
"4000.0";"2.510571"
"4010.0";"2.553235"
"4020.0";"2.408278"
"4030.0";"2.435853"
"4040.0";"2.495103"
"4050.0";"2.200048"
"4060.0";"2.071726"
"4070.0";"2.331414"
"4080.0";"2.300055"
"4090.0";"2.293087"
"4100.0";"2.223734"
"4110.0";"2.159573"
"4120.0";"2.053203"
"4130.0";"2.169743"
"4140.0";"2.41714"
"4150.0";"2.284988"
"4160.0";"2.580059"
"4170.0";"2.750971"
"4180.0";"2.460176"
"4190.0";"2.633503"
"4200.0";"2.389767"
"4210.0";"2.12311"
"4220.0";"1.99193"
"4230.0";"2.067246"
"4240.0";"2.205562"
"4250.0";"2.030711"
"4260.0";"2.152797"
"4270.0";"2.115206"
"4280.0";"2.060638"
"4290.0";"2.258352"
"4300.0";"2.288453"
"4310.0";"2.134346"
"4320.0";"2.012755"
"4330.0";"2.294209"
"4340.0";"1.975199"
"4350.0";"2.228845"
"4360.0";"2.424894"
"4370.0";"2.716815"
"4380.0";"2.793274"
"4390.0";"2.94379"
"4400.0";"3.011453"
"4410.0";"3.190599"
"4420.0";"3.05694"
"4430.0";"3.269926"
"4440.0";"3.064542"
"4450.0";"3.035757"
"4460.0";"3.154779"
"4470.0";"3.307715"
"4480.0";"3.67122"
"4490.0";"3.796555"
"4500.0";"3.679391"
"4510.0";"3.685095"
"4520.0";"3.751961"
"4530.0";"3.747273"
"4540.0";"3.857916"
"4550.0";"3.837376"
"4560.0";"4.005938"
"4570.0";"3.921861"
"4580.0";"3.595638"
"4590.0";"3.401108"
"4600.0";"3.490026"
"4610.0";"3.562601"
"4620.0";"3.534229"
"4630.0";"3.34945"
"4640.0";"3.54373"
"4650.0";"3.822088"
"4660.0";"3.604921"
"4670.0";"3.852895"
"4680.0";"3.620277"
"4690.0";"3.756615"
"4700.0";"3.644498"
"4710.0";"3.645667"
"4720.0";"3.604267"
"4730.0";"3.411785"
"4740.0";"3.544677"
"4750.0";"3.503551"
"4760.0";"3.447755"
"4770.0";"3.102077"
"4780.0";"3.182415"
"4790.0";"3.031286"
"4800.0";"3.140657"
"4810.0";"3.302725"
"4820.0";"3.410921"
"4830.0";"3.159141"
"4840.0";"3.029683"
"4850.0";"3.082527"
"4860.0";"2.878493"
"4870.0";"2.642415"
"4880.0";"2.911766"
"4890.0";"3.012123"
"4900.0";"3.019843"
"4910.0";"2.989828"
"4920.0";"3.029779"
"4930.0";"3.027491"
"4940.0";"3.002897"
"4950.0";"3.132586"
"4960.0";"2.840483"
"4970.0";"2.891657"
"4980.0";"2.913023"
"4990.0";"2.88978"
"5000.0";"2.874084"
"5010.0";"2.815041"
"5020.0";"2.843677"
"5030.0";"2.518547"
"5040.0";"2.545677"
"5050.0";"2.62753"
"5060.0";"2.522651"
"5070.0";"2.828761"
"5080.0";"2.78109"
"5090.0";"2.821848"
"5100.0";"2.691719"
"5110.0";"2.713012"
"5120.0";"2.640313"
"5130.0";"2.870373"
"5140.0";"2.833371"
"5150.0";"2.766477"
"5160.0";"2.820224"
"5170.0";"2.744804"
"5180.0";"2.473493"
"5190.0";"2.398676"
"5200.0";"2.391267"
"5210.0";"2.616364"
"5220.0";"2.724307"
"5230.0";"2.708359"
"5240.0";"2.913274"
"5250.0";"2.903431"
"5260.0";"2.827203"
"5270.0";"3.144721"
"5280.0";"2.655417"
"5290.0";"2.540618"
"5300.0";"2.779219"
"5310.0";"3.019592"
"5320.0";"3.060722"
"5330.0";"3.096926"
"5340.0";"3.011595"
"5350.0";"3.218836"
"5360.0";"3.245846"
"5370.0";"3.34639"
"5380.0";"3.335807"
"5390.0";"3.450125"
"5400.0";"3.601166"
"5410.0";"3.590141"
"5420.0";"3.563438"
"5430.0";"3.591362"
"5440.0";"3.623296"
"5450.0";"3.274367"
"5460.0";"3.143204"
"5470.0";"3.144524"
"5480.0";"3.289712"
"5490.0";"3.502645"
"5500.0";"3.399479"
"5510.0";"3.554703"
"5520.0";"3.539792"
"5530.0";"3.600788"
"5540.0";"3.675971"
"5550.0";"3.757369"
"5560.0";"3.618509"
"5570.0";"3.756762"
"5580.0";"3.97108"
"5590.0";"3.989899"
"5600.0";"3.807272"
"5610.0";"3.798917"
"5620.0";"3.804347"
"5630.0";"3.777562"
"5640.0";"4.10633"
"5650.0";"4.157144"
"5660.0";"4.173884"
"5670.0";"4.041554"
"5680.0";"4.094273"
"5690.0";"4.106354"
"5700.0";"4.170884"
"5710.0";"3.939306"
"5720.0";"3.980398"
"5730.0";"4.062219"
"5740.0";"3.997407"
"5750.0";"3.958689"
"5760.0";"4.035588"
"5770.0";"4.275701"
"5780.0";"4.49885"
"5790.0";"4.388625"
"5800.0";"4.407123"
"5810.0";"4.451555"
"5820.0";"4.16878"
"5830.0";"4.388751"
"5840.0";"4.454711"
"5850.0";"4.266966"
"5860.0";"4.078754"
"5870.0";"4.394335"
"5880.0";"4.635758"
"5890.0";"4.520713"
"5900.0";"4.495195"
"5910.0";"4.483045"
"5920.0";"4.179811"
"5930.0";"4.887153"
"5940.0";"4.765719"
"5950.0";"4.661774"
"5960.0";"4.689272"
"5970.0";"4.961878"
"5980.0";"4.789563"
"5990.0";"4.77169"
"6000.0";"4.644046"
"6010.0";"4.498751"
"6020.0";"4.436192"
"6030.0";"4.398505"
"6040.0";"4.396514"
"6050.0";"4.514688"
"6060.0";"4.619328"
"6070.0";"4.432427"
"6080.0";"4.345557"
"6090.0";"4.394166"
"6100.0";"4.221525"
"6110.0";"4.375636"
"6120.0";"4.21679"
"6130.0";"3.967995"
"6140.0";"4.017071"
"6150.0";"4.005213"
"6160.0";"3.978399"
"6170.0";"3.958022"
"6180.0";"3.932631"
"6190.0";"4.234489"
"6200.0";"4.303056"
"6210.0";"4.415412"
"6220.0";"4.416971"
"6230.0";"4.101346"
"6240.0";"4.400931"
"6250.0";"4.291495"
"6260.0";"4.436818"
"6270.0";"4.347082"
"6280.0";"4.221977"
"6290.0";"4.309878"
"6300.0";"4.548127"
"6310.0";"4.513791"
"6320.0";"4.668317"
"6330.0";"4.727098"
"6340.0";"4.717768"
"6350.0";"5.031348"
"6360.0";"5.073595"
"6370.0";"5.372185"
"6380.0";"5.586204"
"6390.0";"5.58123"
"6400.0";"5.359566"
"6410.0";"5.043565"
"6420.0";"4.997896"
"6430.0";"5.010265"
"6440.0";"5.199626"
"6450.0";"5.342323"
"6460.0";"5.366531"
"6470.0";"5.4639"
"6480.0";"5.695649"
"6490.0";"5.743601"
"6500.0";"5.679391"
"6510.0";"5.408179"
"6520.0";"5.480418"
"6530.0";"5.464808"
"6540.0";"5.569428"
"6550.0";"5.483065"
"6560.0";"5.357616"
"6570.0";"5.190355"
"6580.0";"5.507814"
"6590.0";"5.458724"
"6600.0";"5.359036"
"6610.0";"5.475066"
"6620.0";"5.242405"
"6630.0";"5.405472"
"6640.0";"5.03995"
"6650.0";"5.059206"
"6660.0";"4.991671"
"6670.0";"4.973764"
"6680.0";"5.307006"
"6690.0";"5.391206"
"6700.0";"5.536493"
"6710.0";"5.392636"
"6720.0";"5.498425"
"6730.0";"5.451469"
"6740.0";"5.504169"
"6750.0";"5.492424"
"6760.0";"5.250535"
"6770.0";"5.339295"
"6780.0";"5.177296"
"6790.0";"5.105721"
"6800.0";"5.097379"
"6810.0";"4.787446"
"6820.0";"4.611627"
"6830.0";"4.398571"
"6840.0";"4.363134"
"6850.0";"4.19963"
"6860.0";"4.305017"
"6870.0";"3.955528"
"6880.0";"3.862696"
"6890.0";"3.760054"
"6900.0";"3.923206"
"6910.0";"3.876698"
"6920.0";"4.000424"
"6930.0";"4.223619"
"6940.0";"4.309375"
"6950.0";"4.210736"
"6960.0";"4.2132"
"6970.0";"3.951348"
"6980.0";"4.212927"
"6990.0";"4.048366"
"7000.0";"4.107985"
"7010.0";"4.175214"
"7020.0";"4.142869"
"7030.0";"3.795762"
"7040.0";"3.79821"
"7050.0";"3.671226"
"7060.0";"3.903619"
"7070.0";"4.096329"
"7080.0";"4.253311"
"7090.0";"4.151378"
"7100.0";"4.14571"
"7110.0";"4.544191"
"7120.0";"4.547881"
"7130.0";"4.437757"
"7140.0";"4.400819"
"7150.0";"4.05981"
"7160.0";"4.005926"
"7170.0";"3.906434"
"7180.0";"4.143896"
"7190.0";"4.189073"
"7200.0";"3.995012"
"7210.0";"4.057346"
"7220.0";"4.504019"
"7230.0";"4.162626"
"7240.0";"3.949225"
"7250.0";"3.738206"
"7260.0";"4.011156"
"7270.0";"3.930844"
"7280.0";"3.766825"
"7290.0";"3.31501"
"7300.0";"3.442943"
"7310.0";"3.485049"
"7320.0";"3.418266"
"7330.0";"3.444635"
"7340.0";"3.544574"
"7350.0";"3.783755"
"7360.0";"3.655994"
"7370.0";"4.046978"
"7380.0";"4.288222"
"7390.0";"4.107372"
"7400.0";"4.157544"
"7410.0";"4.166929"
"7420.0";"4.012083"
"7430.0";"4.082209"
"7440.0";"3.860967"
"7450.0";"3.666279"
"7460.0";"3.734832"
"7470.0";"3.946175"
"7480.0";"3.985188"
"7490.0";"3.968331"
"7500.0";"3.808784"
"7510.0";"4.100789"
"7520.0";"3.788988"
"7530.0";"3.631029"
"7540.0";"3.65831"
"7550.0";"3.666881"
"7560.0";"4.168365"
"7570.0";"4.162022"
"7580.0";"4.419474"
"7590.0";"3.886225"
"7600.0";"4.1395"
"7610.0";"4.033338"
"7620.0";"3.966825"
"7630.0";"4.087834"
"7640.0";"3.834927"
"7650.0";"3.710337"
"7660.0";"3.542561"
"7670.0";"3.513053"
"7680.0";"3.55128"
"7690.0";"3.373086"
"7700.0";"3.35213"
"7710.0";"3.157821"
"7720.0";"3.222496"
"7730.0";"3.177703"
"7740.0";"3.334931"
"7750.0";"3.347697"
"7760.0";"3.315003"
"7770.0";"3.164362"
"7780.0";"2.99055"
"7790.0";"2.953009"
"7800.0";"3.205715"
"7810.0";"3.087624"
"7820.0";"3.0994"
"7830.0";"3.141247"
"7840.0";"3.126882"
"7850.0";"3.187741"
"7860.0";"3.295246"
"7870.0";"3.371885"
"7880.0";"3.075383"
"7890.0";"2.855612"
"7900.0";"2.816897"
"7910.0";"2.582848"
"7920.0";"2.619003"
"7930.0";"2.737192"
"7940.0";"2.727362"
"7950.0";"3.028636"
"7960.0";"3.076524"
"7970.0";"3.206121"
"7980.0";"3.034521"
"7990.0";"2.929575"
"8000.0";"3.169041"
"8010.0";"3.03612"
"8020.0";"3.431656"
"8030.0";"3.010168"
"8040.0";"3.142862"
"8050.0";"3.296502"
"8060.0";"3.459931"
"8070.0";"3.5286"
"8080.0";"3.728052"
"8090.0";"3.642313"
"8100.0";"3.615352"
"8110.0";"3.793421"
"8120.0";"3.854028"
"8130.0";"3.664263"
"8140.0";"3.546562"
"8150.0";"3.075031"
"8160.0";"3.589357"
"8170.0";"3.539816"
"8180.0";"3.725942"
"8190.0";"3.375692"
"8200.0";"3.327478"
"8210.0";"3.301831"
"8220.0";"3.115999"
"8230.0";"3.345722"
"8240.0";"3.403255"
"8250.0";"3.290243"
"8260.0";"3.339136"
"8270.0";"3.144205"
"8280.0";"3.177529"
"8290.0";"3.166187"
"8300.0";"3.232278"
"8310.0";"3.375459"
"8320.0";"2.930574"
"8330.0";"3.072069"
"8340.0";"3.111314"
"8350.0";"3.187515"
"8360.0";"3.037675"
"8370.0";"2.669687"
"8380.0";"2.684892"
"8390.0";"2.662866"
"8400.0";"3.035209"
"8410.0";"2.970706"
"8420.0";"3.197564"
"8430.0";"3.213992"
"8440.0";"3.282615"
"8450.0";"3.198548"
"8460.0";"3.087288"
"8470.0";"3.171727"
"8480.0";"2.799663"
"8490.0";"2.767016"
"8500.0";"2.652718"
"8510.0";"2.760847"
"8520.0";"2.682611"
"8530.0";"2.823931"
"8540.0";"2.981729"
"8550.0";"3.207866"
"8560.0";"3.257129"
"8570.0";"3.303464"
"8580.0";"3.225958"
"8590.0";"3.281153"
"8600.0";"3.20264"
"8610.0";"3.394602"
"8620.0";"3.484881"
"8630.0";"3.785365"
"8640.0";"3.765339"
"8650.0";"3.586659"
"8660.0";"3.657365"
"8670.0";"3.764879"
"8680.0";"3.552633"
"8690.0";"3.536982"
"8700.0";"3.637625"
"8710.0";"3.618235"
"8720.0";"3.677746"
"8730.0";"3.611708"
"8740.0";"3.451226"
"8750.0";"3.656651"
"8760.0";"3.825447"
"8770.0";"3.721188"
"8780.0";"3.578064"
"8790.0";"3.796859"
"8800.0";"3.759695"
"8810.0";"3.734242"
"8820.0";"3.722041"
"8830.0";"3.776999"
"8840.0";"3.554076"
"8850.0";"3.683913"
"8860.0";"3.341825"
"8870.0";"3.402441"
"8880.0";"3.552603"
"8890.0";"3.682298"
"8900.0";"3.914373"
"8910.0";"3.865874"
"8920.0";"4.126968"
"8930.0";"4.118555"
"8940.0";"4.164041"
"8950.0";"4.24812"
"8960.0";"4.312992"
"8970.0";"4.072287"
"8980.0";"3.760034"
"8990.0";"3.997675"
"9000.0";"4.019775"
"9010.0";"4.029067"
"9020.0";"4.334354"
"9030.0";"4.182585"
"9040.0";"4.224523"
"9050.0";"4.105104"
"9060.0";"3.994386"
"9070.0";"3.719433"
"9080.0";"3.725847"
"9090.0";"4.132426"
"9100.0";"3.920307"
"9110.0";"3.792227"
"9120.0";"3.8715"
"9130.0";"3.366806"
"9140.0";"3.674219"
"9150.0";"3.590632"
"9160.0";"3.065644"
"9170.0";"3.263351"
"9180.0";"2.771102"
"9190.0";"2.914561"
"9200.0";"3.03826"
"9210.0";"2.970469"
"9220.0";"3.266203"
"9230.0";"3.331922"
"9240.0";"3.373152"
"9250.0";"2.974491"
"9260.0";"3.032715"
"9270.0";"3.025214"
"9280.0";"2.895394"
"9290.0";"2.767335"
"9300.0";"2.814804"
"9310.0";"2.965314"
"9320.0";"2.939171"
"9330.0";"2.893216"
"9340.0";"2.819241"
"9350.0";"3.114827"
"9360.0";"3.172264"
"9370.0";"3.13819"
"9380.0";"3.45434"
"9390.0";"3.590016"
"9400.0";"3.5072"
"9410.0";"3.591638"
"9420.0";"3.47273"
"9430.0";"3.259224"
"9440.0";"3.06382"
"9450.0";"2.923682"
"9460.0";"2.849574"
"9470.0";"2.873525"
"9480.0";"2.873939"
"9490.0";"2.970098"
"9500.0";"2.983558"
"9510.0";"2.962336"
"9520.0";"3.063251"
"9530.0";"2.954987"
"9540.0";"2.940214"
"9550.0";"2.963221"
"9560.0";"3.143237"
"9570.0";"3.052462"
"9580.0";"3.042006"
"9590.0";"3.012698"
"9600.0";"2.957181"
"9610.0";"3.165548"
"9620.0";"3.311964"
"9630.0";"3.267816"
"9640.0";"3.157972"
"9650.0";"3.056725"
"9660.0";"3.01705"
"9670.0";"3.033747"
"9680.0";"2.812847"
"9690.0";"2.932931"
"9700.0";"2.547327"
"9710.0";"2.550722"
"9720.0";"2.393433"
"9730.0";"2.161914"
"9740.0";"2.1056"
"9750.0";"2.043031"
"9760.0";"1.712364"
"9770.0";"1.774604"
"9780.0";"1.667718"
"9790.0";"2.024119"
"9800.0";"2.119343"
"9810.0";"2.076191"
"9820.0";"2.408114"
"9830.0";"2.369376"
"9840.0";"2.330906"
"9850.0";"2.453013"
"9860.0";"2.51346"
"9870.0";"2.301895"
"9880.0";"2.095377"
"9890.0";"2.108228"
"9900.0";"2.088728"
"9910.0";"2.463109"
"9920.0";"2.638676"
"9930.0";"2.676575"
"9940.0";"2.791903"
"9950.0";"2.38522"
"9960.0";"2.388371"
"9970.0";"2.213746"
"9980.0";"2.134918"
"9990.0";"1.990119"
"10000.0";"1.746273"
"10010.0";"1.829226"
"10020.0";"1.846153"
"10030.0";"1.83524"
"10040.0";"2.386728"
"10050.0";"2.524764"
"10060.0";"2.562125"
"10070.0";"2.575455"
"10080.0";"2.523193"
"10090.0";"2.412214"
"10100.0";"2.543436"
"10110.0";"2.871833"
"10120.0";"2.98254"
"10130.0";"2.961625"
"10140.0";"3.01645"
"10150.0";"2.427841"
"10160.0";"2.539562"
"10170.0";"2.325083"
"10180.0";"2.484239"
"10190.0";"2.455028"
"10200.0";"2.452893"
"10210.0";"2.717173"
"10220.0";"2.694968"
"10230.0";"2.54313"
"10240.0";"2.731673"
"10250.0";"3.122724"
"10260.0";"3.171428"
"10270.0";"2.951509"
"10280.0";"2.890011"
"10290.0";"3.154289"
"10300.0";"3.20251"
"10310.0";"3.350846"
"10320.0";"3.876964"
"10330.0";"3.860408"
"10340.0";"3.794652"
"10350.0";"3.714823"
"10360.0";"3.834178"
"10370.0";"3.809342"
"10380.0";"4.236864"
"10390.0";"4.681388"
"10400.0";"4.546184"
"10410.0";"4.452363"
"10420.0";"4.272877"
"10430.0";"4.553432"
"10440.0";"4.436463"
"10450.0";"4.457729"
"10460.0";"4.540667"
"10470.0";"4.863945"
"10480.0";"4.626592"
"10490.0";"4.65453"
"10500.0";"4.447304"
"10510.0";"4.449162"
"10520.0";"4.371198"
"10530.0";"4.297093"
"10540.0";"4.566997"
"10550.0";"4.226855"
"10560.0";"4.473722"
"10570.0";"4.471987"
"10580.0";"4.279337"
"10590.0";"4.118412"
"10600.0";"4.042383"
"10610.0";"4.110633"
"10620.0";"4.348536"
"10630.0";"4.683586"
