# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"900.0";"1.837351"
"910.0";"2.019184"
"920.0";"1.919459"
"930.0";"1.826461"
"940.0";"2.037402"
"950.0";"1.942406"
"960.0";"1.733935"
"970.0";"1.656461"
"980.0";"1.825146"
"990.0";"1.884631"
"1000.0";"1.863641"
"1010.0";"1.686239"
"1020.0";"2.155429"
"1030.0";"2.032181"
"1040.0";"1.817335"
"1050.0";"1.868512"
"1060.0";"1.85652"
"1070.0";"2.011266"
"1080.0";"1.63285"
"1090.0";"1.660161"
"1100.0";"1.494276"
"1110.0";"1.616017"
"1120.0";"1.115175"
"1130.0";"1.447887"
"1140.0";"1.809387"
"1150.0";"1.762821"
"1160.0";"1.871204"
"1170.0";"1.786751"
"1180.0";"1.67627"
"1190.0";"1.634582"
"1200.0";"1.538825"
"1210.0";"1.681338"
"1220.0";"1.592518"
"1230.0";"1.339905"
"1240.0";"1.540356"
"1250.0";"1.611483"
"1260.0";"1.51122"
"1270.0";"1.240733"
"1280.0";"1.511739"
"1290.0";"1.2936"
"1300.0";"1.528567"
"1310.0";"1.509269"
"1320.0";"1.515898"
"1330.0";"1.607484"
"1340.0";"1.86942"
"1350.0";"2.072954"
"1360.0";"1.960252"
"1370.0";"1.606371"
"1380.0";"1.769715"
"1390.0";"1.632195"
"1400.0";"1.511823"
"1410.0";"1.741586"
"1420.0";"1.590722"
"1430.0";"1.308929"
"1440.0";"1.386927"
"1450.0";"1.681304"
"1460.0";"1.779671"
"1470.0";"1.886986"
"1480.0";"1.553927"
"1490.0";"1.578117"
"1500.0";"1.412688"
"1510.0";"1.645818"
"1520.0";"1.393801"
"1530.0";"1.152453"
"1540.0";"1.3134"
"1550.0";"1.233501"
"1560.0";"1.323404"
"1570.0";"1.185725"
"1580.0";"1.116742"
"1590.0";"1.386236"
"1600.0";"1.406216"
"1610.0";"1.611311"
"1620.0";"1.809536"
"1630.0";"1.921493"
"1640.0";"1.77203"
"1650.0";"2.171557"
"1660.0";"2.332088"
"1670.0";"2.299585"
"1680.0";"2.249052"
"1690.0";"2.425177"
"1700.0";"2.651051"
"1710.0";"2.691643"
"1720.0";"3.062236"
"1730.0";"3.234141"
"1740.0";"3.386729"
"1750.0";"3.053936"
"1760.0";"3.401674"
"1770.0";"3.452759"
"1780.0";"3.198726"
"1790.0";"3.367863"
"1800.0";"3.787699"
"1810.0";"4.012162"
"1820.0";"4.05279"
"1830.0";"4.061933"
"1840.0";"3.948415"
"1850.0";"3.793062"
"1860.0";"3.809663"
"1870.0";"3.996787"
"1880.0";"3.85105"
"1890.0";"3.548117"
"1900.0";"3.390763"
"1910.0";"3.608615"
"1920.0";"3.666618"
"1930.0";"3.594656"
"1940.0";"3.250721"
"1950.0";"3.201154"
"1960.0";"3.011122"
"1970.0";"2.76806"
"1980.0";"2.99843"
"1990.0";"3.085183"
"2000.0";"2.899594"
"2010.0";"2.911126"
"2020.0";"2.923707"
"2030.0";"2.784526"
"2040.0";"2.806783"
"2050.0";"2.917141"
"2060.0";"3.031985"
"2070.0";"3.142932"
"2080.0";"2.976282"
"2090.0";"3.197069"
"2100.0";"3.35235"
"2110.0";"3.483558"
"2120.0";"3.325433"
"2130.0";"3.176765"
"2140.0";"3.070877"
"2150.0";"2.816166"
"2160.0";"2.902737"
"2170.0";"2.977569"
"2180.0";"2.82139"
"2190.0";"2.750967"
"2200.0";"2.555468"
"2210.0";"2.587169"
"2220.0";"2.980809"
"2230.0";"2.744848"
"2240.0";"2.708645"
"2250.0";"2.77658"
"2260.0";"2.864241"
"2270.0";"3.002406"
"2280.0";"3.207732"
"2290.0";"3.180783"
"2300.0";"3.166333"
"2310.0";"3.231219"
"2320.0";"3.045994"
"2330.0";"2.87459"
"2340.0";"3.015383"
"2350.0";"3.040008"
"2360.0";"2.901948"
"2370.0";"2.936853"
"2380.0";"3.232639"
"2390.0";"3.118407"
"2400.0";"2.757239"
"2410.0";"2.655419"
"2420.0";"2.851371"
"2430.0";"2.585615"
"2440.0";"2.425969"
"2450.0";"2.582258"
"2460.0";"2.787223"
"2470.0";"2.708024"
"2480.0";"2.704571"
"2490.0";"2.881"
"2500.0";"2.723532"
"2510.0";"2.606916"
"2520.0";"2.446147"
"2530.0";"2.479739"
"2540.0";"2.244599"
"2550.0";"2.19149"
"2560.0";"2.61996"
"2570.0";"2.676557"
"2580.0";"2.461908"
"2590.0";"2.319093"
"2600.0";"2.701397"
"2610.0";"2.271072"
"2620.0";"2.603514"
"2630.0";"3.037482"
"2640.0";"3.153378"
"2650.0";"3.111554"
"2660.0";"3.296065"
"2670.0";"3.04193"
"2680.0";"3.320205"
"2690.0";"3.560125"
"2700.0";"3.569012"
"2710.0";"3.566195"
"2720.0";"3.306492"
"2730.0";"3.765683"
"2740.0";"3.601768"
"2750.0";"3.606099"
"2760.0";"3.733244"
"2770.0";"3.5728"
"2780.0";"3.849835"
"2790.0";"3.625996"
"2800.0";"3.597646"
"2810.0";"3.57772"
"2820.0";"3.703995"
"2830.0";"3.692989"
"2840.0";"3.552083"
"2850.0";"3.092232"
"2860.0";"2.892808"
"2870.0";"2.906569"
"2880.0";"2.834115"
"2890.0";"3.041332"
"2900.0";"2.966061"
"2910.0";"2.853122"
"2920.0";"2.781789"
"2930.0";"2.871556"
"2940.0";"2.92028"
"2950.0";"2.878598"
"2960.0";"2.811124"
"2970.0";"2.740945"
"2980.0";"2.624802"
"2990.0";"2.453805"
"3000.0";"2.284314"
"3010.0";"2.37471"
"3020.0";"1.966922"
"3030.0";"2.078809"
"3040.0";"2.140246"
"3050.0";"2.126127"
"3060.0";"2.178931"
"3070.0";"2.24602"
"3080.0";"2.002666"
"3090.0";"1.873391"
"3100.0";"1.96906"
"3110.0";"1.957721"
"3120.0";"2.187208"
"3130.0";"2.544991"
"3140.0";"2.702308"
"3150.0";"2.892018"
"3160.0";"2.918767"
"3170.0";"3.01548"
"3180.0";"3.056104"
"3190.0";"2.835981"
"3200.0";"2.76467"
"3210.0";"2.914019"
"3220.0";"2.897377"
"3230.0";"2.965772"
"3240.0";"3.04993"
"3250.0";"2.892772"
"3260.0";"2.983584"
"3270.0";"2.754656"
"3280.0";"3.074497"
"3290.0";"3.117428"
"3300.0";"3.15989"
"3310.0";"2.880682"
"3320.0";"2.882003"
"3330.0";"3.133832"
"3340.0";"3.162386"
"3350.0";"3.396538"
"3360.0";"3.093078"
"3370.0";"2.801121"
"3380.0";"2.838827"
"3390.0";"2.611968"
"3400.0";"2.993824"
"3410.0";"3.103878"
"3420.0";"2.944871"
"3430.0";"3.208383"
"3440.0";"3.141137"
"3450.0";"3.070151"
"3460.0";"3.218724"
"3470.0";"3.388467"
"3480.0";"3.000278"
"3490.0";"3.305747"
"3500.0";"3.423949"
"3510.0";"3.391395"
"3520.0";"3.489272"
"3530.0";"3.496446"
"3540.0";"3.663183"
"3550.0";"3.617997"
"3560.0";"3.893022"
"3570.0";"3.724776"
"3580.0";"3.855342"
"3590.0";"3.535406"
"3600.0";"3.404171"
"3610.0";"3.06182"
"3620.0";"3.303789"
"3630.0";"3.481515"
"3640.0";"3.658875"
"3650.0";"3.656244"
"3660.0";"3.594047"
"3670.0";"3.495109"
"3680.0";"3.617926"
"3690.0";"3.737702"
"3700.0";"3.788193"
"3710.0";"3.67021"
"3720.0";"3.957587"
"3730.0";"3.737605"
"3740.0";"3.76072"
"3750.0";"3.901579"
"3760.0";"3.933758"
"3770.0";"3.781204"
"3780.0";"3.779862"
"3790.0";"3.939129"
"3800.0";"3.970987"
"3810.0";"3.992719"
"3820.0";"4.132749"
"3830.0";"3.847685"
"3840.0";"3.869447"
"3850.0";"3.839095"
"3860.0";"3.86538"
"3870.0";"4.12983"
"3880.0";"4.030665"
"3890.0";"3.783234"
"3900.0";"3.651702"
"3910.0";"3.695402"
"3920.0";"3.696253"
"3930.0";"3.571003"
"3940.0";"3.601493"
"3950.0";"3.616025"
"3960.0";"3.563324"
"3970.0";"3.511961"
"3980.0";"3.844987"
"3990.0";"3.768778"
"4000.0";"3.849295"
"4010.0";"3.543971"
"4020.0";"3.398259"
"4030.0";"3.514045"
"4040.0";"3.673"
"4050.0";"3.799852"
"4060.0";"3.620434"
"4070.0";"3.829232"
"4080.0";"4.347797"
"4090.0";"4.54015"
"4100.0";"4.4029"
"4110.0";"4.258378"
"4120.0";"4.309557"
"4130.0";"4.393871"
"4140.0";"4.436447"
"4150.0";"4.488399"
"4160.0";"4.516071"
"4170.0";"4.516495"
"4180.0";"4.548054"
"4190.0";"4.745913"
"4200.0";"4.300999"
"4210.0";"4.404143"
"4220.0";"4.42593"
"4230.0";"4.496061"
"4240.0";"4.284916"
"4250.0";"4.270647"
"4260.0";"4.384545"
"4270.0";"4.230751"
"4280.0";"4.449564"
"4290.0";"4.554126"
"4300.0";"4.629444"
"4310.0";"4.610145"
"4320.0";"4.498274"
"4330.0";"4.472664"
"4340.0";"4.317126"
"4350.0";"4.341628"
"4360.0";"4.433437"
"4370.0";"4.665324"
"4380.0";"4.654304"
"4390.0";"4.572084"
"4400.0";"4.717334"
"4410.0";"4.731419"
"4420.0";"4.630265"
"4430.0";"4.464798"
"4440.0";"4.306278"
"4450.0";"4.41055"
"4460.0";"4.337394"
"4470.0";"4.394546"
"4480.0";"3.81702"
"4490.0";"3.957458"
"4500.0";"4.041154"
"4510.0";"3.947627"
"4520.0";"3.752683"
"4530.0";"3.692508"
"4540.0";"3.722423"
"4550.0";"3.851056"
"4560.0";"3.667516"
"4570.0";"3.649086"
"4580.0";"3.788254"
"4590.0";"3.659613"
"4600.0";"4.053862"
"4610.0";"3.655674"
"4620.0";"3.396206"
"4630.0";"3.402405"
"4640.0";"3.310728"
"4650.0";"3.563902"
"4660.0";"3.299953"
"4670.0";"3.186579"
"4680.0";"3.368859"
"4690.0";"2.947034"
"4700.0";"2.600318"
"4710.0";"2.729101"
"4720.0";"2.658515"
"4730.0";"2.739867"
"4740.0";"2.576159"
"4750.0";"2.45418"
"4760.0";"2.412488"
"4770.0";"2.55818"
"4780.0";"2.458293"
"4790.0";"2.532933"
"4800.0";"2.635785"
"4810.0";"2.814421"
"4820.0";"3.171798"
"4830.0";"3.011848"
"4840.0";"2.98223"
"4850.0";"3.02091"
"4860.0";"3.026743"
"4870.0";"2.923622"
"4880.0";"2.783273"
"4890.0";"2.761305"
"4900.0";"2.672423"
"4910.0";"2.68319"
"4920.0";"2.647065"
"4930.0";"2.576162"
"4940.0";"2.49143"
"4950.0";"2.446381"
"4960.0";"2.264664"
"4970.0";"2.278353"
"4980.0";"2.101861"
"4990.0";"1.988009"
"5000.0";"1.794658"
"5010.0";"1.80878"
"5020.0";"1.739619"
"5030.0";"1.629342"
"5040.0";"1.888933"
"5050.0";"1.948848"
"5060.0";"1.773456"
"5070.0";"1.983758"
"5080.0";"1.924672"
"5090.0";"2.130342"
"5100.0";"1.742735"
"5110.0";"1.702176"
"5120.0";"1.796867"
"5130.0";"1.763058"
"5140.0";"1.825205"
"5150.0";"1.620946"
"5160.0";"1.584475"
"5170.0";"1.79416"
"5180.0";"1.664104"
"5190.0";"1.72635"
"5200.0";"1.726011"
"5210.0";"1.976511"
"5220.0";"2.010286"
"5230.0";"1.836184"
"5240.0";"1.946184"
"5250.0";"2.120899"
"5260.0";"2.285639"
"5270.0";"2.38674"
"5280.0";"2.264053"
"5290.0";"2.159119"
"5300.0";"2.317058"
"5310.0";"2.279816"
"5320.0";"2.1506"
"5330.0";"2.392082"
"5340.0";"2.407775"
"5350.0";"2.470438"
"5360.0";"2.524055"
"5370.0";"2.660348"
"5380.0";"2.551013"
"5390.0";"2.217352"
"5400.0";"2.140193"
"5410.0";"2.291431"
"5420.0";"2.061434"
"5430.0";"2.092096"
"5440.0";"2.06787"
"5450.0";"2.081293"
"5460.0";"2.223399"
"5470.0";"2.265122"
"5480.0";"2.116119"
"5490.0";"1.991591"
"5500.0";"1.978027"
"5510.0";"1.683578"
"5520.0";"1.855121"
"5530.0";"1.8735"
"5540.0";"2.073019"
"5550.0";"1.805988"
"5560.0";"1.908744"
"5570.0";"1.84031"
"5580.0";"1.934266"
"5590.0";"1.89231"
"5600.0";"1.856564"
"5610.0";"1.857861"
"5620.0";"2.040583"
"5630.0";"1.927823"
"5640.0";"2.057018"
"5650.0";"2.17552"
"5660.0";"2.33585"
"5670.0";"2.172471"
"5680.0";"2.057127"
"5690.0";"2.188032"
"5700.0";"2.071306"
"5710.0";"2.01382"
"5720.0";"1.908855"
"5730.0";"2.150319"
"5740.0";"2.233401"
"5750.0";"2.102546"
"5760.0";"2.079328"
"5770.0";"2.023833"
"5780.0";"2.182677"
"5790.0";"1.929518"
"5800.0";"1.97752"
"5810.0";"1.793371"
"5820.0";"1.962282"
"5830.0";"2.003442"
"5840.0";"2.043795"
"5850.0";"1.78212"
"5860.0";"1.542395"
"5870.0";"1.810274"
"5880.0";"1.810022"
"5890.0";"2.166328"
"5900.0";"2.313492"
"5910.0";"2.149317"
"5920.0";"1.999412"
"5930.0";"2.141294"
"5940.0";"1.941059"
"5950.0";"1.924754"
"5960.0";"1.704602"
"5970.0";"1.623531"
"5980.0";"1.877245"
"5990.0";"1.844161"
"6000.0";"2.094692"
"6010.0";"2.225246"
"6020.0";"2.490711"
"6030.0";"2.387203"
"6040.0";"2.437167"
"6050.0";"2.825502"
"6060.0";"2.412107"
"6070.0";"2.587447"
"6080.0";"2.744882"
"6090.0";"2.577259"
"6100.0";"2.515119"
"6110.0";"2.222698"
"6120.0";"2.406584"
"6130.0";"2.551304"
"6140.0";"2.523657"
"6150.0";"2.571316"
"6160.0";"2.729888"
"6170.0";"2.762755"
"6180.0";"2.793783"
"6190.0";"2.830773"
"6200.0";"2.773599"
"6210.0";"2.762377"
"6220.0";"2.620853"
"6230.0";"2.781118"
"6240.0";"2.657121"
"6250.0";"2.808048"
"6260.0";"2.541724"
"6270.0";"2.597687"
"6280.0";"2.640278"
"6290.0";"2.576284"
"6300.0";"2.786716"
"6310.0";"2.852231"
"6320.0";"2.846834"
"6330.0";"2.872489"
"6340.0";"2.877052"
"6350.0";"2.530221"
"6360.0";"2.543917"
"6370.0";"2.346746"
"6380.0";"2.35592"
"6390.0";"1.970006"
"6400.0";"1.756778"
"6410.0";"1.913689"
"6420.0";"1.827673"
"6430.0";"1.553028"
"6440.0";"1.894994"
"6450.0";"1.85785"
"6460.0";"1.978567"
"6470.0";"1.67057"
"6480.0";"1.568998"
"6490.0";"1.583587"
"6500.0";"1.667589"
"6510.0";"1.740991"
"6520.0";"1.659878"
"6530.0";"1.598117"
"6540.0";"1.617456"
"6550.0";"1.796302"
"6560.0";"1.921458"
"6570.0";"1.832293"
"6580.0";"2.160449"
"6590.0";"2.09693"
"6600.0";"1.988773"
"6610.0";"2.096888"
"6620.0";"2.174434"
"6630.0";"2.086437"
"6640.0";"2.139958"
"6650.0";"2.238444"
"6660.0";"2.086931"
"6670.0";"2.050041"
"6680.0";"2.016121"
"6690.0";"1.893191"
"6700.0";"1.740472"
"6710.0";"1.648974"
"6720.0";"1.546243"
"6730.0";"1.7091"
"6740.0";"1.75884"
"6750.0";"1.839446"
"6760.0";"1.768442"
"6770.0";"1.728316"
"6780.0";"1.635601"
"6790.0";"1.694111"
"6800.0";"1.730636"
"6810.0";"1.679549"
"6820.0";"1.681643"
"6830.0";"1.888778"
"6840.0";"1.81366"
"6850.0";"1.773823"
"6860.0";"1.494059"
"6870.0";"1.707596"
"6880.0";"1.874151"
"6890.0";"2.06223"
"6900.0";"1.913998"
"6910.0";"1.780168"
"6920.0";"1.694925"
"6930.0";"1.47766"
"6940.0";"1.539062"
"6950.0";"1.4705"
"6960.0";"1.403399"
"6970.0";"1.220924"
"6980.0";"1.439359"
"6990.0";"1.17471"
"7000.0";"1.144638"
"7010.0";"1.186402"
"7020.0";"1.208421"
"7030.0";"1.068234"
"7040.0";"0.7545306"
"7050.0";"0.7793592"
"7060.0";"0.7473526"
"7070.0";"0.8440201"
"7080.0";"1.178834"
"7090.0";"0.8658051"
"7100.0";"0.6526681"
"7110.0";"0.6728658"
"7120.0";"0.6489725"
"7130.0";"0.5491466"
"7140.0";"0.7356666"
"7150.0";"0.7244136"
"7160.0";"0.927566"
"7170.0";"0.938868"
"7180.0";"0.9649746"
"7190.0";"1.277829"
"7200.0";"1.437953"
"7210.0";"1.232879"
"7220.0";"1.007859"
"7230.0";"1.251907"
"7240.0";"1.189229"
"7250.0";"1.434265"
"7260.0";"1.503907"
"7270.0";"1.451861"
"7280.0";"1.410429"
"7290.0";"1.438796"
"7300.0";"1.345599"
"7310.0";"1.537556"
"7320.0";"1.569924"
"7330.0";"1.454555"
"7340.0";"1.555448"
"7350.0";"1.307693"
"7360.0";"1.240218"
"7370.0";"1.375905"
"7380.0";"1.338667"
"7390.0";"1.604813"
"7400.0";"1.628679"
"7410.0";"1.63153"
"7420.0";"1.675473"
"7430.0";"1.590495"
"7440.0";"1.870462"
"7450.0";"1.800282"
"7460.0";"1.910663"
"7470.0";"2.076941"
"7480.0";"1.929235"
"7490.0";"1.927275"
"7500.0";"2.265458"
"7510.0";"2.280161"
"7520.0";"2.46281"
"7530.0";"2.363105"
"7540.0";"2.181912"
"7550.0";"2.297023"
"7560.0";"2.171297"
"7570.0";"2.236518"
"7580.0";"2.172253"
"7590.0";"2.202879"
"7600.0";"2.377721"
"7610.0";"2.416613"
"7620.0";"1.91776"
"7630.0";"1.912239"
"7640.0";"1.839089"
"7650.0";"1.876566"
"7660.0";"1.694959"
"7670.0";"1.733946"
"7680.0";"1.766357"
"7690.0";"1.640877"
"7700.0";"1.702204"
"7710.0";"1.791822"
"7720.0";"1.740634"
"7730.0";"2.117862"
"7740.0";"2.302848"
"7750.0";"2.196571"
"7760.0";"2.2936"
"7770.0";"2.126368"
"7780.0";"2.165876"
"7790.0";"2.172598"
"7800.0";"2.100201"
"7810.0";"2.129763"
"7820.0";"2.164655"
"7830.0";"1.749148"
"7840.0";"1.620638"
"7850.0";"1.512784"
"7860.0";"1.559682"
"7870.0";"1.809807"
"7880.0";"1.640944"
"7890.0";"2.194814"
"7900.0";"2.311754"
"7910.0";"2.600564"
"7920.0";"2.654044"
"7930.0";"2.457611"
"7940.0";"2.302439"
"7950.0";"2.513299"
"7960.0";"2.591339"
"7970.0";"2.492363"
"7980.0";"2.181563"
"7990.0";"2.409073"
"8000.0";"2.239449"
"8010.0";"1.956107"
"8020.0";"1.980433"
"8030.0";"1.73809"
"8040.0";"1.981887"
"8050.0";"1.908311"
"8060.0";"1.890427"
"8070.0";"1.782184"
"8080.0";"1.957852"
"8090.0";"1.789124"
"8100.0";"1.707875"
"8110.0";"1.625881"
"8120.0";"1.569452"
"8130.0";"1.655179"
"8140.0";"1.597073"
"8150.0";"1.993758"
"8160.0";"2.285143"
"8170.0";"2.122855"
"8180.0";"2.048864"
"8190.0";"1.923904"
"8200.0";"2.154677"
"8210.0";"1.991369"
"8220.0";"1.849226"
"8230.0";"1.750985"
"8240.0";"1.706343"
"8250.0";"1.533109"
"8260.0";"1.295817"
"8270.0";"1.513891"
"8280.0";"1.663473"
"8290.0";"1.443845"
"8300.0";"1.647091"
"8310.0";"1.568558"
"8320.0";"1.678011"
"8330.0";"1.782267"
"8340.0";"1.802472"
"8350.0";"1.905433"
"8360.0";"2.007542"
"8370.0";"1.758983"
"8380.0";"1.910849"
"8390.0";"1.798844"
"8400.0";"1.614497"
"8410.0";"1.726544"
"8420.0";"1.817808"
"8430.0";"1.693532"
"8440.0";"1.959384"
"8450.0";"2.065345"
"8460.0";"1.962296"
"8470.0";"2.248173"
"8480.0";"2.331503"
"8490.0";"2.539912"
"8500.0";"2.827268"
"8510.0";"2.527997"
"8520.0";"2.507543"
"8530.0";"2.797038"
"8540.0";"2.826914"
"8550.0";"2.950768"
"8560.0";"3.191206"
"8570.0";"3.159962"
"8580.0";"3.167494"
"8590.0";"2.7902"
"8600.0";"2.831696"
"8610.0";"3.150365"
"8620.0";"3.154188"
"8630.0";"2.912861"
"8640.0";"2.85782"
"8650.0";"2.842952"
"8660.0";"2.858053"
"8670.0";"3.000373"
"8680.0";"2.684547"
"8690.0";"2.753698"
"8700.0";"3.013923"
"8710.0";"3.059776"
"8720.0";"3.100824"
"8730.0";"3.14328"
"8740.0";"3.291893"
"8750.0";"3.290628"
"8760.0";"3.15834"
"8770.0";"3.044611"
"8780.0";"2.962356"
"8790.0";"2.531282"
"8800.0";"2.615519"
"8810.0";"2.886437"
"8820.0";"2.698945"
"8830.0";"2.473953"
"8840.0";"2.36025"
"8850.0";"2.391265"
"8860.0";"2.29652"
"8870.0";"2.482532"
"8880.0";"2.347031"
"8890.0";"2.284141"
"8900.0";"2.233587"
"8910.0";"2.262293"
"8920.0";"2.443143"
"8930.0";"2.235071"
"8940.0";"2.280208"
"8950.0";"2.262318"
"8960.0";"2.063922"
"8970.0";"2.174747"
"8980.0";"2.089234"
"8990.0";"2.049634"
"9000.0";"2.113903"
"9010.0";"2.118489"
"9020.0";"2.393509"
"9030.0";"2.25466"
"9040.0";"2.286573"
"9050.0";"2.253165"
"9060.0";"2.116532"
"9070.0";"2.225921"
"9080.0";"2.362766"
"9090.0";"2.67756"
"9100.0";"2.612799"
"9110.0";"2.613176"
"9120.0";"2.606823"
"9130.0";"2.577416"
"9140.0";"2.904608"
"9150.0";"2.841472"
"9160.0";"3.104872"
"9170.0";"2.92975"
"9180.0";"2.978227"
"9190.0";"3.061281"
"9200.0";"2.782842"
"9210.0";"3.140364"
"9220.0";"3.161203"
"9230.0";"3.080611"
"9240.0";"3.076828"
"9250.0";"2.92265"
"9260.0";"2.926659"
"9270.0";"2.82827"
"9280.0";"2.962709"
"9290.0";"2.783197"
"9300.0";"2.851554"
"9310.0";"2.605658"
"9320.0";"2.353587"
"9330.0";"2.37572"
"9340.0";"2.430801"
"9350.0";"2.122905"
"9360.0";"2.261475"
"9370.0";"2.246358"
"9380.0";"2.65028"
"9390.0";"2.95859"
"9400.0";"2.797467"
"9410.0";"2.842113"
"9420.0";"2.896832"
"9430.0";"2.916123"
"9440.0";"3.121791"
"9450.0";"3.183468"
"9460.0";"3.346544"
"9470.0";"3.319572"
"9480.0";"3.326923"
"9490.0";"3.428589"
"9500.0";"3.41809"
"9510.0";"3.692213"
"9520.0";"3.657875"
"9530.0";"3.718404"
"9540.0";"3.789617"
"9550.0";"3.568879"
"9560.0";"3.636819"
"9570.0";"3.658991"
"9580.0";"3.438448"
"9590.0";"3.253294"
"9600.0";"3.245256"
"9610.0";"3.294133"
"9620.0";"3.541934"
"9630.0";"3.640419"
"9640.0";"3.57875"
"9650.0";"3.671122"
"9660.0";"3.711841"
"9670.0";"3.893688"
"9680.0";"3.834093"
"9690.0";"4.159422"
"9700.0";"4.135695"
"9710.0";"4.397443"
"9720.0";"4.208638"
"9730.0";"4.387556"
"9740.0";"4.229239"
"9750.0";"4.146804"
"9760.0";"3.867036"
"9770.0";"3.911761"
"9780.0";"3.993233"
"9790.0";"3.821493"
"9800.0";"3.755057"
"9810.0";"4.013939"
"9820.0";"3.982419"
"9830.0";"3.90419"
"9840.0";"4.012565"
"9850.0";"4.289883"
"9860.0";"4.219076"
"9870.0";"4.45877"
"9880.0";"4.59767"
"9890.0";"4.691463"
"9900.0";"4.751119"
"9910.0";"4.707846"
"9920.0";"4.887974"
"9930.0";"5.331275"
"9940.0";"5.521502"
"9950.0";"5.294497"
"9960.0";"5.424517"
"9970.0";"5.091398"
"9980.0";"5.037807"
"9990.0";"5.289867"
"10000.0";"5.0909"
"10010.0";"5.186928"
"10020.0";"5.204586"
"10030.0";"5.159355"
"10040.0";"5.211623"
"10050.0";"4.774099"
"10060.0";"4.816237"
"10070.0";"4.866328"
"10080.0";"4.879814"
"10090.0";"4.412437"
"10100.0";"4.591543"
"10110.0";"4.546445"
"10120.0";"4.837654"
"10130.0";"4.455629"
"10140.0";"4.3995"
"10150.0";"4.392038"
"10160.0";"4.230599"
"10170.0";"4.213552"
"10180.0";"4.274263"
"10190.0";"4.18168"
"10200.0";"4.128038"
"10210.0";"4.013738"
"10220.0";"4.150437"
"10230.0";"4.375459"
"10240.0";"4.326892"
"10250.0";"4.251285"
"10260.0";"4.232955"
"10270.0";"4.180249"
"10280.0";"4.133763"
"10290.0";"4.330392"
"10300.0";"4.692179"
"10310.0";"4.484559"
"10320.0";"4.492625"
"10330.0";"4.716931"
"10340.0";"4.773343"
"10350.0";"4.820842"
"10360.0";"5.044851"
"10370.0";"4.859959"
"10380.0";"5.035186"
"10390.0";"5.115547"
"10400.0";"5.22062"
"10410.0";"5.199232"
"10420.0";"5.204982"
"10430.0";"5.154725"
"10440.0";"5.175188"
"10450.0";"5.268141"
"10460.0";"5.074121"
"10470.0";"5.058181"
"10480.0";"5.264904"
"10490.0";"5.450362"
"10500.0";"5.240334"
"10510.0";"5.053424"
"10520.0";"5.075623"
"10530.0";"5.286496"
"10540.0";"4.958862"
"10550.0";"4.913799"
"10560.0";"4.949183"
"10570.0";"5.234133"
"10580.0";"5.194253"
"10590.0";"5.196558"
"10600.0";"5.446141"
"10610.0";"5.383379"
"10620.0";"5.255415"
