# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0930653"
"20.0";"0.0950787"
"30.0";"0.123125"
"40.0";"0.1395628"
"50.0";"0.1209866"
"60.0";"0.1343615"
"70.0";"0.1168993"
"80.0";"0.1271788"
"90.0";"0.1342533"
"100.0";"0.1276352"
"110.0";"0.1716582"
"120.0";"0.1880667"
"130.0";"0.1892382"
"140.0";"0.1966325"
"150.0";"0.2113622"
"160.0";"0.2312115"
"170.0";"0.2275962"
"180.0";"0.2129321"
"190.0";"0.2149895"
"200.0";"0.2087759"
"210.0";"0.2149158"
"220.0";"0.2132491"
"230.0";"0.2179419"
"240.0";"0.1971701"
"250.0";"0.1904524"
"260.0";"0.1678747"
"270.0";"0.1807927"
"280.0";"0.1674348"
"290.0";"0.1734312"
"300.0";"0.1716433"
"310.0";"0.1573236"
"320.0";"0.1608038"
"330.0";"0.1610329"
"340.0";"0.1895674"
"350.0";"0.1870892"
"360.0";"0.1640396"
"370.0";"0.149638"
"380.0";"0.1482498"
"390.0";"0.1630459"
"400.0";"0.1671032"
"410.0";"0.1676216"
"420.0";"0.1588886"
"430.0";"0.1580602"
"440.0";"0.1686344"
"450.0";"0.2021462"
"460.0";"0.1907784"
"470.0";"0.1956925"
"480.0";"0.2229188"
"490.0";"0.2205823"
"500.0";"0.21566"
"510.0";"0.219513"
"520.0";"0.2099997"
"530.0";"0.2145439"
"540.0";"0.2100458"
"550.0";"0.2289079"
"560.0";"0.2522373"
"570.0";"0.2857332"
"580.0";"0.3149232"
"590.0";"0.3101356"
"600.0";"0.2888501"
"610.0";"0.2755135"
"620.0";"0.2501666"
"630.0";"0.2394219"
"640.0";"0.2372883"
"650.0";"0.2143303"
"660.0";"0.2352141"
"670.0";"0.2398155"
"680.0";"0.217984"
"690.0";"0.2296808"
"700.0";"0.2354447"
"710.0";"0.2418103"
"720.0";"0.2357406"
"730.0";"0.2479089"
"740.0";"0.2454132"
"750.0";"0.227888"
"760.0";"0.2141315"
"770.0";"0.2234176"
"780.0";"0.2203942"
"790.0";"0.2120076"
"800.0";"0.2102323"
"810.0";"0.2104713"
"820.0";"0.2269023"
"830.0";"0.217368"
"840.0";"0.2271249"
"850.0";"0.2303324"
"860.0";"0.2298092"
"870.0";"0.212871"
"880.0";"0.2049145"
"890.0";"0.2014177"
"900.0";"0.216021"
"910.0";"0.1831677"
"920.0";"0.1945348"
"930.0";"0.1753356"
"940.0";"0.1980318"
"950.0";"0.1975466"
"960.0";"0.1981984"
"970.0";"0.1946387"
"980.0";"0.1937881"
"990.0";"0.1990253"
"1000.0";"0.1953387"
"1010.0";"0.2014832"
"1020.0";"0.2053778"
"1030.0";"0.226258"
"1040.0";"0.2530263"
"1050.0";"0.2541596"
"1060.0";"0.2794033"
"1070.0";"0.2817778"
"1080.0";"0.2896161"
"1090.0";"0.2760197"
"1100.0";"0.2754476"
"1110.0";"0.2468569"
"1120.0";"0.2512388"
"1130.0";"0.2700316"
"1140.0";"0.2754634"
"1150.0";"0.2601308"
"1160.0";"0.267886"
"1170.0";"0.2829472"
"1180.0";"0.2907312"
"1190.0";"0.2726616"
"1200.0";"0.2598279"
"1210.0";"0.26639"
"1220.0";"0.2527704"
"1230.0";"0.2443252"
"1240.0";"0.2396342"
"1250.0";"0.25159"
"1260.0";"0.2497824"
"1270.0";"0.2421332"
"1280.0";"0.2353761"
"1290.0";"0.2335054"
"1300.0";"0.2451466"
"1310.0";"0.2512048"
"1320.0";"0.2578773"
"1330.0";"0.2507647"
"1340.0";"0.2519377"
"1350.0";"0.240347"
"1360.0";"0.2614472"
"1370.0";"0.2773544"
"1380.0";"0.2519347"
"1390.0";"0.2311048"
"1400.0";"0.229606"
"1410.0";"0.239738"
"1420.0";"0.2501621"
"1430.0";"0.2470582"
"1440.0";"0.2333283"
"1450.0";"0.2329292"
"1460.0";"0.2287748"
"1470.0";"0.2433651"
"1480.0";"0.2471002"
"1490.0";"0.2481202"
"1500.0";"0.2621329"
"1510.0";"0.2906403"
"1520.0";"0.2869152"
"1530.0";"0.2479015"
"1540.0";"0.2519252"
"1550.0";"0.2463929"
"1560.0";"0.2552455"
