# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL3"
"0.0";"6.129179"
"10.0";"5.996909"
"20.0";"5.649742"
"30.0";"5.668213"
"40.0";"5.784959"
"50.0";"5.745899"
"60.0";"5.941019"
"70.0";"6.19948"
"80.0";"6.247157"
"90.0";"6.502397"
"100.0";"6.241243"
"110.0";"5.85645"
"120.0";"6.108911"
"130.0";"6.015863"
"140.0";"6.191434"
"150.0";"6.275483"
"160.0";"6.277854"
"170.0";"6.255637"
"180.0";"6.124527"
"190.0";"6.361053"
"200.0";"6.365669"
"210.0";"6.312408"
"220.0";"6.507401"
"230.0";"6.451208"
"240.0";"6.5893"
"250.0";"6.537407"
"260.0";"6.649866"
"270.0";"6.64464"
"280.0";"6.751962"
"290.0";"6.674103"
"300.0";"6.693386"
"310.0";"6.565927"
"320.0";"6.709987"
"330.0";"6.73622"
"340.0";"6.723821"
"350.0";"6.644278"
"360.0";"6.670519"
"370.0";"6.523149"
"380.0";"6.073138"
"390.0";"5.922359"
"400.0";"6.088674"
"410.0";"5.883995"
"420.0";"5.689172"
"430.0";"5.755491"
"440.0";"5.611661"
"450.0";"5.552157"
"460.0";"5.774248"
"470.0";"5.509058"
"480.0";"5.288118"
"490.0";"5.509186"
"500.0";"5.39149"
"510.0";"5.448956"
"520.0";"5.570839"
"530.0";"5.553057"
"540.0";"5.581206"
"550.0";"5.457486"
"560.0";"5.634105"
"570.0";"5.552376"
"580.0";"5.257624"
"590.0";"4.86914"
"600.0";"4.887619"
"610.0";"4.878503"
"620.0";"4.693114"
"630.0";"4.683432"
"640.0";"4.504842"
"650.0";"4.680711"
"660.0";"4.385288"
"670.0";"4.474836"
"680.0";"4.298637"
"690.0";"4.277846"
"700.0";"3.983371"
"710.0";"3.675387"
"720.0";"3.791555"
"730.0";"3.80444"
"740.0";"3.760212"
"750.0";"3.869318"
"760.0";"3.912755"
"770.0";"4.140169"
"780.0";"3.916916"
"790.0";"4.029544"
"800.0";"3.738884"
"810.0";"4.142883"
"820.0";"3.663273"
"830.0";"3.843843"
"840.0";"3.737459"
"850.0";"3.58975"
"860.0";"3.463828"
"870.0";"3.506284"
"880.0";"3.15146"
"890.0";"2.894593"
"900.0";"2.833153"
"910.0";"2.802719"
"920.0";"2.992905"
"930.0";"3.296954"
"940.0";"3.27536"
"950.0";"3.638719"
"960.0";"3.678992"
"970.0";"3.571063"
"980.0";"3.74486"
"990.0";"3.682088"
"1000.0";"3.498939"
"1010.0";"3.002448"
"1020.0";"2.649212"
"1030.0";"2.467516"
"1040.0";"2.353608"
"1050.0";"2.386348"
