# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0802177"
"20.0";"0.0958154"
"30.0";"0.0922084"
"40.0";"0.1002905"
"50.0";"0.0979122"
"60.0";"0.1058073"
"70.0";"0.1213687"
"80.0";"0.1231045"
"90.0";"0.1277105"
"100.0";"0.1474335"
"110.0";"0.146417"
"120.0";"0.1437947"
"130.0";"0.1602756"
"140.0";"0.1459812"
"150.0";"0.1483402"
"160.0";"0.1331996"
"170.0";"0.1338911"
"180.0";"0.1362453"
"190.0";"0.1327889"
"200.0";"0.1356131"
"210.0";"0.1483494"
"220.0";"0.150769"
"230.0";"0.1598277"
"240.0";"0.1576309"
"250.0";"0.1628289"
"260.0";"0.1704641"
"270.0";"0.1633934"
"280.0";"0.1511043"
"290.0";"0.1687053"
"300.0";"0.1677274"
"310.0";"0.1747314"
"320.0";"0.1757429"
"330.0";"0.17876"
"340.0";"0.1745458"
"350.0";"0.1816741"
"360.0";"0.1750669"
"370.0";"0.1715484"
"380.0";"0.1813926"
"390.0";"0.1888129"
"400.0";"0.1907522"
"410.0";"0.17541"
"420.0";"0.1599519"
"430.0";"0.1486441"
"440.0";"0.1458146"
"450.0";"0.1438311"
"460.0";"0.1390139"
"470.0";"0.143456"
"480.0";"0.1446173"
"490.0";"0.1437327"
"500.0";"0.1524607"
"510.0";"0.1534463"
"520.0";"0.1590506"
"530.0";"0.1610561"
"540.0";"0.1701243"
"550.0";"0.1653217"
"560.0";"0.1643661"
"570.0";"0.1751986"
"580.0";"0.1907329"
"590.0";"0.1752131"
"600.0";"0.1929078"
"610.0";"0.1916367"
"620.0";"0.1954453"
"630.0";"0.2008536"
"640.0";"0.1942114"
"650.0";"0.1867827"
"660.0";"0.1832082"
"670.0";"0.1816304"
"680.0";"0.1823535"
"690.0";"0.1734198"
"700.0";"0.1734128"
"710.0";"0.1767706"
"720.0";"0.1875819"
"730.0";"0.1944346"
"740.0";"0.1928868"
"750.0";"0.2045229"
"760.0";"0.2099977"
"770.0";"0.229569"
"780.0";"0.2509586"
"790.0";"0.252054"
"800.0";"0.2564587"
"810.0";"0.2430043"
"820.0";"0.2314991"
"830.0";"0.2251057"
"840.0";"0.2135221"
"850.0";"0.2116995"
"860.0";"0.2097896"
"870.0";"0.2042136"
"880.0";"0.2231611"
"890.0";"0.1995293"
"900.0";"0.204937"
"910.0";"0.2324282"
"920.0";"0.2287259"
"930.0";"0.2286168"
"940.0";"0.2267068"
"950.0";"0.2012174"
"960.0";"0.2057684"
"970.0";"0.2110049"
"980.0";"0.2144286"
"990.0";"0.2142294"
"1000.0";"0.2265608"
"1010.0";"0.2409527"
"1020.0";"0.217357"
"1030.0";"0.2253401"
"1040.0";"0.2318281"
"1050.0";"0.2406319"
"1060.0";"0.2419834"
"1070.0";"0.2224926"
"1080.0";"0.2149534"
"1090.0";"0.2106628"
"1100.0";"0.2180679"
"1110.0";"0.2251524"
"1120.0";"0.2131194"
"1130.0";"0.2114658"
"1140.0";"0.2232195"
"1150.0";"0.2171049"
"1160.0";"0.2094913"
"1170.0";"0.2270471"
"1180.0";"0.2320925"
