# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0916914"
"20.0";"0.100661"
"30.0";"0.1241797"
"40.0";"0.1260514"
"50.0";"0.1461469"
"60.0";"0.1702157"
"70.0";"0.1612834"
"80.0";"0.1720807"
"90.0";"0.1633548"
"100.0";"0.1721077"
"110.0";"0.1869843"
"120.0";"0.1790863"
"130.0";"0.1668914"
"140.0";"0.175681"
"150.0";"0.1812003"
"160.0";"0.1865544"
"170.0";"0.1799523"
"180.0";"0.1755808"
"190.0";"0.1754376"
"200.0";"0.1664523"
"210.0";"0.184201"
"220.0";"0.1712793"
"230.0";"0.1786543"
"240.0";"0.1890399"
"250.0";"0.1943651"
"260.0";"0.1842158"
"270.0";"0.2055696"
"280.0";"0.1925382"
"290.0";"0.1988233"
"300.0";"0.188135"
"310.0";"0.189188"
"320.0";"0.1860262"
"330.0";"0.1943315"
"340.0";"0.1858477"
"350.0";"0.1838863"
"360.0";"0.1549672"
"370.0";"0.1592028"
"380.0";"0.1503285"
"390.0";"0.168165"
"400.0";"0.1751253"
"410.0";"0.1773799"
"420.0";"0.1749906"
"430.0";"0.1878754"
"440.0";"0.1760699"
"450.0";"0.1875543"
"460.0";"0.1789628"
"470.0";"0.1760729"
"480.0";"0.1620717"
"490.0";"0.1624804"
"500.0";"0.16493"
"510.0";"0.1670872"
"520.0";"0.1626911"
"530.0";"0.1546916"
"540.0";"0.1417906"
"550.0";"0.1530912"
"560.0";"0.1639588"
"570.0";"0.1520338"
"580.0";"0.1501476"
"590.0";"0.1593082"
"600.0";"0.1600536"
"610.0";"0.1656196"
"620.0";"0.1833139"
"630.0";"0.1686894"
"640.0";"0.1545412"
"650.0";"0.1695818"
"660.0";"0.1786907"
"670.0";"0.1772669"
"680.0";"0.168443"
"690.0";"0.1976499"
"700.0";"0.1724922"
"710.0";"0.1559543"
"720.0";"0.1548119"
"730.0";"0.1566886"
"740.0";"0.1435734"
"750.0";"0.1388966"
"760.0";"0.1432956"
"770.0";"0.1451855"
"780.0";"0.1419516"
"790.0";"0.1410432"
"800.0";"0.1430412"
"810.0";"0.1421013"
"820.0";"0.1460277"
"830.0";"0.1567366"
"840.0";"0.1502711"
"850.0";"0.1461583"
"860.0";"0.1588806"
"870.0";"0.1556962"
"880.0";"0.1689376"
"890.0";"0.1878218"
"900.0";"0.1833989"
"910.0";"0.2072911"
"920.0";"0.2078974"
"930.0";"0.2018629"
"940.0";"0.2056409"
"950.0";"0.2209281"
"960.0";"0.2118852"
"970.0";"0.193823"
"980.0";"0.186375"
"990.0";"0.1687164"
"1000.0";"0.1573275"
"1010.0";"0.1549526"
"1020.0";"0.1522766"
"1030.0";"0.1536976"
"1040.0";"0.1577928"
"1050.0";"0.1483354"
"1060.0";"0.1392473"
"1070.0";"0.1574266"
"1080.0";"0.1417052"
"1090.0";"0.1459983"
"1100.0";"0.1471643"
"1110.0";"0.1539559"
"1120.0";"0.1579814"
"1130.0";"0.1677459"
"1140.0";"0.1723855"
"1150.0";"0.1758388"
"1160.0";"0.1681064"
"1170.0";"0.1680983"
"1180.0";"0.1640903"
"1190.0";"0.1722326"
"1200.0";"0.1635942"
"1210.0";"0.1723965"
"1220.0";"0.1514254"
"1230.0";"0.1514062"
"1240.0";"0.1488163"
"1250.0";"0.1525222"
"1260.0";"0.1618488"
"1270.0";"0.1707083"
"1280.0";"0.1918588"
"1290.0";"0.1952573"
"1300.0";"0.2053819"
"1310.0";"0.2272488"
"1320.0";"0.2246906"
"1330.0";"0.2298259"
"1340.0";"0.2584117"
"1350.0";"0.2387057"
"1360.0";"0.2228769"
"1370.0";"0.1967885"
"1380.0";"0.1921108"
"1390.0";"0.2122395"
"1400.0";"0.2286138"
"1410.0";"0.2401158"
"1420.0";"0.2185354"
"1430.0";"0.185563"
"1440.0";"0.1875193"
"1450.0";"0.1921494"
"1460.0";"0.1870421"
"1470.0";"0.1946866"
"1480.0";"0.1989686"
"1490.0";"0.1852692"
"1500.0";"0.2000118"
"1510.0";"0.1944657"
"1520.0";"0.181471"
"1530.0";"0.1992582"
"1540.0";"0.2059269"
"1550.0";"0.2274638"
"1560.0";"0.2178622"
"1570.0";"0.2322734"
"1580.0";"0.24878"
"1590.0";"0.2538767"
"1600.0";"0.2495075"
"1610.0";"0.27086"
"1620.0";"0.2836479"
"1630.0";"0.3028826"
"1640.0";"0.2970997"
"1650.0";"0.337437"
"1660.0";"0.3595434"
"1670.0";"0.3838939"
"1680.0";"0.3841837"
"1690.0";"0.3661156"
"1700.0";"0.3643048"
"1710.0";"0.3524033"
"1720.0";"0.3483963"
"1730.0";"0.3451019"
"1740.0";"0.3765998"
"1750.0";"0.3716631"
"1760.0";"0.3806803"
"1770.0";"0.3881791"
"1780.0";"0.3825597"
"1790.0";"0.379688"
"1800.0";"0.3851418"
"1810.0";"0.3406428"
"1820.0";"0.3141952"
"1830.0";"0.2898006"
"1840.0";"0.2613932"
"1850.0";"0.2635143"
"1860.0";"0.2631381"
"1870.0";"0.2837953"
"1880.0";"0.3005232"
"1890.0";"0.2950977"
"1900.0";"0.3071881"
"1910.0";"0.2902046"
"1920.0";"0.2659944"
"1930.0";"0.2686864"
"1940.0";"0.2976941"
"1950.0";"0.3318454"
"1960.0";"0.3326112"
"1970.0";"0.3306957"
"1980.0";"0.329356"
"1990.0";"0.3315043"
"2000.0";"0.3350775"
"2010.0";"0.3611964"
"2020.0";"0.3838781"
"2030.0";"0.3747072"
"2040.0";"0.3701872"
"2050.0";"0.3620574"
"2060.0";"0.3922086"
"2070.0";"0.4102376"
"2080.0";"0.4314387"
"2090.0";"0.4062871"
"2100.0";"0.385599"
"2110.0";"0.3815236"
"2120.0";"0.4000557"
"2130.0";"0.3922872"
"2140.0";"0.37053"
"2150.0";"0.3693454"
"2160.0";"0.3820497"
"2170.0";"0.3970107"
"2180.0";"0.3901711"
"2190.0";"0.4098648"
"2200.0";"0.4363533"
"2210.0";"0.4409107"
"2220.0";"0.4524689"
"2230.0";"0.4639079"
"2240.0";"0.4568028"
"2250.0";"0.4565568"
"2260.0";"0.4574465"
"2270.0";"0.4470428"
"2280.0";"0.4476967"
"2290.0";"0.4768679"
"2300.0";"0.4805559"
"2310.0";"0.479983"
"2320.0";"0.4731072"
"2330.0";"0.4571601"
"2340.0";"0.4526143"
"2350.0";"0.4476407"
"2360.0";"0.4295491"
"2370.0";"0.4142978"
"2380.0";"0.4392045"
"2390.0";"0.4782025"
"2400.0";"0.4831102"
"2410.0";"0.5150676"
"2420.0";"0.5207642"
"2430.0";"0.4898984"
"2440.0";"0.4693856"
"2450.0";"0.4565968"
"2460.0";"0.4562835"
"2470.0";"0.4873042"
"2480.0";"0.4979648"
"2490.0";"0.5167234"
"2500.0";"0.5356119"
"2510.0";"0.5431601"
"2520.0";"0.5748319"
"2530.0";"0.5814426"
"2540.0";"0.5998985"
"2550.0";"0.5904459"
"2560.0";"0.6289385"
"2570.0";"0.6381118"
"2580.0";"0.6220766"
"2590.0";"0.6100373"
"2600.0";"0.5888084"
"2610.0";"0.5717025"
"2620.0";"0.5647947"
"2630.0";"0.5875699"
"2640.0";"0.5679873"
"2650.0";"0.5702347"
"2660.0";"0.5549691"
"2670.0";"0.5437509"
"2680.0";"0.541241"
"2690.0";"0.556161"
"2700.0";"0.5474216"
"2710.0";"0.5446696"
"2720.0";"0.5516382"
"2730.0";"0.5626587"
"2740.0";"0.5597543"
"2750.0";"0.5433413"
"2760.0";"0.5283865"
"2770.0";"0.5230026"
"2780.0";"0.4972871"
"2790.0";"0.5128688"
"2800.0";"0.5253657"
"2810.0";"0.5090251"
"2820.0";"0.5482168"
"2830.0";"0.5277909"
"2840.0";"0.5198629"
"2850.0";"0.5122008"
"2860.0";"0.5089819"
"2870.0";"0.4987674"
"2880.0";"0.4892847"
"2890.0";"0.4910358"
"2900.0";"0.4728256"
"2910.0";"0.4733782"
"2920.0";"0.4914885"
"2930.0";"0.4927126"
"2940.0";"0.4856427"
"2950.0";"0.4685855"
"2960.0";"0.4653825"
"2970.0";"0.4692723"
"2980.0";"0.4675106"
"2990.0";"0.4847253"
"3000.0";"0.4907261"
"3010.0";"0.5156175"
"3020.0";"0.5094595"
"3030.0";"0.5034748"
"3040.0";"0.5003654"
"3050.0";"0.4684831"
"3060.0";"0.5023671"
"3070.0";"0.5171046"
"3080.0";"0.4933921"
"3090.0";"0.5030195"
"3100.0";"0.5117058"
"3110.0";"0.4795452"
"3120.0";"0.4727412"
"3130.0";"0.4588549"
"3140.0";"0.4587601"
"3150.0";"0.453064"
"3160.0";"0.4420425"
"3170.0";"0.443959"
"3180.0";"0.430441"
"3190.0";"0.4532161"
"3200.0";"0.4322"
"3210.0";"0.4276618"
"3220.0";"0.4316712"
"3230.0";"0.4166305"
"3240.0";"0.4260523"
"3250.0";"0.4212521"
"3260.0";"0.4140453"
"3270.0";"0.4121001"
"3280.0";"0.4172882"
"3290.0";"0.4592364"
"3300.0";"0.4628004"
"3310.0";"0.4661238"
"3320.0";"0.4793666"
"3330.0";"0.4993751"
"3340.0";"0.5265657"
"3350.0";"0.5239543"
"3360.0";"0.5105639"
"3370.0";"0.500061"
"3380.0";"0.5020385"
"3390.0";"0.5045965"
"3400.0";"0.4709337"
"3410.0";"0.4416701"
"3420.0";"0.4228539"
"3430.0";"0.4436986"
"3440.0";"0.4695845"
"3450.0";"0.4637208"
"3460.0";"0.4600931"
"3470.0";"0.4417942"
"3480.0";"0.4401042"
"3490.0";"0.4053691"
"3500.0";"0.4159604"
"3510.0";"0.3859809"
"3520.0";"0.4352649"
"3530.0";"0.4457202"
"3540.0";"0.4542068"
"3550.0";"0.4274894"
"3560.0";"0.4261192"
"3570.0";"0.4443184"
"3580.0";"0.4363111"
"3590.0";"0.4303633"
"3600.0";"0.4328097"
"3610.0";"0.4691982"
"3620.0";"0.450877"
"3630.0";"0.4147058"
"3640.0";"0.3963775"
"3650.0";"0.3789805"
"3660.0";"0.3724874"
"3670.0";"0.3715452"
"3680.0";"0.3779939"
"3690.0";"0.3578176"
"3700.0";"0.3345129"
"3710.0";"0.3209238"
"3720.0";"0.2964139"
"3730.0";"0.2779231"
"3740.0";"0.2561464"
"3750.0";"0.2478075"
"3760.0";"0.2528736"
"3770.0";"0.2933306"
"3780.0";"0.3016799"
"3790.0";"0.2739744"
"3800.0";"0.2772479"
"3810.0";"0.2715013"
"3820.0";"0.2863643"
"3830.0";"0.2786145"
"3840.0";"0.2838536"
"3850.0";"0.2719867"
"3860.0";"0.2554986"
"3870.0";"0.2407905"
"3880.0";"0.231668"
"3890.0";"0.2215644"
"3900.0";"0.2385921"
"3910.0";"0.2430638"
"3920.0";"0.2531974"
"3930.0";"0.2558827"
"3940.0";"0.253016"
"3950.0";"0.266941"
"3960.0";"0.2504996"
"3970.0";"0.2603574"
"3980.0";"0.2925977"
"3990.0";"0.2745047"
"4000.0";"0.2790925"
"4010.0";"0.2844157"
"4020.0";"0.298437"
"4030.0";"0.2873476"
"4040.0";"0.3277617"
"4050.0";"0.3506734"
"4060.0";"0.3903407"
"4070.0";"0.3948609"
"4080.0";"0.3918986"
"4090.0";"0.3657712"
"4100.0";"0.3752924"
"4110.0";"0.3714523"
"4120.0";"0.3672642"
"4130.0";"0.3706225"
"4140.0";"0.3521974"
"4150.0";"0.3194165"
