# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.083534"
"20.0";"0.0917003"
"30.0";"0.0994332"
"40.0";"0.1044478"
"50.0";"0.1054071"
"60.0";"0.1178314"
"70.0";"0.1107585"
"80.0";"0.1149782"
"90.0";"0.1225035"
"100.0";"0.1337361"
"110.0";"0.1361679"
"120.0";"0.1310117"
"130.0";"0.1279653"
"140.0";"0.1288719"
"150.0";"0.1271502"
"160.0";"0.1181982"
"170.0";"0.1262702"
"180.0";"0.1336722"
"190.0";"0.1298875"
"200.0";"0.1329316"
"210.0";"0.1417533"
"220.0";"0.1419922"
"230.0";"0.138239"
"240.0";"0.1382452"
"250.0";"0.1533112"
"260.0";"0.1464812"
"270.0";"0.1416532"
"280.0";"0.1403855"
"290.0";"0.1475154"
"300.0";"0.1451221"
"310.0";"0.1580312"
"320.0";"0.1667069"
"330.0";"0.1646692"
"340.0";"0.1580345"
"350.0";"0.1517301"
"360.0";"0.1461093"
"370.0";"0.1585259"
"380.0";"0.1528895"
"390.0";"0.1533216"
"400.0";"0.1690551"
"410.0";"0.1724804"
"420.0";"0.1730268"
"430.0";"0.1816185"
"440.0";"0.1644592"
"450.0";"0.1614228"
"460.0";"0.152587"
"470.0";"0.1651897"
"480.0";"0.1669267"
"490.0";"0.1621138"
"500.0";"0.1697441"
"510.0";"0.1813492"
"520.0";"0.1847543"
"530.0";"0.1746789"
"540.0";"0.1735396"
"550.0";"0.1627849"
"560.0";"0.1667714"
"570.0";"0.1794061"
"580.0";"0.1965415"
"590.0";"0.2014122"
"600.0";"0.2066929"
"610.0";"0.2121982"
"620.0";"0.2093037"
"630.0";"0.2151365"
"640.0";"0.1989058"
"650.0";"0.1921922"
"660.0";"0.191456"
"670.0";"0.193207"
"680.0";"0.189024"
"690.0";"0.1833288"
"700.0";"0.1811239"
"710.0";"0.1867392"
"720.0";"0.1704146"
"730.0";"0.1579799"
"740.0";"0.1617109"
"750.0";"0.1786381"
"760.0";"0.168461"
"770.0";"0.1822166"
"780.0";"0.1791923"
"790.0";"0.1571453"
"800.0";"0.1601797"
"810.0";"0.1613804"
"820.0";"0.1529045"
"830.0";"0.1582703"
"840.0";"0.1676801"
"850.0";"0.161264"
"860.0";"0.1661944"
"870.0";"0.1680865"
"880.0";"0.161401"
"890.0";"0.1629719"
"900.0";"0.1642869"
"910.0";"0.1604158"
"920.0";"0.1509917"
"930.0";"0.1547492"
"940.0";"0.1554749"
"950.0";"0.1533501"
"960.0";"0.1518391"
"970.0";"0.1524"
"980.0";"0.1570451"
"990.0";"0.1495065"
"1000.0";"0.1553566"
"1010.0";"0.1434712"
"1020.0";"0.146952"
"1030.0";"0.1399455"
"1040.0";"0.1489376"
"1050.0";"0.1380578"
"1060.0";"0.1374421"
"1070.0";"0.130233"
"1080.0";"0.1349297"
"1090.0";"0.1379047"
"1100.0";"0.1396339"
"1110.0";"0.1312892"
"1120.0";"0.1411101"
"1130.0";"0.1360567"
"1140.0";"0.1390835"
"1150.0";"0.1427013"
"1160.0";"0.1458938"
"1170.0";"0.1533612"
"1180.0";"0.1428263"
"1190.0";"0.1543566"
"1200.0";"0.1452744"
