# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"0.0";"6.834836"
"10.0";"6.901775"
"20.0";"6.546382"
"30.0";"6.530653"
"40.0";"6.582872"
"50.0";"6.646791"
"60.0";"6.454379"
"70.0";"6.254516"
"80.0";"6.024815"
"90.0";"5.771095"
"100.0";"6.309581"
"110.0";"6.364303"
"120.0";"6.572619"
"130.0";"6.6404"
"140.0";"6.55955"
"150.0";"6.659166"
"160.0";"6.378086"
"170.0";"5.943347"
"180.0";"6.175801"
"190.0";"6.525464"
"200.0";"6.360934"
"210.0";"6.426172"
"220.0";"6.457692"
"230.0";"6.632997"
"240.0";"6.47393"
"250.0";"6.222814"
"260.0";"6.240558"
"270.0";"6.245807"
"280.0";"6.215239"
"290.0";"6.015379"
"300.0";"6.03247"
"310.0";"6.032796"
"320.0";"5.817953"
"330.0";"5.738628"
"340.0";"5.868722"
"350.0";"5.812225"
"360.0";"5.970444"
"370.0";"5.73277"
"380.0";"5.523058"
"390.0";"5.709432"
"400.0";"5.479777"
"410.0";"5.487847"
"420.0";"5.546586"
"430.0";"5.518055"
"440.0";"5.969012"
"450.0";"5.674317"
"460.0";"5.796387"
"470.0";"5.879972"
"480.0";"5.844104"
"490.0";"5.604859"
"500.0";"5.932491"
"510.0";"5.555531"
"520.0";"5.733401"
"530.0";"5.698978"
"540.0";"5.449481"
"550.0";"5.221999"
"560.0";"5.205221"
"570.0";"5.222276"
"580.0";"5.471588"
"590.0";"5.229173"
"600.0";"5.375539"
"610.0";"5.260653"
"620.0";"5.161777"
"630.0";"5.151254"
"640.0";"4.864515"
"650.0";"4.948324"
"660.0";"5.247332"
"670.0";"5.336823"
"680.0";"5.613855"
"690.0";"5.755586"
"700.0";"5.543635"
"710.0";"6.06182"
"720.0";"5.597785"
"730.0";"5.774788"
"740.0";"5.790081"
"750.0";"5.777094"
"760.0";"5.668667"
"770.0";"5.711317"
"780.0";"5.579508"
"790.0";"5.668274"
"800.0";"5.341472"
"810.0";"5.076896"
"820.0";"5.096259"
"830.0";"5.190183"
"840.0";"5.251842"
"850.0";"5.244468"
"860.0";"5.255982"
"870.0";"5.273421"
"880.0";"5.007922"
"890.0";"5.1501"
"900.0";"5.093085"
"910.0";"5.086499"
"920.0";"5.304882"
"930.0";"5.617335"
"940.0";"5.429793"
"950.0";"5.062289"
"960.0";"4.903878"
"970.0";"4.673203"
"980.0";"4.620425"
"990.0";"4.693275"
"1000.0";"4.581429"
"1010.0";"4.368978"
"1020.0";"4.554742"
"1030.0";"5.014382"
"1040.0";"4.92487"
"1050.0";"4.939766"
"1060.0";"4.826553"
"1070.0";"5.243095"
"1080.0";"5.271263"
"1090.0";"4.830266"
"1100.0";"4.512908"
"1110.0";"4.478188"
"1120.0";"4.913135"
"1130.0";"5.273874"
"1140.0";"5.228238"
"1150.0";"5.202309"
"1160.0";"5.483878"
"1170.0";"5.548039"
"1180.0";"5.616066"
"1190.0";"5.344137"
"1200.0";"5.52607"
"1210.0";"5.249072"
"1220.0";"5.230196"
"1230.0";"4.843877"
"1240.0";"4.905095"
"1250.0";"4.804774"
"1260.0";"4.706985"
"1270.0";"4.78915"
"1280.0";"5.041265"
"1290.0";"4.831209"
"1300.0";"4.636131"
"1310.0";"4.940897"
"1320.0";"4.983914"
"1330.0";"4.918906"
"1340.0";"4.605474"
"1350.0";"4.659286"
"1360.0";"4.404704"
"1370.0";"4.501026"
"1380.0";"4.639846"
"1390.0";"4.523548"
"1400.0";"4.637121"
"1410.0";"4.71691"
"1420.0";"4.789607"
"1430.0";"4.732182"
"1440.0";"4.313311"
"1450.0";"4.353537"
"1460.0";"4.226021"
"1470.0";"4.249842"
"1480.0";"4.18136"
"1490.0";"4.458927"
"1500.0";"4.65814"
"1510.0";"4.88867"
"1520.0";"4.577385"
"1530.0";"4.099841"
"1540.0";"3.926726"
"1550.0";"4.043579"
"1560.0";"3.928113"
"1570.0";"3.256807"
"1580.0";"3.497305"
"1590.0";"3.480223"
"1600.0";"3.369233"
"1610.0";"3.344259"
"1620.0";"3.409328"
"1630.0";"3.564974"
"1640.0";"3.591642"
"1650.0";"3.642941"
"1660.0";"3.703607"
"1670.0";"3.750953"
"1680.0";"3.76692"
"1690.0";"3.712812"
"1700.0";"3.86066"
"1710.0";"3.756267"
"1720.0";"3.818968"
"1730.0";"4.154552"
"1740.0";"3.798604"
"1750.0";"3.584652"
"1760.0";"3.953962"
"1770.0";"3.884477"
"1780.0";"3.893596"
"1790.0";"3.845942"
"1800.0";"4.019522"
"1810.0";"4.054328"
"1820.0";"4.052758"
"1830.0";"4.019824"
"1840.0";"4.538544"
"1850.0";"4.068277"
"1860.0";"3.896104"
"1870.0";"3.908221"
"1880.0";"3.936687"
"1890.0";"3.791692"
"1900.0";"3.815497"
"1910.0";"3.506261"
"1920.0";"3.347961"
"1930.0";"3.346029"
"1940.0";"3.189025"
"1950.0";"3.405607"
"1960.0";"3.018516"
"1970.0";"3.23168"
"1980.0";"3.163419"
"1990.0";"2.986571"
"2000.0";"3.102594"
"2010.0";"2.918306"
"2020.0";"3.000205"
"2030.0";"3.32004"
"2040.0";"3.908134"
"2050.0";"4.158272"
"2060.0";"4.442954"
"2070.0";"4.557835"
"2080.0";"5.036278"
"2090.0";"4.975813"
"2100.0";"4.653862"
"2110.0";"4.817005"
"2120.0";"4.6098"
"2130.0";"5.153115"
"2140.0";"5.562722"
"2150.0";"5.826735"
"2160.0";"5.614976"
"2170.0";"5.298342"
"2180.0";"5.255469"
"2190.0";"5.221852"
"2200.0";"4.798603"
"2210.0";"4.914405"
"2220.0";"5.093559"
"2230.0";"5.381795"
"2240.0";"5.027075"
"2250.0";"5.011932"
"2260.0";"4.786334"
"2270.0";"5.032568"
"2280.0";"5.026848"
"2290.0";"5.102964"
"2300.0";"4.934127"
"2310.0";"5.128824"
"2320.0";"5.512533"
"2330.0";"5.451526"
"2340.0";"5.20095"
"2350.0";"5.547154"
"2360.0";"5.549458"
"2370.0";"5.758358"
"2380.0";"5.896352"
"2390.0";"5.966268"
"2400.0";"5.938632"
"2410.0";"5.90856"
"2420.0";"5.87467"
"2430.0";"5.85908"
"2440.0";"6.03749"
"2450.0";"5.829347"
"2460.0";"5.844703"
"2470.0";"5.603458"
"2480.0";"5.412102"
"2490.0";"5.460376"
"2500.0";"5.701846"
"2510.0";"5.736667"
"2520.0";"5.478837"
"2530.0";"5.228377"
"2540.0";"5.48693"
"2550.0";"5.807988"
"2560.0";"5.932975"
"2570.0";"5.961142"
"2580.0";"5.80177"
"2590.0";"6.139624"
"2600.0";"5.751122"
"2610.0";"5.823337"
"2620.0";"5.99487"
"2630.0";"6.005051"
"2640.0";"5.970567"
"2650.0";"5.674743"
"2660.0";"5.686334"
"2670.0";"5.482868"
"2680.0";"5.560114"
"2690.0";"5.467561"
"2700.0";"5.324644"
"2710.0";"5.454606"
"2720.0";"5.571425"
"2730.0";"5.528045"
"2740.0";"5.7837"
"2750.0";"5.748106"
"2760.0";"5.532699"
"2770.0";"6.023433"
"2780.0";"5.660237"
"2790.0";"5.355555"
"2800.0";"5.508369"
"2810.0";"5.516849"
"2820.0";"5.271873"
"2830.0";"5.578774"
"2840.0";"5.39771"
"2850.0";"5.174839"
"2860.0";"5.438926"
"2870.0";"5.836397"
"2880.0";"6.171518"
"2890.0";"5.979504"
"2900.0";"6.067928"
"2910.0";"6.131581"
"2920.0";"6.016309"
"2930.0";"5.595735"
"2940.0";"5.446173"
"2950.0";"5.437237"
"2960.0";"5.61205"
"2970.0";"5.619967"
"2980.0";"5.492833"
"2990.0";"5.480786"
"3000.0";"5.246402"
"3010.0";"5.33212"
"3020.0";"5.291048"
"3030.0";"5.2493"
"3040.0";"4.774738"
"3050.0";"4.692851"
"3060.0";"4.737808"
"3070.0";"4.644254"
"3080.0";"4.547459"
"3090.0";"4.536559"
"3100.0";"4.486256"
"3110.0";"4.560694"
"3120.0";"4.413707"
"3130.0";"4.668315"
"3140.0";"4.473712"
"3150.0";"4.650742"
"3160.0";"4.584414"
"3170.0";"4.737565"
"3180.0";"5.024044"
"3190.0";"4.856075"
"3200.0";"4.936746"
"3210.0";"5.11459"
"3220.0";"4.822102"
"3230.0";"4.961974"
"3240.0";"4.554332"
"3250.0";"4.417048"
"3260.0";"4.079852"
"3270.0";"4.119396"
"3280.0";"4.078215"
"3290.0";"3.912183"
"3300.0";"3.91925"
"3310.0";"4.3479"
"3320.0";"4.021179"
"3330.0";"3.868997"
"3340.0";"4.304993"
"3350.0";"4.485159"
"3360.0";"4.270379"
"3370.0";"4.173286"
"3380.0";"4.38974"
"3390.0";"4.294982"
"3400.0";"4.332646"
"3410.0";"4.038277"
"3420.0";"3.977558"
"3430.0";"4.157723"
"3440.0";"4.101786"
"3450.0";"4.065681"
"3460.0";"3.778483"
"3470.0";"4.071345"
"3480.0";"4.224044"
"3490.0";"3.968729"
"3500.0";"4.086575"
"3510.0";"3.776927"
"3520.0";"3.57934"
"3530.0";"4.055456"
"3540.0";"3.867028"
"3550.0";"3.579674"
"3560.0";"3.714446"
"3570.0";"3.64485"
"3580.0";"3.789774"
"3590.0";"3.963184"
"3600.0";"3.945763"
"3610.0";"3.944633"
"3620.0";"3.766567"
"3630.0";"3.770938"
"3640.0";"3.953974"
"3650.0";"4.174889"
"3660.0";"4.329109"
"3670.0";"4.639347"
"3680.0";"4.751828"
"3690.0";"4.404697"
"3700.0";"4.419966"
"3710.0";"4.433383"
"3720.0";"4.325536"
"3730.0";"4.382474"
"3740.0";"4.443528"
"3750.0";"4.667899"
"3760.0";"4.549251"
"3770.0";"4.263469"
"3780.0";"4.156506"
"3790.0";"4.86657"
"3800.0";"5.085915"
"3810.0";"4.923465"
"3820.0";"5.212781"
"3830.0";"5.115415"
"3840.0";"5.122302"
"3850.0";"5.468157"
"3860.0";"5.454697"
"3870.0";"5.022465"
"3880.0";"5.743354"
"3890.0";"5.639157"
"3900.0";"5.296992"
"3910.0";"5.723888"
"3920.0";"5.660209"
"3930.0";"5.615729"
"3940.0";"5.192635"
"3950.0";"5.08915"
"3960.0";"4.989337"
"3970.0";"5.109044"
"3980.0";"4.894567"
"3990.0";"4.777009"
"4000.0";"4.573714"
"4010.0";"4.257176"
"4020.0";"4.272455"
"4030.0";"4.345504"
"4040.0";"4.355203"
"4050.0";"4.454453"
"4060.0";"4.771885"
"4070.0";"4.64839"
"4080.0";"4.905514"
"4090.0";"4.522855"
"4100.0";"4.403118"
"4110.0";"4.088977"
"4120.0";"4.12359"
"4130.0";"4.238729"
"4140.0";"4.843802"
"4150.0";"4.9224"
"4160.0";"4.91323"
"4170.0";"4.721228"
"4180.0";"4.649808"
"4190.0";"4.793854"
"4200.0";"4.909465"
"4210.0";"4.636541"
"4220.0";"5.125021"
"4230.0";"4.745769"
"4240.0";"4.946498"
"4250.0";"4.76356"
"4260.0";"5.078411"
"4270.0";"5.213354"
"4280.0";"5.348052"
"4290.0";"5.489789"
"4300.0";"5.608943"
"4310.0";"5.727428"
"4320.0";"5.61904"
"4330.0";"5.726457"
"4340.0";"5.267422"
"4350.0";"5.447577"
"4360.0";"5.574736"
"4370.0";"5.860022"
"4380.0";"5.601019"
"4390.0";"5.65093"
"4400.0";"5.607621"
"4410.0";"5.638311"
"4420.0";"5.872784"
"4430.0";"6.205495"
"4440.0";"6.195079"
"4450.0";"6.213999"
"4460.0";"6.548431"
