# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL4"
"0.0";"5.403588"
"10.0";"5.291738"
"20.0";"5.509429"
"30.0";"5.596385"
"40.0";"5.676775"
"50.0";"5.636468"
"60.0";"5.605855"
"70.0";"5.859984"
"80.0";"5.998984"
"90.0";"5.978587"
"100.0";"6.250961"
"110.0";"6.073744"
"120.0";"6.233614"
"130.0";"6.202615"
"140.0";"5.951426"
"150.0";"6.280818"
"160.0";"6.135508"
"170.0";"6.199878"
"180.0";"5.991254"
"190.0";"5.920571"
"200.0";"5.809618"
"210.0";"6.152844"
"220.0";"6.284879"
"230.0";"6.461283"
"240.0";"6.520108"
"250.0";"6.830232"
"260.0";"6.875269"
"270.0";"6.789961"
"280.0";"6.535966"
"290.0";"6.748273"
"300.0";"6.665303"
"310.0";"6.491455"
"320.0";"6.430761"
"330.0";"6.322317"
"340.0";"6.368788"
"350.0";"6.616349"
"360.0";"6.660201"
"370.0";"6.691595"
"380.0";"6.7216"
"390.0";"6.635554"
"400.0";"6.702559"
"410.0";"6.164188"
"420.0";"5.823179"
"430.0";"5.85876"
"440.0";"6.093724"
"450.0";"5.930676"
"460.0";"5.786463"
"470.0";"5.879547"
"480.0";"5.88609"
"490.0";"5.755487"
"500.0";"5.861791"
"510.0";"6.106958"
"520.0";"5.934187"
"530.0";"6.051233"
"540.0";"6.172005"
"550.0";"5.944515"
"560.0";"6.035459"
"570.0";"6.041703"
"580.0";"6.3866"
"590.0";"6.491201"
"600.0";"6.608689"
"610.0";"6.600723"
"620.0";"6.779173"
"630.0";"6.61811"
"640.0";"6.571568"
"650.0";"6.407674"
"660.0";"6.112426"
"670.0";"6.375476"
"680.0";"6.338094"
"690.0";"6.391816"
"700.0";"6.55627"
"710.0";"6.530281"
"720.0";"6.645947"
"730.0";"6.639014"
"740.0";"6.73913"
"750.0";"6.895515"
"760.0";"6.845592"
"770.0";"6.840823"
"780.0";"6.697906"
"790.0";"6.542452"
"800.0";"6.804147"
"810.0";"7.096855"
"820.0";"7.298488"
"830.0";"7.452518"
"840.0";"7.279905"
"850.0";"7.660766"
"860.0";"7.859663"
"870.0";"7.818659"
"880.0";"7.736637"
"890.0";"7.857777"
"900.0";"7.672461"
"910.0";"7.76468"
"920.0";"7.75844"
"930.0";"7.753035"
"940.0";"7.819766"
"950.0";"7.906891"
"960.0";"7.860165"
"970.0";"7.993279"
"980.0";"8.01742"
"990.0";"8.036111"
"1000.0";"7.936355"
"1010.0";"7.962989"
"1020.0";"7.998668"
"1030.0";"7.879932"
"1040.0";"7.759699"
"1050.0";"7.542309"
"1060.0";"7.526098"
"1070.0";"7.502249"
"1080.0";"7.410839"
"1090.0";"7.671167"
"1100.0";"7.475188"
"1110.0";"7.739945"
"1120.0";"7.557236"
"1130.0";"7.841078"
"1140.0";"7.991259"
"1150.0";"7.928976"
"1160.0";"8.053937"
"1170.0";"7.852547"
"1180.0";"7.720155"
"1190.0";"7.707267"
"1200.0";"7.762815"
"1210.0";"7.757563"
"1220.0";"7.758473"
"1230.0";"7.690557"
"1240.0";"7.608305"
"1250.0";"7.531961"
"1260.0";"7.752827"
"1270.0";"7.696824"
"1280.0";"7.618972"
"1290.0";"7.489587"
"1300.0";"7.432582"
"1310.0";"7.577626"
"1320.0";"7.613192"
"1330.0";"7.567286"
"1340.0";"7.676056"
"1350.0";"7.834963"
"1360.0";"7.802824"
"1370.0";"7.791488"
"1380.0";"7.898222"
"1390.0";"7.696253"
"1400.0";"7.131047"
"1410.0";"7.191519"
"1420.0";"7.32735"
"1430.0";"7.548267"
"1440.0";"7.536043"
"1450.0";"7.692528"
"1460.0";"8.075881"
"1470.0";"7.980437"
"1480.0";"8.116201"
"1490.0";"7.98241"
"1500.0";"7.871261"
"1510.0";"8.166342"
"1520.0";"8.120415"
"1530.0";"8.126685"
"1540.0";"7.927847"
"1550.0";"7.566835"
"1560.0";"7.682389"
"1570.0";"7.870689"
"1580.0";"7.846784"
"1590.0";"7.954369"
"1600.0";"7.681526"
"1610.0";"7.893502"
"1620.0";"8.004468"
"1630.0";"7.893955"
"1640.0";"7.918121"
"1650.0";"7.765647"
"1660.0";"7.917097"
"1670.0";"7.856879"
"1680.0";"7.825436"
"1690.0";"7.831906"
"1700.0";"7.990263"
"1710.0";"7.689213"
"1720.0";"7.373614"
"1730.0";"6.996579"
"1740.0";"7.050777"
"1750.0";"7.277843"
"1760.0";"7.411778"
"1770.0";"7.219128"
"1780.0";"6.926601"
"1790.0";"6.920222"
"1800.0";"6.392779"
"1810.0";"6.17689"
"1820.0";"5.943638"
"1830.0";"5.686959"
"1840.0";"5.47572"
"1850.0";"5.606475"
"1860.0";"5.411536"
"1870.0";"5.20641"
"1880.0";"5.283111"
"1890.0";"5.571068"
"1900.0";"5.46514"
"1910.0";"5.22457"
"1920.0";"5.218884"
"1930.0";"5.417474"
"1940.0";"5.487681"
"1950.0";"5.574333"
"1960.0";"5.628356"
"1970.0";"5.536975"
"1980.0";"5.533949"
"1990.0";"5.44697"
"2000.0";"5.629675"
"2010.0";"5.792756"
"2020.0";"5.499253"
"2030.0";"5.54513"
"2040.0";"5.503738"
"2050.0";"5.30725"
"2060.0";"5.591541"
"2070.0";"5.752619"
"2080.0";"5.492197"
"2090.0";"5.524466"
"2100.0";"5.858689"
"2110.0";"5.964833"
"2120.0";"5.947058"
"2130.0";"5.999533"
"2140.0";"5.947552"
"2150.0";"5.742973"
"2160.0";"5.465582"
"2170.0";"5.720875"
"2180.0";"5.505453"
"2190.0";"5.251363"
"2200.0";"5.404627"
"2210.0";"5.159784"
"2220.0";"5.53025"
"2230.0";"5.586015"
"2240.0";"5.334066"
"2250.0";"5.415242"
"2260.0";"5.372791"
"2270.0";"5.188719"
"2280.0";"5.038953"
"2290.0";"5.324193"
"2300.0";"5.278922"
"2310.0";"5.280182"
"2320.0";"5.412485"
"2330.0";"5.532336"
"2340.0";"5.440822"
"2350.0";"5.437295"
"2360.0";"5.733597"
"2370.0";"5.463444"
"2380.0";"5.399112"
"2390.0";"5.616613"
"2400.0";"5.571784"
"2410.0";"5.387343"
"2420.0";"5.139302"
"2430.0";"5.311173"
"2440.0";"5.321265"
"2450.0";"5.36667"
"2460.0";"5.389016"
"2470.0";"5.548188"
"2480.0";"5.292018"
"2490.0";"4.91855"
"2500.0";"4.866726"
"2510.0";"4.695117"
"2520.0";"4.701173"
"2530.0";"4.884608"
"2540.0";"4.912143"
"2550.0";"4.886621"
"2560.0";"4.827858"
"2570.0";"4.982909"
"2580.0";"4.961986"
"2590.0";"5.237689"
"2600.0";"5.040801"
"2610.0";"4.858473"
"2620.0";"4.754361"
"2630.0";"5.174223"
"2640.0";"5.268284"
"2650.0";"5.589705"
"2660.0";"5.497026"
"2670.0";"5.718371"
"2680.0";"6.029961"
"2690.0";"6.283279"
"2700.0";"6.350273"
"2710.0";"6.695661"
"2720.0";"6.525721"
"2730.0";"5.996991"
"2740.0";"5.954776"
"2750.0";"6.061896"
"2760.0";"5.908869"
"2770.0";"6.137326"
"2780.0";"6.444001"
"2790.0";"6.117587"
"2800.0";"6.129168"
"2810.0";"5.986937"
"2820.0";"6.196868"
"2830.0";"6.156658"
"2840.0";"6.251606"
"2850.0";"5.933953"
"2860.0";"5.949087"
"2870.0";"5.932785"
"2880.0";"5.839791"
"2890.0";"5.686911"
"2900.0";"5.995629"
"2910.0";"6.139505"
"2920.0";"6.267189"
"2930.0";"6.008471"
"2940.0";"6.273267"
"2950.0";"6.161622"
"2960.0";"6.306552"
"2970.0";"5.790948"
"2980.0";"5.88299"
"2990.0";"6.142892"
"3000.0";"6.226401"
"3010.0";"6.048652"
"3020.0";"6.068881"
"3030.0";"6.064854"
"3040.0";"6.200599"
"3050.0";"6.111032"
"3060.0";"6.170997"
"3070.0";"6.121925"
"3080.0";"6.157542"
"3090.0";"6.245547"
"3100.0";"6.595803"
"3110.0";"6.518619"
"3120.0";"6.266363"
"3130.0";"6.365947"
"3140.0";"6.527476"
"3150.0";"6.502815"
"3160.0";"6.436765"
"3170.0";"6.638955"
"3180.0";"6.707609"
"3190.0";"6.641154"
"3200.0";"6.535036"
"3210.0";"6.787191"
"3220.0";"6.793251"
"3230.0";"6.792292"
"3240.0";"6.823606"
"3250.0";"6.839829"
"3260.0";"6.754401"
"3270.0";"6.749965"
"3280.0";"6.576644"
"3290.0";"6.634546"
"3300.0";"6.656291"
"3310.0";"6.466957"
"3320.0";"6.124554"
"3330.0";"6.272332"
"3340.0";"6.289274"
"3350.0";"6.596991"
"3360.0";"6.455566"
"3370.0";"6.262673"
"3380.0";"6.397468"
"3390.0";"6.299319"
"3400.0";"6.357097"
"3410.0";"6.339288"
"3420.0";"6.340478"
"3430.0";"6.074351"
"3440.0";"6.009006"
"3450.0";"6.075686"
"3460.0";"6.23622"
"3470.0";"6.463882"
"3480.0";"6.448003"
"3490.0";"6.53502"
"3500.0";"6.406289"
"3510.0";"6.373558"
"3520.0";"6.294509"
"3530.0";"6.261446"
"3540.0";"6.279664"
"3550.0";"6.272815"
"3560.0";"6.234803"
"3570.0";"6.16897"
"3580.0";"6.01894"
"3590.0";"6.123472"
"3600.0";"5.946173"
"3610.0";"6.106324"
"3620.0";"5.853472"
"3630.0";"5.762013"
"3640.0";"5.58419"
"3650.0";"5.612642"
"3660.0";"5.905074"
"3670.0";"6.080291"
"3680.0";"5.928422"
"3690.0";"5.708519"
"3700.0";"5.793921"
"3710.0";"5.731042"
"3720.0";"5.780363"
"3730.0";"5.869875"
"3740.0";"6.023922"
"3750.0";"5.708585"
"3760.0";"5.761842"
"3770.0";"5.458279"
"3780.0";"5.341931"
"3790.0";"5.170953"
"3800.0";"5.087176"
"3810.0";"4.946445"
"3820.0";"4.992872"
"3830.0";"4.774068"
"3840.0";"4.59145"
"3850.0";"4.566887"
"3860.0";"4.485906"
"3870.0";"4.262127"
"3880.0";"4.309374"
"3890.0";"4.441812"
"3900.0";"4.781801"
"3910.0";"4.857034"
"3920.0";"4.531345"
"3930.0";"4.486344"
"3940.0";"4.675498"
"3950.0";"4.735316"
"3960.0";"4.746168"
"3970.0";"4.65489"
"3980.0";"4.374671"
"3990.0";"4.171498"
"4000.0";"4.119573"
"4010.0";"3.907807"
"4020.0";"3.749455"
"4030.0";"3.912446"
"4040.0";"3.842047"
"4050.0";"3.920623"
"4060.0";"4.043829"
"4070.0";"4.200779"
"4080.0";"4.113424"
"4090.0";"4.098588"
"4100.0";"3.868733"
"4110.0";"4.118633"
"4120.0";"4.091593"
"4130.0";"4.347056"
"4140.0";"4.142712"
"4150.0";"4.145288"
"4160.0";"4.112351"
"4170.0";"4.206805"
"4180.0";"4.158708"
"4190.0";"3.877261"
"4200.0";"3.735827"
"4210.0";"3.777678"
"4220.0";"3.642395"
"4230.0";"3.752863"
"4240.0";"3.734575"
"4250.0";"3.351438"
"4260.0";"3.37532"
"4270.0";"3.292571"
"4280.0";"3.253301"
"4290.0";"3.335253"
"4300.0";"3.464712"
"4310.0";"3.557408"
"4320.0";"4.147394"
"4330.0";"4.002884"
"4340.0";"3.775033"
"4350.0";"3.644404"
"4360.0";"3.431544"
"4370.0";"3.607023"
"4380.0";"3.833077"
"4390.0";"3.887744"
"4400.0";"4.080295"
"4410.0";"4.429096"
"4420.0";"4.328156"
"4430.0";"4.232701"
"4440.0";"4.485125"
"4450.0";"4.632186"
"4460.0";"4.626836"
"4470.0";"4.461177"
"4480.0";"4.176855"
"4490.0";"4.470151"
"4500.0";"4.299965"
"4510.0";"4.439312"
"4520.0";"4.663207"
"4530.0";"4.534399"
"4540.0";"4.522161"
"4550.0";"4.497583"
"4560.0";"4.492729"
"4570.0";"4.094568"
"4580.0";"4.216935"
"4590.0";"4.343376"
"4600.0";"4.37838"
"4610.0";"4.540477"
"4620.0";"4.466641"
"4630.0";"4.58442"
"4640.0";"4.6186"
"4650.0";"4.667389"
"4660.0";"4.679538"
"4670.0";"4.780483"
"4680.0";"4.849168"
"4690.0";"5.243524"
"4700.0";"5.156948"
"4710.0";"5.336476"
"4720.0";"5.140522"
"4730.0";"5.193419"
"4740.0";"5.037013"
"4750.0";"5.227139"
"4760.0";"5.252059"
"4770.0";"5.292704"
"4780.0";"5.256584"
"4790.0";"5.51114"
"4800.0";"5.608312"
"4810.0";"5.51472"
"4820.0";"5.853678"
"4830.0";"5.566306"
"4840.0";"5.582527"
"4850.0";"5.397512"
"4860.0";"5.546574"
"4870.0";"5.457005"
"4880.0";"5.367649"
"4890.0";"5.803857"
"4900.0";"5.590785"
"4910.0";"5.501032"
"4920.0";"5.795584"
"4930.0";"5.839114"
"4940.0";"5.829771"
"4950.0";"5.777829"
"4960.0";"5.544847"
"4970.0";"5.540413"
"4980.0";"5.335082"
"4990.0";"5.564466"
"5000.0";"5.672707"
"5010.0";"5.530439"
"5020.0";"5.754958"
"5030.0";"5.791725"
"5040.0";"5.387403"
"5050.0";"5.117348"
"5060.0";"5.377065"
"5070.0";"5.191316"
"5080.0";"5.420276"
