# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"2420.0";"4.141312"
"2430.0";"4.254683"
"2440.0";"4.270997"
"2450.0";"4.254524"
"2460.0";"4.410498"
"2470.0";"4.302924"
"2480.0";"4.206222"
"2490.0";"3.820625"
"2500.0";"3.664019"
"2510.0";"3.539286"
"2520.0";"3.495641"
"2530.0";"3.675068"
"2540.0";"3.672056"
"2550.0";"3.750502"
"2560.0";"3.723881"
"2570.0";"3.765669"
"2580.0";"3.856604"
"2590.0";"3.979433"
"2600.0";"4.306427"
"2610.0";"4.395997"
"2620.0";"4.187365"
"2630.0";"4.15991"
"2640.0";"4.224069"
"2650.0";"4.172279"
"2660.0";"4.149534"
"2670.0";"4.169496"
"2680.0";"3.789997"
"2690.0";"4.025253"
"2700.0";"4.013829"
"2710.0";"4.173008"
"2720.0";"4.121433"
"2730.0";"4.303631"
"2740.0";"4.324909"
"2750.0";"4.122241"
"2760.0";"4.019496"
"2770.0";"3.8977"
"2780.0";"4.206594"
"2790.0";"4.124713"
"2800.0";"4.032029"
"2810.0";"3.944775"
"2820.0";"3.887689"
"2830.0";"3.826365"
"2840.0";"3.949338"
"2850.0";"4.150564"
"2860.0";"4.339678"
"2870.0";"4.190286"
"2880.0";"3.778615"
"2890.0";"3.708565"
"2900.0";"3.684244"
"2910.0";"3.422507"
"2920.0";"3.445645"
"2930.0";"3.345076"
"2940.0";"3.241196"
"2950.0";"3.444102"
"2960.0";"3.28499"
"2970.0";"3.244514"
"2980.0";"3.244656"
"2990.0";"3.287471"
"3000.0";"3.300748"
"3010.0";"3.265215"
"3020.0";"3.406666"
"3030.0";"3.56356"
"3040.0";"3.636009"
"3050.0";"3.537407"
"3060.0";"3.726939"
"3070.0";"3.613501"
"3080.0";"3.699165"
"3090.0";"3.745066"
"3100.0";"3.907201"
"3110.0";"3.746593"
"3120.0";"3.545947"
"3130.0";"3.282165"
"3140.0";"3.357342"
"3150.0";"3.611401"
"3160.0";"3.51363"
"3170.0";"3.465281"
"3180.0";"3.533715"
"3190.0";"3.548371"
"3200.0";"3.314762"
