# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"7.890717"
"10.0";"7.90526"
"20.0";"8.190287"
"30.0";"8.092316"
"40.0";"7.893781"
"50.0";"7.814825"
"60.0";"7.414254"
"70.0";"7.331333"
"80.0";"7.152776"
"90.0";"7.321352"
"100.0";"6.680988"
"110.0";"6.81525"
"120.0";"6.606566"
"130.0";"6.937794"
"140.0";"7.24128"
"150.0";"6.840579"
"160.0";"7.249788"
"170.0";"7.030011"
"180.0";"7.28368"
"190.0";"7.204089"
"200.0";"7.133373"
"210.0";"6.97715"
"220.0";"6.719601"
"230.0";"6.677377"
"240.0";"6.43751"
"250.0";"6.040768"
"260.0";"5.977154"
"270.0";"5.993537"
"280.0";"5.95415"
"290.0";"6.250031"
"300.0";"6.394463"
"310.0";"6.276361"
"320.0";"6.257555"
"330.0";"6.472978"
"340.0";"6.447194"
"350.0";"6.243548"
"360.0";"6.280425"
"370.0";"6.288813"
"380.0";"6.432142"
"390.0";"6.454605"
"400.0";"6.398447"
"410.0";"6.241899"
"420.0";"6.027462"
"430.0";"5.886695"
"440.0";"6.098142"
"450.0";"5.976804"
"460.0";"6.220656"
"470.0";"6.235207"
"480.0";"6.322204"
"490.0";"6.503759"
"500.0";"6.40703"
"510.0";"6.695168"
"520.0";"6.852517"
"530.0";"6.769591"
"540.0";"6.621035"
"550.0";"7.240573"
"560.0";"7.189469"
"570.0";"7.348038"
"580.0";"6.980913"
"590.0";"6.858225"
"600.0";"7.125053"
"610.0";"6.999278"
"620.0";"6.690149"
"630.0";"6.803882"
"640.0";"6.921625"
"650.0";"7.046141"
"660.0";"7.032895"
"670.0";"7.094816"
"680.0";"6.894821"
"690.0";"6.809917"
"700.0";"6.975378"
"710.0";"6.80782"
"720.0";"6.953605"
"730.0";"7.074935"
"740.0";"6.717838"
"750.0";"7.114176"
"760.0";"6.849295"
"770.0";"6.908439"
"780.0";"6.59686"
"790.0";"6.748144"
"800.0";"6.818705"
"810.0";"6.678606"
"820.0";"6.562426"
"830.0";"6.359343"
"840.0";"6.269245"
"850.0";"6.128049"
"860.0";"6.363129"
"870.0";"6.035893"
"880.0";"6.251542"
"890.0";"5.996231"
"900.0";"5.775809"
"910.0";"5.606443"
"920.0";"5.593067"
"930.0";"5.672288"
"940.0";"5.579539"
"950.0";"5.418561"
"960.0";"5.296268"
"970.0";"5.230295"
"980.0";"5.424344"
"990.0";"5.306476"
"1000.0";"5.475473"
"1010.0";"5.408486"
"1020.0";"5.348433"
"1030.0";"5.1079"
"1040.0";"5.351635"
"1050.0";"5.552343"
"1060.0";"5.779613"
"1070.0";"5.88899"
"1080.0";"5.915334"
"1090.0";"6.304409"
"1100.0";"6.35887"
"1110.0";"6.064166"
"1120.0";"6.155606"
"1130.0";"6.247544"
"1140.0";"6.174564"
"1150.0";"6.035957"
"1160.0";"5.928674"
"1170.0";"6.068733"
"1180.0";"5.697232"
"1190.0";"5.799605"
"1200.0";"6.042685"
"1210.0";"6.146836"
"1220.0";"6.229346"
"1230.0";"6.097916"
"1240.0";"6.115338"
"1250.0";"6.371214"
"1260.0";"6.356583"
"1270.0";"6.316058"
"1280.0";"6.093615"
"1290.0";"6.57005"
"1300.0";"5.864846"
"1310.0";"6.220944"
"1320.0";"6.230626"
"1330.0";"6.577948"
"1340.0";"7.013109"
"1350.0";"6.782434"
"1360.0";"6.709727"
"1370.0";"6.547924"
"1380.0";"6.590791"
"1390.0";"6.79159"
"1400.0";"6.673104"
"1410.0";"6.363518"
"1420.0";"6.335831"
"1430.0";"6.405811"
"1440.0";"6.401586"
"1450.0";"6.379642"
"1460.0";"6.463304"
"1470.0";"6.463634"
"1480.0";"6.445202"
"1490.0";"6.825018"
"1500.0";"6.674446"
"1510.0";"6.496036"
"1520.0";"6.579976"
"1530.0";"6.080771"
"1540.0";"6.037096"
"1550.0";"6.279764"
"1560.0";"6.454789"
"1570.0";"6.651059"
"1580.0";"6.434826"
"1590.0";"6.30233"
"1600.0";"6.155674"
"1610.0";"6.600983"
"1620.0";"6.733316"
"1630.0";"6.839639"
"1640.0";"6.935323"
"1650.0";"7.065796"
"1660.0";"7.063692"
"1670.0";"6.921329"
"1680.0";"6.990753"
"1690.0";"6.611845"
"1700.0";"6.654465"
"1710.0";"6.91568"
"1720.0";"7.339753"
"1730.0";"7.529216"
"1740.0";"7.583541"
"1750.0";"7.247281"
"1760.0";"7.200142"
"1770.0";"7.03072"
"1780.0";"6.777457"
"1790.0";"6.97455"
"1800.0";"7.088608"
"1810.0";"6.873519"
"1820.0";"7.402848"
"1830.0";"7.435149"
"1840.0";"7.184825"
"1850.0";"7.103397"
"1860.0";"6.935793"
"1870.0";"6.707167"
"1880.0";"6.921087"
"1890.0";"7.105742"
"1900.0";"7.416641"
"1910.0";"7.101813"
"1920.0";"6.840046"
"1930.0";"6.828526"
"1940.0";"6.916699"
"1950.0";"6.974094"
"1960.0";"7.162052"
"1970.0";"7.455138"
"1980.0";"7.52835"
"1990.0";"7.432236"
"2000.0";"7.439932"
"2010.0";"7.595415"
"2020.0";"7.513044"
"2030.0";"7.923699"
"2040.0";"7.948566"
"2050.0";"7.934039"
"2060.0";"7.902012"
"2070.0";"7.591805"
"2080.0";"7.296966"
"2090.0";"7.599565"
"2100.0";"7.719127"
"2110.0";"7.421781"
"2120.0";"7.569479"
"2130.0";"7.690986"
"2140.0";"7.901536"
"2150.0";"8.379069"
"2160.0";"8.224195"
"2170.0";"8.413847"
"2180.0";"8.200294"
"2190.0";"8.078991"
"2200.0";"8.36022"
"2210.0";"8.43143"
"2220.0";"8.442599"
"2230.0";"8.178336"
"2240.0";"8.473621"
"2250.0";"8.260874"
"2260.0";"8.490767"
"2270.0";"8.542374"
"2280.0";"8.741909"
"2290.0";"8.46663"
"2300.0";"8.246372"
"2310.0";"8.467402"
"2320.0";"8.395647"
"2330.0";"8.160581"
"2340.0";"8.107337"
"2350.0";"8.237"
"2360.0";"8.342809"
"2370.0";"8.753123"
"2380.0";"8.556621"
"2390.0";"8.568314"
"2400.0";"8.567103"
"2410.0";"8.438513"
"2420.0";"8.684216"
"2430.0";"8.627803"
"2440.0";"8.54279"
"2450.0";"8.435291"
"2460.0";"8.468734"
"2470.0";"8.505919"
"2480.0";"8.286645"
"2490.0";"8.083694"
"2500.0";"7.926848"
"2510.0";"7.914343"
"2520.0";"7.580396"
"2530.0";"7.602375"
"2540.0";"7.906668"
"2550.0";"7.480516"
"2560.0";"7.510302"
"2570.0";"7.349812"
"2580.0";"7.031572"
"2590.0";"7.184993"
"2600.0";"7.347567"
"2610.0";"7.695181"
"2620.0";"7.926877"
"2630.0";"7.48586"
"2640.0";"7.628408"
"2650.0";"7.84185"
"2660.0";"7.809529"
"2670.0";"7.906575"
"2680.0";"7.761926"
"2690.0";"7.675871"
"2700.0";"7.145143"
"2710.0";"7.359262"
"2720.0";"7.318422"
"2730.0";"7.176099"
"2740.0";"6.750543"
"2750.0";"6.43988"
"2760.0";"6.742292"
"2770.0";"6.674152"
"2780.0";"6.542912"
"2790.0";"6.596463"
"2800.0";"6.404115"
"2810.0";"6.718442"
"2820.0";"6.804474"
"2830.0";"6.878937"
"2840.0";"6.861458"
"2850.0";"6.86939"
"2860.0";"6.833858"
"2870.0";"6.796108"
"2880.0";"6.95732"
"2890.0";"7.314055"
"2900.0";"7.57525"
"2910.0";"7.592925"
"2920.0";"7.810213"
"2930.0";"7.960428"
"2940.0";"8.146379"
"2950.0";"7.968929"
"2960.0";"8.135991"
"2970.0";"8.138416"
"2980.0";"7.935106"
"2990.0";"8.319592"
"3000.0";"8.008512"
"3010.0";"7.975261"
"3020.0";"8.134008"
"3030.0";"8.070847"
"3040.0";"8.144819"
"3050.0";"7.949112"
"3060.0";"8.023916"
"3070.0";"7.948596"
"3080.0";"8.206754"
"3090.0";"8.051875"
"3100.0";"7.782839"
"3110.0";"7.679092"
"3120.0";"7.944564"
"3130.0";"8.158161"
"3140.0";"8.045419"
"3150.0";"8.019951"
"3160.0";"8.069948"
"3170.0";"7.78178"
"3180.0";"7.71421"
"3190.0";"7.537924"
"3200.0";"7.45824"
"3210.0";"7.079014"
"3220.0";"6.966932"
"3230.0";"6.849262"
"3240.0";"6.913927"
"3250.0";"6.941241"
"3260.0";"6.788708"
"3270.0";"6.629454"
"3280.0";"6.949124"
"3290.0";"6.936383"
"3300.0";"7.069278"
"3310.0";"7.399529"
"3320.0";"7.337795"
"3330.0";"7.353563"
"3340.0";"7.562169"
"3350.0";"7.459784"
"3360.0";"7.742301"
"3370.0";"7.713889"
"3380.0";"7.496794"
"3390.0";"7.478068"
"3400.0";"7.550349"
"3410.0";"7.519912"
"3420.0";"7.20962"
"3430.0";"6.967562"
"3440.0";"7.363898"
"3450.0";"7.225973"
"3460.0";"7.380486"
"3470.0";"7.228595"
"3480.0";"7.054797"
"3490.0";"7.424999"
"3500.0";"7.306726"
"3510.0";"7.225829"
"3520.0";"6.948211"
"3530.0";"6.597458"
"3540.0";"7.058325"
"3550.0";"7.163902"
"3560.0";"6.933212"
"3570.0";"6.789387"
"3580.0";"6.91128"
"3590.0";"6.922882"
"3600.0";"7.137496"
"3610.0";"6.935248"
"3620.0";"6.684379"
"3630.0";"6.659761"
"3640.0";"6.439735"
"3650.0";"6.51685"
"3660.0";"6.977084"
"3670.0";"6.862128"
"3680.0";"6.763409"
"3690.0";"6.563851"
"3700.0";"6.570844"
"3710.0";"6.494786"
"3720.0";"6.634979"
"3730.0";"7.368738"
"3740.0";"7.37478"
"3750.0";"7.228338"
"3760.0";"7.303458"
"3770.0";"7.203269"
"3780.0";"7.142036"
"3790.0";"7.216621"
"3800.0";"7.292284"
"3810.0";"7.23235"
"3820.0";"7.122724"
"3830.0";"7.183243"
"3840.0";"7.258344"
"3850.0";"7.150709"
"3860.0";"6.926748"
"3870.0";"6.820086"
"3880.0";"6.845165"
"3890.0";"6.769895"
"3900.0";"6.814442"
"3910.0";"6.922925"
"3920.0";"6.871943"
"3930.0";"7.071217"
"3940.0";"7.010547"
"3950.0";"7.068457"
"3960.0";"7.172143"
"3970.0";"7.031803"
"3980.0";"7.443275"
"3990.0";"7.047376"
"4000.0";"7.110513"
"4010.0";"7.109261"
"4020.0";"6.837125"
"4030.0";"6.401403"
"4040.0";"6.56743"
"4050.0";"6.232065"
"4060.0";"6.416094"
"4070.0";"6.820753"
"4080.0";"7.298724"
"4090.0";"7.127418"
"4100.0";"7.074413"
"4110.0";"7.12015"
"4120.0";"6.833117"
"4130.0";"6.906218"
"4140.0";"6.92341"
"4150.0";"6.7347"
"4160.0";"6.713008"
"4170.0";"7.021406"
"4180.0";"7.05647"
"4190.0";"7.09406"
"4200.0";"7.02733"
"4210.0";"6.963231"
"4220.0";"6.854151"
"4230.0";"6.68391"
"4240.0";"6.407698"
"4250.0";"6.604482"
"4260.0";"6.701844"
"4270.0";"6.800294"
"4280.0";"6.584086"
"4290.0";"6.684225"
"4300.0";"6.51365"
"4310.0";"6.867969"
"4320.0";"7.021907"
"4330.0";"7.168757"
"4340.0";"7.136284"
"4350.0";"7.229689"
"4360.0";"7.581816"
"4370.0";"7.492977"
"4380.0";"7.363113"
"4390.0";"7.274862"
"4400.0";"7.2742"
"4410.0";"7.37374"
"4420.0";"7.481729"
"4430.0";"7.530919"
"4440.0";"7.690343"
"4450.0";"7.122897"
"4460.0";"7.045584"
"4470.0";"6.866521"
"4480.0";"7.006135"
"4490.0";"7.131247"
"4500.0";"7.024432"
"4510.0";"7.204719"
"4520.0";"7.268888"
"4530.0";"7.29444"
"4540.0";"7.437938"
"4550.0";"7.243554"
"4560.0";"7.058854"
"4570.0";"7.21151"
"4580.0";"7.478376"
"4590.0";"7.278727"
"4600.0";"7.283764"
"4610.0";"7.212765"
"4620.0";"7.526344"
"4630.0";"7.333065"
"4640.0";"7.748183"
"4650.0";"7.722557"
"4660.0";"7.808778"
"4670.0";"8.04092"
"4680.0";"8.075971"
"4690.0";"8.12182"
"4700.0";"7.951618"
"4710.0";"7.76823"
"4720.0";"8.007136"
"4730.0";"8.04438"
"4740.0";"7.811495"
"4750.0";"7.843451"
"4760.0";"7.842733"
"4770.0";"8.171832"
"4780.0";"8.038228"
"4790.0";"8.174186"
"4800.0";"8.302284"
"4810.0";"8.041226"
"4820.0";"7.960216"
"4830.0";"8.056841"
"4840.0";"7.819574"
"4850.0";"7.955654"
"4860.0";"8.123851"
"4870.0";"7.976052"
"4880.0";"7.734777"
"4890.0";"7.813323"
"4900.0";"8.062601"
"4910.0";"8.004741"
"4920.0";"7.662245"
"4930.0";"7.441323"
"4940.0";"7.229622"
"4950.0";"6.819477"
"4960.0";"6.596376"
"4970.0";"6.530783"
"4980.0";"6.530862"
"4990.0";"6.711483"
"5000.0";"6.716693"
"5010.0";"6.696136"
"5020.0";"6.414326"
"5030.0";"6.733434"
"5040.0";"6.656344"
"5050.0";"6.475788"
"5060.0";"6.385812"
"5070.0";"6.65347"
"5080.0";"6.424244"
"5090.0";"6.350195"
"5100.0";"6.411178"
"5110.0";"6.579584"
"5120.0";"6.625475"
"5130.0";"6.733217"
"5140.0";"6.861088"
"5150.0";"6.843756"
"5160.0";"6.957538"
"5170.0";"6.73329"
"5180.0";"6.968903"
"5190.0";"7.186643"
"5200.0";"6.991008"
"5210.0";"6.853607"
"5220.0";"6.730445"
"5230.0";"6.734063"
"5240.0";"6.522015"
"5250.0";"6.804327"
"5260.0";"7.138789"
"5270.0";"6.967327"
"5280.0";"6.864479"
"5290.0";"6.897738"
"5300.0";"7.083769"
"5310.0";"6.860604"
"5320.0";"6.934303"
"5330.0";"7.053328"
"5340.0";"7.109509"
"5350.0";"7.068783"
"5360.0";"6.701366"
"5370.0";"6.677233"
"5380.0";"6.913761"
"5390.0";"6.494784"
"5400.0";"6.430091"
"5410.0";"6.485017"
"5420.0";"6.542893"
"5430.0";"6.715073"
"5440.0";"6.79248"
"5450.0";"6.988338"
"5460.0";"6.959073"
"5470.0";"6.697141"
"5480.0";"6.884142"
"5490.0";"6.78189"
"5500.0";"6.541173"
"5510.0";"6.604885"
"5520.0";"6.765725"
"5530.0";"6.630082"
"5540.0";"6.804713"
"5550.0";"6.673475"
"5560.0";"6.626462"
"5570.0";"6.759679"
"5580.0";"6.552826"
"5590.0";"6.477268"
"5600.0";"6.72955"
"5610.0";"6.260262"
"5620.0";"6.476493"
"5630.0";"6.088101"
"5640.0";"6.294126"
"5650.0";"6.122603"
"5660.0";"6.181484"
"5670.0";"6.266499"
"5680.0";"6.264267"
"5690.0";"5.82479"
"5700.0";"5.620981"
"5710.0";"5.617422"
"5720.0";"6.163302"
"5730.0";"5.685594"
"5740.0";"5.861515"
"5750.0";"5.840899"
"5760.0";"5.678385"
"5770.0";"5.674097"
"5780.0";"5.893666"
"5790.0";"6.163305"
"5800.0";"6.22776"
"5810.0";"6.291021"
"5820.0";"6.277776"
"5830.0";"6.113762"
"5840.0";"6.329611"
"5850.0";"6.156791"
"5860.0";"5.984532"
"5870.0";"6.12995"
"5880.0";"6.170166"
"5890.0";"6.299859"
"5900.0";"6.44502"
"5910.0";"6.840726"
"5920.0";"6.363992"
"5930.0";"6.227547"
"5940.0";"6.200502"
"5950.0";"6.276815"
"5960.0";"5.927951"
"5970.0";"5.987107"
"5980.0";"6.21933"
"5990.0";"6.017471"
"6000.0";"6.396015"
"6010.0";"6.460995"
"6020.0";"6.239247"
"6030.0";"6.603021"
"6040.0";"6.743591"
"6050.0";"6.570382"
"6060.0";"6.339307"
"6070.0";"6.480624"
"6080.0";"6.048508"
"6090.0";"5.978335"
"6100.0";"5.712508"
"6110.0";"5.929608"
"6120.0";"5.901329"
"6130.0";"6.242339"
"6140.0";"6.601528"
"6150.0";"6.524459"
"6160.0";"6.677252"
"6170.0";"6.491765"
"6180.0";"6.623668"
"6190.0";"6.589443"
"6200.0";"6.449315"
"6210.0";"6.359919"
"6220.0";"6.380342"
"6230.0";"6.696644"
"6240.0";"6.747411"
"6250.0";"6.702461"
"6260.0";"6.63401"
"6270.0";"6.604168"
"6280.0";"6.632461"
"6290.0";"5.974318"
"6300.0";"5.8406"
"6310.0";"6.038006"
"6320.0";"6.080715"
"6330.0";"6.133967"
"6340.0";"6.377556"
"6350.0";"6.449306"
"6360.0";"6.640028"
"6370.0";"6.820416"
"6380.0";"6.963339"
"6390.0";"6.750745"
"6400.0";"6.956125"
"6410.0";"7.459154"
"6420.0";"7.400273"
"6430.0";"7.520451"
"6440.0";"7.411832"
"6450.0";"7.515433"
"6460.0";"7.755427"
"6470.0";"7.896002"
"6480.0";"7.955799"
"6490.0";"7.687041"
"6500.0";"7.706436"
"6510.0";"7.739056"
"6520.0";"7.665264"
"6530.0";"7.661898"
"6540.0";"7.821959"
"6550.0";"7.800718"
"6560.0";"7.503758"
"6570.0";"7.615464"
"6580.0";"7.474631"
"6590.0";"6.976821"
"6600.0";"6.529509"
"6610.0";"6.674474"
"6620.0";"6.863246"
"6630.0";"7.32976"
"6640.0";"7.31215"
"6650.0";"7.232569"
"6660.0";"7.043936"
"6670.0";"7.273802"
"6680.0";"7.23315"
"6690.0";"7.276226"
"6700.0";"7.0577"
"6710.0";"6.89945"
"6720.0";"7.256816"
"6730.0";"7.49416"
"6740.0";"7.448856"
"6750.0";"7.024907"
"6760.0";"7.103429"
"6770.0";"6.922643"
"6780.0";"6.856528"
"6790.0";"6.896964"
"6800.0";"6.942722"
"6810.0";"7.083983"
"6820.0";"7.077157"
"6830.0";"6.991046"
"6840.0";"6.835699"
"6850.0";"6.718756"
"6860.0";"6.542161"
"6870.0";"6.368954"
"6880.0";"6.272695"
"6890.0";"6.316642"
"6900.0";"6.184454"
"6910.0";"6.074775"
"6920.0";"6.414312"
"6930.0";"6.411809"
"6940.0";"6.596253"
"6950.0";"6.20526"
"6960.0";"6.504805"
"6970.0";"6.018706"
"6980.0";"6.04246"
"6990.0";"5.511329"
"7000.0";"5.288989"
"7010.0";"5.443094"
"7020.0";"5.442839"
"7030.0";"6.01751"
"7040.0";"6.285696"
"7050.0";"6.537735"
"7060.0";"5.96848"
"7070.0";"5.927207"
"7080.0";"5.887771"
"7090.0";"5.80113"
"7100.0";"5.598558"
"7110.0";"5.493572"
"7120.0";"5.121682"
"7130.0";"5.17481"
"7140.0";"5.090644"
"7150.0";"5.306911"
"7160.0";"5.477242"
