# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"3490.0";"2.014132"
"3500.0";"1.975716"
"3510.0";"2.085931"
"3520.0";"2.261871"
"3530.0";"2.343958"
"3540.0";"2.571874"
"3550.0";"2.487552"
"3560.0";"2.528379"
"3570.0";"2.749499"
"3580.0";"2.402154"
"3590.0";"2.39703"
"3600.0";"2.266037"
"3610.0";"2.255974"
"3620.0";"2.132512"
"3630.0";"2.022058"
"3640.0";"1.871897"
"3650.0";"1.726188"
"3660.0";"1.554586"
"3670.0";"1.724474"
"3680.0";"1.841679"
"3690.0";"1.691812"
"3700.0";"1.464074"
"3710.0";"1.43095"
"3720.0";"1.462384"
"3730.0";"1.638595"
"3740.0";"1.392825"
"3750.0";"1.401931"
"3760.0";"1.335047"
"3770.0";"1.337425"
"3780.0";"1.301623"
"3790.0";"1.388558"
"3800.0";"1.261574"
"3810.0";"1.585902"
"3820.0";"1.443857"
"3830.0";"1.721806"
"3840.0";"1.603855"
"3850.0";"1.858062"
"3860.0";"2.036456"
"3870.0";"2.053031"
"3880.0";"2.051073"
"3890.0";"1.994724"
"3900.0";"1.798701"
"3910.0";"1.780532"
"3920.0";"1.918219"
"3930.0";"1.91713"
"3940.0";"1.823644"
"3950.0";"1.602075"
"3960.0";"1.619804"
"3970.0";"1.538474"
"3980.0";"1.872525"
"3990.0";"1.76006"
"4000.0";"1.631855"
"4010.0";"1.564943"
"4020.0";"1.609987"
"4030.0";"1.760447"
"4040.0";"1.817178"
"4050.0";"1.81294"
"4060.0";"1.652704"
"4070.0";"1.659786"
"4080.0";"1.636301"
"4090.0";"1.754978"
"4100.0";"1.984911"
"4110.0";"1.773809"
"4120.0";"1.799723"
"4130.0";"1.826714"
"4140.0";"1.747535"
"4150.0";"1.83424"
"4160.0";"1.707477"
"4170.0";"1.947196"
"4180.0";"1.912553"
"4190.0";"2.051186"
"4200.0";"2.101165"
"4210.0";"1.9208"
"4220.0";"2.346406"
"4230.0";"2.374072"
"4240.0";"2.288162"
"4250.0";"2.376138"
"4260.0";"2.587412"
"4270.0";"2.246185"
"4280.0";"2.512036"
"4290.0";"2.377056"
"4300.0";"2.349401"
"4310.0";"2.780516"
"4320.0";"2.780026"
"4330.0";"2.557682"
"4340.0";"2.277194"
"4350.0";"2.365589"
"4360.0";"2.482589"
"4370.0";"2.544487"
"4380.0";"2.464832"
"4390.0";"2.58521"
"4400.0";"2.749419"
"4410.0";"2.445631"
"4420.0";"2.932333"
"4430.0";"3.099226"
"4440.0";"2.942104"
"4450.0";"3.258998"
"4460.0";"3.03197"
"4470.0";"2.950409"
"4480.0";"2.834944"
"4490.0";"3.04231"
"4500.0";"3.141718"
"4510.0";"2.968406"
"4520.0";"2.944917"
"4530.0";"2.818574"
"4540.0";"3.004626"
"4550.0";"2.964001"
"4560.0";"2.949999"
"4570.0";"2.943548"
"4580.0";"3.048885"
"4590.0";"3.009566"
"4600.0";"2.75342"
"4610.0";"2.862953"
"4620.0";"2.876729"
"4630.0";"2.993877"
"4640.0";"3.023485"
"4650.0";"2.880446"
"4660.0";"2.56082"
"4670.0";"2.738936"
"4680.0";"2.774207"
"4690.0";"2.849931"
"4700.0";"2.662981"
"4710.0";"2.65046"
"4720.0";"2.569275"
"4730.0";"2.843454"
"4740.0";"2.713087"
"4750.0";"2.748849"
"4760.0";"2.75013"
"4770.0";"2.520385"
"4780.0";"2.347464"
"4790.0";"2.457021"
"4800.0";"2.20364"
"4810.0";"2.039041"
"4820.0";"2.066491"
"4830.0";"2.164057"
"4840.0";"2.052883"
"4850.0";"2.065485"
"4860.0";"1.795771"
"4870.0";"1.798441"
"4880.0";"1.760041"
"4890.0";"1.804874"
"4900.0";"1.701288"
"4910.0";"1.664524"
"4920.0";"1.741134"
"4930.0";"1.693721"
"4940.0";"1.974786"
"4950.0";"2.027073"
"4960.0";"1.97564"
"4970.0";"2.063592"
"4980.0";"2.377778"
"4990.0";"2.312253"
"5000.0";"2.48245"
"5010.0";"2.573518"
"5020.0";"2.557141"
"5030.0";"2.729408"
"5040.0";"2.580063"
"5050.0";"2.610085"
"5060.0";"2.814672"
"5070.0";"2.780457"
"5080.0";"2.702918"
"5090.0";"2.982756"
"5100.0";"3.121358"
"5110.0";"3.051612"
"5120.0";"2.89552"
"5130.0";"2.818522"
"5140.0";"2.64693"
"5150.0";"2.709403"
"5160.0";"2.572329"
"5170.0";"2.4977"
"5180.0";"2.556906"
"5190.0";"2.317308"
"5200.0";"2.496438"
"5210.0";"2.580885"
"5220.0";"2.770105"
"5230.0";"3.029326"
"5240.0";"3.09286"
"5250.0";"2.825615"
"5260.0";"2.819074"
"5270.0";"2.958326"
"5280.0";"2.747185"
"5290.0";"2.83275"
"5300.0";"2.621427"
"5310.0";"2.452568"
"5320.0";"2.231445"
"5330.0";"1.990301"
"5340.0";"2.247169"
"5350.0";"2.286688"
"5360.0";"2.252102"
"5370.0";"2.097275"
"5380.0";"2.069041"
"5390.0";"2.327513"
"5400.0";"2.373352"
"5410.0";"2.405332"
"5420.0";"2.284924"
"5430.0";"2.312727"
"5440.0";"2.223626"
"5450.0";"2.102454"
"5460.0";"2.233757"
"5470.0";"2.366185"
"5480.0";"2.249743"
"5490.0";"2.045729"
"5500.0";"2.214777"
"5510.0";"2.254123"
"5520.0";"2.248953"
"5530.0";"2.334488"
"5540.0";"2.359912"
"5550.0";"2.415317"
"5560.0";"2.480629"
"5570.0";"2.513377"
"5580.0";"2.502205"
"5590.0";"2.637261"
"5600.0";"2.451284"
"5610.0";"2.236043"
"5620.0";"2.187586"
"5630.0";"2.312231"
"5640.0";"2.448285"
"5650.0";"2.568624"
"5660.0";"2.593191"
"5670.0";"2.452"
"5680.0";"2.376562"
"5690.0";"2.150729"
"5700.0";"2.040524"
"5710.0";"2.173982"
"5720.0";"2.236837"
"5730.0";"2.348346"
"5740.0";"2.252201"
"5750.0";"2.185275"
"5760.0";"2.330283"
"5770.0";"2.14992"
"5780.0";"2.206809"
"5790.0";"2.189664"
"5800.0";"2.079109"
"5810.0";"2.090744"
"5820.0";"2.135046"
"5830.0";"2.442907"
"5840.0";"2.324185"
"5850.0";"2.297025"
"5860.0";"2.440353"
"5870.0";"2.4052"
"5880.0";"2.39816"
"5890.0";"2.543034"
"5900.0";"2.373413"
"5910.0";"2.199595"
"5920.0";"2.306135"
"5930.0";"2.350513"
"5940.0";"2.303556"
"5950.0";"2.072956"
"5960.0";"2.231802"
"5970.0";"2.101617"
"5980.0";"2.190541"
"5990.0";"2.511365"
"6000.0";"2.422193"
"6010.0";"2.214031"
"6020.0";"2.310232"
"6030.0";"2.560844"
"6040.0";"2.556921"
"6050.0";"2.514082"
"6060.0";"2.488411"
"6070.0";"2.476781"
"6080.0";"2.500044"
"6090.0";"2.193384"
"6100.0";"2.236156"
"6110.0";"2.149635"
"6120.0";"2.097584"
"6130.0";"2.114354"
"6140.0";"2.278131"
"6150.0";"2.222961"
"6160.0";"2.273131"
"6170.0";"2.360463"
"6180.0";"2.427875"
"6190.0";"2.052177"
"6200.0";"1.95809"
"6210.0";"1.825633"
"6220.0";"1.841235"
"6230.0";"1.923632"
"6240.0";"1.997435"
"6250.0";"1.851692"
"6260.0";"2.011006"
"6270.0";"2.094555"
"6280.0";"1.926471"
"6290.0";"1.780351"
"6300.0";"1.946386"
"6310.0";"1.914173"
"6320.0";"2.024165"
"6330.0";"1.965182"
"6340.0";"1.983925"
"6350.0";"1.924483"
"6360.0";"1.966261"
"6370.0";"2.066369"
"6380.0";"2.131754"
"6390.0";"2.034056"
"6400.0";"2.253866"
"6410.0";"2.229983"
"6420.0";"2.171622"
"6430.0";"2.206694"
"6440.0";"2.36986"
"6450.0";"2.087685"
"6460.0";"2.213075"
"6470.0";"2.593833"
"6480.0";"2.430316"
"6490.0";"2.333143"
"6500.0";"2.278623"
"6510.0";"2.271938"
"6520.0";"2.384076"
"6530.0";"2.111557"
"6540.0";"2.300237"
"6550.0";"2.167944"
"6560.0";"2.24608"
"6570.0";"2.059685"
"6580.0";"2.201164"
"6590.0";"2.341954"
"6600.0";"2.202652"
"6610.0";"2.078651"
"6620.0";"2.1529"
"6630.0";"2.120299"
"6640.0";"2.157036"
"6650.0";"2.110806"
"6660.0";"2.171337"
"6670.0";"1.979823"
"6680.0";"1.854173"
"6690.0";"1.936548"
"6700.0";"1.926007"
"6710.0";"2.054483"
"6720.0";"2.098427"
"6730.0";"2.034117"
"6740.0";"2.081724"
"6750.0";"2.184807"
"6760.0";"1.914604"
"6770.0";"2.088223"
"6780.0";"1.944122"
"6790.0";"2.021838"
"6800.0";"2.153483"
"6810.0";"2.052301"
"6820.0";"2.002688"
"6830.0";"2.043804"
"6840.0";"2.007529"
"6850.0";"1.890968"
"6860.0";"2.087983"
"6870.0";"1.890188"
"6880.0";"1.99001"
"6890.0";"2.100928"
"6900.0";"2.256996"
"6910.0";"2.197933"
"6920.0";"2.248554"
"6930.0";"2.134655"
"6940.0";"1.93007"
"6950.0";"1.839681"
"6960.0";"2.014284"
"6970.0";"1.807203"
"6980.0";"1.808287"
"6990.0";"1.959903"
"7000.0";"1.909728"
"7010.0";"1.796147"
"7020.0";"1.902435"
"7030.0";"1.84952"
"7040.0";"2.095865"
"7050.0";"1.979951"
"7060.0";"1.914333"
"7070.0";"1.981826"
"7080.0";"1.995067"
"7090.0";"2.119505"
"7100.0";"2.161931"
"7110.0";"2.043306"
"7120.0";"2.084466"
"7130.0";"2.062617"
"7140.0";"2.141191"
"7150.0";"2.15129"
"7160.0";"2.229249"
"7170.0";"2.315959"
"7180.0";"2.428035"
"7190.0";"2.576669"
"7200.0";"2.543857"
"7210.0";"2.590374"
"7220.0";"2.837417"
"7230.0";"2.707495"
"7240.0";"2.771847"
"7250.0";"2.879609"
"7260.0";"2.953324"
"7270.0";"2.906451"
"7280.0";"3.163835"
"7290.0";"3.173037"
"7300.0";"3.339549"
"7310.0";"3.389933"
"7320.0";"3.400611"
"7330.0";"3.19898"
"7340.0";"3.196787"
"7350.0";"3.026814"
"7360.0";"3.244237"
"7370.0";"3.397708"
"7380.0";"3.413383"
"7390.0";"3.387409"
"7400.0";"3.52961"
"7410.0";"3.600256"
"7420.0";"3.665764"
"7430.0";"3.452307"
"7440.0";"3.422106"
"7450.0";"3.376586"
"7460.0";"3.151089"
"7470.0";"3.241851"
"7480.0";"3.369742"
"7490.0";"3.318944"
"7500.0";"3.548845"
"7510.0";"3.383349"
"7520.0";"3.36747"
"7530.0";"3.271781"
"7540.0";"3.212201"
"7550.0";"3.159828"
"7560.0";"3.267007"
"7570.0";"3.39603"
"7580.0";"3.319462"
"7590.0";"3.284032"
"7600.0";"3.130561"
"7610.0";"2.839383"
"7620.0";"2.998836"
"7630.0";"3.130625"
"7640.0";"3.182117"
"7650.0";"3.109186"
"7660.0";"2.869281"
"7670.0";"2.926386"
"7680.0";"2.889776"
"7690.0";"2.513059"
"7700.0";"2.355889"
"7710.0";"2.263324"
"7720.0";"2.259533"
"7730.0";"2.227664"
"7740.0";"2.299893"
"7750.0";"2.227502"
"7760.0";"2.373627"
"7770.0";"2.233987"
"7780.0";"2.32522"
"7790.0";"2.474637"
"7800.0";"2.640149"
"7810.0";"2.73949"
"7820.0";"2.750488"
"7830.0";"2.743733"
"7840.0";"2.752688"
"7850.0";"2.920555"
"7860.0";"2.993659"
"7870.0";"2.810113"
"7880.0";"2.879452"
"7890.0";"2.910701"
"7900.0";"2.850741"
"7910.0";"2.978631"
"7920.0";"3.141418"
"7930.0";"3.292617"
"7940.0";"3.156263"
"7950.0";"3.186106"
"7960.0";"3.356546"
"7970.0";"3.2306"
"7980.0";"3.283889"
"7990.0";"3.069746"
"8000.0";"3.013674"
"8010.0";"3.06439"
"8020.0";"2.897083"
"8030.0";"2.799739"
"8040.0";"2.70881"
"8050.0";"2.682592"
"8060.0";"2.536927"
"8070.0";"2.780808"
"8080.0";"2.754241"
"8090.0";"2.976499"
"8100.0";"2.661558"
"8110.0";"2.815068"
"8120.0";"2.862371"
"8130.0";"2.791551"
"8140.0";"2.763859"
"8150.0";"2.819449"
"8160.0";"2.980242"
"8170.0";"3.112198"
"8180.0";"3.284262"
"8190.0";"3.28067"
"8200.0";"3.157716"
"8210.0";"3.089841"
"8220.0";"2.911855"
"8230.0";"3.016816"
"8240.0";"2.842746"
"8250.0";"2.955131"
"8260.0";"2.807809"
"8270.0";"2.75396"
"8280.0";"2.591646"
"8290.0";"2.383777"
"8300.0";"2.448411"
"8310.0";"2.463485"
"8320.0";"2.362716"
"8330.0";"2.343743"
"8340.0";"2.281672"
"8350.0";"2.303946"
"8360.0";"2.234199"
"8370.0";"2.297456"
"8380.0";"2.177913"
"8390.0";"2.166346"
"8400.0";"2.588349"
"8410.0";"2.692335"
"8420.0";"2.835807"
"8430.0";"2.880326"
"8440.0";"2.634807"
"8450.0";"3.03086"
"8460.0";"3.111004"
"8470.0";"3.063567"
"8480.0";"3.200838"
"8490.0";"3.250558"
"8500.0";"2.880406"
"8510.0";"2.853232"
"8520.0";"2.82587"
"8530.0";"3.089247"
"8540.0";"2.798536"
"8550.0";"2.896265"
"8560.0";"2.765401"
"8570.0";"2.705493"
"8580.0";"2.605422"
"8590.0";"2.621047"
"8600.0";"2.713891"
"8610.0";"2.415852"
"8620.0";"2.395909"
"8630.0";"2.429248"
"8640.0";"2.523608"
"8650.0";"2.557172"
"8660.0";"2.480699"
"8670.0";"2.68373"
"8680.0";"2.625793"
"8690.0";"2.458476"
"8700.0";"2.617198"
"8710.0";"2.599353"
"8720.0";"2.373358"
"8730.0";"2.238068"
"8740.0";"2.233345"
"8750.0";"2.396365"
"8760.0";"2.351983"
"8770.0";"2.465482"
"8780.0";"2.696973"
"8790.0";"2.549338"
"8800.0";"2.284227"
"8810.0";"2.369849"
"8820.0";"2.421024"
"8830.0";"2.357124"
"8840.0";"2.471728"
"8850.0";"2.475217"
"8860.0";"2.556771"
"8870.0";"2.618304"
"8880.0";"2.641595"
"8890.0";"2.556226"
"8900.0";"2.608772"
"8910.0";"2.546855"
"8920.0";"2.427738"
"8930.0";"2.342549"
"8940.0";"2.32422"
"8950.0";"2.348146"
"8960.0";"2.504221"
"8970.0";"2.136944"
"8980.0";"2.528233"
"8990.0";"2.628569"
"9000.0";"2.539178"
"9010.0";"2.627726"
"9020.0";"2.487604"
"9030.0";"2.746032"
"9040.0";"2.627007"
"9050.0";"2.642403"
"9060.0";"2.722639"
"9070.0";"2.686381"
"9080.0";"2.620112"
"9090.0";"2.53513"
"9100.0";"2.490248"
"9110.0";"2.36382"
"9120.0";"2.39381"
"9130.0";"2.245113"
"9140.0";"2.131707"
"9150.0";"2.395615"
"9160.0";"2.418709"
"9170.0";"2.65788"
"9180.0";"2.679503"
"9190.0";"2.601024"
"9200.0";"2.53238"
"9210.0";"2.4768"
"9220.0";"2.275452"
"9230.0";"2.412363"
"9240.0";"2.722325"
"9250.0";"2.61752"
"9260.0";"2.803136"
"9270.0";"2.787434"
"9280.0";"2.628503"
"9290.0";"2.627821"
"9300.0";"2.758448"
"9310.0";"2.622322"
"9320.0";"2.623404"
"9330.0";"2.573201"
"9340.0";"2.451938"
"9350.0";"2.582381"
"9360.0";"2.80321"
"9370.0";"2.98112"
"9380.0";"3.073053"
"9390.0";"3.237716"
"9400.0";"3.350168"
"9410.0";"3.377028"
"9420.0";"3.362954"
"9430.0";"3.209027"
"9440.0";"3.236534"
"9450.0";"3.061989"
"9460.0";"2.989097"
"9470.0";"2.917381"
"9480.0";"2.860115"
"9490.0";"2.886494"
"9500.0";"2.851123"
"9510.0";"2.777248"
"9520.0";"2.841539"
"9530.0";"2.682021"
"9540.0";"2.777462"
"9550.0";"3.067518"
"9560.0";"3.140224"
"9570.0";"3.273497"
"9580.0";"3.249166"
"9590.0";"3.09105"
"9600.0";"3.176175"
"9610.0";"3.24052"
"9620.0";"3.229071"
"9630.0";"3.168685"
"9640.0";"3.317628"
"9650.0";"3.266331"
"9660.0";"3.268708"
"9670.0";"3.065238"
"9680.0";"3.137711"
"9690.0";"2.873563"
"9700.0";"2.701341"
"9710.0";"2.874208"
"9720.0";"3.012316"
"9730.0";"3.021974"
"9740.0";"3.140735"
"9750.0";"3.177783"
"9760.0";"3.181765"
"9770.0";"3.292895"
"9780.0";"3.382977"
"9790.0";"3.537908"
"9800.0";"3.499412"
"9810.0";"3.52599"
"9820.0";"3.446861"
"9830.0";"3.399681"
"9840.0";"3.183949"
"9850.0";"3.25087"
"9860.0";"3.28744"
"9870.0";"3.299273"
"9880.0";"3.516012"
"9890.0";"3.537823"
"9900.0";"3.791631"
"9910.0";"3.928307"
"9920.0";"3.941041"
"9930.0";"3.901716"
"9940.0";"4.119197"
"9950.0";"4.115422"
"9960.0";"4.251865"
"9970.0";"4.337718"
"9980.0";"4.296444"
"9990.0";"4.107909"
"10000.0";"3.945199"
"10010.0";"3.985927"
"10020.0";"3.927657"
"10030.0";"3.873805"
"10040.0";"3.84753"
"10050.0";"4.0785"
"10060.0";"3.891206"
"10070.0";"3.974997"
"10080.0";"4.10955"
"10090.0";"4.140227"
"10100.0";"4.172648"
"10110.0";"4.075686"
"10120.0";"4.184034"
"10130.0";"4.243955"
"10140.0";"4.30949"
"10150.0";"4.351925"
"10160.0";"4.390985"
"10170.0";"4.428225"
"10180.0";"4.548952"
"10190.0";"4.453367"
"10200.0";"4.499763"
"10210.0";"4.563631"
"10220.0";"4.565681"
"10230.0";"4.231907"
"10240.0";"4.415431"
"10250.0";"4.370598"
"10260.0";"4.478717"
"10270.0";"4.288114"
"10280.0";"4.350595"
"10290.0";"4.37741"
"10300.0";"4.244322"
"10310.0";"4.197354"
"10320.0";"4.385234"
"10330.0";"4.269549"
"10340.0";"4.305522"
"10350.0";"4.255058"
"10360.0";"4.141259"
"10370.0";"4.420773"
"10380.0";"4.696021"
"10390.0";"4.56072"
"10400.0";"4.657151"
"10410.0";"4.652026"
"10420.0";"4.636792"
"10430.0";"4.419919"
"10440.0";"4.606678"
"10450.0";"4.631242"
"10460.0";"4.595831"
"10470.0";"4.567933"
"10480.0";"4.445825"
"10490.0";"4.190102"
"10500.0";"4.142026"
"10510.0";"4.125536"
"10520.0";"4.234807"
"10530.0";"4.11551"
"10540.0";"3.998611"
"10550.0";"4.073099"
"10560.0";"4.109648"
"10570.0";"4.366014"
"10580.0";"4.308304"
"10590.0";"4.180875"
"10600.0";"4.116506"
"10610.0";"4.005857"
"10620.0";"3.945032"
"10630.0";"4.032852"
