# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0854354"
"20.0";"0.1085463"
"30.0";"0.1059063"
"40.0";"0.1176825"
"50.0";"0.1192826"
"60.0";"0.1167582"
"70.0";"0.137595"
"80.0";"0.1371683"
"90.0";"0.158749"
"100.0";"0.1485521"
"110.0";"0.1354139"
"120.0";"0.1335529"
"130.0";"0.1226592"
"140.0";"0.1158005"
"150.0";"0.121537"
"160.0";"0.1181771"
"170.0";"0.1236953"
"180.0";"0.1291798"
"190.0";"0.1485971"
"200.0";"0.1548592"
"210.0";"0.1743702"
"220.0";"0.176821"
"230.0";"0.1805702"
"240.0";"0.159683"
"250.0";"0.1610212"
"260.0";"0.151656"
"270.0";"0.1511099"
"280.0";"0.1446368"
"290.0";"0.145611"
"300.0";"0.1408513"
"310.0";"0.1416322"
"320.0";"0.1390834"
"330.0";"0.1345681"
"340.0";"0.1542095"
"350.0";"0.1490153"
"360.0";"0.1509553"
"370.0";"0.1423102"
"380.0";"0.1395029"
"390.0";"0.131783"
"400.0";"0.1319994"
"410.0";"0.1417127"
"420.0";"0.1602889"
"430.0";"0.1628985"
"440.0";"0.1694157"
"450.0";"0.1593849"
"460.0";"0.1786955"
"470.0";"0.161139"
"480.0";"0.1508761"
"490.0";"0.1348969"
"500.0";"0.1397673"
"510.0";"0.1406692"
"520.0";"0.157896"
"530.0";"0.1795085"
"540.0";"0.1983105"
"550.0";"0.2240507"
"560.0";"0.2449024"
"570.0";"0.2579705"
"580.0";"0.2609253"
"590.0";"0.2576931"
"600.0";"0.2597746"
"610.0";"0.2594737"
"620.0";"0.2682512"
"630.0";"0.2352703"
"640.0";"0.2296002"
"650.0";"0.2135133"
"660.0";"0.2105328"
"670.0";"0.2062661"
"680.0";"0.2030333"
"690.0";"0.1984529"
"700.0";"0.2064142"
"710.0";"0.1961435"
"720.0";"0.1989305"
"730.0";"0.1826004"
"740.0";"0.1975859"
"750.0";"0.2016333"
"760.0";"0.213431"
"770.0";"0.2194018"
"780.0";"0.2220885"
"790.0";"0.2262598"
"800.0";"0.2345064"
"810.0";"0.2479018"
"820.0";"0.2368108"
"830.0";"0.2650302"
"840.0";"0.2437631"
"850.0";"0.2491081"
"860.0";"0.2495739"
"870.0";"0.2415094"
"880.0";"0.2300435"
"890.0";"0.2360847"
"900.0";"0.2547038"
"910.0";"0.231264"
"920.0";"0.2245039"
"930.0";"0.2406881"
"940.0";"0.2518428"
"950.0";"0.2379162"
"960.0";"0.2222089"
"970.0";"0.2308813"
"980.0";"0.2036424"
"990.0";"0.2029991"
"1000.0";"0.2132634"
"1010.0";"0.2193185"
"1020.0";"0.2163114"
"1030.0";"0.2163109"
"1040.0";"0.216526"
"1050.0";"0.1925902"
"1060.0";"0.182589"
"1070.0";"0.1718949"
"1080.0";"0.1819084"
"1090.0";"0.1836041"
"1100.0";"0.1851896"
"1110.0";"0.1857857"
"1120.0";"0.1924263"
"1130.0";"0.2076838"
"1140.0";"0.1966795"
"1150.0";"0.2117321"
"1160.0";"0.1979995"
"1170.0";"0.1904926"
"1180.0";"0.1915393"
"1190.0";"0.18446"
"1200.0";"0.2039915"
"1210.0";"0.1987814"
"1220.0";"0.1946915"
"1230.0";"0.1966063"
"1240.0";"0.1919947"
"1250.0";"0.1924897"
"1260.0";"0.1767191"
"1270.0";"0.1825018"
"1280.0";"0.2058675"
"1290.0";"0.2006018"
"1300.0";"0.1930748"
"1310.0";"0.2070919"
"1320.0";"0.2113122"
"1330.0";"0.1915557"
"1340.0";"0.2021392"
"1350.0";"0.1802649"
"1360.0";"0.1847569"
"1370.0";"0.1818307"
"1380.0";"0.2076581"
"1390.0";"0.18571"
"1400.0";"0.1855327"
"1410.0";"0.2331077"
"1420.0";"0.2373152"
"1430.0";"0.2724305"
"1440.0";"0.2571283"
"1450.0";"0.2735195"
"1460.0";"0.2709104"
