# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0823935"
"20.0";"0.0911633"
"30.0";"0.0956149"
"40.0";"0.1019405"
"50.0";"0.0987617"
"60.0";"0.1063986"
"70.0";"0.1049113"
"80.0";"0.1089942"
"90.0";"0.1056684"
"100.0";"0.1179922"
"110.0";"0.1221786"
"120.0";"0.1139652"
"130.0";"0.1111024"
"140.0";"0.1134491"
"150.0";"0.1192715"
"160.0";"0.11013"
"170.0";"0.1231813"
"180.0";"0.1295707"
"190.0";"0.1204303"
"200.0";"0.1242716"
"210.0";"0.1272039"
"220.0";"0.1322214"
"230.0";"0.1310252"
"240.0";"0.1337229"
"250.0";"0.1431467"
"260.0";"0.1374317"
"270.0";"0.1374986"
"280.0";"0.1302549"
"290.0";"0.1348016"
"300.0";"0.1277313"
"310.0";"0.1378887"
"320.0";"0.1456375"
"330.0";"0.1400002"
"340.0";"0.140479"
"350.0";"0.1398484"
"360.0";"0.1352229"
"370.0";"0.1465539"
"380.0";"0.1433525"
"390.0";"0.1433038"
"400.0";"0.1525382"
"410.0";"0.1495797"
"420.0";"0.1512648"
"430.0";"0.1623482"
"440.0";"0.1542756"
"450.0";"0.1539197"
"460.0";"0.1511669"
"470.0";"0.1568245"
"480.0";"0.1661051"
"490.0";"0.1628999"
"500.0";"0.1752547"
"510.0";"0.1767808"
"520.0";"0.1781927"
"530.0";"0.1709542"
"540.0";"0.1683794"
"550.0";"0.1556914"
"560.0";"0.1671393"
"570.0";"0.1702647"
"580.0";"0.1775889"
"590.0";"0.1800477"
"600.0";"0.1842014"
"610.0";"0.1823883"
"620.0";"0.1872958"
"630.0";"0.1916582"
"640.0";"0.1724024"
"650.0";"0.177497"
"660.0";"0.1809968"
"670.0";"0.1813148"
"680.0";"0.1917857"
"690.0";"0.1947986"
"700.0";"0.198721"
"710.0";"0.2049414"
"720.0";"0.1948341"
"730.0";"0.2000369"
"740.0";"0.2101654"
"750.0";"0.2217915"
"760.0";"0.2274969"
"770.0";"0.2273932"
"780.0";"0.2160977"
"790.0";"0.1984295"
"800.0";"0.1966332"
"810.0";"0.1977418"
"820.0";"0.1955686"
"830.0";"0.1796978"
"840.0";"0.1815532"
"850.0";"0.1825534"
"860.0";"0.1924984"
"870.0";"0.1914479"
"880.0";"0.175093"
"890.0";"0.1747476"
"900.0";"0.162344"
"910.0";"0.1717383"
"920.0";"0.1701306"
"930.0";"0.176999"
"940.0";"0.1797912"
"950.0";"0.1809439"
"960.0";"0.1803373"
"970.0";"0.1698402"
"980.0";"0.1758591"
"990.0";"0.1694243"
"1000.0";"0.1740919"
"1010.0";"0.1659512"
"1020.0";"0.1755968"
"1030.0";"0.1700637"
"1040.0";"0.1685584"
"1050.0";"0.1578348"
"1060.0";"0.1593205"
"1070.0";"0.1519077"
"1080.0";"0.1616614"
"1090.0";"0.1609908"
"1100.0";"0.1651936"
"1110.0";"0.1593267"
"1120.0";"0.1690193"
"1130.0";"0.1608851"
"1140.0";"0.1575513"
"1150.0";"0.1571802"
"1160.0";"0.1619443"
"1170.0";"0.1639838"
"1180.0";"0.1602215"
"1190.0";"0.1706488"
"1200.0";"0.1640409"
"1210.0";"0.1660911"
"1220.0";"0.1679147"
"1230.0";"0.1652069"
"1240.0";"0.165224"
"1250.0";"0.1733592"
"1260.0";"0.1732083"
"1270.0";"0.1786245"
"1280.0";"0.1721869"
"1290.0";"0.1697974"
"1300.0";"0.179195"
"1310.0";"0.176559"
"1320.0";"0.1746938"
"1330.0";"0.1622485"
"1340.0";"0.1719919"
"1350.0";"0.1664194"
"1360.0";"0.1682725"
"1370.0";"0.1644042"
"1380.0";"0.1642822"
"1390.0";"0.1657942"
"1400.0";"0.1692141"
"1410.0";"0.1646152"
"1420.0";"0.161471"
"1430.0";"0.1676226"
"1440.0";"0.1673439"
"1450.0";"0.1635542"
"1460.0";"0.1670372"
"1470.0";"0.1674439"
"1480.0";"0.1681598"
"1490.0";"0.1698138"
"1500.0";"0.1706017"
"1510.0";"0.1798256"
"1520.0";"0.1724277"
"1530.0";"0.1819755"
"1540.0";"0.1925076"
"1550.0";"0.1937766"
"1560.0";"0.1946793"
"1570.0";"0.1826527"
"1580.0";"0.1865591"
"1590.0";"0.1864643"
"1600.0";"0.1835086"
"1610.0";"0.2043165"
"1620.0";"0.2126488"
"1630.0";"0.2200681"
"1640.0";"0.2285549"
"1650.0";"0.2160195"
"1660.0";"0.2187662"
"1670.0";"0.2158912"
"1680.0";"0.2144096"
"1690.0";"0.2216711"
"1700.0";"0.2185275"
"1710.0";"0.217703"
"1720.0";"0.2159239"
"1730.0";"0.2325715"
"1740.0";"0.2191877"
"1750.0";"0.2192724"
"1760.0";"0.20971"
"1770.0";"0.2053101"
"1780.0";"0.1922889"
"1790.0";"0.1914398"
"1800.0";"0.1799898"
"1810.0";"0.1843311"
"1820.0";"0.1733843"
"1830.0";"0.1807515"
"1840.0";"0.1857998"
"1850.0";"0.1841907"
"1860.0";"0.1836098"
"1870.0";"0.1842428"
"1880.0";"0.1849067"
"1890.0";"0.1936098"
"1900.0";"0.1958168"
"1910.0";"0.2060709"
"1920.0";"0.2145105"
"1930.0";"0.2066366"
"1940.0";"0.2145687"
"1950.0";"0.213406"
"1960.0";"0.2062381"
