# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"3.193942"
"10.0";"2.979373"
"20.0";"3.297866"
"30.0";"3.339741"
"40.0";"3.300027"
"50.0";"3.634302"
"60.0";"3.547596"
"70.0";"3.47503"
"80.0";"3.836849"
"90.0";"3.633977"
"100.0";"3.608099"
"110.0";"3.507864"
"120.0";"3.657303"
"130.0";"3.936129"
"140.0";"4.055193"
"150.0";"4.306594"
"160.0";"3.981294"
"170.0";"3.808753"
"180.0";"3.822935"
"190.0";"3.859305"
"200.0";"3.820455"
"210.0";"3.873902"
"220.0";"3.843658"
"230.0";"3.756537"
"240.0";"3.626543"
"250.0";"3.685704"
"260.0";"3.755917"
"270.0";"3.884058"
"280.0";"4.029315"
"290.0";"4.220682"
"300.0";"4.160244"
"310.0";"3.945964"
"320.0";"4.009412"
"330.0";"4.112668"
"340.0";"3.968472"
"350.0";"3.874711"
"360.0";"4.08149"
"370.0";"3.958441"
"380.0";"3.894881"
"390.0";"3.988918"
"400.0";"3.872"
"410.0";"3.926271"
"420.0";"3.893808"
"430.0";"4.047713"
"440.0";"4.26694"
"450.0";"4.277617"
"460.0";"4.170198"
"470.0";"4.338638"
"480.0";"4.507717"
"490.0";"4.253254"
"500.0";"4.258636"
"510.0";"4.370396"
"520.0";"4.552845"
"530.0";"4.392454"
"540.0";"4.291306"
"550.0";"3.969392"
"560.0";"3.96549"
"570.0";"4.042948"
"580.0";"4.22325"
"590.0";"4.209713"
"600.0";"4.358896"
"610.0";"4.393599"
"620.0";"4.411088"
"630.0";"4.270492"
"640.0";"4.292034"
"650.0";"4.480137"
"660.0";"4.352901"
"670.0";"4.464267"
"680.0";"4.63014"
"690.0";"4.660583"
"700.0";"4.700901"
"710.0";"4.463069"
"720.0";"4.531545"
"730.0";"4.499935"
"740.0";"4.477954"
"750.0";"4.41551"
"760.0";"4.417089"
"770.0";"4.14053"
"780.0";"4.208978"
"790.0";"4.195938"
"800.0";"3.784577"
"810.0";"3.950282"
"820.0";"3.972883"
"830.0";"3.758008"
"840.0";"4.06418"
"850.0";"4.277957"
"860.0";"4.294085"
"870.0";"4.253929"
"880.0";"4.215071"
"890.0";"4.280252"
"900.0";"4.369742"
"910.0";"4.087197"
"920.0";"4.057054"
"930.0";"4.373092"
"940.0";"4.466576"
"950.0";"4.308124"
"960.0";"4.503998"
"970.0";"4.511105"
"980.0";"4.317525"
"990.0";"4.212014"
"1000.0";"4.232888"
"1010.0";"4.1228"
"1020.0";"4.374414"
"1030.0";"4.50623"
"1040.0";"4.332087"
"1050.0";"4.103452"
"1060.0";"4.156831"
"1070.0";"3.833896"
"1080.0";"3.808108"
"1090.0";"3.651664"
"1100.0";"4.030696"
"1110.0";"3.563567"
"1120.0";"3.487411"
"1130.0";"3.84187"
"1140.0";"3.843558"
"1150.0";"3.985094"
"1160.0";"3.850958"
"1170.0";"4.102647"
"1180.0";"4.41441"
"1190.0";"4.445344"
"1200.0";"4.448589"
"1210.0";"4.144916"
"1220.0";"4.130729"
"1230.0";"4.374612"
"1240.0";"4.179562"
"1250.0";"4.14284"
"1260.0";"3.99496"
"1270.0";"4.174645"
"1280.0";"3.957266"
"1290.0";"3.807178"
"1300.0";"3.775743"
"1310.0";"3.586792"
"1320.0";"3.314425"
"1330.0";"3.250877"
"1340.0";"3.076019"
"1350.0";"3.205191"
"1360.0";"3.370653"
"1370.0";"3.370506"
"1380.0";"3.132957"
"1390.0";"3.021454"
"1400.0";"3.140592"
"1410.0";"2.934278"
"1420.0";"2.64385"
"1430.0";"2.735118"
"1440.0";"2.673311"
"1450.0";"2.684925"
"1460.0";"2.559206"
"1470.0";"2.622187"
"1480.0";"2.746691"
"1490.0";"2.746944"
"1500.0";"2.976351"
"1510.0";"2.783363"
"1520.0";"2.81747"
"1530.0";"2.862813"
"1540.0";"2.976074"
"1550.0";"3.083135"
"1560.0";"2.867749"
"1570.0";"2.779941"
"1580.0";"2.909735"
"1590.0";"2.746382"
"1600.0";"2.788099"
"1610.0";"2.561717"
"1620.0";"2.941233"
"1630.0";"2.954093"
"1640.0";"2.874074"
"1650.0";"2.764914"
"1660.0";"2.627227"
"1670.0";"2.647698"
"1680.0";"2.57309"
"1690.0";"2.347592"
"1700.0";"2.333409"
"1710.0";"2.099519"
"1720.0";"2.211423"
"1730.0";"2.47411"
"1740.0";"2.553291"
"1750.0";"2.602414"
"1760.0";"2.553153"
"1770.0";"2.819092"
"1780.0";"2.846996"
"1790.0";"2.825095"
"1800.0";"2.998779"
"1810.0";"3.174035"
"1820.0";"3.018157"
"1830.0";"2.960093"
"1840.0";"2.834643"
"1850.0";"2.86556"
"1860.0";"2.857273"
"1870.0";"2.885655"
"1880.0";"2.817957"
"1890.0";"2.633338"
"1900.0";"2.535893"
"1910.0";"2.627863"
"1920.0";"2.622655"
"1930.0";"2.609009"
"1940.0";"2.477067"
"1950.0";"2.457508"
"1960.0";"2.590853"
"1970.0";"2.673828"
"1980.0";"2.566572"
"1990.0";"2.849435"
"2000.0";"2.733336"
"2010.0";"2.573272"
"2020.0";"2.582852"
"2030.0";"2.637405"
"2040.0";"2.583052"
"2050.0";"2.415502"
"2060.0";"2.265124"
"2070.0";"2.34433"
"2080.0";"2.314352"
"2090.0";"2.238058"
"2100.0";"2.167428"
"2110.0";"2.173236"
"2120.0";"2.345594"
"2130.0";"2.267152"
"2140.0";"2.042243"
"2150.0";"2.046884"
"2160.0";"2.151369"
"2170.0";"2.283114"
"2180.0";"2.311239"
"2190.0";"2.044133"
"2200.0";"1.985911"
"2210.0";"1.944872"
"2220.0";"1.917899"
"2230.0";"1.719651"
"2240.0";"1.653871"
"2250.0";"1.576125"
