# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0856762"
"20.0";"0.0923415"
"30.0";"0.0996113"
"40.0";"0.1003149"
"50.0";"0.1023359"
"60.0";"0.1052134"
"70.0";"0.1095117"
"80.0";"0.1107646"
"90.0";"0.1123786"
"100.0";"0.1105094"
"110.0";"0.1180175"
"120.0";"0.1242801"
"130.0";"0.1202743"
"140.0";"0.1167816"
"150.0";"0.1054506"
"160.0";"0.1148928"
"170.0";"0.1043421"
"180.0";"0.1132628"
"190.0";"0.1168423"
"200.0";"0.1207763"
"210.0";"0.1199922"
"220.0";"0.1219981"
"230.0";"0.1180179"
"240.0";"0.1241523"
"250.0";"0.1346446"
"260.0";"0.1358034"
"270.0";"0.1297832"
"280.0";"0.1265028"
"290.0";"0.1273848"
"300.0";"0.1175154"
"310.0";"0.1271929"
"320.0";"0.1176522"
"330.0";"0.1193023"
"340.0";"0.1326394"
"350.0";"0.1326186"
"360.0";"0.1219103"
"370.0";"0.121421"
"380.0";"0.1189904"
"390.0";"0.1242408"
"400.0";"0.1248091"
"410.0";"0.1285761"
"420.0";"0.1287904"
"430.0";"0.1481136"
"440.0";"0.158224"
"450.0";"0.15267"
"460.0";"0.1531511"
"470.0";"0.1533881"
"480.0";"0.1584913"
"490.0";"0.1534262"
"500.0";"0.1499846"
"510.0";"0.1487745"
"520.0";"0.1399877"
"530.0";"0.1338794"
"540.0";"0.1383166"
"550.0";"0.1385688"
"560.0";"0.1402074"
"570.0";"0.1409356"
"580.0";"0.1468537"
"590.0";"0.1427444"
"600.0";"0.1407783"
"610.0";"0.1437331"
"620.0";"0.1382022"
"630.0";"0.1413771"
"640.0";"0.1330393"
"650.0";"0.1384349"
"660.0";"0.1362258"
"670.0";"0.1379907"
"680.0";"0.139912"
"690.0";"0.1364034"
"700.0";"0.1320835"
"710.0";"0.1265624"
"720.0";"0.1330682"
"730.0";"0.128878"
"740.0";"0.1326185"
"750.0";"0.1341435"
"760.0";"0.1427065"
"770.0";"0.1503847"
"780.0";"0.156795"
"790.0";"0.1540688"
"800.0";"0.1517885"
