# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"1.974739"
"10.0";"1.910341"
"20.0";"2.120729"
"30.0";"2.24039"
"40.0";"2.07903"
"50.0";"2.274179"
"60.0";"1.739626"
"70.0";"1.769334"
"80.0";"1.906815"
"90.0";"2.20982"
"100.0";"2.191638"
"110.0";"2.331527"
"120.0";"2.235848"
"130.0";"1.88183"
"140.0";"1.594662"
"150.0";"1.541525"
"160.0";"1.597691"
"170.0";"1.676281"
"180.0";"1.585793"
"190.0";"1.357469"
"200.0";"1.295973"
"210.0";"1.027162"
"220.0";"1.068387"
"230.0";"1.240733"
"240.0";"1.1837"
"250.0";"1.017637"
"260.0";"1.160028"
"270.0";"0.9386396"
"280.0";"1.08382"
"290.0";"1.414996"
"300.0";"1.560664"
"310.0";"1.569175"
"320.0";"1.563331"
"330.0";"1.568314"
"340.0";"1.63036"
"350.0";"1.761324"
"360.0";"1.710895"
"370.0";"1.833808"
"380.0";"1.967373"
"390.0";"1.868941"
"400.0";"1.605563"
"410.0";"1.725668"
"420.0";"1.59155"
"430.0";"1.461332"
"440.0";"1.299839"
"450.0";"1.380618"
"460.0";"1.331543"
"470.0";"1.218088"
"480.0";"1.310405"
"490.0";"1.571261"
"500.0";"1.527481"
"510.0";"1.571024"
"520.0";"1.420446"
"530.0";"1.40496"
"540.0";"1.412556"
"550.0";"1.297831"
"560.0";"1.37837"
"570.0";"1.173786"
"580.0";"0.9232904"
"590.0";"0.9438115"
"600.0";"1.169965"
"610.0";"1.329566"
"620.0";"1.42024"
"630.0";"1.495644"
"640.0";"1.869264"
"650.0";"1.831923"
"660.0";"1.86523"
"670.0";"1.848864"
"680.0";"1.760523"
"690.0";"1.997658"
"700.0";"1.911387"
"710.0";"1.865474"
"720.0";"2.103719"
"730.0";"2.329369"
"740.0";"2.53771"
"750.0";"2.486786"
"760.0";"2.70387"
"770.0";"2.742231"
"780.0";"2.683276"
"790.0";"2.883235"
"800.0";"2.965923"
"810.0";"3.102193"
"820.0";"3.019665"
"830.0";"3.096554"
"840.0";"2.856349"
"850.0";"2.821107"
"860.0";"2.82791"
"870.0";"3.23035"
"880.0";"2.887308"
"890.0";"2.904527"
"900.0";"2.932804"
"910.0";"3.052726"
"920.0";"3.023103"
"930.0";"3.081174"
"940.0";"3.173307"
"950.0";"3.114106"
"960.0";"2.673733"
"970.0";"2.638775"
"980.0";"2.758442"
"990.0";"2.716584"
"1000.0";"2.76217"
"1010.0";"2.894212"
"1020.0";"2.739965"
"1030.0";"2.773746"
"1040.0";"2.855443"
"1050.0";"2.669006"
"1060.0";"3.047119"
"1070.0";"2.854865"
"1080.0";"2.672549"
"1090.0";"2.580947"
"1100.0";"3.039876"
"1110.0";"3.278889"
"1120.0";"3.095926"
"1130.0";"3.104107"
"1140.0";"2.623823"
"1150.0";"2.51745"
"1160.0";"2.604423"
"1170.0";"2.716432"
"1180.0";"3.013324"
"1190.0";"3.02677"
"1200.0";"3.274654"
"1210.0";"3.383176"
"1220.0";"3.41825"
"1230.0";"3.442138"
"1240.0";"3.340675"
"1250.0";"3.23175"
"1260.0";"3.373738"
"1270.0";"2.960725"
"1280.0";"2.893465"
"1290.0";"3.007302"
"1300.0";"3.026477"
"1310.0";"3.008624"
"1320.0";"3.327694"
"1330.0";"3.141104"
"1340.0";"3.652316"
"1350.0";"3.665657"
"1360.0";"3.718577"
"1370.0";"3.792309"
"1380.0";"4.070104"
"1390.0";"4.113001"
"1400.0";"3.77509"
"1410.0";"3.911586"
"1420.0";"4.273138"
"1430.0";"4.238873"
"1440.0";"4.142344"
"1450.0";"4.192092"
"1460.0";"4.077372"
"1470.0";"3.90306"
"1480.0";"4.004078"
"1490.0";"3.932202"
"1500.0";"3.792191"
"1510.0";"3.660189"
"1520.0";"3.714987"
"1530.0";"3.36173"
"1540.0";"3.154292"
"1550.0";"3.187471"
"1560.0";"3.223601"
"1570.0";"3.282203"
"1580.0";"3.31674"
"1590.0";"2.890404"
"1600.0";"2.968515"
"1610.0";"3.24426"
"1620.0";"3.193639"
"1630.0";"3.052373"
"1640.0";"3.005659"
"1650.0";"3.478128"
"1660.0";"3.676003"
"1670.0";"3.613806"
"1680.0";"3.728532"
"1690.0";"3.835627"
"1700.0";"3.537262"
"1710.0";"3.286411"
"1720.0";"3.242426"
"1730.0";"3.255477"
"1740.0";"3.629914"
"1750.0";"3.625855"
"1760.0";"3.675002"
"1770.0";"3.767086"
"1780.0";"3.571065"
"1790.0";"3.438865"
"1800.0";"3.349967"
"1810.0";"3.302982"
"1820.0";"3.186662"
"1830.0";"3.427004"
"1840.0";"3.152586"
"1850.0";"3.01344"
"1860.0";"3.030722"
"1870.0";"3.233761"
"1880.0";"3.079331"
"1890.0";"3.134885"
"1900.0";"3.017565"
"1910.0";"3.30155"
"1920.0";"3.346197"
"1930.0";"3.436558"
"1940.0";"3.308187"
"1950.0";"3.531878"
"1960.0";"3.288464"
"1970.0";"3.396263"
"1980.0";"3.656908"
"1990.0";"3.517677"
"2000.0";"3.702991"
"2010.0";"3.546841"
"2020.0";"3.510811"
"2030.0";"3.751108"
"2040.0";"3.686505"
"2050.0";"4.023748"
"2060.0";"4.074495"
"2070.0";"3.822966"
"2080.0";"3.58827"
"2090.0";"3.491831"
"2100.0";"2.857685"
"2110.0";"3.15996"
"2120.0";"3.169417"
"2130.0";"3.217401"
"2140.0";"3.446388"
"2150.0";"3.558755"
"2160.0";"3.266324"
"2170.0";"3.201083"
"2180.0";"3.343523"
"2190.0";"3.503214"
"2200.0";"3.897066"
"2210.0";"3.731759"
"2220.0";"3.415711"
"2230.0";"3.246578"
"2240.0";"3.455939"
"2250.0";"3.071548"
"2260.0";"3.274147"
"2270.0";"3.475706"
"2280.0";"3.439713"
"2290.0";"3.572986"
"2300.0";"3.686779"
"2310.0";"4.266723"
"2320.0";"4.421355"
"2330.0";"4.050796"
"2340.0";"3.925635"
"2350.0";"4.003865"
"2360.0";"4.025154"
"2370.0";"3.950686"
"2380.0";"3.931798"
"2390.0";"3.768683"
"2400.0";"3.636527"
"2410.0";"3.894572"
"2420.0";"4.291098"
"2430.0";"4.069445"
"2440.0";"4.319422"
"2450.0";"4.232967"
"2460.0";"4.500776"
"2470.0";"4.719094"
"2480.0";"4.466195"
"2490.0";"4.587235"
"2500.0";"4.266676"
"2510.0";"4.191781"
"2520.0";"4.41929"
"2530.0";"4.367909"
"2540.0";"4.325815"
"2550.0";"4.25801"
"2560.0";"4.034148"
"2570.0";"4.159899"
"2580.0";"4.2318"
"2590.0";"3.986686"
"2600.0";"3.959931"
"2610.0";"3.952327"
"2620.0";"4.420741"
"2630.0";"4.142291"
"2640.0";"4.541571"
"2650.0";"4.640461"
"2660.0";"4.462883"
"2670.0";"4.119257"
"2680.0";"4.329901"
"2690.0";"4.340313"
"2700.0";"4.194466"
"2710.0";"3.990151"
"2720.0";"3.729547"
"2730.0";"3.72667"
"2740.0";"3.475506"
"2750.0";"3.892462"
"2760.0";"4.045434"
"2770.0";"4.112117"
"2780.0";"4.057316"
"2790.0";"4.153231"
"2800.0";"4.202721"
"2810.0";"4.281381"
"2820.0";"4.372768"
"2830.0";"4.346889"
"2840.0";"4.349997"
"2850.0";"4.474873"
"2860.0";"4.548053"
"2870.0";"4.41943"
"2880.0";"4.337882"
"2890.0";"4.169652"
"2900.0";"4.326291"
"2910.0";"4.451108"
"2920.0";"4.427227"
"2930.0";"4.554808"
"2940.0";"4.801504"
"2950.0";"4.703259"
"2960.0";"4.506177"
"2970.0";"4.440862"
"2980.0";"4.445014"
"2990.0";"4.316221"
"3000.0";"4.260345"
"3010.0";"4.283088"
"3020.0";"4.204142"
"3030.0";"4.367263"
"3040.0";"4.514719"
"3050.0";"4.33492"
"3060.0";"4.567981"
"3070.0";"4.516965"
"3080.0";"4.422937"
"3090.0";"4.204325"
"3100.0";"4.26465"
"3110.0";"4.568502"
"3120.0";"4.668342"
"3130.0";"4.760116"
"3140.0";"4.569488"
"3150.0";"4.420231"
"3160.0";"4.244228"
"3170.0";"4.050277"
"3180.0";"3.994477"
"3190.0";"3.926629"
"3200.0";"3.977754"
"3210.0";"4.050444"
"3220.0";"4.318379"
"3230.0";"4.538963"
"3240.0";"4.345642"
"3250.0";"4.445838"
"3260.0";"4.330661"
"3270.0";"4.059364"
"3280.0";"4.037731"
"3290.0";"4.168914"
"3300.0";"4.234313"
"3310.0";"4.162245"
"3320.0";"3.841982"
"3330.0";"3.922339"
"3340.0";"3.903756"
"3350.0";"3.494977"
"3360.0";"3.630477"
"3370.0";"3.909323"
"3380.0";"3.459713"
"3390.0";"3.70555"
"3400.0";"3.647507"
"3410.0";"3.941811"
"3420.0";"3.842357"
"3430.0";"3.586772"
"3440.0";"3.666909"
"3450.0";"3.652806"
"3460.0";"3.675754"
"3470.0";"3.695478"
"3480.0";"3.494719"
"3490.0";"3.552167"
"3500.0";"3.687786"
"3510.0";"3.669826"
"3520.0";"3.525907"
"3530.0";"3.701762"
"3540.0";"3.418319"
"3550.0";"3.452782"
"3560.0";"3.37847"
"3570.0";"3.188632"
"3580.0";"2.720365"
"3590.0";"2.57128"
"3600.0";"2.520293"
"3610.0";"2.442046"
"3620.0";"2.785086"
"3630.0";"2.784561"
"3640.0";"2.540759"
"3650.0";"2.547595"
