# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0840946"
"20.0";"0.0991885"
"30.0";"0.0991504"
"40.0";"0.1013849"
"50.0";"0.1085902"
"60.0";"0.1152943"
"70.0";"0.1123849"
"80.0";"0.1215122"
"90.0";"0.1174739"
"100.0";"0.1223852"
"110.0";"0.1223189"
"120.0";"0.1272993"
"130.0";"0.1351526"
"140.0";"0.1332368"
"150.0";"0.1482999"
"160.0";"0.1675742"
"170.0";"0.1434311"
"180.0";"0.1394254"
"190.0";"0.124261"
"200.0";"0.1468669"
"210.0";"0.1372387"
"220.0";"0.1513809"
"230.0";"0.1441094"
"240.0";"0.1485976"
"250.0";"0.1312312"
"260.0";"0.1397292"
"270.0";"0.1311991"
"280.0";"0.1299113"
"290.0";"0.1353052"
"300.0";"0.1415551"
"310.0";"0.1389917"
"320.0";"0.1298541"
"330.0";"0.1303257"
"340.0";"0.126715"
"350.0";"0.129613"
"360.0";"0.1288373"
"370.0";"0.1260676"
"380.0";"0.1305909"
"390.0";"0.1254541"
"400.0";"0.1268293"
"410.0";"0.1306247"
"420.0";"0.1219803"
"430.0";"0.1271241"
"440.0";"0.1247832"
"450.0";"0.1276783"
"460.0";"0.1519805"
"470.0";"0.1265771"
"480.0";"0.1300049"
"490.0";"0.1325019"
"500.0";"0.1308656"
"510.0";"0.1317417"
"520.0";"0.1372725"
"530.0";"0.1438761"
"540.0";"0.1515244"
"550.0";"0.1461554"
"560.0";"0.1449853"
"570.0";"0.1332908"
"580.0";"0.1390697"
"590.0";"0.1351342"
"600.0";"0.1505158"
"610.0";"0.159057"
"620.0";"0.1476012"
"630.0";"0.1417717"
"640.0";"0.1383779"
"650.0";"0.142691"
"660.0";"0.1452462"
"670.0";"0.1426596"
"680.0";"0.1367876"
"690.0";"0.1348344"
"700.0";"0.1426969"
"710.0";"0.1433106"
"720.0";"0.1397345"
"730.0";"0.1444391"
"740.0";"0.1440485"
"750.0";"0.14991"
"760.0";"0.1570828"
"770.0";"0.1530162"
"780.0";"0.1492615"
"790.0";"0.1455047"
