# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"4.698935"
"10.0";"4.6934"
"20.0";"4.852504"
"30.0";"4.89914"
"40.0";"4.900397"
"50.0";"4.815306"
"60.0";"4.810759"
"70.0";"4.661961"
"80.0";"4.540126"
"90.0";"4.355008"
"100.0";"4.348878"
"110.0";"3.99596"
"120.0";"4.024489"
"130.0";"4.163973"
"140.0";"4.560831"
"150.0";"4.037208"
"160.0";"3.808187"
"170.0";"3.670461"
"180.0";"3.756578"
"190.0";"3.647506"
"200.0";"3.771049"
"210.0";"3.522614"
"220.0";"3.73591"
"230.0";"3.453034"
"240.0";"3.21217"
"250.0";"3.228197"
"260.0";"3.357535"
"270.0";"3.344557"
"280.0";"3.059717"
"290.0";"3.303554"
"300.0";"3.29826"
"310.0";"3.270966"
"320.0";"3.23359"
"330.0";"3.251824"
"340.0";"3.336381"
"350.0";"3.47142"
"360.0";"3.4467"
"370.0";"3.502217"
"380.0";"3.602218"
"390.0";"3.349622"
"400.0";"3.368013"
"410.0";"3.71948"
"420.0";"3.561327"
"430.0";"3.398672"
"440.0";"3.451569"
"450.0";"3.434588"
"460.0";"3.76807"
"470.0";"3.749001"
"480.0";"3.784039"
"490.0";"3.844705"
"500.0";"3.973644"
"510.0";"4.282441"
"520.0";"4.36193"
"530.0";"4.196393"
"540.0";"3.953482"
"550.0";"4.272669"
"560.0";"4.545297"
"570.0";"4.681226"
"580.0";"4.884372"
"590.0";"4.919023"
"600.0";"5.045853"
"610.0";"5.104472"
"620.0";"5.307694"
"630.0";"5.215116"
"640.0";"5.142917"
"650.0";"5.154226"
"660.0";"5.156212"
"670.0";"5.020154"
"680.0";"5.244265"
"690.0";"5.382253"
"700.0";"5.43174"
"710.0";"5.447371"
"720.0";"5.526517"
"730.0";"5.305874"
"740.0";"5.134856"
"750.0";"5.237588"
"760.0";"5.365202"
"770.0";"5.481364"
"780.0";"5.577945"
"790.0";"5.365637"
"800.0";"5.826313"
"810.0";"5.84047"
"820.0";"5.708475"
"830.0";"5.21681"
"840.0";"5.305825"
"850.0";"5.12811"
"860.0";"5.147691"
"870.0";"5.036695"
"880.0";"5.041713"
"890.0";"5.07283"
"900.0";"4.845641"
"910.0";"4.761642"
"920.0";"4.926647"
"930.0";"5.358889"
"940.0";"5.149436"
"950.0";"5.416092"
"960.0";"5.345093"
"970.0";"5.336576"
"980.0";"5.374038"
"990.0";"5.129798"
"1000.0";"5.153575"
"1010.0";"5.193331"
"1020.0";"5.122263"
"1030.0";"4.945096"
"1040.0";"4.826763"
"1050.0";"4.716706"
"1060.0";"4.436526"
"1070.0";"4.523709"
"1080.0";"4.562387"
"1090.0";"4.737692"
"1100.0";"4.690104"
"1110.0";"4.539918"
"1120.0";"4.379661"
"1130.0";"4.308961"
"1140.0";"4.18202"
"1150.0";"4.134978"
"1160.0";"4.151065"
"1170.0";"4.307966"
"1180.0";"4.388226"
"1190.0";"4.212416"
"1200.0";"3.834932"
"1210.0";"3.772458"
"1220.0";"3.975609"
"1230.0";"4.107951"
"1240.0";"4.28977"
"1250.0";"4.427752"
"1260.0";"4.23961"
"1270.0";"4.546925"
"1280.0";"4.722504"
"1290.0";"4.527414"
"1300.0";"4.718741"
"1310.0";"4.3121"
"1320.0";"4.466218"
"1330.0";"4.728567"
"1340.0";"4.724882"
"1350.0";"4.82917"
"1360.0";"4.852664"
"1370.0";"4.933832"
"1380.0";"5.184964"
"1390.0";"5.177431"
"1400.0";"5.087712"
"1410.0";"5.146209"
"1420.0";"5.476165"
"1430.0";"5.417805"
"1440.0";"5.685095"
"1450.0";"5.465171"
"1460.0";"5.484459"
"1470.0";"5.661692"
"1480.0";"5.789076"
"1490.0";"5.848594"
"1500.0";"5.936027"
"1510.0";"5.933027"
"1520.0";"5.787848"
"1530.0";"5.969866"
"1540.0";"6.056312"
"1550.0";"5.992795"
"1560.0";"5.908376"
"1570.0";"5.767397"
"1580.0";"5.889707"
"1590.0";"5.774086"
"1600.0";"5.62753"
"1610.0";"5.799928"
"1620.0";"5.810802"
"1630.0";"5.744232"
"1640.0";"5.74033"
"1650.0";"5.714755"
"1660.0";"5.718491"
"1670.0";"5.585936"
"1680.0";"5.58486"
"1690.0";"5.626775"
"1700.0";"5.587942"
"1710.0";"5.471683"
"1720.0";"5.490747"
"1730.0";"5.329783"
"1740.0";"5.015636"
"1750.0";"4.906924"
"1760.0";"4.997704"
"1770.0";"5.112409"
"1780.0";"4.900804"
"1790.0";"4.861372"
"1800.0";"4.834026"
"1810.0";"4.504031"
"1820.0";"4.38638"
"1830.0";"4.004155"
"1840.0";"4.116209"
"1850.0";"3.933328"
"1860.0";"3.996783"
"1870.0";"3.81659"
"1880.0";"3.599787"
"1890.0";"3.622736"
"1900.0";"3.830163"
"1910.0";"3.513604"
"1920.0";"3.824003"
"1930.0";"3.626176"
"1940.0";"3.935948"
"1950.0";"4.371438"
"1960.0";"4.255464"
"1970.0";"4.238341"
"1980.0";"4.357928"
"1990.0";"4.475286"
"2000.0";"4.38447"
"2010.0";"4.197304"
"2020.0";"4.112275"
"2030.0";"4.421072"
"2040.0";"4.508691"
"2050.0";"4.335589"
"2060.0";"4.313231"
"2070.0";"4.563478"
"2080.0";"4.498491"
"2090.0";"4.530233"
"2100.0";"4.585796"
"2110.0";"4.525062"
"2120.0";"4.34104"
"2130.0";"4.242511"
"2140.0";"3.975604"
"2150.0";"4.089982"
"2160.0";"3.990656"
"2170.0";"4.010542"
"2180.0";"4.047544"
"2190.0";"4.082091"
"2200.0";"4.021841"
"2210.0";"4.057689"
"2220.0";"4.000972"
"2230.0";"4.151568"
"2240.0";"4.443397"
"2250.0";"4.314947"
"2260.0";"4.209001"
"2270.0";"4.069347"
"2280.0";"3.891946"
"2290.0";"3.94744"
"2300.0";"4.021503"
"2310.0";"4.259819"
"2320.0";"4.236958"
"2330.0";"4.121064"
"2340.0";"4.193497"
"2350.0";"4.438472"
"2360.0";"4.602161"
"2370.0";"4.587556"
"2380.0";"4.698438"
"2390.0";"4.679909"
"2400.0";"4.71482"
"2410.0";"4.583918"
"2420.0";"4.407595"
"2430.0";"4.478737"
"2440.0";"4.351725"
"2450.0";"4.445127"
"2460.0";"4.370906"
"2470.0";"4.47968"
"2480.0";"4.639777"
"2490.0";"4.748483"
"2500.0";"4.75207"
"2510.0";"4.770035"
"2520.0";"5.016999"
"2530.0";"4.623012"
"2540.0";"4.299989"
"2550.0";"4.60957"
"2560.0";"4.814892"
"2570.0";"5.099944"
"2580.0";"5.172555"
"2590.0";"5.298572"
"2600.0";"4.874397"
"2610.0";"4.826131"
"2620.0";"5.178639"
"2630.0";"5.090159"
"2640.0";"5.283037"
"2650.0";"5.392653"
"2660.0";"5.521423"
"2670.0";"5.525585"
"2680.0";"5.32436"
"2690.0";"5.360168"
"2700.0";"5.355896"
"2710.0";"5.386627"
"2720.0";"5.428022"
"2730.0";"5.345864"
"2740.0";"5.13538"
"2750.0";"5.014523"
"2760.0";"5.099586"
"2770.0";"5.311027"
"2780.0";"5.14856"
"2790.0";"5.40872"
"2800.0";"5.320508"
"2810.0";"5.525927"
"2820.0";"5.401537"
"2830.0";"5.352684"
"2840.0";"4.938138"
"2850.0";"4.806409"
"2860.0";"4.847221"
"2870.0";"4.930681"
"2880.0";"5.023741"
"2890.0";"5.063592"
"2900.0";"4.915113"
"2910.0";"4.944607"
"2920.0";"4.871985"
"2930.0";"4.937287"
"2940.0";"4.635936"
"2950.0";"4.768692"
"2960.0";"4.691132"
"2970.0";"4.556375"
"2980.0";"4.773367"
"2990.0";"5.077936"
"3000.0";"4.760911"
"3010.0";"4.843407"
"3020.0";"4.945107"
