# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol14_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-inner_dimer_area"
"0.0";"5.015322"
"10.0";"4.775348"
"20.0";"4.880949"
"30.0";"4.995463"
"40.0";"5.008154"
"50.0";"5.330697"
"60.0";"5.145921"
"70.0";"5.391459"
"80.0";"5.147834"
"90.0";"5.30919"
"100.0";"5.231544"
"110.0";"5.229765"
"120.0";"5.398321"
"130.0";"5.251869"
"140.0";"5.159287"
"150.0";"5.22602"
"160.0";"5.251901"
"170.0";"5.166279"
"180.0";"4.958328"
"190.0";"5.016556"
"200.0";"5.030551"
"210.0";"5.097918"
"220.0";"4.997756"
"230.0";"4.765072"
"240.0";"4.878773"
"250.0";"5.067029"
"260.0";"5.100255"
"270.0";"4.918344"
"280.0";"4.899628"
"290.0";"5.025691"
"300.0";"4.839903"
"310.0";"4.641307"
"320.0";"4.655113"
"330.0";"4.293868"
"340.0";"4.210461"
"350.0";"4.188571"
"360.0";"4.43695"
"370.0";"4.080733"
"380.0";"3.966796"
"390.0";"4.233681"
"400.0";"4.054326"
"410.0";"3.886403"
"420.0";"3.940549"
"430.0";"4.056123"
"440.0";"4.109591"
"450.0";"3.845425"
"460.0";"3.579376"
"470.0";"3.810313"
"480.0";"4.245145"
"490.0";"4.631104"
"500.0";"4.856863"
"510.0";"4.893172"
"520.0";"4.659789"
"530.0";"4.791712"
"540.0";"4.714991"
"550.0";"4.719771"
"560.0";"4.97871"
"570.0";"4.906351"
"580.0";"4.921954"
"590.0";"4.998834"
"600.0";"4.737737"
"610.0";"4.801373"
"620.0";"4.901401"
"630.0";"4.651377"
"640.0";"4.813686"
"650.0";"4.842206"
"660.0";"4.905557"
"670.0";"4.572339"
"680.0";"4.815034"
"690.0";"5.120169"
"700.0";"5.437786"
"710.0";"5.222222"
"720.0";"4.810231"
"730.0";"5.18002"
"740.0";"5.255106"
"750.0";"5.308622"
"760.0";"5.266857"
"770.0";"5.437696"
"780.0";"5.155938"
"790.0";"5.096853"
"800.0";"4.820184"
"810.0";"4.671144"
"820.0";"4.699819"
"830.0";"4.674036"
"840.0";"4.492388"
"850.0";"4.916403"
"860.0";"5.114516"
"870.0";"5.213018"
"880.0";"5.154968"
"890.0";"5.065873"
"900.0";"4.982264"
"910.0";"4.938174"
"920.0";"4.271973"
"930.0";"4.181318"
"940.0";"4.193444"
"950.0";"4.36249"
"960.0";"4.678356"
"970.0";"4.467049"
"980.0";"4.457609"
"990.0";"4.356902"
"1000.0";"4.089476"
"1010.0";"4.29423"
"1020.0";"3.926582"
"1030.0";"4.13819"
"1040.0";"3.944095"
"1050.0";"3.96907"
"1060.0";"4.014166"
"1070.0";"4.04505"
"1080.0";"3.99203"
"1090.0";"3.960246"
"1100.0";"3.624058"
"1110.0";"3.8294"
"1120.0";"3.756175"
"1130.0";"4.075648"
"1140.0";"4.334515"
"1150.0";"3.917789"
"1160.0";"4.004779"
"1170.0";"3.942447"
"1180.0";"4.193113"
"1190.0";"4.272864"
"1200.0";"4.596852"
"1210.0";"4.708999"
"1220.0";"4.629252"
"1230.0";"4.906435"
"1240.0";"5.113564"
"1250.0";"5.573749"
"1260.0";"5.628428"
"1270.0";"5.554509"
"1280.0";"5.617221"
"1290.0";"5.677847"
"1300.0";"5.368743"
"1310.0";"5.288898"
"1320.0";"5.184916"
"1330.0";"5.193005"
"1340.0";"5.30503"
"1350.0";"5.559627"
"1360.0";"5.179688"
"1370.0";"5.372689"
"1380.0";"5.660265"
"1390.0";"5.398248"
"1400.0";"5.352246"
"1410.0";"5.547608"
"1420.0";"5.533426"
"1430.0";"5.544805"
"1440.0";"5.319915"
"1450.0";"5.088353"
"1460.0";"5.492992"
"1470.0";"5.386329"
"1480.0";"5.26466"
"1490.0";"5.063359"
"1500.0";"4.80832"
"1510.0";"5.062901"
"1520.0";"4.978787"
"1530.0";"4.722394"
"1540.0";"4.800907"
"1550.0";"4.798346"
"1560.0";"5.3365"
"1570.0";"5.371734"
"1580.0";"5.390466"
"1590.0";"5.317668"
"1600.0";"5.513658"
"1610.0";"5.499945"
"1620.0";"5.286643"
"1630.0";"5.422205"
"1640.0";"5.48756"
"1650.0";"5.351216"
"1660.0";"5.331911"
"1670.0";"4.845212"
"1680.0";"4.677904"
"1690.0";"4.614935"
"1700.0";"5.037459"
"1710.0";"4.827075"
"1720.0";"4.926051"
"1730.0";"4.614223"
"1740.0";"4.695657"
"1750.0";"4.759686"
"1760.0";"4.555186"
"1770.0";"4.279038"
"1780.0";"4.076875"
"1790.0";"4.253243"
"1800.0";"4.148907"
"1810.0";"4.25337"
"1820.0";"4.326243"
"1830.0";"4.582195"
"1840.0";"4.27012"
"1850.0";"4.640887"
"1860.0";"4.905688"
"1870.0";"4.741541"
"1880.0";"4.523697"
"1890.0";"4.771557"
"1900.0";"4.567036"
"1910.0";"4.695646"
"1920.0";"4.783851"
"1930.0";"4.911945"
"1940.0";"4.727351"
"1950.0";"4.901693"
"1960.0";"5.13999"
"1970.0";"5.173121"
"1980.0";"5.263333"
"1990.0";"5.487789"
"2000.0";"5.315214"
"2010.0";"5.085173"
"2020.0";"5.090985"
"2030.0";"5.197364"
"2040.0";"5.166363"
"2050.0";"5.184045"
"2060.0";"5.165796"
"2070.0";"5.042696"
"2080.0";"5.134413"
"2090.0";"5.389721"
"2100.0";"5.383158"
"2110.0";"5.395166"
"2120.0";"5.609726"
"2130.0";"5.316619"
"2140.0";"5.374925"
"2150.0";"5.390122"
"2160.0";"5.406294"
"2170.0";"5.451529"
"2180.0";"5.512264"
"2190.0";"5.491459"
"2200.0";"5.703898"
"2210.0";"5.739796"
"2220.0";"5.612582"
"2230.0";"5.374283"
"2240.0";"5.308356"
"2250.0";"5.446207"
"2260.0";"5.439159"
"2270.0";"5.61997"
"2280.0";"5.704345"
"2290.0";"5.593328"
"2300.0";"5.774088"
"2310.0";"5.668638"
"2320.0";"5.392011"
"2330.0";"5.423985"
"2340.0";"5.309863"
"2350.0";"5.260864"
"2360.0";"5.036731"
"2370.0";"4.931536"
"2380.0";"4.888693"
"2390.0";"4.894128"
"2400.0";"4.871958"
"2410.0";"4.868177"
"2420.0";"4.930985"
"2430.0";"5.377774"
"2440.0";"5.250401"
"2450.0";"5.468723"
"2460.0";"5.510316"
"2470.0";"5.395607"
"2480.0";"5.17875"
"2490.0";"5.173265"
"2500.0";"5.288923"
"2510.0";"5.291008"
"2520.0";"4.871761"
"2530.0";"4.907075"
"2540.0";"5.010299"
"2550.0";"5.043974"
"2560.0";"5.006247"
"2570.0";"5.163566"
"2580.0";"5.069157"
"2590.0";"5.228343"
"2600.0";"5.416792"
"2610.0";"5.530217"
"2620.0";"5.568553"
"2630.0";"5.570072"
"2640.0";"5.713744"
"2650.0";"5.744028"
"2660.0";"5.752819"
"2670.0";"5.852006"
"2680.0";"5.652557"
"2690.0";"5.579762"
"2700.0";"5.610596"
"2710.0";"5.375428"
"2720.0";"5.556123"
"2730.0";"5.514705"
"2740.0";"5.617311"
"2750.0";"5.617139"
"2760.0";"5.384708"
"2770.0";"5.620141"
"2780.0";"5.487389"
"2790.0";"5.534689"
"2800.0";"5.675767"
"2810.0";"5.564195"
"2820.0";"5.503609"
"2830.0";"5.307694"
"2840.0";"5.061116"
"2850.0";"5.226997"
"2860.0";"5.065328"
"2870.0";"5.179222"
"2880.0";"5.217558"
"2890.0";"5.223569"
"2900.0";"5.144937"
"2910.0";"5.249696"
"2920.0";"5.464073"
"2930.0";"5.063384"
"2940.0";"4.819919"
"2950.0";"4.784527"
"2960.0";"5.155979"
"2970.0";"5.074275"
"2980.0";"4.939159"
"2990.0";"5.086878"
"3000.0";"4.97945"
"3010.0";"4.736064"
"3020.0";"5.007085"
"3030.0";"5.074627"
"3040.0";"5.104063"
"3050.0";"5.477557"
"3060.0";"5.454011"
"3070.0";"5.376918"
"3080.0";"5.199397"
"3090.0";"5.305158"
"3100.0";"5.830821"
"3110.0";"5.800731"
"3120.0";"5.506472"
"3130.0";"5.55112"
"3140.0";"5.555182"
"3150.0";"5.973317"
"3160.0";"5.947397"
"3170.0";"5.733693"
"3180.0";"5.722854"
"3190.0";"5.568007"
"3200.0";"5.398511"
"3210.0";"5.241922"
"3220.0";"4.903198"
"3230.0";"4.921033"
"3240.0";"5.024606"
"3250.0";"4.959596"
"3260.0";"5.074701"
"3270.0";"5.225919"
"3280.0";"5.453557"
"3290.0";"5.480382"
"3300.0";"5.651632"
"3310.0";"5.883473"
"3320.0";"5.936935"
"3330.0";"5.817583"
"3340.0";"5.637785"
"3350.0";"5.613611"
"3360.0";"5.764584"
"3370.0";"5.86405"
"3380.0";"5.720155"
"3390.0";"5.847902"
"3400.0";"5.753072"
"3410.0";"5.451643"
"3420.0";"5.714493"
"3430.0";"5.678779"
"3440.0";"5.474297"
"3450.0";"5.785005"
"3460.0";"5.541188"
"3470.0";"5.482929"
"3480.0";"5.328294"
"3490.0";"5.076571"
"3500.0";"4.611055"
"3510.0";"4.613693"
"3520.0";"4.881448"
"3530.0";"5.086065"
"3540.0";"5.120845"
"3550.0";"4.833386"
"3560.0";"4.690798"
"3570.0";"4.879992"
"3580.0";"4.696687"
"3590.0";"4.71324"
"3600.0";"4.683618"
"3610.0";"4.660908"
"3620.0";"4.513364"
"3630.0";"4.884726"
"3640.0";"4.94719"
"3650.0";"4.88219"
"3660.0";"4.904316"
"3670.0";"4.947378"
"3680.0";"4.774776"
"3690.0";"4.580533"
"3700.0";"4.229242"
"3710.0";"4.148949"
"3720.0";"4.168931"
"3730.0";"3.876745"
"3740.0";"3.901591"
"3750.0";"3.819463"
"3760.0";"3.725734"
"3770.0";"3.953666"
"3780.0";"3.823127"
"3790.0";"3.61372"
"3800.0";"3.861433"
"3810.0";"3.670266"
"3820.0";"3.880782"
"3830.0";"3.980303"
"3840.0";"3.68482"
"3850.0";"3.686101"
"3860.0";"3.69237"
"3870.0";"3.865219"
"3880.0";"3.762707"
"3890.0";"3.80678"
"3900.0";"3.668976"
"3910.0";"3.878622"
"3920.0";"4.144191"
"3930.0";"3.842503"
"3940.0";"4.151604"
"3950.0";"4.232989"
"3960.0";"4.067626"
"3970.0";"3.940563"
"3980.0";"4.253552"
"3990.0";"4.106682"
"4000.0";"4.480447"
"4010.0";"4.155289"
"4020.0";"4.045345"
"4030.0";"4.066998"
"4040.0";"4.100503"
"4050.0";"4.167178"
"4060.0";"4.394441"
"4070.0";"4.419345"
"4080.0";"4.763703"
"4090.0";"4.634105"
"4100.0";"4.581017"
"4110.0";"4.571128"
"4120.0";"4.494129"
"4130.0";"4.358983"
"4140.0";"4.448966"
"4150.0";"4.619621"
"4160.0";"4.064723"
"4170.0";"3.931429"
"4180.0";"4.137846"
"4190.0";"4.187979"
"4200.0";"4.242034"
"4210.0";"3.73355"
"4220.0";"4.183125"
"4230.0";"4.372445"
"4240.0";"4.458927"
"4250.0";"4.597202"
"4260.0";"4.776432"
"4270.0";"4.958758"
"4280.0";"4.623158"
"4290.0";"4.358253"
"4300.0";"4.568351"
"4310.0";"4.527376"
"4320.0";"4.953224"
"4330.0";"5.172965"
"4340.0";"5.23721"
"4350.0";"5.009993"
"4360.0";"4.758264"
"4370.0";"4.852352"
"4380.0";"4.920054"
"4390.0";"5.085886"
"4400.0";"5.297256"
"4410.0";"4.957885"
"4420.0";"5.242513"
"4430.0";"4.920375"
"4440.0";"5.118721"
"4450.0";"4.996295"
"4460.0";"4.876329"
"4470.0";"4.622742"
"4480.0";"4.51179"
"4490.0";"4.71913"
"4500.0";"4.852324"
"4510.0";"5.057448"
"4520.0";"4.686435"
"4530.0";"4.859327"
"4540.0";"4.809484"
"4550.0";"4.585839"
"4560.0";"4.624469"
"4570.0";"4.716575"
"4580.0";"5.009989"
"4590.0";"4.777421"
"4600.0";"4.581141"
"4610.0";"4.708665"
"4620.0";"4.753672"
"4630.0";"4.756909"
"4640.0";"4.714268"
"4650.0";"4.784164"
"4660.0";"4.882448"
"4670.0";"4.643619"
"4680.0";"4.507665"
"4690.0";"4.525153"
"4700.0";"4.526649"
"4710.0";"4.551197"
"4720.0";"4.542197"
"4730.0";"4.954428"
"4740.0";"5.036427"
"4750.0";"5.09453"
"4760.0";"5.010304"
"4770.0";"5.66657"
"4780.0";"5.597318"
"4790.0";"5.437335"
"4800.0";"5.294789"
"4810.0";"5.740149"
"4820.0";"5.642242"
"4830.0";"5.650285"
"4840.0";"5.861092"
"4850.0";"5.982347"
"4860.0";"6.230991"
"4870.0";"5.941099"
"4880.0";"5.703094"
"4890.0";"5.507465"
