# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"5.236851"
"10.0";"5.172974"
"20.0";"5.046572"
"30.0";"5.10154"
"40.0";"5.032313"
"50.0";"5.254125"
"60.0";"5.350098"
"70.0";"5.47047"
"80.0";"5.647744"
"90.0";"5.577218"
"100.0";"5.830261"
"110.0";"5.70505"
"120.0";"5.531236"
"130.0";"5.808071"
"140.0";"6.135589"
"150.0";"6.296773"
"160.0";"6.529644"
"170.0";"6.457492"
"180.0";"6.511891"
"190.0";"6.409371"
"200.0";"6.722496"
"210.0";"7.177941"
"220.0";"7.329864"
"230.0";"7.221983"
"240.0";"7.401093"
"250.0";"7.488369"
"260.0";"7.700752"
"270.0";"7.573969"
"280.0";"7.510836"
"290.0";"7.606079"
"300.0";"7.724542"
"310.0";"7.669363"
"320.0";"7.759458"
"330.0";"7.566206"
"340.0";"7.896561"
"350.0";"8.081257"
"360.0";"8.134878"
"370.0";"7.831481"
"380.0";"7.629878"
"390.0";"7.408597"
"400.0";"7.717314"
"410.0";"7.848064"
"420.0";"7.528479"
"430.0";"7.493237"
"440.0";"7.750577"
"450.0";"7.749544"
"460.0";"7.891574"
"470.0";"7.987623"
"480.0";"8.09486"
"490.0";"7.958317"
"500.0";"7.726074"
"510.0";"7.598237"
"520.0";"7.959011"
"530.0";"7.605886"
"540.0";"7.576697"
"550.0";"7.52335"
"560.0";"7.750318"
"570.0";"7.627621"
"580.0";"7.755593"
"590.0";"7.513159"
"600.0";"7.514209"
"610.0";"7.493546"
"620.0";"7.507184"
"630.0";"7.40762"
"640.0";"7.016113"
"650.0";"7.217805"
"660.0";"7.015821"
"670.0";"7.432363"
"680.0";"7.229176"
"690.0";"7.306669"
"700.0";"7.267427"
"710.0";"6.971292"
"720.0";"6.935596"
"730.0";"6.690215"
"740.0";"6.787498"
"750.0";"6.989638"
"760.0";"6.988825"
"770.0";"6.687634"
"780.0";"6.864153"
"790.0";"7.137798"
"800.0";"7.201344"
"810.0";"7.136296"
"820.0";"7.341874"
"830.0";"7.453863"
"840.0";"7.312207"
"850.0";"7.092505"
"860.0";"7.02878"
"870.0";"7.235988"
"880.0";"6.946877"
"890.0";"7.18452"
"900.0";"7.44172"
"910.0";"7.196884"
"920.0";"6.831691"
"930.0";"7.012985"
"940.0";"7.158786"
"950.0";"7.23493"
"960.0";"7.455074"
"970.0";"7.287853"
"980.0";"7.361996"
"990.0";"7.225029"
"1000.0";"7.278774"
"1010.0";"7.205064"
"1020.0";"7.328393"
"1030.0";"7.111905"
"1040.0";"7.231201"
"1050.0";"7.24201"
"1060.0";"7.343228"
"1070.0";"7.015167"
"1080.0";"7.107348"
"1090.0";"7.538565"
"1100.0";"7.496016"
"1110.0";"7.328074"
"1120.0";"7.421157"
"1130.0";"7.400103"
"1140.0";"7.503158"
"1150.0";"7.39249"
"1160.0";"7.913154"
"1170.0";"7.702584"
"1180.0";"7.66256"
"1190.0";"8.019026"
"1200.0";"7.921497"
"1210.0";"7.851289"
"1220.0";"7.904994"
"1230.0";"7.833036"
"1240.0";"7.335965"
"1250.0";"7.28258"
"1260.0";"7.666508"
"1270.0";"7.451513"
"1280.0";"7.225211"
"1290.0";"7.120113"
"1300.0";"7.178848"
"1310.0";"7.459931"
"1320.0";"7.088728"
"1330.0";"6.999743"
"1340.0";"7.241162"
"1350.0";"7.362568"
"1360.0";"7.666231"
"1370.0";"7.465895"
"1380.0";"7.500961"
"1390.0";"7.670734"
"1400.0";"7.454131"
"1410.0";"7.444545"
"1420.0";"7.481294"
"1430.0";"7.759087"
"1440.0";"7.665531"
"1450.0";"7.62975"
"1460.0";"7.497456"
"1470.0";"7.598291"
"1480.0";"7.709929"
"1490.0";"7.518589"
"1500.0";"7.342801"
"1510.0";"7.365968"
"1520.0";"7.162476"
"1530.0";"6.976223"
"1540.0";"7.209879"
"1550.0";"7.057147"
"1560.0";"7.130271"
"1570.0";"7.399687"
"1580.0";"7.630267"
"1590.0";"7.945721"
"1600.0";"8.267407"
"1610.0";"8.365874"
"1620.0";"7.924179"
"1630.0";"7.879921"
"1640.0";"7.714701"
"1650.0";"7.568658"
"1660.0";"7.547943"
"1670.0";"7.516189"
"1680.0";"7.495958"
"1690.0";"7.433645"
"1700.0";"7.230014"
"1710.0";"7.333592"
"1720.0";"7.513552"
"1730.0";"7.567935"
"1740.0";"7.422891"
