# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL10"
"0.0";"5.461129"
"10.0";"5.305281"
"20.0";"5.049746"
"30.0";"4.991802"
"40.0";"4.894638"
"50.0";"4.776497"
"60.0";"5.028047"
"70.0";"4.841977"
"80.0";"5.009363"
"90.0";"4.797601"
"100.0";"4.701451"
"110.0";"4.975053"
"120.0";"5.166936"
"130.0";"4.968645"
"140.0";"5.020059"
"150.0";"5.220415"
"160.0";"5.139351"
"170.0";"5.078425"
"180.0";"4.960641"
"190.0";"4.934543"
"200.0";"4.97992"
"210.0";"4.682161"
"220.0";"4.726332"
"230.0";"4.466603"
"240.0";"4.456785"
"250.0";"4.665509"
"260.0";"4.628098"
"270.0";"4.620054"
"280.0";"4.661997"
"290.0";"4.626682"
"300.0";"4.740716"
"310.0";"4.759887"
"320.0";"4.928879"
"330.0";"5.233105"
"340.0";"5.432623"
"350.0";"5.704717"
"360.0";"5.614159"
"370.0";"5.521667"
"380.0";"5.186078"
"390.0";"5.46507"
"400.0";"5.547131"
"410.0";"5.786027"
"420.0";"5.889438"
"430.0";"5.83714"
"440.0";"5.911426"
"450.0";"6.15466"
"460.0";"6.05401"
"470.0";"6.038512"
"480.0";"6.058144"
"490.0";"6.260733"
"500.0";"5.939617"
"510.0";"5.872069"
"520.0";"5.878417"
"530.0";"5.915304"
"540.0";"5.753747"
"550.0";"5.433718"
"560.0";"5.528782"
"570.0";"5.412652"
"580.0";"5.241551"
"590.0";"5.249552"
"600.0";"5.185393"
"610.0";"5.458058"
"620.0";"5.485962"
"630.0";"5.356628"
"640.0";"5.320275"
"650.0";"5.153971"
"660.0";"5.228492"
"670.0";"5.174695"
"680.0";"5.203804"
"690.0";"5.213165"
"700.0";"5.331132"
"710.0";"5.366771"
"720.0";"5.464929"
"730.0";"5.240597"
"740.0";"5.240427"
"750.0";"5.086446"
"760.0";"4.874692"
"770.0";"4.961176"
"780.0";"5.059011"
"790.0";"5.056716"
"800.0";"5.052962"
"810.0";"5.256979"
"820.0";"5.428913"
"830.0";"5.634079"
"840.0";"5.382492"
"850.0";"5.555158"
"860.0";"5.512677"
"870.0";"5.50424"
"880.0";"5.573755"
"890.0";"5.514769"
"900.0";"5.290402"
"910.0";"5.308369"
"920.0";"5.684233"
"930.0";"5.757073"
"940.0";"5.677784"
"950.0";"5.501538"
"960.0";"5.360385"
"970.0";"5.45702"
"980.0";"5.525342"
"990.0";"5.130949"
"1000.0";"5.220513"
"1010.0";"5.248796"
"1020.0";"4.881508"
"1030.0";"4.744083"
"1040.0";"4.492575"
"1050.0";"4.607208"
"1060.0";"4.334168"
"1070.0";"4.448839"
"1080.0";"4.259991"
"1090.0";"4.251061"
"1100.0";"4.113022"
"1110.0";"4.215333"
"1120.0";"4.296812"
"1130.0";"4.466887"
"1140.0";"4.536786"
"1150.0";"4.362812"
"1160.0";"4.522995"
"1170.0";"4.42581"
"1180.0";"4.473658"
"1190.0";"4.364413"
"1200.0";"4.307359"
"1210.0";"4.097355"
"1220.0";"4.44118"
"1230.0";"4.608346"
"1240.0";"4.676905"
"1250.0";"4.876676"
"1260.0";"4.833275"
"1270.0";"4.814163"
"1280.0";"4.843842"
"1290.0";"4.759731"
"1300.0";"4.683346"
"1310.0";"4.504792"
"1320.0";"4.334726"
"1330.0";"4.020348"
"1340.0";"4.097147"
"1350.0";"4.323176"
"1360.0";"4.684523"
"1370.0";"4.238116"
"1380.0";"4.460159"
"1390.0";"4.629656"
"1400.0";"4.567428"
"1410.0";"4.814627"
"1420.0";"4.892365"
"1430.0";"4.764518"
"1440.0";"4.730683"
"1450.0";"4.606532"
"1460.0";"4.421117"
"1470.0";"4.35201"
"1480.0";"4.270684"
"1490.0";"4.237268"
"1500.0";"4.07877"
"1510.0";"4.157407"
"1520.0";"4.074224"
"1530.0";"4.371109"
"1540.0";"4.361645"
"1550.0";"4.254436"
"1560.0";"4.202081"
"1570.0";"4.215851"
"1580.0";"4.63179"
"1590.0";"4.516518"
"1600.0";"4.759648"
"1610.0";"4.827103"
"1620.0";"4.722397"
"1630.0";"4.546527"
"1640.0";"4.241058"
"1650.0";"4.086958"
"1660.0";"4.141639"
"1670.0";"4.279682"
"1680.0";"4.495492"
"1690.0";"4.235343"
"1700.0";"4.400498"
"1710.0";"4.209577"
"1720.0";"4.147527"
