# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0888065"
"20.0";"0.1046583"
"30.0";"0.1074966"
"40.0";"0.116474"
"50.0";"0.1308852"
"60.0";"0.1234834"
"70.0";"0.1282199"
"80.0";"0.141017"
"90.0";"0.1460506"
"100.0";"0.1529726"
"110.0";"0.1429454"
"120.0";"0.1349882"
"130.0";"0.1320589"
"140.0";"0.1418446"
"150.0";"0.1414474"
"160.0";"0.1184573"
"170.0";"0.1350234"
"180.0";"0.1405745"
"190.0";"0.136538"
"200.0";"0.1419684"
"210.0";"0.1388357"
"220.0";"0.1349"
"230.0";"0.1434649"
"240.0";"0.1559129"
"250.0";"0.15804"
"260.0";"0.1535044"
"270.0";"0.1664837"
"280.0";"0.1615746"
"290.0";"0.1678512"
"300.0";"0.1654238"
"310.0";"0.1747573"
"320.0";"0.1756254"
"330.0";"0.1670893"
"340.0";"0.1570699"
"350.0";"0.174961"
"360.0";"0.1742899"
"370.0";"0.1815683"
"380.0";"0.1682991"
"390.0";"0.1719789"
"400.0";"0.1697857"
"410.0";"0.1820014"
"420.0";"0.1947812"
"430.0";"0.2084806"
"440.0";"0.2059819"
"450.0";"0.2118268"
"460.0";"0.1933808"
"470.0";"0.1937554"
"480.0";"0.1840309"
"490.0";"0.199083"
"500.0";"0.1832546"
"510.0";"0.176349"
"520.0";"0.189269"
"530.0";"0.1708722"
"540.0";"0.1586827"
"550.0";"0.1443078"
"560.0";"0.132703"
"570.0";"0.140566"
"580.0";"0.1461265"
"590.0";"0.1463906"
"600.0";"0.1544501"
"610.0";"0.1565644"
"620.0";"0.1583578"
"630.0";"0.1570052"
"640.0";"0.1490033"
"650.0";"0.1491994"
"660.0";"0.1510777"
"670.0";"0.1455284"
"680.0";"0.1546593"
"690.0";"0.1509956"
"700.0";"0.1510374"
"710.0";"0.1385132"
"720.0";"0.1372563"
"730.0";"0.1375512"
"740.0";"0.1371502"
"750.0";"0.136203"
"760.0";"0.1359109"
"770.0";"0.1424221"
"780.0";"0.1375343"
"790.0";"0.1370084"
"800.0";"0.1457765"
"810.0";"0.1635463"
"820.0";"0.1534166"
"830.0";"0.1518395"
"840.0";"0.1599108"
"850.0";"0.1577404"
"860.0";"0.1804872"
"870.0";"0.1819104"
"880.0";"0.1942795"
"890.0";"0.1790565"
"900.0";"0.1873392"
"910.0";"0.1808724"
"920.0";"0.1800087"
"930.0";"0.1811814"
"940.0";"0.1846524"
"950.0";"0.1884025"
"960.0";"0.1787298"
"970.0";"0.1892298"
"980.0";"0.1958098"
"990.0";"0.2129168"
"1000.0";"0.1981056"
"1010.0";"0.2101724"
"1020.0";"0.2086666"
"1030.0";"0.196993"
"1040.0";"0.2031084"
"1050.0";"0.2011503"
"1060.0";"0.2081351"
"1070.0";"0.2077939"
"1080.0";"0.2114615"
"1090.0";"0.1896089"
"1100.0";"0.1925505"
"1110.0";"0.1820706"
"1120.0";"0.1989809"
"1130.0";"0.1956195"
"1140.0";"0.2214443"
"1150.0";"0.2017947"
"1160.0";"0.1961152"
"1170.0";"0.1917423"
"1180.0";"0.2048333"
"1190.0";"0.2041369"
"1200.0";"0.1898339"
"1210.0";"0.1716022"
