# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL19"
"0.0";"4.92078"
"10.0";"4.877338"
"20.0";"4.831499"
"30.0";"4.816833"
"40.0";"4.530094"
"50.0";"4.493674"
"60.0";"4.569804"
"70.0";"4.753123"
"80.0";"5.310889"
"90.0";"5.273862"
"100.0";"5.425014"
"110.0";"5.241216"
"120.0";"5.345704"
"130.0";"5.361863"
"140.0";"5.557415"
"150.0";"5.760848"
"160.0";"5.934864"
"170.0";"5.702329"
"180.0";"5.885824"
"190.0";"5.806443"
"200.0";"6.009977"
"210.0";"6.490133"
"220.0";"6.654857"
"230.0";"6.629271"
"240.0";"6.70238"
"250.0";"6.615142"
"260.0";"6.712109"
"270.0";"7.016256"
"280.0";"6.902567"
"290.0";"7.032219"
"300.0";"6.985512"
"310.0";"6.696374"
"320.0";"6.788877"
"330.0";"6.811716"
"340.0";"6.659252"
"350.0";"6.568861"
"360.0";"6.687134"
"370.0";"6.371933"
"380.0";"6.223724"
"390.0";"6.740346"
"400.0";"6.603567"
"410.0";"6.696791"
"420.0";"6.786731"
"430.0";"6.776398"
"440.0";"7.064711"
"450.0";"7.144913"
"460.0";"7.070057"
"470.0";"6.836769"
"480.0";"6.829002"
"490.0";"6.563068"
"500.0";"6.430295"
"510.0";"6.459003"
"520.0";"6.391484"
"530.0";"6.635493"
"540.0";"6.61017"
"550.0";"6.354239"
"560.0";"6.389839"
"570.0";"6.405859"
"580.0";"5.937893"
"590.0";"5.907428"
"600.0";"6.092582"
"610.0";"6.320445"
"620.0";"6.531846"
"630.0";"6.58255"
"640.0";"6.336663"
"650.0";"6.357919"
"660.0";"6.153379"
"670.0";"6.193643"
"680.0";"6.108455"
"690.0";"5.910205"
"700.0";"5.626562"
"710.0";"5.748006"
"720.0";"5.884471"
"730.0";"5.869819"
"740.0";"5.923118"
"750.0";"5.663268"
"760.0";"5.661735"
"770.0";"5.462422"
"780.0";"5.954986"
"790.0";"5.626678"
"800.0";"5.420582"
"810.0";"5.707131"
"820.0";"5.666865"
"830.0";"5.481159"
"840.0";"5.525417"
"850.0";"5.664781"
"860.0";"5.799018"
"870.0";"5.890616"
"880.0";"6.382478"
"890.0";"6.088038"
"900.0";"6.263574"
"910.0";"5.886323"
"920.0";"5.725512"
"930.0";"5.560682"
"940.0";"5.765272"
"950.0";"5.865417"
"960.0";"5.697163"
"970.0";"5.756759"
"980.0";"5.881026"
"990.0";"5.946338"
"1000.0";"6.005723"
"1010.0";"6.141452"
"1020.0";"6.450386"
"1030.0";"6.352875"
"1040.0";"6.489562"
"1050.0";"6.056373"
"1060.0";"6.37386"
"1070.0";"6.503727"
"1080.0";"6.729178"
"1090.0";"6.68264"
"1100.0";"6.680029"
"1110.0";"6.781356"
"1120.0";"6.688072"
"1130.0";"6.683127"
"1140.0";"6.479766"
"1150.0";"6.706286"
"1160.0";"6.506705"
"1170.0";"5.984927"
"1180.0";"5.926836"
"1190.0";"6.182792"
"1200.0";"6.13435"
"1210.0";"6.09261"
"1220.0";"6.104434"
"1230.0";"5.880895"
"1240.0";"5.485316"
"1250.0";"5.440797"
"1260.0";"6.021669"
"1270.0";"5.854391"
"1280.0";"5.478191"
"1290.0";"5.477318"
"1300.0";"5.345372"
"1310.0";"5.720562"
"1320.0";"5.419411"
"1330.0";"5.160624"
"1340.0";"5.576846"
"1350.0";"5.640962"
"1360.0";"5.865499"
"1370.0";"5.726536"
"1380.0";"5.89165"
"1390.0";"5.939765"
"1400.0";"5.673"
"1410.0";"5.642517"
"1420.0";"5.595833"
"1430.0";"6.00139"
"1440.0";"5.909625"
"1450.0";"5.978081"
"1460.0";"5.738921"
"1470.0";"5.892307"
"1480.0";"5.959065"
"1490.0";"5.747863"
"1500.0";"5.603961"
"1510.0";"5.762064"
"1520.0";"5.520167"
"1530.0";"5.436194"
"1540.0";"5.791012"
"1550.0";"5.677303"
"1560.0";"5.779211"
"1570.0";"5.923991"
"1580.0";"5.957056"
"1590.0";"6.198323"
"1600.0";"6.5168"
"1610.0";"6.573307"
"1620.0";"6.140954"
"1630.0";"6.213635"
"1640.0";"6.244688"
"1650.0";"6.217218"
"1660.0";"6.122529"
"1670.0";"6.021996"
"1680.0";"5.937537"
"1690.0";"5.876056"
"1700.0";"5.740093"
"1710.0";"5.899821"
"1720.0";"5.949456"
"1730.0";"6.127419"
"1740.0";"5.907487"
"1750.0";"5.919464"
"1760.0";"6.115436"
"1770.0";"6.088534"
"1780.0";"6.031084"
"1790.0";"6.290339"
"1800.0";"6.480767"
"1810.0";"6.593678"
"1820.0";"6.687359"
"1830.0";"6.455132"
"1840.0";"6.282294"
"1850.0";"6.411297"
"1860.0";"6.156344"
"1870.0";"6.359086"
"1880.0";"6.405994"
"1890.0";"6.505264"
"1900.0";"6.617521"
"1910.0";"6.515946"
"1920.0";"6.509099"
"1930.0";"6.203702"
"1940.0";"5.934146"
"1950.0";"5.955477"
"1960.0";"5.687337"
"1970.0";"5.578951"
"1980.0";"5.432207"
"1990.0";"5.359214"
"2000.0";"5.397697"
"2010.0";"5.207911"
"2020.0";"4.930261"
"2030.0";"5.22536"
"2040.0";"5.103309"
"2050.0";"5.188352"
"2060.0";"5.106998"
"2070.0";"4.711023"
"2080.0";"4.803583"
"2090.0";"4.687311"
"2100.0";"4.792126"
"2110.0";"4.535317"
"2120.0";"4.513511"
"2130.0";"4.252963"
"2140.0";"4.323828"
"2150.0";"4.313654"
"2160.0";"4.322338"
"2170.0";"4.327572"
"2180.0";"4.139889"
"2190.0";"4.006399"
"2200.0";"4.01715"
"2210.0";"3.697912"
"2220.0";"3.717309"
"2230.0";"3.646033"
"2240.0";"3.665075"
"2250.0";"3.891608"
"2260.0";"3.838526"
"2270.0";"3.842706"
"2280.0";"3.983058"
"2290.0";"3.690629"
"2300.0";"3.638241"
"2310.0";"3.983358"
