# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"8560.0";"4.809533"
"8570.0";"4.675653"
"8580.0";"4.773941"
"8590.0";"4.853441"
"8600.0";"4.649397"
"8610.0";"4.675621"
"8620.0";"4.827191"
"8630.0";"4.526761"
"8640.0";"4.177032"
"8650.0";"4.152904"
"8660.0";"3.953389"
"8670.0";"4.132668"
"8680.0";"3.938412"
"8690.0";"3.609118"
"8700.0";"3.390098"
"8710.0";"3.614217"
"8720.0";"3.503904"
"8730.0";"3.491359"
"8740.0";"3.377632"
"8750.0";"3.704273"
"8760.0";"3.829202"
"8770.0";"3.723103"
"8780.0";"3.729652"
"8790.0";"3.840704"
"8800.0";"3.656466"
"8810.0";"3.660907"
"8820.0";"3.7063"
"8830.0";"3.685574"
"8840.0";"3.676005"
"8850.0";"3.738391"
"8860.0";"3.832141"
"8870.0";"3.952747"
"8880.0";"4.125756"
"8890.0";"4.11903"
"8900.0";"4.127199"
"8910.0";"4.220481"
"8920.0";"4.164986"
"8930.0";"3.968946"
"8940.0";"4.112088"
"8950.0";"4.054705"
"8960.0";"4.340573"
"8970.0";"4.521951"
"8980.0";"4.401917"
"8990.0";"4.434901"
"9000.0";"4.586272"
"9010.0";"4.5329"
"9020.0";"4.539106"
"9030.0";"4.6624"
"9040.0";"4.801131"
"9050.0";"4.845801"
"9060.0";"4.842923"
"9070.0";"4.711198"
"9080.0";"4.609846"
"9090.0";"4.498049"
"9100.0";"4.341578"
"9110.0";"4.331458"
"9120.0";"4.269464"
"9130.0";"4.220923"
"9140.0";"4.063243"
"9150.0";"4.181323"
"9160.0";"4.084249"
"9170.0";"4.173613"
"9180.0";"4.426765"
"9190.0";"4.21739"
"9200.0";"4.093267"
"9210.0";"3.93338"
"9220.0";"3.504152"
"9230.0";"3.388272"
"9240.0";"3.244946"
"9250.0";"3.277912"
"9260.0";"3.262101"
"9270.0";"3.313303"
"9280.0";"3.0689"
"9290.0";"2.957388"
"9300.0";"3.411443"
"9310.0";"3.586577"
"9320.0";"3.54257"
"9330.0";"3.563382"
"9340.0";"3.62824"
"9350.0";"3.609238"
"9360.0";"3.520485"
"9370.0";"3.675284"
"9380.0";"3.507671"
"9390.0";"3.762563"
"9400.0";"4.038658"
"9410.0";"3.871219"
"9420.0";"3.985847"
"9430.0";"4.022953"
"9440.0";"3.941092"
"9450.0";"3.748908"
"9460.0";"3.579518"
"9470.0";"3.437549"
"9480.0";"3.151772"
"9490.0";"3.38517"
"9500.0";"3.055456"
"9510.0";"2.935714"
"9520.0";"3.227678"
"9530.0";"3.220241"
"9540.0";"3.096997"
"9550.0";"3.381145"
"9560.0";"3.528332"
"9570.0";"3.448189"
"9580.0";"3.561795"
"9590.0";"3.48131"
"9600.0";"3.199677"
"9610.0";"3.078534"
"9620.0";"3.515756"
"9630.0";"3.497165"
"9640.0";"3.36943"
"9650.0";"3.250506"
"9660.0";"3.075977"
"9670.0";"3.315841"
"9680.0";"2.984162"
"9690.0";"2.987139"
"9700.0";"3.174801"
"9710.0";"3.138602"
"9720.0";"2.992787"
"9730.0";"2.882655"
"9740.0";"2.873072"
"9750.0";"3.168257"
"9760.0";"3.283933"
"9770.0";"3.455942"
"9780.0";"3.31349"
"9790.0";"3.60128"
"9800.0";"3.733814"
"9810.0";"3.828772"
"9820.0";"4.207099"
"9830.0";"4.261668"
"9840.0";"3.861503"
"9850.0";"3.953551"
"9860.0";"4.001061"
"9870.0";"4.088672"
"9880.0";"4.180508"
"9890.0";"4.232693"
"9900.0";"4.341005"
"9910.0";"4.540666"
"9920.0";"4.503513"
"9930.0";"5.027365"
"9940.0";"5.10939"
"9950.0";"5.128514"
"9960.0";"5.051676"
"9970.0";"4.787528"
"9980.0";"4.885553"
"9990.0";"4.96478"
"10000.0";"4.816167"
"10010.0";"4.779888"
"10020.0";"4.944754"
"10030.0";"5.049557"
"10040.0";"5.242492"
"10050.0";"5.205278"
"10060.0";"5.284793"
"10070.0";"4.806308"
"10080.0";"4.515234"
"10090.0";"4.477112"
"10100.0";"4.42835"
"10110.0";"4.494544"
"10120.0";"4.510135"
"10130.0";"4.546143"
"10140.0";"4.783626"
"10150.0";"4.880674"
"10160.0";"4.969094"
"10170.0";"4.974276"
"10180.0";"4.760655"
"10190.0";"4.855098"
"10200.0";"4.727684"
"10210.0";"4.760228"
"10220.0";"4.995868"
"10230.0";"4.934789"
"10240.0";"4.639419"
"10250.0";"4.501037"
"10260.0";"4.454982"
"10270.0";"4.434377"
"10280.0";"4.266185"
"10290.0";"4.198699"
"10300.0";"4.307269"
"10310.0";"4.393604"
"10320.0";"4.717019"
"10330.0";"4.736"
"10340.0";"5.167272"
"10350.0";"5.082404"
"10360.0";"5.207006"
"10370.0";"5.20473"
"10380.0";"4.883237"
"10390.0";"4.777892"
"10400.0";"4.765298"
"10410.0";"4.837184"
"10420.0";"4.625152"
"10430.0";"4.357667"
"10440.0";"4.565315"
"10450.0";"4.548976"
"10460.0";"4.56808"
"10470.0";"4.437193"
"10480.0";"4.30743"
"10490.0";"4.388041"
"10500.0";"4.308769"
"10510.0";"4.411593"
"10520.0";"4.371879"
"10530.0";"4.182793"
"10540.0";"4.046442"
"10550.0";"3.934403"
"10560.0";"3.883288"
"10570.0";"3.915992"
"10580.0";"4.027518"
"10590.0";"4.178827"
"10600.0";"4.202081"
"10610.0";"3.97376"
