# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"0.0";"4.954026"
"10.0";"4.659344"
"20.0";"4.831263"
"30.0";"4.900192"
"40.0";"4.834918"
"50.0";"4.952094"
"60.0";"5.044028"
"70.0";"4.951377"
"80.0";"4.637323"
"90.0";"4.371633"
"100.0";"4.604671"
"110.0";"4.639166"
"120.0";"4.861761"
"130.0";"4.494654"
"140.0";"4.483255"
"150.0";"4.354706"
"160.0";"4.404724"
"170.0";"4.180738"
"180.0";"4.334126"
"190.0";"4.384638"
"200.0";"4.173343"
"210.0";"4.336928"
"220.0";"4.250854"
"230.0";"4.568392"
"240.0";"4.797607"
"250.0";"5.094331"
"260.0";"5.024782"
"270.0";"5.041398"
"280.0";"4.989185"
"290.0";"5.124096"
"300.0";"5.010216"
"310.0";"5.238897"
"320.0";"5.488035"
"330.0";"5.435728"
"340.0";"5.327992"
"350.0";"5.296869"
"360.0";"5.40961"
"370.0";"5.090695"
"380.0";"5.120067"
"390.0";"4.971725"
"400.0";"4.958728"
"410.0";"5.072423"
"420.0";"5.170014"
"430.0";"5.172437"
"440.0";"5.276408"
"450.0";"5.069771"
"460.0";"4.798576"
"470.0";"4.646026"
"480.0";"4.461072"
"490.0";"4.742982"
"500.0";"4.513993"
"510.0";"4.46898"
"520.0";"4.667866"
"530.0";"4.50743"
"540.0";"4.574622"
"550.0";"4.510921"
"560.0";"4.475486"
"570.0";"4.440142"
"580.0";"4.468633"
"590.0";"4.732666"
"600.0";"4.883168"
"610.0";"4.851962"
"620.0";"4.645838"
"630.0";"4.914277"
"640.0";"4.896555"
"650.0";"4.796575"
"660.0";"4.94055"
"670.0";"4.85276"
"680.0";"5.058037"
"690.0";"4.983131"
"700.0";"4.971601"
"710.0";"4.918582"
"720.0";"5.064383"
"730.0";"5.10624"
"740.0";"5.172435"
"750.0";"5.282229"
"760.0";"5.238411"
"770.0";"5.262232"
"780.0";"5.101942"
"790.0";"5.223938"
"800.0";"5.193622"
"810.0";"5.514019"
"820.0";"5.380546"
"830.0";"5.327256"
"840.0";"5.197859"
"850.0";"5.003039"
"860.0";"5.090221"
"870.0";"5.171826"
"880.0";"5.301822"
"890.0";"5.282768"
"900.0";"5.525621"
"910.0";"5.652011"
"920.0";"5.445121"
"930.0";"5.650447"
"940.0";"5.717553"
"950.0";"5.899427"
"960.0";"5.840895"
"970.0";"5.59819"
"980.0";"5.662581"
"990.0";"5.778821"
"1000.0";"5.795581"
"1010.0";"5.852867"
"1020.0";"5.671547"
"1030.0";"5.593174"
"1040.0";"5.367033"
"1050.0";"5.540116"
"1060.0";"5.49416"
"1070.0";"5.54763"
"1080.0";"5.346075"
"1090.0";"5.251358"
"1100.0";"5.210573"
"1110.0";"5.374217"
"1120.0";"5.58645"
"1130.0";"5.353863"
"1140.0";"5.402961"
"1150.0";"5.223803"
"1160.0";"5.106619"
"1170.0";"5.051607"
"1180.0";"5.006115"
"1190.0";"4.954741"
"1200.0";"4.831829"
"1210.0";"5.077121"
"1220.0";"4.938293"
"1230.0";"4.791928"
"1240.0";"4.993589"
"1250.0";"5.094154"
"1260.0";"5.172123"
"1270.0";"5.398457"
"1280.0";"5.332614"
"1290.0";"5.388609"
"1300.0";"5.441893"
"1310.0";"5.168452"
"1320.0";"5.053984"
"1330.0";"5.074134"
"1340.0";"5.11653"
"1350.0";"5.095513"
"1360.0";"4.917114"
"1370.0";"4.8995"
"1380.0";"5.063859"
"1390.0";"5.059028"
"1400.0";"4.959678"
"1410.0";"4.830652"
"1420.0";"4.693352"
"1430.0";"4.596514"
"1440.0";"4.739867"
"1450.0";"4.622375"
"1460.0";"4.684112"
"1470.0";"4.949777"
"1480.0";"5.038851"
"1490.0";"5.093009"
"1500.0";"5.100625"
"1510.0";"5.058146"
"1520.0";"4.992715"
"1530.0";"4.963854"
"1540.0";"4.98751"
"1550.0";"4.980058"
"1560.0";"4.84022"
"1570.0";"4.7537"
"1580.0";"5.005619"
"1590.0";"5.031834"
"1600.0";"4.890821"
"1610.0";"5.163452"
"1620.0";"5.32045"
"1630.0";"5.617372"
"1640.0";"5.739868"
"1650.0";"5.751842"
"1660.0";"5.499011"
"1670.0";"5.526844"
"1680.0";"5.563991"
"1690.0";"5.625751"
"1700.0";"5.605974"
"1710.0";"5.497995"
"1720.0";"5.635777"
"1730.0";"5.60041"
"1740.0";"5.768035"
"1750.0";"5.56377"
"1760.0";"5.689509"
