# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL18"
"0.0";"3.660181"
"10.0";"3.512473"
"20.0";"3.620966"
"30.0";"3.667284"
"40.0";"3.657614"
"50.0";"3.706638"
"60.0";"3.774538"
"70.0";"3.904043"
"80.0";"3.85147"
"90.0";"3.716285"
"100.0";"3.613584"
"110.0";"3.655922"
"120.0";"3.686163"
"130.0";"3.979234"
"140.0";"4.019555"
"150.0";"4.162078"
"160.0";"4.151111"
"170.0";"4.198455"
"180.0";"3.999394"
"190.0";"4.091698"
"200.0";"4.155736"
"210.0";"4.170372"
"220.0";"3.938607"
"230.0";"4.087809"
"240.0";"3.831431"
"250.0";"3.586564"
"260.0";"3.454891"
"270.0";"3.232593"
"280.0";"3.470834"
"290.0";"3.804933"
"300.0";"3.912319"
"310.0";"4.259742"
"320.0";"4.322758"
"330.0";"4.30472"
"340.0";"4.458833"
"350.0";"4.476786"
"360.0";"4.347453"
"370.0";"4.229785"
"380.0";"4.152974"
"390.0";"3.806942"
"400.0";"3.983088"
"410.0";"3.924407"
"420.0";"4.002868"
"430.0";"4.057732"
"440.0";"3.910442"
"450.0";"4.021514"
"460.0";"3.715621"
"470.0";"3.655946"
"480.0";"3.769243"
"490.0";"3.82304"
"500.0";"3.895411"
"510.0";"3.782424"
"520.0";"3.77131"
"530.0";"3.499429"
"540.0";"3.599731"
"550.0";"3.639941"
"560.0";"3.45984"
"570.0";"3.422001"
"580.0";"3.580649"
"590.0";"3.3833"
"600.0";"3.320497"
"610.0";"3.098967"
"620.0";"3.118863"
"630.0";"3.421481"
"640.0";"3.480495"
"650.0";"3.489582"
"660.0";"3.450388"
"670.0";"3.755527"
"680.0";"3.631263"
"690.0";"3.555262"
"700.0";"3.687024"
"710.0";"3.55589"
"720.0";"3.433618"
"730.0";"3.467246"
"740.0";"3.566677"
"750.0";"3.604987"
"760.0";"3.609459"
"770.0";"3.606829"
"780.0";"3.828344"
"790.0";"3.837001"
"800.0";"3.835685"
"810.0";"3.7455"
"820.0";"4.134748"
"830.0";"4.007993"
"840.0";"4.129143"
"850.0";"4.283312"
"860.0";"4.281365"
"870.0";"4.085085"
"880.0";"4.230424"
"890.0";"4.250879"
"900.0";"4.220611"
"910.0";"4.030119"
"920.0";"3.914889"
"930.0";"3.73454"
"940.0";"3.804086"
"950.0";"3.644204"
"960.0";"3.989505"
"970.0";"3.90702"
"980.0";"3.677195"
"990.0";"3.897543"
"1000.0";"3.797432"
"1010.0";"3.800628"
"1020.0";"3.938239"
"1030.0";"3.968854"
"1040.0";"4.189122"
"1050.0";"4.243381"
"1060.0";"4.251179"
"1070.0";"4.153444"
"1080.0";"3.968882"
"1090.0";"3.816093"
"1100.0";"3.677873"
"1110.0";"3.724359"
"1120.0";"3.76771"
"1130.0";"3.718676"
"1140.0";"3.918361"
"1150.0";"3.96393"
"1160.0";"3.923811"
"1170.0";"3.722295"
"1180.0";"3.698846"
"1190.0";"3.474681"
"1200.0";"3.586299"
"1210.0";"3.663795"
"1220.0";"3.897984"
"1230.0";"3.825209"
"1240.0";"3.984897"
"1250.0";"4.139004"
"1260.0";"4.234158"
"1270.0";"4.292845"
"1280.0";"4.29337"
"1290.0";"4.200537"
"1300.0";"4.275294"
"1310.0";"4.254178"
"1320.0";"4.375532"
"1330.0";"4.374427"
"1340.0";"4.415327"
"1350.0";"4.376813"
"1360.0";"4.278461"
"1370.0";"4.222979"
"1380.0";"4.203761"
"1390.0";"4.344228"
"1400.0";"4.525711"
"1410.0";"4.376878"
"1420.0";"4.490169"
"1430.0";"4.372088"
"1440.0";"4.188202"
"1450.0";"4.318499"
"1460.0";"4.241939"
"1470.0";"4.331406"
"1480.0";"4.525044"
"1490.0";"4.470739"
"1500.0";"4.643191"
"1510.0";"4.604465"
"1520.0";"4.882207"
"1530.0";"4.896113"
"1540.0";"4.901783"
"1550.0";"4.847161"
"1560.0";"4.891092"
"1570.0";"4.934042"
"1580.0";"4.907467"
"1590.0";"4.76203"
"1600.0";"4.946091"
"1610.0";"4.932341"
"1620.0";"4.870484"
"1630.0";"4.816829"
"1640.0";"4.819657"
"1650.0";"4.905019"
"1660.0";"4.801244"
"1670.0";"4.827576"
"1680.0";"4.85381"
"1690.0";"5.006479"
"1700.0";"5.083306"
"1710.0";"5.022961"
"1720.0";"4.986264"
"1730.0";"5.210797"
"1740.0";"5.247561"
"1750.0";"5.226927"
"1760.0";"5.282072"
"1770.0";"5.299578"
"1780.0";"5.141493"
"1790.0";"5.192762"
"1800.0";"5.356149"
"1810.0";"5.366471"
"1820.0";"5.307491"
"1830.0";"5.243657"
"1840.0";"5.275284"
"1850.0";"5.36111"
"1860.0";"5.161143"
"1870.0";"5.303682"
"1880.0";"5.402263"
"1890.0";"5.404144"
"1900.0";"5.383944"
"1910.0";"5.252894"
"1920.0";"5.345728"
"1930.0";"5.231907"
"1940.0";"5.221843"
"1950.0";"5.180993"
"1960.0";"4.983848"
"1970.0";"5.082925"
"1980.0";"4.916689"
"1990.0";"4.896137"
"2000.0";"5.013541"
"2010.0";"4.890809"
"2020.0";"4.944432"
"2030.0";"5.274368"
"2040.0";"5.277469"
"2050.0";"5.18458"
"2060.0";"4.967293"
"2070.0";"5.104923"
"2080.0";"4.998202"
"2090.0";"5.097583"
"2100.0";"5.081976"
"2110.0";"5.312725"
"2120.0";"5.350548"
"2130.0";"5.414652"
"2140.0";"5.295105"
"2150.0";"5.043535"
"2160.0";"4.871775"
"2170.0";"4.700784"
"2180.0";"4.478878"
"2190.0";"4.483665"
"2200.0";"4.649414"
"2210.0";"4.612945"
"2220.0";"4.416177"
"2230.0";"4.322596"
"2240.0";"4.256454"
"2250.0";"4.328114"
"2260.0";"4.605825"
"2270.0";"4.702395"
