# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"3.724431"
"10.0";"3.326682"
"20.0";"3.18779"
"30.0";"2.993803"
"40.0";"2.965297"
"50.0";"3.055409"
"60.0";"2.84539"
"70.0";"2.70044"
"80.0";"2.594509"
"90.0";"2.497577"
"100.0";"2.496333"
"110.0";"2.418514"
"120.0";"2.439792"
"130.0";"2.592782"
"140.0";"2.539329"
"150.0";"2.543831"
"160.0";"2.416239"
"170.0";"2.342244"
"180.0";"2.350574"
"190.0";"2.298392"
"200.0";"2.267123"
"210.0";"2.25619"
"220.0";"2.313889"
"230.0";"2.357501"
"240.0";"2.284361"
"250.0";"2.274034"
"260.0";"2.370813"
"270.0";"2.321694"
"280.0";"2.291966"
"290.0";"2.232999"
"300.0";"2.236685"
"310.0";"2.390044"
"320.0";"2.304822"
"330.0";"2.259655"
"340.0";"2.218995"
"350.0";"2.173381"
"360.0";"2.269908"
"370.0";"2.274638"
"380.0";"2.198595"
"390.0";"2.167599"
"400.0";"2.093715"
"410.0";"1.986703"
"420.0";"2.021178"
"430.0";"1.877622"
"440.0";"2.057136"
"450.0";"2.076146"
"460.0";"2.171559"
"470.0";"2.094028"
"480.0";"1.998861"
"490.0";"2.162895"
"500.0";"2.186033"
"510.0";"2.157315"
"520.0";"2.120712"
"530.0";"2.145691"
"540.0";"2.244458"
"550.0";"2.092646"
"560.0";"2.13318"
"570.0";"2.100399"
"580.0";"2.178334"
"590.0";"2.151548"
"600.0";"2.250647"
"610.0";"2.167778"
"620.0";"2.151503"
"630.0";"2.050443"
"640.0";"2.013476"
"650.0";"2.054281"
"660.0";"1.951205"
"670.0";"1.97558"
"680.0";"1.99334"
"690.0";"2.005013"
"700.0";"2.010788"
"710.0";"2.036222"
"720.0";"2.019007"
"730.0";"1.878248"
"740.0";"1.849655"
"750.0";"1.758594"
"760.0";"1.835311"
"770.0";"1.859787"
"780.0";"1.752774"
"790.0";"1.884797"
"800.0";"1.867223"
"810.0";"1.874965"
"820.0";"1.818671"
"830.0";"1.843749"
"840.0";"1.799816"
"850.0";"1.732889"
"860.0";"1.803539"
"870.0";"1.935391"
"880.0";"1.847838"
"890.0";"1.821522"
"900.0";"1.835362"
"910.0";"1.870222"
"920.0";"1.882643"
"930.0";"1.863697"
"940.0";"1.888521"
"950.0";"1.918285"
"960.0";"1.806187"
"970.0";"1.847572"
"980.0";"1.956441"
"990.0";"1.77388"
"1000.0";"1.850762"
"1010.0";"1.908822"
"1020.0";"1.94431"
"1030.0";"1.900588"
"1040.0";"1.896755"
"1050.0";"2.066436"
"1060.0";"1.909328"
"1070.0";"1.864883"
"1080.0";"1.858037"
"1090.0";"1.880713"
"1100.0";"1.908059"
"1110.0";"1.939473"
"1120.0";"1.912866"
"1130.0";"1.891156"
"1140.0";"1.886794"
"1150.0";"1.890779"
"1160.0";"1.88479"
"1170.0";"1.812554"
"1180.0";"1.904675"
"1190.0";"1.874628"
"1200.0";"1.932559"
