# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL16"
"0.0";"2.88044"
"10.0";"2.726287"
"20.0";"2.955741"
"30.0";"3.143455"
"40.0";"2.919224"
"50.0";"2.848618"
"60.0";"2.692907"
"70.0";"2.719347"
"80.0";"2.770574"
"90.0";"2.846151"
"100.0";"3.037215"
"110.0";"2.727744"
"120.0";"2.928065"
"130.0";"3.198789"
"140.0";"3.246468"
"150.0";"3.419573"
"160.0";"3.569829"
"170.0";"3.710022"
"180.0";"4.042275"
"190.0";"4.274544"
"200.0";"4.427384"
"210.0";"4.134763"
"220.0";"4.191381"
"230.0";"4.13412"
"240.0";"4.37256"
"250.0";"4.592038"
"260.0";"4.737078"
"270.0";"4.712269"
"280.0";"4.791239"
"290.0";"4.480655"
"300.0";"4.670127"
"310.0";"4.532408"
"320.0";"4.704854"
"330.0";"4.902915"
"340.0";"5.26128"
"350.0";"5.572528"
"360.0";"5.715959"
"370.0";"5.831288"
"380.0";"5.446943"
"390.0";"5.498788"
"400.0";"5.581794"
"410.0";"5.410593"
"420.0";"5.454253"
"430.0";"4.970163"
"440.0";"5.07002"
"450.0";"5.101623"
"460.0";"5.162902"
"470.0";"5.250182"
"480.0";"5.196666"
"490.0";"5.165648"
"500.0";"5.333771"
"510.0";"5.08078"
"520.0";"5.059843"
"530.0";"5.060082"
"540.0";"4.688161"
"550.0";"4.730758"
"560.0";"4.702774"
"570.0";"5.052453"
"580.0";"5.155884"
"590.0";"5.030309"
"600.0";"5.011676"
"610.0";"5.214786"
"620.0";"5.36948"
"630.0";"5.498361"
"640.0";"5.757156"
"650.0";"5.411565"
"660.0";"5.594612"
"670.0";"5.455805"
"680.0";"5.54471"
"690.0";"5.70097"
"700.0";"5.65804"
"710.0";"5.491545"
"720.0";"5.558404"
"730.0";"5.600017"
"740.0";"5.732144"
"750.0";"5.924115"
"760.0";"5.761355"
"770.0";"5.672401"
"780.0";"5.344768"
"790.0";"5.514909"
"800.0";"5.463788"
"810.0";"5.829817"
"820.0";"5.622005"
"830.0";"5.887098"
"840.0";"5.612031"
"850.0";"5.791661"
"860.0";"6.054783"
"870.0";"5.913847"
"880.0";"5.823647"
"890.0";"6.075202"
"900.0";"5.863858"
"910.0";"5.495102"
"920.0";"5.491697"
"930.0";"5.737493"
"940.0";"5.728706"
"950.0";"5.700226"
"960.0";"5.726162"
"970.0";"5.86847"
"980.0";"5.937252"
"990.0";"5.328711"
"1000.0";"5.04032"
"1010.0";"5.079976"
"1020.0";"5.086585"
"1030.0";"5.197883"
"1040.0";"4.973223"
"1050.0";"5.089754"
"1060.0";"5.428744"
"1070.0";"4.973392"
"1080.0";"4.899856"
"1090.0";"4.970401"
"1100.0";"5.043458"
"1110.0";"4.919767"
"1120.0";"4.786747"
"1130.0";"4.89171"
"1140.0";"4.674296"
"1150.0";"4.529519"
"1160.0";"4.458025"
"1170.0";"4.592468"
"1180.0";"4.703691"
"1190.0";"4.730052"
"1200.0";"4.612269"
"1210.0";"4.359309"
"1220.0";"4.374692"
"1230.0";"4.199075"
"1240.0";"4.283186"
"1250.0";"4.117582"
"1260.0";"4.232825"
"1270.0";"4.362885"
"1280.0";"4.320997"
"1290.0";"4.216569"
"1300.0";"4.096204"
"1310.0";"4.026064"
