# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"5.541869"
"10.0";"5.46803"
"20.0";"5.302998"
"30.0";"5.522719"
"40.0";"5.423278"
"50.0";"5.471699"
"60.0";"5.704431"
"70.0";"5.816801"
"80.0";"5.768875"
"90.0";"5.931418"
"100.0";"5.809783"
"110.0";"5.942778"
"120.0";"5.438205"
"130.0";"5.478631"
"140.0";"5.603086"
"150.0";"5.536137"
"160.0";"5.359627"
"170.0";"5.494421"
"180.0";"5.427333"
"190.0";"5.27938"
"200.0";"5.382436"
"210.0";"5.270494"
"220.0";"5.292519"
"230.0";"5.369872"
"240.0";"5.515159"
"250.0";"5.544867"
"260.0";"5.578465"
"270.0";"5.631907"
"280.0";"5.681748"
"290.0";"5.948993"
"300.0";"5.914943"
"310.0";"5.674643"
"320.0";"5.924778"
"330.0";"5.947978"
"340.0";"5.948571"
"350.0";"6.092336"
"360.0";"5.9285"
"370.0";"5.957008"
"380.0";"5.838367"
"390.0";"6.020507"
"400.0";"6.018127"
"410.0";"5.823127"
"420.0";"5.682097"
"430.0";"5.602663"
"440.0";"5.581193"
"450.0";"5.979413"
"460.0";"5.8678"
"470.0";"5.98243"
"480.0";"5.916495"
"490.0";"5.977643"
"500.0";"6.032218"
"510.0";"5.945323"
"520.0";"5.921584"
"530.0";"6.066075"
"540.0";"5.97049"
"550.0";"6.12651"
"560.0";"6.235416"
"570.0";"5.945049"
"580.0";"5.900368"
"590.0";"5.775421"
"600.0";"5.645283"
"610.0";"5.252789"
"620.0";"5.415768"
"630.0";"5.563929"
"640.0";"5.711299"
"650.0";"5.784245"
"660.0";"5.795895"
"670.0";"5.562598"
"680.0";"5.656975"
"690.0";"5.631812"
"700.0";"5.943439"
"710.0";"5.967595"
"720.0";"5.854895"
"730.0";"5.669643"
"740.0";"5.581471"
"750.0";"5.476328"
"760.0";"5.408393"
"770.0";"5.522708"
"780.0";"5.525544"
"790.0";"5.566792"
"800.0";"5.344013"
"810.0";"5.428094"
"820.0";"5.415118"
"830.0";"5.224"
"840.0";"5.026299"
"850.0";"5.001806"
"860.0";"4.974759"
"870.0";"5.068567"
"880.0";"5.117744"
"890.0";"5.049025"
"900.0";"5.018029"
"910.0";"5.176201"
"920.0";"4.866857"
"930.0";"4.908542"
"940.0";"4.839946"
"950.0";"4.676674"
"960.0";"4.574526"
"970.0";"4.371539"
"980.0";"4.518692"
"990.0";"4.565325"
"1000.0";"4.610038"
"1010.0";"4.672665"
"1020.0";"4.513477"
"1030.0";"4.560914"
"1040.0";"4.407717"
"1050.0";"4.528399"
"1060.0";"4.443316"
"1070.0";"4.499009"
"1080.0";"4.635137"
"1090.0";"4.68354"
"1100.0";"4.587504"
"1110.0";"4.667841"
"1120.0";"4.703551"
"1130.0";"4.822634"
"1140.0";"4.642041"
"1150.0";"4.591413"
"1160.0";"4.682831"
"1170.0";"4.566046"
"1180.0";"4.406307"
"1190.0";"4.436782"
"1200.0";"4.444491"
"1210.0";"4.42666"
"1220.0";"4.484654"
"1230.0";"4.277073"
"1240.0";"4.020074"
"1250.0";"4.05615"
"1260.0";"3.989703"
"1270.0";"3.982533"
"1280.0";"3.895096"
"1290.0";"3.809047"
"1300.0";"3.797358"
"1310.0";"3.79388"
"1320.0";"3.877788"
"1330.0";"4.010094"
"1340.0";"3.922899"
"1350.0";"3.81462"
"1360.0";"3.735639"
"1370.0";"3.819148"
"1380.0";"3.684559"
"1390.0";"3.427095"
"1400.0";"3.458261"
"1410.0";"3.444707"
"1420.0";"3.571524"
"1430.0";"3.571284"
"1440.0";"3.513935"
"1450.0";"3.441828"
"1460.0";"3.28651"
"1470.0";"3.243017"
"1480.0";"3.06062"
"1490.0";"3.088477"
"1500.0";"3.220209"
"1510.0";"3.22193"
"1520.0";"3.164434"
"1530.0";"3.297619"
"1540.0";"3.029083"
"1550.0";"2.998998"
"1560.0";"2.98833"
"1570.0";"2.753719"
"1580.0";"2.883704"
"1590.0";"3.009506"
"1600.0";"2.99841"
"1610.0";"3.086461"
"1620.0";"2.959191"
"1630.0";"2.852517"
"1640.0";"2.971652"
"1650.0";"2.991932"
"1660.0";"2.936789"
"1670.0";"2.945865"
"1680.0";"3.113782"
"1690.0";"3.012134"
"1700.0";"3.149325"
"1710.0";"2.998667"
"1720.0";"3.06223"
"1730.0";"3.099269"
"1740.0";"3.245256"
"1750.0";"3.291736"
"1760.0";"3.284662"
"1770.0";"3.297558"
"1780.0";"3.447417"
"1790.0";"3.581067"
"1800.0";"3.499781"
"1810.0";"3.564859"
"1820.0";"3.495627"
"1830.0";"3.389515"
"1840.0";"3.385902"
"1850.0";"3.426546"
"1860.0";"3.283861"
"1870.0";"3.331902"
"1880.0";"3.243308"
"1890.0";"3.286312"
"1900.0";"3.514496"
"1910.0";"3.34989"
"1920.0";"3.355261"
"1930.0";"3.295533"
"1940.0";"3.046826"
"1950.0";"3.485175"
"1960.0";"3.592029"
"1970.0";"3.565813"
"1980.0";"3.607071"
"1990.0";"3.761401"
"2000.0";"3.559311"
"2010.0";"3.748038"
"2020.0";"3.746811"
"2030.0";"3.670072"
"2040.0";"3.697556"
"2050.0";"3.709932"
"2060.0";"3.785318"
"2070.0";"3.801955"
"2080.0";"3.77124"
"2090.0";"3.703246"
"2100.0";"3.627384"
"2110.0";"3.426404"
"2120.0";"3.356469"
"2130.0";"3.551374"
"2140.0";"3.656654"
"2150.0";"3.743995"
"2160.0";"3.438229"
"2170.0";"3.354587"
"2180.0";"3.125986"
"2190.0";"3.27425"
"2200.0";"3.247464"
"2210.0";"3.557847"
"2220.0";"3.547817"
"2230.0";"3.90682"
"2240.0";"3.930999"
"2250.0";"3.890656"
"2260.0";"3.802397"
"2270.0";"3.753938"
"2280.0";"3.701506"
"2290.0";"3.552508"
"2300.0";"3.694481"
"2310.0";"3.888465"
"2320.0";"3.770599"
"2330.0";"3.827544"
"2340.0";"3.884544"
"2350.0";"3.959237"
"2360.0";"3.863171"
"2370.0";"3.965523"
"2380.0";"3.735652"
"2390.0";"3.89809"
"2400.0";"3.655571"
"2410.0";"3.760382"
"2420.0";"3.834068"
"2430.0";"4.10913"
"2440.0";"3.873948"
"2450.0";"4.137128"
"2460.0";"4.235955"
"2470.0";"4.218954"
"2480.0";"4.166502"
"2490.0";"3.966871"
"2500.0";"3.724063"
"2510.0";"3.578718"
"2520.0";"3.601099"
"2530.0";"3.571568"
"2540.0";"3.540552"
