# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL4"
"0.0";"5.064914"
"10.0";"5.157871"
"20.0";"5.063402"
"30.0";"4.93251"
"40.0";"4.860554"
"50.0";"4.902637"
"60.0";"4.958265"
"70.0";"5.16262"
"80.0";"5.178789"
"90.0";"5.091114"
"100.0";"5.161461"
"110.0";"5.148795"
"120.0";"5.102851"
"130.0";"5.194117"
"140.0";"5.204912"
"150.0";"5.072087"
"160.0";"4.885011"
"170.0";"4.774053"
"180.0";"4.568695"
"190.0";"4.492352"
"200.0";"4.449061"
"210.0";"4.562213"
"220.0";"4.429327"
"230.0";"4.319008"
"240.0";"4.08679"
"250.0";"4.207033"
"260.0";"4.261588"
"270.0";"4.388491"
"280.0";"4.249873"
"290.0";"4.262427"
"300.0";"4.142597"
"310.0";"3.95882"
"320.0";"3.830678"
"330.0";"3.719803"
"340.0";"3.64852"
"350.0";"3.584889"
"360.0";"3.548273"
"370.0";"3.795127"
"380.0";"3.859601"
"390.0";"3.786712"
"400.0";"3.790962"
"410.0";"3.72655"
"420.0";"3.546503"
"430.0";"3.448766"
"440.0";"3.296183"
"450.0";"3.20806"
"460.0";"3.247693"
"470.0";"3.102971"
"480.0";"3.06384"
"490.0";"3.066243"
"500.0";"3.339596"
"510.0";"3.359368"
"520.0";"3.133446"
"530.0";"3.078102"
"540.0";"3.020668"
"550.0";"3.097191"
"560.0";"3.083329"
"570.0";"3.063261"
"580.0";"3.066979"
"590.0";"3.097718"
"600.0";"3.073669"
"610.0";"3.071866"
"620.0";"2.998711"
"630.0";"2.767773"
"640.0";"2.69418"
"650.0";"2.778058"
"660.0";"2.545339"
"670.0";"2.591473"
"680.0";"2.656549"
"690.0";"2.649794"
"700.0";"2.623677"
"710.0";"2.368165"
"720.0";"2.374083"
"730.0";"2.355461"
"740.0";"2.46769"
"750.0";"2.444633"
"760.0";"2.628982"
"770.0";"2.564623"
"780.0";"2.585944"
"790.0";"2.373683"
"800.0";"2.564293"
"810.0";"2.980136"
"820.0";"3.000661"
"830.0";"2.965306"
"840.0";"2.926959"
"850.0";"3.201614"
"860.0";"3.234221"
"870.0";"3.074264"
"880.0";"3.080735"
"890.0";"3.319691"
"900.0";"3.466611"
"910.0";"3.362397"
"920.0";"3.4146"
"930.0";"3.524645"
"940.0";"3.620965"
"950.0";"3.632722"
"960.0";"3.613209"
"970.0";"3.47341"
"980.0";"3.499922"
"990.0";"3.587001"
"1000.0";"3.478711"
"1010.0";"3.383299"
"1020.0";"3.317311"
"1030.0";"3.353438"
"1040.0";"3.446189"
"1050.0";"3.65384"
"1060.0";"3.788162"
"1070.0";"3.91646"
"1080.0";"4.079561"
"1090.0";"4.028711"
"1100.0";"4.084972"
"1110.0";"4.052545"
"1120.0";"4.299437"
"1130.0";"4.019638"
"1140.0";"4.000198"
"1150.0";"3.861664"
"1160.0";"3.768208"
"1170.0";"3.806083"
"1180.0";"3.933513"
"1190.0";"3.896604"
"1200.0";"4.038788"
"1210.0";"4.009764"
"1220.0";"4.027963"
"1230.0";"4.002593"
"1240.0";"3.80646"
"1250.0";"3.813482"
"1260.0";"3.997809"
"1270.0";"3.956158"
"1280.0";"4.168131"
"1290.0";"4.270851"
"1300.0";"4.430003"
"1310.0";"4.511601"
"1320.0";"4.31653"
"1330.0";"4.36109"
"1340.0";"4.314931"
"1350.0";"4.35518"
"1360.0";"4.173674"
"1370.0";"3.957821"
"1380.0";"4.078559"
"1390.0";"3.788802"
"1400.0";"3.893313"
"1410.0";"3.862139"
"1420.0";"3.883215"
"1430.0";"3.615987"
"1440.0";"3.555178"
"1450.0";"3.662932"
"1460.0";"3.636927"
"1470.0";"3.743913"
"1480.0";"3.807102"
"1490.0";"3.998031"
"1500.0";"3.99781"
"1510.0";"4.111516"
"1520.0";"4.122981"
"1530.0";"4.382815"
"1540.0";"4.545859"
"1550.0";"4.364857"
"1560.0";"4.321307"
"1570.0";"4.342871"
"1580.0";"4.214036"
"1590.0";"4.038238"
"1600.0";"3.968785"
"1610.0";"3.757875"
"1620.0";"3.714188"
"1630.0";"3.908446"
"1640.0";"4.006018"
"1650.0";"4.053644"
"1660.0";"4.111071"
"1670.0";"4.31682"
"1680.0";"4.267174"
"1690.0";"4.057406"
"1700.0";"3.994526"
"1710.0";"3.999344"
"1720.0";"4.057955"
"1730.0";"4.147008"
"1740.0";"4.218928"
"1750.0";"4.165531"
"1760.0";"4.139013"
"1770.0";"4.09325"
"1780.0";"4.256807"
"1790.0";"4.267825"
"1800.0";"4.255774"
"1810.0";"4.050863"
"1820.0";"3.774666"
"1830.0";"3.726725"
"1840.0";"3.73928"
"1850.0";"3.805648"
"1860.0";"3.96519"
"1870.0";"3.980194"
"1880.0";"3.936928"
"1890.0";"3.865051"
"1900.0";"3.778242"
"1910.0";"3.706937"
"1920.0";"3.755811"
"1930.0";"3.779732"
"1940.0";"3.635071"
"1950.0";"3.67524"
"1960.0";"3.906122"
"1970.0";"3.787169"
"1980.0";"3.899595"
"1990.0";"3.871046"
"2000.0";"3.975675"
"2010.0";"3.888021"
"2020.0";"3.614946"
"2030.0";"3.680039"
"2040.0";"3.592658"
"2050.0";"3.66482"
"2060.0";"3.478486"
"2070.0";"3.492585"
"2080.0";"3.65279"
"2090.0";"3.49189"
"2100.0";"3.414057"
"2110.0";"3.478704"
"2120.0";"3.78045"
"2130.0";"3.781416"
"2140.0";"3.859206"
"2150.0";"3.872862"
"2160.0";"3.948793"
"2170.0";"3.783556"
"2180.0";"3.980142"
"2190.0";"4.151917"
"2200.0";"4.183999"
"2210.0";"4.467431"
"2220.0";"4.253571"
"2230.0";"4.307467"
"2240.0";"4.164166"
"2250.0";"4.301911"
"2260.0";"4.461446"
"2270.0";"4.57897"
"2280.0";"4.600566"
"2290.0";"4.301067"
"2300.0";"4.568388"
"2310.0";"4.662652"
"2320.0";"4.766898"
"2330.0";"4.770964"
"2340.0";"4.600582"
"2350.0";"4.272619"
"2360.0";"4.362556"
"2370.0";"4.252926"
"2380.0";"4.261845"
"2390.0";"4.195342"
"2400.0";"4.034981"
"2410.0";"4.081841"
"2420.0";"3.853484"
"2430.0";"3.699761"
"2440.0";"3.522504"
"2450.0";"3.496731"
"2460.0";"3.425888"
"2470.0";"3.359891"
"2480.0";"3.244254"
"2490.0";"3.359761"
"2500.0";"3.670223"
"2510.0";"3.874618"
"2520.0";"3.668254"
"2530.0";"3.527387"
"2540.0";"3.271405"
"2550.0";"3.404238"
"2560.0";"3.424056"
"2570.0";"3.432495"
"2580.0";"3.324643"
"2590.0";"3.300862"
"2600.0";"3.361843"
"2610.0";"3.513012"
"2620.0";"3.603516"
"2630.0";"3.795006"
"2640.0";"3.750784"
"2650.0";"3.639697"
"2660.0";"3.810158"
"2670.0";"3.707023"
"2680.0";"3.501133"
"2690.0";"3.699498"
"2700.0";"3.442827"
"2710.0";"3.568398"
"2720.0";"3.774183"
"2730.0";"3.684594"
"2740.0";"3.793385"
"2750.0";"3.744078"
"2760.0";"3.769884"
"2770.0";"3.757506"
"2780.0";"3.504102"
"2790.0";"3.581859"
"2800.0";"3.623001"
"2810.0";"3.761983"
"2820.0";"3.844171"
"2830.0";"3.678283"
"2840.0";"3.676612"
"2850.0";"3.868045"
"2860.0";"3.907283"
"2870.0";"4.139172"
"2880.0";"4.037314"
"2890.0";"3.831462"
"2900.0";"3.883789"
"2910.0";"3.91511"
"2920.0";"3.721474"
"2930.0";"3.770548"
"2940.0";"3.795516"
"2950.0";"3.748738"
"2960.0";"3.710454"
"2970.0";"3.795661"
"2980.0";"3.757737"
"2990.0";"3.931199"
"3000.0";"3.941585"
"3010.0";"3.717129"
"3020.0";"3.685681"
"3030.0";"3.600378"
"3040.0";"3.78939"
"3050.0";"3.568823"
"3060.0";"3.574463"
"3070.0";"3.443275"
"3080.0";"3.477352"
"3090.0";"3.366086"
"3100.0";"3.304744"
"3110.0";"3.39413"
"3120.0";"3.526478"
"3130.0";"3.298071"
"3140.0";"3.060892"
"3150.0";"3.207027"
"3160.0";"3.185816"
"3170.0";"3.084277"
"3180.0";"3.180472"
"3190.0";"3.224252"
"3200.0";"3.116424"
"3210.0";"3.116883"
"3220.0";"3.142951"
"3230.0";"3.062128"
"3240.0";"2.996259"
"3250.0";"2.857144"
"3260.0";"2.825855"
"3270.0";"3.066064"
"3280.0";"3.128901"
"3290.0";"3.037281"
"3300.0";"3.068323"
"3310.0";"3.023908"
"3320.0";"2.849402"
"3330.0";"2.866667"
"3340.0";"3.028445"
"3350.0";"3.242718"
"3360.0";"3.031258"
"3370.0";"3.236915"
"3380.0";"3.133137"
"3390.0";"3.185138"
"3400.0";"3.184254"
"3410.0";"3.26031"
"3420.0";"3.417439"
"3430.0";"3.483602"
"3440.0";"3.581384"
"3450.0";"3.742468"
"3460.0";"3.479495"
"3470.0";"3.45113"
"3480.0";"3.579974"
"3490.0";"3.631731"
"3500.0";"3.679502"
"3510.0";"3.667834"
"3520.0";"3.626014"
"3530.0";"3.656925"
"3540.0";"3.778204"
"3550.0";"3.737909"
"3560.0";"3.690797"
"3570.0";"3.612061"
"3580.0";"3.498007"
"3590.0";"3.456467"
"3600.0";"3.620869"
"3610.0";"3.651284"
"3620.0";"3.686058"
"3630.0";"3.527124"
"3640.0";"3.475404"
"3650.0";"3.266266"
"3660.0";"3.257092"
"3670.0";"3.285703"
"3680.0";"3.457874"
"3690.0";"3.320466"
"3700.0";"3.461855"
"3710.0";"3.484671"
"3720.0";"3.488361"
"3730.0";"3.632743"
"3740.0";"3.682235"
"3750.0";"3.829991"
"3760.0";"4.095943"
"3770.0";"4.156681"
"3780.0";"4.116762"
"3790.0";"4.229878"
"3800.0";"4.148917"
"3810.0";"4.274982"
"3820.0";"4.287358"
"3830.0";"4.239675"
"3840.0";"4.268473"
"3850.0";"4.12752"
"3860.0";"4.256676"
"3870.0";"4.230318"
"3880.0";"4.32741"
"3890.0";"4.374998"
"3900.0";"4.607911"
"3910.0";"4.687702"
"3920.0";"4.648432"
"3930.0";"4.512793"
"3940.0";"4.539202"
"3950.0";"4.519219"
"3960.0";"4.31279"
"3970.0";"4.558145"
"3980.0";"4.690727"
"3990.0";"4.546633"
"4000.0";"4.537649"
"4010.0";"4.643177"
"4020.0";"4.806475"
"4030.0";"4.741198"
"4040.0";"4.566911"
"4050.0";"4.605094"
"4060.0";"4.544369"
"4070.0";"4.548672"
"4080.0";"4.464868"
"4090.0";"4.458209"
"4100.0";"4.563118"
"4110.0";"4.702247"
"4120.0";"4.947051"
"4130.0";"4.799209"
"4140.0";"4.82908"
"4150.0";"4.855064"
"4160.0";"4.717417"
"4170.0";"4.973831"
"4180.0";"5.029762"
"4190.0";"5.047503"
"4200.0";"5.051401"
"4210.0";"4.819148"
"4220.0";"4.90365"
"4230.0";"4.926538"
"4240.0";"4.935132"
"4250.0";"4.914575"
"4260.0";"5.058153"
"4270.0";"5.128706"
"4280.0";"5.32125"
"4290.0";"5.340838"
"4300.0";"5.097895"
"4310.0";"5.204389"
"4320.0";"5.207206"
"4330.0";"5.276337"
"4340.0";"5.491203"
"4350.0";"5.353131"
"4360.0";"5.246119"
"4370.0";"5.200973"
"4380.0";"5.062995"
"4390.0";"5.226942"
"4400.0";"5.203563"
"4410.0";"5.208395"
"4420.0";"5.369765"
"4430.0";"5.345729"
"4440.0";"5.214864"
"4450.0";"5.436443"
"4460.0";"5.418403"
"4470.0";"5.516488"
"4480.0";"5.473993"
"4490.0";"5.48927"
"4500.0";"5.430279"
"4510.0";"5.469478"
"4520.0";"5.452943"
"4530.0";"5.47425"
"4540.0";"5.455115"
"4550.0";"5.30469"
"4560.0";"5.4616"
"4570.0";"5.506069"
"4580.0";"5.324742"
"4590.0";"5.290516"
"4600.0";"5.379765"
"4610.0";"5.620256"
"4620.0";"5.865727"
"4630.0";"5.848816"
"4640.0";"6.004054"
"4650.0";"5.944399"
"4660.0";"5.802423"
"4670.0";"5.892268"
"4680.0";"5.837379"
"4690.0";"6.022726"
"4700.0";"6.049517"
"4710.0";"5.785619"
"4720.0";"5.84305"
"4730.0";"5.781199"
"4740.0";"5.83991"
"4750.0";"5.855645"
"4760.0";"5.618484"
"4770.0";"5.718612"
"4780.0";"5.76968"
"4790.0";"5.827522"
"4800.0";"5.948344"
"4810.0";"5.756566"
"4820.0";"5.609896"
"4830.0";"5.677896"
"4840.0";"5.744941"
"4850.0";"5.602249"
"4860.0";"5.264841"
"4870.0";"5.18283"
"4880.0";"4.950687"
"4890.0";"5.015245"
"4900.0";"4.804898"
"4910.0";"5.004158"
"4920.0";"5.264853"
"4930.0";"5.187912"
"4940.0";"5.096347"
"4950.0";"5.469109"
"4960.0";"5.485816"
"4970.0";"5.715004"
"4980.0";"5.404949"
"4990.0";"5.400564"
"5000.0";"5.370041"
"5010.0";"5.256013"
"5020.0";"4.971935"
"5030.0";"4.987835"
"5040.0";"4.936107"
"5050.0";"4.684133"
"5060.0";"4.825725"
"5070.0";"4.487731"
"5080.0";"4.466283"
"5090.0";"4.441425"
"5100.0";"4.692319"
"5110.0";"4.635284"
"5120.0";"4.637781"
"5130.0";"4.882262"
"5140.0";"5.17838"
"5150.0";"5.121619"
"5160.0";"5.051914"
"5170.0";"4.855505"
"5180.0";"4.834398"
"5190.0";"4.836275"
"5200.0";"4.890817"
"5210.0";"5.080232"
"5220.0";"5.117437"
"5230.0";"5.182277"
"5240.0";"5.215735"
"5250.0";"5.021427"
"5260.0";"5.124162"
"5270.0";"5.112103"
"5280.0";"5.062506"
"5290.0";"5.22837"
"5300.0";"5.02418"
"5310.0";"4.992696"
"5320.0";"4.945037"
"5330.0";"4.873209"
"5340.0";"4.880339"
"5350.0";"5.14118"
"5360.0";"5.099504"
"5370.0";"4.966079"
"5380.0";"5.170121"
"5390.0";"5.190384"
"5400.0";"5.094168"
"5410.0";"5.26249"
"5420.0";"5.342564"
"5430.0";"5.281671"
"5440.0";"4.995395"
"5450.0";"4.899713"
"5460.0";"4.8269"
"5470.0";"4.85583"
"5480.0";"4.874967"
"5490.0";"4.72215"
"5500.0";"4.761961"
"5510.0";"4.73262"
"5520.0";"4.63853"
"5530.0";"4.640517"
"5540.0";"4.528239"
"5550.0";"4.697876"
"5560.0";"4.764385"
"5570.0";"4.680128"
"5580.0";"4.9348"
"5590.0";"4.611169"
"5600.0";"4.573339"
"5610.0";"4.620364"
"5620.0";"4.596025"
"5630.0";"4.524711"
"5640.0";"4.411041"
"5650.0";"4.626832"
"5660.0";"4.839049"
"5670.0";"4.918393"
"5680.0";"4.922702"
"5690.0";"4.956913"
"5700.0";"5.081912"
"5710.0";"4.862246"
"5720.0";"5.046179"
"5730.0";"5.202284"
"5740.0";"5.456443"
"5750.0";"5.270574"
"5760.0";"5.368231"
"5770.0";"5.394003"
"5780.0";"5.285373"
"5790.0";"4.944424"
"5800.0";"5.403733"
"5810.0";"5.726923"
"5820.0";"5.808732"
"5830.0";"5.925446"
"5840.0";"5.854543"
"5850.0";"5.832226"
"5860.0";"5.741015"
"5870.0";"5.462781"
"5880.0";"5.155298"
"5890.0";"5.172743"
"5900.0";"5.198308"
"5910.0";"5.472714"
"5920.0";"5.430797"
"5930.0";"5.553282"
"5940.0";"5.526308"
"5950.0";"5.423322"
"5960.0";"5.90857"
"5970.0";"5.465109"
"5980.0";"5.440143"
"5990.0";"5.428029"
"6000.0";"5.247207"
"6010.0";"5.239462"
"6020.0";"5.366575"
"6030.0";"5.249277"
"6040.0";"5.067788"
"6050.0";"5.178314"
"6060.0";"4.96277"
"6070.0";"4.789392"
"6080.0";"4.867929"
"6090.0";"4.963403"
"6100.0";"4.914324"
"6110.0";"4.904145"
"6120.0";"4.861135"
"6130.0";"5.085154"
"6140.0";"5.059165"
"6150.0";"5.129204"
"6160.0";"5.174288"
"6170.0";"5.312043"
"6180.0";"5.290994"
"6190.0";"5.198042"
"6200.0";"5.1634"
"6210.0";"4.877224"
"6220.0";"5.081833"
"6230.0";"5.017808"
"6240.0";"4.926355"
"6250.0";"5.000764"
"6260.0";"4.951982"
"6270.0";"4.883208"
"6280.0";"4.765336"
"6290.0";"4.793922"
"6300.0";"4.958385"
"6310.0";"4.980116"
"6320.0";"4.827816"
"6330.0";"4.474437"
"6340.0";"4.442991"
"6350.0";"4.303407"
"6360.0";"4.37578"
"6370.0";"4.317516"
"6380.0";"4.192743"
"6390.0";"4.29002"
"6400.0";"4.199958"
"6410.0";"4.271544"
"6420.0";"4.075321"
"6430.0";"4.26683"
"6440.0";"4.130507"
"6450.0";"4.246903"
"6460.0";"4.151263"
"6470.0";"4.237384"
"6480.0";"4.203428"
"6490.0";"4.078691"
"6500.0";"4.102142"
"6510.0";"4.095555"
"6520.0";"4.441144"
"6530.0";"4.391366"
"6540.0";"4.608611"
"6550.0";"4.580345"
"6560.0";"4.594635"
"6570.0";"4.594999"
"6580.0";"4.617734"
"6590.0";"4.449674"
"6600.0";"4.407629"
"6610.0";"4.458979"
"6620.0";"4.406832"
"6630.0";"4.387832"
"6640.0";"4.301088"
"6650.0";"4.389433"
"6660.0";"4.047449"
"6670.0";"4.030428"
"6680.0";"3.317707"
"6690.0";"3.261251"
"6700.0";"3.13471"
"6710.0";"2.9238"
"6720.0";"3.023671"
"6730.0";"2.888165"
"6740.0";"2.844774"
"6750.0";"3.03989"
"6760.0";"3.068115"
"6770.0";"3.144667"
"6780.0";"3.275056"
"6790.0";"3.471851"
"6800.0";"3.343582"
"6810.0";"3.62348"
"6820.0";"3.401565"
"6830.0";"3.105654"
"6840.0";"3.280408"
"6850.0";"3.373208"
"6860.0";"3.647418"
"6870.0";"3.620672"
"6880.0";"3.682386"
"6890.0";"3.927877"
"6900.0";"3.894473"
"6910.0";"4.109787"
"6920.0";"4.047034"
"6930.0";"4.074758"
"6940.0";"3.902096"
"6950.0";"4.001938"
"6960.0";"3.936172"
"6970.0";"3.99685"
"6980.0";"3.951428"
"6990.0";"3.975322"
"7000.0";"4.030877"
"7010.0";"3.924729"
"7020.0";"4.147408"
"7030.0";"3.943524"
"7040.0";"3.840055"
"7050.0";"3.983363"
"7060.0";"3.864537"
"7070.0";"3.882245"
"7080.0";"3.939119"
"7090.0";"4.010244"
"7100.0";"3.898976"
"7110.0";"3.994858"
"7120.0";"4.063674"
"7130.0";"3.833859"
"7140.0";"3.588874"
"7150.0";"3.423636"
"7160.0";"3.375897"
"7170.0";"3.379523"
"7180.0";"3.339718"
"7190.0";"3.303333"
"7200.0";"3.236868"
"7210.0";"3.247293"
"7220.0";"3.253405"
"7230.0";"3.526233"
"7240.0";"3.197867"
"7250.0";"3.116132"
"7260.0";"3.111192"
"7270.0";"3.222677"
"7280.0";"3.379037"
"7290.0";"3.61424"
"7300.0";"3.717393"
"7310.0";"3.798748"
"7320.0";"3.576568"
"7330.0";"3.686054"
"7340.0";"3.578206"
"7350.0";"3.609056"
"7360.0";"3.694934"
"7370.0";"3.806509"
"7380.0";"3.656433"
"7390.0";"3.682116"
"7400.0";"3.480412"
"7410.0";"3.556053"
"7420.0";"3.439639"
"7430.0";"3.318088"
"7440.0";"3.528156"
"7450.0";"3.380831"
"7460.0";"3.573181"
"7470.0";"3.526873"
"7480.0";"3.471855"
"7490.0";"3.355534"
"7500.0";"3.695445"
"7510.0";"3.606412"
"7520.0";"3.683217"
"7530.0";"3.740158"
"7540.0";"3.619798"
"7550.0";"3.528234"
"7560.0";"3.553695"
"7570.0";"3.546536"
"7580.0";"3.621921"
"7590.0";"3.635504"
"7600.0";"3.298398"
"7610.0";"3.645929"
"7620.0";"3.708136"
"7630.0";"3.798215"
"7640.0";"3.759504"
"7650.0";"3.733592"
"7660.0";"3.764334"
"7670.0";"3.566189"
"7680.0";"3.649285"
"7690.0";"3.689812"
"7700.0";"3.681801"
"7710.0";"3.920551"
"7720.0";"3.738408"
"7730.0";"3.911684"
"7740.0";"3.927264"
"7750.0";"3.741674"
"7760.0";"3.912899"
"7770.0";"3.693818"
"7780.0";"3.75968"
"7790.0";"3.90182"
"7800.0";"3.911141"
"7810.0";"3.807602"
"7820.0";"3.771749"
"7830.0";"3.787568"
"7840.0";"3.843569"
