# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL18"
"0.0";"4.062968"
"10.0";"4.024512"
"20.0";"4.173211"
"30.0";"4.186684"
"40.0";"4.273452"
"50.0";"4.223732"
"60.0";"4.471176"
"70.0";"4.300895"
"80.0";"4.538026"
"90.0";"4.439417"
"100.0";"4.473159"
"110.0";"4.504072"
"120.0";"4.397142"
"130.0";"4.360503"
"140.0";"4.381266"
"150.0";"4.066052"
"160.0";"3.782934"
"170.0";"3.655734"
"180.0";"3.656168"
"190.0";"3.741464"
"200.0";"3.617415"
"210.0";"3.339067"
"220.0";"3.220643"
"230.0";"3.218971"
"240.0";"3.131744"
"250.0";"3.369918"
"260.0";"3.164273"
"270.0";"3.234474"
"280.0";"3.424253"
"290.0";"3.551479"
"300.0";"3.353094"
"310.0";"3.218276"
"320.0";"3.089541"
"330.0";"3.178121"
"340.0";"3.39763"
"350.0";"3.796126"
"360.0";"3.470236"
"370.0";"3.312273"
"380.0";"3.140046"
"390.0";"3.335659"
"400.0";"3.360594"
"410.0";"3.312032"
"420.0";"3.273034"
"430.0";"3.188717"
"440.0";"3.349644"
"450.0";"3.4227"
"460.0";"3.810211"
"470.0";"3.719942"
"480.0";"3.830518"
"490.0";"3.935383"
"500.0";"3.845746"
"510.0";"3.802606"
"520.0";"3.913686"
"530.0";"4.027504"
"540.0";"3.939202"
"550.0";"3.818123"
"560.0";"3.703293"
"570.0";"3.839003"
"580.0";"4.071082"
"590.0";"4.26369"
"600.0";"4.333692"
"610.0";"4.229672"
"620.0";"3.922208"
"630.0";"3.796906"
"640.0";"3.936508"
"650.0";"3.911671"
"660.0";"4.019425"
"670.0";"3.780082"
"680.0";"3.74589"
"690.0";"3.526607"
"700.0";"3.735169"
"710.0";"3.919224"
"720.0";"4.021434"
"730.0";"4.135119"
"740.0";"4.291053"
"750.0";"4.205882"
"760.0";"4.255153"
"770.0";"4.237872"
"780.0";"4.393381"
"790.0";"4.667705"
"800.0";"4.391347"
"810.0";"4.346371"
"820.0";"4.410178"
"830.0";"4.438409"
"840.0";"4.342276"
"850.0";"4.41175"
"860.0";"4.521611"
"870.0";"4.556179"
"880.0";"4.445816"
"890.0";"4.953266"
"900.0";"4.832161"
"910.0";"4.970795"
"920.0";"4.969329"
"930.0";"4.926244"
"940.0";"5.120934"
"950.0";"5.033362"
"960.0";"5.298706"
"970.0";"5.081645"
"980.0";"5.065299"
"990.0";"4.81989"
"1000.0";"4.951824"
"1010.0";"5.128494"
"1020.0";"5.300637"
"1030.0";"5.386367"
"1040.0";"5.054917"
"1050.0";"5.267982"
"1060.0";"5.544519"
"1070.0";"5.611563"
"1080.0";"5.512036"
"1090.0";"5.541785"
"1100.0";"5.55012"
"1110.0";"5.718433"
"1120.0";"5.653406"
"1130.0";"5.648776"
"1140.0";"5.578135"
"1150.0";"5.376479"
"1160.0";"5.17532"
"1170.0";"5.40983"
"1180.0";"5.513727"
"1190.0";"5.315091"
"1200.0";"5.261242"
"1210.0";"5.306223"
"1220.0";"5.25588"
"1230.0";"5.530134"
"1240.0";"5.702571"
"1250.0";"5.779047"
"1260.0";"5.789822"
"1270.0";"5.745803"
"1280.0";"5.741679"
"1290.0";"5.884765"
"1300.0";"5.922158"
"1310.0";"5.734971"
"1320.0";"5.324152"
"1330.0";"5.374185"
"1340.0";"5.149964"
"1350.0";"5.325234"
"1360.0";"5.282669"
"1370.0";"5.318621"
"1380.0";"5.240252"
"1390.0";"5.185608"
"1400.0";"4.995872"
"1410.0";"5.039863"
"1420.0";"5.285786"
"1430.0";"5.123563"
"1440.0";"5.194745"
"1450.0";"5.285614"
"1460.0";"5.545499"
"1470.0";"5.408082"
"1480.0";"5.489693"
"1490.0";"5.616193"
"1500.0";"5.87802"
"1510.0";"5.903"
"1520.0";"5.914249"
"1530.0";"6.078063"
"1540.0";"6.39973"
"1550.0";"6.563212"
"1560.0";"6.520715"
"1570.0";"6.579439"
"1580.0";"6.33005"
"1590.0";"6.134519"
"1600.0";"6.102545"
"1610.0";"6.137183"
"1620.0";"6.150467"
"1630.0";"6.247374"
"1640.0";"5.66849"
"1650.0";"5.792659"
"1660.0";"5.878681"
"1670.0";"6.035319"
"1680.0";"5.902205"
"1690.0";"6.159491"
"1700.0";"6.269207"
"1710.0";"6.441854"
"1720.0";"6.479795"
"1730.0";"6.607388"
"1740.0";"6.565803"
"1750.0";"6.587107"
"1760.0";"6.627717"
"1770.0";"6.464666"
"1780.0";"6.570788"
"1790.0";"6.456583"
"1800.0";"6.397002"
"1810.0";"6.404535"
"1820.0";"6.603612"
"1830.0";"6.758899"
"1840.0";"6.670322"
"1850.0";"6.53382"
"1860.0";"6.566886"
"1870.0";"6.557317"
"1880.0";"6.393749"
"1890.0";"6.170875"
"1900.0";"6.069044"
"1910.0";"6.289556"
"1920.0";"6.173848"
"1930.0";"6.069993"
"1940.0";"6.333591"
"1950.0";"6.384137"
"1960.0";"6.386919"
"1970.0";"6.348722"
"1980.0";"6.295383"
"1990.0";"6.317756"
"2000.0";"6.312828"
"2010.0";"6.472522"
"2020.0";"6.550249"
"2030.0";"6.568546"
"2040.0";"6.802522"
"2050.0";"6.984156"
"2060.0";"7.072499"
"2070.0";"6.842464"
"2080.0";"6.778439"
"2090.0";"7.046474"
"2100.0";"6.991729"
"2110.0";"6.86545"
"2120.0";"6.96318"
"2130.0";"6.619077"
"2140.0";"6.044799"
"2150.0";"6.245997"
"2160.0";"6.572889"
"2170.0";"6.532019"
"2180.0";"6.570183"
"2190.0";"6.382668"
"2200.0";"6.353697"
"2210.0";"6.221104"
"2220.0";"6.045375"
"2230.0";"6.422269"
"2240.0";"6.518874"
"2250.0";"6.497123"
"2260.0";"6.688552"
"2270.0";"6.805212"
"2280.0";"6.863297"
"2290.0";"6.805277"
"2300.0";"6.852552"
"2310.0";"7.06642"
"2320.0";"6.841073"
"2330.0";"7.008203"
"2340.0";"7.117973"
"2350.0";"7.201813"
"2360.0";"7.230134"
"2370.0";"7.270592"
"2380.0";"7.205389"
"2390.0";"7.243115"
"2400.0";"7.243597"
"2410.0";"7.231613"
"2420.0";"6.988601"
"2430.0";"6.968081"
"2440.0";"6.956735"
"2450.0";"7.269624"
"2460.0";"7.041653"
"2470.0";"7.206781"
"2480.0";"7.153808"
"2490.0";"7.15225"
"2500.0";"6.80957"
"2510.0";"7.00359"
"2520.0";"6.816843"
"2530.0";"6.80445"
"2540.0";"6.799779"
"2550.0";"6.93799"
"2560.0";"6.826493"
"2570.0";"7.048909"
