# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL16"
"0.0";"2.76023"
"10.0";"2.97522"
"20.0";"2.696326"
"30.0";"2.812532"
"40.0";"2.743385"
"50.0";"2.787155"
"60.0";"2.576001"
"70.0";"2.637527"
"80.0";"2.436625"
"90.0";"2.710144"
"100.0";"3.061963"
"110.0";"2.854799"
"120.0";"2.826693"
"130.0";"3.113924"
"140.0";"3.169497"
"150.0";"2.973996"
"160.0";"2.881547"
"170.0";"2.64097"
"180.0";"2.710047"
"190.0";"2.619939"
"200.0";"2.524302"
"210.0";"2.854098"
"220.0";"2.793401"
"230.0";"2.719944"
"240.0";"2.682643"
"250.0";"2.566165"
"260.0";"2.380228"
"270.0";"2.502875"
"280.0";"2.603436"
"290.0";"2.347307"
"300.0";"2.740465"
"310.0";"2.775797"
"320.0";"2.757584"
"330.0";"2.761606"
"340.0";"2.948149"
"350.0";"2.882683"
"360.0";"2.961752"
"370.0";"2.757059"
"380.0";"2.518024"
"390.0";"2.583391"
"400.0";"2.406972"
"410.0";"2.555155"
"420.0";"2.447768"
"430.0";"2.626166"
"440.0";"2.765325"
"450.0";"2.905231"
"460.0";"2.99171"
"470.0";"3.167182"
"480.0";"2.927377"
"490.0";"3.152133"
"500.0";"3.278317"
"510.0";"3.241153"
"520.0";"3.212699"
"530.0";"3.126791"
"540.0";"3.125627"
"550.0";"3.069016"
"560.0";"3.138986"
"570.0";"3.103443"
"580.0";"3.181256"
"590.0";"3.221632"
"600.0";"3.349419"
"610.0";"3.507363"
"620.0";"3.444218"
"630.0";"3.316796"
"640.0";"3.428393"
"650.0";"3.277403"
"660.0";"3.494949"
"670.0";"3.76538"
"680.0";"3.78274"
"690.0";"3.714738"
"700.0";"3.786607"
"710.0";"3.771974"
"720.0";"3.842811"
"730.0";"3.732788"
"740.0";"3.815231"
"750.0";"3.733578"
"760.0";"3.851792"
"770.0";"3.527292"
"780.0";"3.664833"
"790.0";"3.428705"
"800.0";"3.278992"
"810.0";"3.595052"
"820.0";"3.481294"
"830.0";"3.289298"
"840.0";"3.576057"
"850.0";"3.727884"
"860.0";"3.868318"
"870.0";"3.870719"
"880.0";"3.866481"
"890.0";"3.818468"
"900.0";"3.70626"
"910.0";"3.637171"
"920.0";"3.682953"
"930.0";"3.655285"
"940.0";"3.986094"
"950.0";"3.853007"
"960.0";"3.753227"
"970.0";"3.545094"
"980.0";"3.339282"
"990.0";"3.174343"
"1000.0";"3.084839"
"1010.0";"3.586851"
"1020.0";"3.498961"
"1030.0";"3.508973"
"1040.0";"3.644576"
"1050.0";"3.665127"
"1060.0";"3.530195"
"1070.0";"3.314888"
"1080.0";"3.386693"
"1090.0";"3.311499"
"1100.0";"3.364727"
"1110.0";"3.119711"
