# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL6"
"0.0";"3.109763"
"10.0";"3.460937"
"20.0";"3.28318"
"30.0";"3.227778"
"40.0";"3.30336"
"50.0";"3.205095"
"60.0";"3.17608"
"70.0";"3.243075"
"80.0";"3.159805"
"90.0";"2.92685"
"100.0";"3.008929"
"110.0";"2.944365"
"120.0";"3.110802"
"130.0";"3.00508"
"140.0";"2.912127"
"150.0";"2.979609"
"160.0";"2.971227"
"170.0";"3.194691"
"180.0";"3.212513"
"190.0";"3.435378"
"200.0";"3.373144"
"210.0";"3.199558"
"220.0";"3.159955"
"230.0";"3.188252"
"240.0";"3.020749"
"250.0";"2.98697"
"260.0";"2.828392"
"270.0";"3.118641"
"280.0";"2.951471"
"290.0";"2.435537"
"300.0";"2.393252"
"310.0";"2.781795"
"320.0";"2.761941"
"330.0";"2.941995"
"340.0";"2.760246"
"350.0";"2.78571"
"360.0";"2.731945"
"370.0";"2.82422"
"380.0";"2.811252"
"390.0";"2.593241"
"400.0";"2.750398"
"410.0";"3.001405"
"420.0";"3.115654"
"430.0";"2.960328"
"440.0";"3.087343"
"450.0";"3.201605"
"460.0";"3.19851"
"470.0";"3.173874"
"480.0";"2.952641"
"490.0";"3.126366"
"500.0";"3.126113"
"510.0";"3.056834"
"520.0";"3.216538"
"530.0";"3.275187"
"540.0";"3.490922"
"550.0";"3.339006"
"560.0";"3.205805"
"570.0";"3.501687"
"580.0";"3.898343"
"590.0";"3.847178"
"600.0";"3.987877"
"610.0";"4.067666"
"620.0";"4.152854"
"630.0";"3.953189"
"640.0";"3.675618"
"650.0";"3.308821"
"660.0";"3.102333"
"670.0";"3.026849"
"680.0";"2.716274"
"690.0";"2.449795"
"700.0";"2.606726"
"710.0";"2.53409"
"720.0";"2.860192"
"730.0";"3.002106"
"740.0";"2.898165"
"750.0";"2.958756"
"760.0";"2.868758"
"770.0";"2.673034"
"780.0";"2.748287"
"790.0";"2.627863"
"800.0";"2.734174"
"810.0";"2.595468"
"820.0";"2.369491"
"830.0";"2.458076"
"840.0";"2.75247"
"850.0";"2.75528"
"860.0";"2.794703"
"870.0";"2.691068"
"880.0";"2.814702"
"890.0";"3.148416"
"900.0";"3.179289"
"910.0";"3.146754"
"920.0";"3.139244"
"930.0";"3.087946"
"940.0";"3.594152"
"950.0";"3.842049"
"960.0";"3.832422"
"970.0";"3.617725"
"980.0";"3.539077"
"990.0";"3.382376"
"1000.0";"3.533646"
"1010.0";"3.929972"
"1020.0";"3.509167"
"1030.0";"3.495009"
"1040.0";"3.439869"
"1050.0";"3.491198"
"1060.0";"3.421506"
"1070.0";"3.576597"
"1080.0";"3.643239"
"1090.0";"3.625108"
"1100.0";"3.631315"
"1110.0";"3.379187"
"1120.0";"3.333224"
"1130.0";"3.411935"
"1140.0";"3.478256"
"1150.0";"3.42128"
"1160.0";"3.671782"
"1170.0";"3.795328"
"1180.0";"3.606917"
"1190.0";"3.696976"
"1200.0";"4.043679"
"1210.0";"3.910401"
"1220.0";"3.815576"
"1230.0";"3.894107"
"1240.0";"3.809705"
"1250.0";"3.925934"
"1260.0";"3.870572"
"1270.0";"4.011048"
"1280.0";"3.930216"
"1290.0";"3.769961"
"1300.0";"3.758434"
"1310.0";"3.734509"
"1320.0";"3.470277"
"1330.0";"3.387504"
"1340.0";"3.418797"
"1350.0";"3.66008"
"1360.0";"3.64248"
"1370.0";"3.684633"
"1380.0";"3.672928"
"1390.0";"3.8385"
"1400.0";"3.970563"
"1410.0";"4.036855"
"1420.0";"4.175829"
"1430.0";"4.189578"
"1440.0";"4.253243"
"1450.0";"4.229455"
"1460.0";"4.107759"
