# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"2420.0";"3.244228"
"2430.0";"3.185613"
"2440.0";"2.740368"
"2450.0";"2.797086"
"2460.0";"3.230417"
"2470.0";"2.999289"
"2480.0";"3.284075"
"2490.0";"3.297766"
"2500.0";"3.687562"
"2510.0";"3.608086"
"2520.0";"3.900982"
"2530.0";"4.23104"
"2540.0";"4.363491"
"2550.0";"4.646959"
"2560.0";"4.795957"
"2570.0";"4.580318"
"2580.0";"4.515188"
"2590.0";"4.557481"
"2600.0";"4.545586"
"2610.0";"4.495838"
"2620.0";"4.554963"
"2630.0";"4.32175"
"2640.0";"4.423406"
"2650.0";"4.31132"
"2660.0";"4.543566"
"2670.0";"4.633281"
"2680.0";"4.596225"
"2690.0";"4.612008"
"2700.0";"4.548425"
"2710.0";"4.438299"
"2720.0";"4.744014"
"2730.0";"4.56078"
"2740.0";"4.310397"
"2750.0";"4.510119"
"2760.0";"4.74581"
"2770.0";"4.838784"
"2780.0";"4.953978"
"2790.0";"4.982199"
"2800.0";"4.944938"
"2810.0";"5.091305"
"2820.0";"4.939572"
"2830.0";"5.257087"
"2840.0";"5.243471"
"2850.0";"4.938309"
"2860.0";"4.80221"
"2870.0";"4.847554"
"2880.0";"4.728475"
"2890.0";"4.786734"
"2900.0";"4.715989"
"2910.0";"4.969831"
"2920.0";"4.727331"
"2930.0";"4.482927"
"2940.0";"4.545677"
"2950.0";"4.830261"
"2960.0";"5.007951"
"2970.0";"4.810225"
"2980.0";"4.69458"
"2990.0";"5.099242"
"3000.0";"5.103342"
"3010.0";"5.488837"
"3020.0";"5.343519"
"3030.0";"5.341224"
"3040.0";"5.417061"
"3050.0";"5.413655"
"3060.0";"5.143582"
"3070.0";"5.365641"
"3080.0";"5.072881"
"3090.0";"4.855031"
"3100.0";"5.13054"
"3110.0";"5.077222"
"3120.0";"5.133645"
"3130.0";"5.31855"
"3140.0";"5.305231"
"3150.0";"5.128453"
"3160.0";"5.008187"
"3170.0";"5.175354"
"3180.0";"4.855021"
"3190.0";"4.688873"
"3200.0";"4.743185"
"3210.0";"4.792544"
"3220.0";"4.939576"
"3230.0";"4.896286"
"3240.0";"4.820749"
"3250.0";"4.723356"
"3260.0";"4.922344"
"3270.0";"5.060142"
"3280.0";"5.071552"
"3290.0";"5.525483"
"3300.0";"5.277888"
"3310.0";"5.572373"
"3320.0";"5.666348"
"3330.0";"5.225632"
"3340.0";"5.225112"
"3350.0";"5.090113"
"3360.0";"4.658504"
"3370.0";"4.330529"
"3380.0";"4.469165"
"3390.0";"4.031338"
"3400.0";"4.208797"
"3410.0";"4.274632"
"3420.0";"4.446188"
"3430.0";"4.434475"
"3440.0";"4.317631"
"3450.0";"4.262813"
"3460.0";"4.3865"
"3470.0";"4.365571"
"3480.0";"4.686572"
"3490.0";"4.615744"
"3500.0";"4.358548"
"3510.0";"4.388425"
"3520.0";"4.250107"
"3530.0";"4.197515"
"3540.0";"4.15407"
"3550.0";"4.357879"
"3560.0";"4.05061"
"3570.0";"3.865686"
"3580.0";"4.079533"
"3590.0";"4.187144"
"3600.0";"4.368862"
"3610.0";"4.153612"
"3620.0";"3.890434"
"3630.0";"3.833608"
"3640.0";"3.855234"
"3650.0";"4.286404"
"3660.0";"4.117156"
"3670.0";"4.270999"
"3680.0";"4.351549"
"3690.0";"4.266779"
"3700.0";"4.340143"
"3710.0";"4.313392"
"3720.0";"4.134258"
"3730.0";"4.306463"
"3740.0";"4.462478"
"3750.0";"4.278979"
"3760.0";"4.027849"
"3770.0";"3.965084"
"3780.0";"3.876226"
"3790.0";"3.600164"
"3800.0";"3.592351"
"3810.0";"3.523359"
"3820.0";"3.516966"
"3830.0";"3.412156"
"3840.0";"3.248565"
"3850.0";"3.297896"
"3860.0";"3.10455"
"3870.0";"2.975007"
"3880.0";"2.873503"
"3890.0";"2.994847"
"3900.0";"3.195172"
"3910.0";"3.217709"
"3920.0";"3.17549"
"3930.0";"3.0525"
"3940.0";"3.082683"
"3950.0";"3.206604"
"3960.0";"3.235833"
"3970.0";"3.437278"
"3980.0";"3.329384"
"3990.0";"3.1391"
"4000.0";"3.106199"
"4010.0";"3.32979"
"4020.0";"3.097227"
"4030.0";"2.738588"
"4040.0";"2.91254"
"4050.0";"2.917549"
"4060.0";"3.129035"
"4070.0";"3.088557"
"4080.0";"3.194363"
"4090.0";"3.474304"
"4100.0";"3.461309"
"4110.0";"3.595617"
"4120.0";"3.30226"
"4130.0";"3.637351"
"4140.0";"3.670618"
"4150.0";"3.53359"
"4160.0";"3.462198"
"4170.0";"3.28452"
"4180.0";"3.36816"
"4190.0";"3.314553"
"4200.0";"3.338518"
"4210.0";"3.453833"
"4220.0";"3.627754"
"4230.0";"3.46988"
"4240.0";"3.404469"
"4250.0";"3.3415"
"4260.0";"3.56408"
"4270.0";"3.715092"
"4280.0";"3.57446"
"4290.0";"3.555049"
"4300.0";"3.856732"
"4310.0";"3.796084"
"4320.0";"3.89112"
"4330.0";"3.94061"
"4340.0";"3.760421"
"4350.0";"4.042266"
"4360.0";"3.717401"
"4370.0";"3.513844"
"4380.0";"3.54427"
"4390.0";"3.653354"
"4400.0";"3.558833"
"4410.0";"3.837496"
"4420.0";"4.151569"
"4430.0";"4.233968"
"4440.0";"4.07949"
"4450.0";"4.285069"
"4460.0";"4.688845"
"4470.0";"4.631022"
