# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL10"
"0.0";"1.713967"
"10.0";"1.663932"
"20.0";"1.6591"
"30.0";"1.641568"
"40.0";"1.553935"
"50.0";"1.57996"
"60.0";"1.793249"
"70.0";"1.836416"
"80.0";"1.755905"
"90.0";"1.801055"
"100.0";"1.779708"
"110.0";"1.792044"
"120.0";"1.910197"
"130.0";"1.837376"
"140.0";"1.96511"
"150.0";"1.961619"
"160.0";"2.062093"
"170.0";"2.203973"
"180.0";"1.942777"
"190.0";"1.920986"
"200.0";"1.774429"
"210.0";"1.698307"
"220.0";"1.598544"
"230.0";"1.611596"
"240.0";"1.508451"
"250.0";"1.558166"
"260.0";"1.528156"
"270.0";"1.475737"
"280.0";"1.715914"
"290.0";"1.608756"
"300.0";"1.543385"
"310.0";"1.527143"
"320.0";"1.437107"
"330.0";"1.236378"
"340.0";"1.344533"
"350.0";"1.319331"
"360.0";"1.370929"
"370.0";"1.592669"
"380.0";"1.594076"
"390.0";"1.486154"
"400.0";"1.515658"
"410.0";"1.501872"
"420.0";"1.522317"
"430.0";"1.406366"
"440.0";"1.455215"
"450.0";"1.279313"
"460.0";"1.289151"
"470.0";"1.436718"
"480.0";"1.4"
"490.0";"1.385398"
"500.0";"1.320999"
"510.0";"1.309163"
"520.0";"1.319195"
"530.0";"1.261816"
"540.0";"1.282189"
"550.0";"1.242879"
"560.0";"1.294785"
"570.0";"1.185907"
"580.0";"1.164495"
"590.0";"1.261995"
"600.0";"1.294503"
"610.0";"1.343511"
"620.0";"1.341006"
"630.0";"1.3373"
"640.0";"1.281921"
"650.0";"1.461386"
"660.0";"1.46076"
"670.0";"1.481996"
"680.0";"1.426865"
"690.0";"1.40711"
"700.0";"1.478562"
"710.0";"1.526685"
"720.0";"1.384367"
"730.0";"1.517203"
"740.0";"1.463357"
"750.0";"1.432784"
"760.0";"1.472099"
"770.0";"1.642585"
"780.0";"1.5859"
"790.0";"1.494677"
"800.0";"1.524076"
"810.0";"1.533804"
"820.0";"1.401403"
"830.0";"1.440767"
"840.0";"1.482386"
"850.0";"1.492844"
"860.0";"1.522214"
"870.0";"1.513812"
"880.0";"1.513898"
"890.0";"1.385402"
"900.0";"1.413091"
"910.0";"1.166466"
"920.0";"1.242146"
"930.0";"1.091011"
"940.0";"1.069984"
"950.0";"1.032615"
"960.0";"1.301431"
"970.0";"1.105283"
"980.0";"0.9696335"
"990.0";"0.9760743"
"1000.0";"1.015216"
"1010.0";"1.158406"
"1020.0";"1.203819"
"1030.0";"1.09807"
"1040.0";"1.133484"
"1050.0";"1.19752"
"1060.0";"1.366969"
"1070.0";"1.429014"
"1080.0";"1.306458"
"1090.0";"1.136214"
"1100.0";"1.184107"
"1110.0";"1.353161"
"1120.0";"1.20785"
"1130.0";"1.237816"
"1140.0";"1.480037"
"1150.0";"1.384314"
"1160.0";"1.372784"
"1170.0";"1.197011"
"1180.0";"1.205938"
"1190.0";"1.372068"
"1200.0";"1.453447"
"1210.0";"1.415753"
"1220.0";"1.408874"
"1230.0";"1.311058"
"1240.0";"1.357971"
"1250.0";"1.380156"
"1260.0";"1.348044"
"1270.0";"1.367118"
"1280.0";"1.472939"
"1290.0";"1.554479"
"1300.0";"1.551638"
"1310.0";"1.628463"
"1320.0";"1.523317"
"1330.0";"1.444507"
"1340.0";"1.510005"
"1350.0";"1.447616"
"1360.0";"1.462402"
"1370.0";"1.432688"
"1380.0";"1.428707"
"1390.0";"1.262769"
"1400.0";"1.188879"
"1410.0";"1.35644"
"1420.0";"1.482701"
"1430.0";"1.537945"
"1440.0";"1.477954"
"1450.0";"1.611804"
"1460.0";"1.481991"
"1470.0";"1.540457"
"1480.0";"1.48186"
"1490.0";"1.475009"
"1500.0";"1.489555"
"1510.0";"1.51528"
"1520.0";"1.449557"
"1530.0";"1.494016"
"1540.0";"1.438771"
"1550.0";"1.377126"
"1560.0";"1.365466"
"1570.0";"1.422448"
"1580.0";"1.262279"
"1590.0";"1.327585"
"1600.0";"1.239367"
"1610.0";"1.148149"
"1620.0";"1.263965"
"1630.0";"1.441529"
"1640.0";"1.48173"
"1650.0";"1.44966"
"1660.0";"1.384746"
"1670.0";"1.434906"
"1680.0";"1.403014"
"1690.0";"1.375513"
"1700.0";"1.373706"
"1710.0";"1.417302"
"1720.0";"1.449687"
"1730.0";"1.384717"
"1740.0";"1.32958"
"1750.0";"1.193555"
"1760.0";"1.193095"
"1770.0";"1.254079"
"1780.0";"1.37316"
"1790.0";"1.375057"
"1800.0";"1.395943"
"1810.0";"1.433215"
"1820.0";"1.482562"
"1830.0";"1.455866"
"1840.0";"1.50017"
"1850.0";"1.480337"
"1860.0";"1.297508"
"1870.0";"1.232137"
"1880.0";"1.315017"
"1890.0";"1.406205"
"1900.0";"1.361887"
"1910.0";"1.282881"
"1920.0";"1.355948"
"1930.0";"1.428625"
"1940.0";"1.337796"
"1950.0";"1.283371"
"1960.0";"0.9196546"
