# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"4.69308"
"10.0";"4.806045"
"20.0";"4.818263"
"30.0";"5.096931"
"40.0";"5.196374"
"50.0";"5.086385"
"60.0";"5.203597"
"70.0";"5.015953"
"80.0";"5.28466"
"90.0";"5.225001"
"100.0";"5.063709"
"110.0";"4.868918"
"120.0";"5.139343"
"130.0";"5.173301"
"140.0";"5.106237"
"150.0";"5.165608"
"160.0";"5.202797"
"170.0";"5.38753"
"180.0";"5.344392"
"190.0";"5.48474"
"200.0";"5.507827"
"210.0";"5.495398"
"220.0";"5.642382"
"230.0";"5.603637"
"240.0";"5.606893"
"250.0";"5.583586"
"260.0";"5.480046"
"270.0";"5.586756"
"280.0";"5.50166"
"290.0";"5.414141"
"300.0";"5.3325"
"310.0";"5.319733"
"320.0";"4.983529"
"330.0";"5.232084"
"340.0";"5.287863"
"350.0";"5.30194"
"360.0";"5.346962"
"370.0";"5.081571"
"380.0";"4.972638"
"390.0";"4.907159"
"400.0";"4.673076"
"410.0";"4.647099"
"420.0";"4.567269"
"430.0";"4.572701"
"440.0";"4.694865"
"450.0";"4.688766"
"460.0";"4.740411"
"470.0";"4.848691"
"480.0";"5.038359"
"490.0";"5.043585"
"500.0";"5.101465"
"510.0";"5.543562"
"520.0";"5.262235"
"530.0";"5.54181"
"540.0";"6.018537"
"550.0";"5.805578"
"560.0";"5.569872"
"570.0";"5.51644"
"580.0";"5.746097"
"590.0";"6.118404"
"600.0";"5.940155"
"610.0";"6.16298"
"620.0";"6.210601"
"630.0";"5.860739"
"640.0";"5.995007"
"650.0";"5.988906"
"660.0";"6.167665"
"670.0";"5.857057"
"680.0";"5.690037"
"690.0";"5.536448"
"700.0";"5.675428"
"710.0";"5.838993"
"720.0";"5.921393"
"730.0";"6.023409"
