# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0957669"
"20.0";"0.0932861"
"30.0";"0.1041214"
"40.0";"0.0942063"
"50.0";"0.0974098"
"60.0";"0.1049094"
"70.0";"0.1043045"
"80.0";"0.1063542"
"90.0";"0.1050666"
"100.0";"0.113084"
"110.0";"0.1190977"
"120.0";"0.113856"
"130.0";"0.1208956"
"140.0";"0.1289453"
"150.0";"0.1245658"
"160.0";"0.1277655"
"170.0";"0.1145592"
"180.0";"0.1194654"
"190.0";"0.1287226"
"200.0";"0.1302269"
"210.0";"0.1220136"
"220.0";"0.131979"
"230.0";"0.1253965"
"240.0";"0.124189"
"250.0";"0.1316329"
"260.0";"0.1383761"
"270.0";"0.1324368"
"280.0";"0.142145"
"290.0";"0.1449524"
"300.0";"0.1470475"
"310.0";"0.133903"
"320.0";"0.1347838"
"330.0";"0.1489835"
"340.0";"0.1311725"
"350.0";"0.1336144"
"360.0";"0.1299156"
"370.0";"0.1402794"
"380.0";"0.137343"
"390.0";"0.1362799"
"400.0";"0.1326591"
"410.0";"0.1332372"
"420.0";"0.1287462"
"430.0";"0.1365809"
"440.0";"0.1343809"
"450.0";"0.1340701"
"460.0";"0.1307096"
"470.0";"0.134943"
"480.0";"0.1359669"
"490.0";"0.1379182"
"500.0";"0.1431457"
"510.0";"0.1402443"
"520.0";"0.144389"
"530.0";"0.1375279"
"540.0";"0.140833"
"550.0";"0.1343659"
"560.0";"0.1367605"
"570.0";"0.1398789"
"580.0";"0.1376034"
"590.0";"0.1362259"
"600.0";"0.1413835"
"610.0";"0.1489189"
"620.0";"0.1364572"
"630.0";"0.1420447"
"640.0";"0.1436459"
"650.0";"0.1416925"
"660.0";"0.1529161"
"670.0";"0.14856"
"680.0";"0.1549405"
"690.0";"0.1487458"
"700.0";"0.1674637"
"710.0";"0.1692179"
"720.0";"0.1683691"
"730.0";"0.1560008"
"740.0";"0.1524663"
"750.0";"0.1514194"
"760.0";"0.1408026"
"770.0";"0.1527341"
"780.0";"0.1595642"
"790.0";"0.156926"
"800.0";"0.1533124"
"810.0";"0.1602698"
"820.0";"0.1578778"
"830.0";"0.1577033"
"840.0";"0.1489727"
"850.0";"0.1528824"
"860.0";"0.1504969"
"870.0";"0.1511652"
"880.0";"0.1565285"
"890.0";"0.1618993"
"900.0";"0.1687986"
"910.0";"0.174715"
"920.0";"0.1648542"
"930.0";"0.1610671"
"940.0";"0.166164"
"950.0";"0.159262"
"960.0";"0.1587981"
"970.0";"0.1743666"
"980.0";"0.1601836"
"990.0";"0.1655515"
"1000.0";"0.1623735"
"1010.0";"0.1639954"
"1020.0";"0.1606459"
"1030.0";"0.1610932"
"1040.0";"0.1633678"
"1050.0";"0.1657896"
"1060.0";"0.1633564"
"1070.0";"0.1605251"
"1080.0";"0.1712649"
"1090.0";"0.168101"
"1100.0";"0.1692845"
"1110.0";"0.1582523"
"1120.0";"0.1674456"
"1130.0";"0.1744407"
"1140.0";"0.1627611"
"1150.0";"0.1632449"
"1160.0";"0.1581838"
"1170.0";"0.1599352"
"1180.0";"0.1616049"
"1190.0";"0.1576529"
