# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0889625"
"20.0";"0.1046488"
"30.0";"0.1074154"
"40.0";"0.1163722"
"50.0";"0.1296697"
"60.0";"0.1227248"
"70.0";"0.1284485"
"80.0";"0.1417378"
"90.0";"0.1461001"
"100.0";"0.153754"
"110.0";"0.1440064"
"120.0";"0.1371129"
"130.0";"0.1332048"
"140.0";"0.1429041"
"150.0";"0.1415671"
"160.0";"0.1186585"
"170.0";"0.1357736"
"180.0";"0.1413383"
"190.0";"0.1378"
"200.0";"0.1433875"
"210.0";"0.1409357"
"220.0";"0.1373526"
"230.0";"0.1445732"
"240.0";"0.1569051"
"250.0";"0.158489"
"260.0";"0.1514191"
"270.0";"0.1636605"
"280.0";"0.1604623"
"290.0";"0.1669114"
"300.0";"0.1644377"
"310.0";"0.1730862"
"320.0";"0.1738046"
"330.0";"0.166322"
"340.0";"0.1561303"
"350.0";"0.1745012"
"360.0";"0.1729546"
"370.0";"0.1809609"
"380.0";"0.1695007"
"390.0";"0.1758944"
"400.0";"0.1720162"
"410.0";"0.1845948"
"420.0";"0.1978279"
"430.0";"0.2116039"
"440.0";"0.2094896"
"450.0";"0.2164934"
"460.0";"0.1970405"
"470.0";"0.1971329"
"480.0";"0.1881669"
"490.0";"0.201709"
"500.0";"0.1856658"
"510.0";"0.1795901"
"520.0";"0.1913365"
"530.0";"0.1724912"
"540.0";"0.1607415"
"550.0";"0.1459607"
"560.0";"0.1372718"
"570.0";"0.1471279"
"580.0";"0.1549957"
"590.0";"0.159363"
"600.0";"0.1647152"
"610.0";"0.1641867"
"620.0";"0.1620457"
"630.0";"0.158553"
"640.0";"0.1503688"
"650.0";"0.1518231"
"660.0";"0.1566381"
"670.0";"0.1512917"
"680.0";"0.1588299"
"690.0";"0.1585491"
"700.0";"0.1590792"
"710.0";"0.149148"
"720.0";"0.1480384"
"730.0";"0.1517841"
"740.0";"0.1517579"
"750.0";"0.1513035"
"760.0";"0.1476355"
"770.0";"0.1473839"
"780.0";"0.1442383"
"790.0";"0.1421127"
"800.0";"0.1480625"
"810.0";"0.1658356"
"820.0";"0.1536459"
"830.0";"0.1550801"
"840.0";"0.1637845"
"850.0";"0.1640753"
"860.0";"0.1864638"
"870.0";"0.1904384"
"880.0";"0.2010784"
"890.0";"0.1897296"
"900.0";"0.2003426"
"910.0";"0.1871925"
"920.0";"0.1849478"
"930.0";"0.1862304"
"940.0";"0.1888973"
"950.0";"0.187353"
"960.0";"0.1784164"
"970.0";"0.1925248"
"980.0";"0.1959879"
"990.0";"0.21824"
"1000.0";"0.2048198"
"1010.0";"0.2178419"
"1020.0";"0.2199128"
"1030.0";"0.2078978"
"1040.0";"0.2150691"
"1050.0";"0.2174419"
"1060.0";"0.2208292"
"1070.0";"0.2295508"
"1080.0";"0.2360974"
"1090.0";"0.2232468"
"1100.0";"0.2275964"
"1110.0";"0.2189572"
"1120.0";"0.2337683"
"1130.0";"0.2279481"
"1140.0";"0.2531304"
"1150.0";"0.2375646"
"1160.0";"0.233248"
"1170.0";"0.2344585"
"1180.0";"0.246809"
"1190.0";"0.252957"
"1200.0";"0.2423495"
"1210.0";"0.230502"
"1220.0";"0.2316601"
"1230.0";"0.2372595"
"1240.0";"0.235194"
"1250.0";"0.234651"
"1260.0";"0.2495525"
"1270.0";"0.2470906"
"1280.0";"0.2515009"
"1290.0";"0.2405959"
"1300.0";"0.2404617"
"1310.0";"0.2516095"
"1320.0";"0.2551051"
"1330.0";"0.2476523"
"1340.0";"0.2525468"
"1350.0";"0.2654216"
"1360.0";"0.2543192"
"1370.0";"0.2581998"
"1380.0";"0.255154"
"1390.0";"0.2563941"
"1400.0";"0.2765444"
"1410.0";"0.2633637"
"1420.0";"0.2556524"
"1430.0";"0.2459011"
"1440.0";"0.2444987"
"1450.0";"0.2334455"
"1460.0";"0.2263345"
"1470.0";"0.2253577"
"1480.0";"0.2187519"
"1490.0";"0.2210849"
"1500.0";"0.2180403"
"1510.0";"0.2280334"
"1520.0";"0.2218187"
"1530.0";"0.2258755"
"1540.0";"0.2271027"
"1550.0";"0.2225604"
"1560.0";"0.223898"
"1570.0";"0.2347125"
"1580.0";"0.2332851"
"1590.0";"0.2400121"
"1600.0";"0.246315"
"1610.0";"0.2501411"
"1620.0";"0.2388163"
"1630.0";"0.2397819"
"1640.0";"0.244032"
"1650.0";"0.2430815"
"1660.0";"0.2464979"
"1670.0";"0.2573136"
"1680.0";"0.2497805"
"1690.0";"0.2381743"
"1700.0";"0.2362259"
"1710.0";"0.2332755"
"1720.0";"0.2346896"
"1730.0";"0.2346479"
"1740.0";"0.2440812"
"1750.0";"0.2279093"
"1760.0";"0.22725"
"1770.0";"0.2360001"
"1780.0";"0.2414299"
"1790.0";"0.240777"
"1800.0";"0.2371185"
"1810.0";"0.2425066"
"1820.0";"0.2431425"
"1830.0";"0.2514398"
"1840.0";"0.2558942"
"1850.0";"0.2510227"
"1860.0";"0.2405797"
"1870.0";"0.2345524"
"1880.0";"0.230745"
"1890.0";"0.2175485"
"1900.0";"0.2206187"
"1910.0";"0.2292501"
"1920.0";"0.2274038"
"1930.0";"0.2202621"
"1940.0";"0.2195527"
"1950.0";"0.2113707"
"1960.0";"0.2121976"
"1970.0";"0.2131345"
"1980.0";"0.2135097"
"1990.0";"0.2160269"
"2000.0";"0.2321204"
"2010.0";"0.2360544"
"2020.0";"0.2349161"
"2030.0";"0.2279729"
"2040.0";"0.2263619"
"2050.0";"0.2326595"
"2060.0";"0.2204134"
"2070.0";"0.2214783"
"2080.0";"0.2220243"
"2090.0";"0.223696"
"2100.0";"0.2241421"
"2110.0";"0.2198916"
"2120.0";"0.2136649"
"2130.0";"0.2268069"
"2140.0";"0.2271726"
"2150.0";"0.2305388"
"2160.0";"0.228786"
"2170.0";"0.223728"
"2180.0";"0.2215561"
"2190.0";"0.2302811"
"2200.0";"0.2254519"
"2210.0";"0.2303343"
"2220.0";"0.2319953"
"2230.0";"0.232594"
"2240.0";"0.2288741"
"2250.0";"0.2259019"
"2260.0";"0.231072"
"2270.0";"0.2365027"
"2280.0";"0.24019"
"2290.0";"0.2290929"
"2300.0";"0.232854"
"2310.0";"0.2318229"
"2320.0";"0.2333678"
"2330.0";"0.2367777"
"2340.0";"0.2307883"
"2350.0";"0.2183119"
"2360.0";"0.2196257"
"2370.0";"0.2102363"
"2380.0";"0.2057877"
"2390.0";"0.2111917"
"2400.0";"0.212035"
"2410.0";"0.2055695"
"2420.0";"0.2094853"
"2430.0";"0.2096308"
"2440.0";"0.2038824"
"2450.0";"0.2087076"
"2460.0";"0.2135405"
"2470.0";"0.2108875"
"2480.0";"0.2125688"
"2490.0";"0.2118296"
"2500.0";"0.2225006"
"2510.0";"0.2166766"
"2520.0";"0.2236075"
"2530.0";"0.2065706"
"2540.0";"0.1946004"
"2550.0";"0.2060542"
"2560.0";"0.2118955"
"2570.0";"0.2066089"
"2580.0";"0.2115235"
"2590.0";"0.2104359"
"2600.0";"0.2134035"
"2610.0";"0.2161081"
"2620.0";"0.2038227"
"2630.0";"0.2133722"
"2640.0";"0.2087869"
"2650.0";"0.2144199"
"2660.0";"0.2172407"
"2670.0";"0.2150694"
"2680.0";"0.2174576"
"2690.0";"0.2035212"
"2700.0";"0.2056237"
"2710.0";"0.2132277"
"2720.0";"0.220406"
"2730.0";"0.2168605"
"2740.0";"0.1997089"
"2750.0";"0.203386"
"2760.0";"0.1988697"
"2770.0";"0.1962308"
"2780.0";"0.1964875"
"2790.0";"0.1935359"
"2800.0";"0.1951839"
"2810.0";"0.1938875"
"2820.0";"0.1989136"
"2830.0";"0.1993203"
"2840.0";"0.1975219"
"2850.0";"0.2023215"
"2860.0";"0.1927767"
"2870.0";"0.1887489"
"2880.0";"0.1953353"
"2890.0";"0.1921532"
"2900.0";"0.2059264"
"2910.0";"0.2031699"
"2920.0";"0.1988333"
"2930.0";"0.203641"
"2940.0";"0.2098026"
"2950.0";"0.2088242"
"2960.0";"0.1938969"
"2970.0";"0.1990275"
"2980.0";"0.2148376"
"2990.0";"0.1981045"
"3000.0";"0.19769"
"3010.0";"0.1809593"
"3020.0";"0.1700225"
"3030.0";"0.1750779"
"3040.0";"0.1795882"
"3050.0";"0.1776699"
"3060.0";"0.1848579"
"3070.0";"0.1677239"
"3080.0";"0.1734636"
"3090.0";"0.1593423"
"3100.0";"0.1661264"
"3110.0";"0.1657384"
"3120.0";"0.1746164"
"3130.0";"0.1825954"
"3140.0";"0.173285"
"3150.0";"0.1719428"
"3160.0";"0.1724706"
"3170.0";"0.1709393"
"3180.0";"0.1770916"
"3190.0";"0.1808116"
"3200.0";"0.1703036"
"3210.0";"0.1678272"
"3220.0";"0.1697155"
"3230.0";"0.1696422"
"3240.0";"0.1734891"
"3250.0";"0.1741209"
"3260.0";"0.1841415"
"3270.0";"0.1866303"
"3280.0";"0.1773629"
"3290.0";"0.1781777"
"3300.0";"0.1835916"
"3310.0";"0.2107733"
"3320.0";"0.2183304"
"3330.0";"0.202341"
"3340.0";"0.2080718"
"3350.0";"0.2005578"
"3360.0";"0.2014507"
"3370.0";"0.2038539"
"3380.0";"0.1978385"
"3390.0";"0.1947543"
"3400.0";"0.2030743"
"3410.0";"0.1947145"
"3420.0";"0.1997506"
"3430.0";"0.1848418"
"3440.0";"0.1853295"
"3450.0";"0.1928501"
"3460.0";"0.2044055"
"3470.0";"0.1969802"
"3480.0";"0.1875468"
"3490.0";"0.1908675"
"3500.0";"0.1816054"
"3510.0";"0.1888014"
"3520.0";"0.1918864"
"3530.0";"0.1905369"
"3540.0";"0.1962395"
"3550.0";"0.2125731"
"3560.0";"0.2074394"
"3570.0";"0.2026171"
"3580.0";"0.201754"
"3590.0";"0.2033301"
"3600.0";"0.21104"
"3610.0";"0.2151143"
"3620.0";"0.2003014"
"3630.0";"0.204465"
"3640.0";"0.2054511"
"3650.0";"0.196009"
