# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL14"
"0.0";"0.3752147"
"10.0";"0.3352506"
"20.0";"0.4220735"
"30.0";"0.3664235"
"40.0";"0.2937568"
"50.0";"0.2194036"
"60.0";"0.2966766"
"70.0";"0.3397251"
"80.0";"0.3289773"
"90.0";"0.2715607"
"100.0";"0.237773"
"110.0";"0.3003231"
"120.0";"0.3128547"
"130.0";"0.2890865"
"140.0";"0.230621"
"150.0";"0.2350338"
"160.0";"0.2621333"
"170.0";"0.2137501"
"180.0";"0.1953565"
"190.0";"0.1638476"
"200.0";"0.1718895"
"210.0";"0.1883694"
"220.0";"0.1909087"
"230.0";"0.20196"
"240.0";"0.1997224"
"250.0";"0.2055286"
"260.0";"0.287054"
"270.0";"0.2430428"
"280.0";"0.2404496"
"290.0";"0.2807033"
"300.0";"0.2215985"
"310.0";"0.2228992"
"320.0";"0.3946706"
"330.0";"0.3858497"
"340.0";"0.2637482"
"350.0";"0.2116625"
"360.0";"0.2481732"
"370.0";"0.2445016"
"380.0";"0.2555872"
"390.0";"0.1899812"
"400.0";"0.1874514"
"410.0";"0.2062958"
"420.0";"0.209043"
"430.0";"0.2200135"
"440.0";"0.28834"
"450.0";"0.1862309"
"460.0";"0.1929067"
"470.0";"0.1827839"
"480.0";"0.1754562"
"490.0";"0.181246"
"500.0";"0.199181"
"510.0";"0.1818269"
"520.0";"0.1908638"
"530.0";"0.1781037"
"540.0";"0.2052582"
"550.0";"0.1904365"
"560.0";"0.1888092"
"570.0";"0.2349339"
"580.0";"0.1793626"
"590.0";"0.2221009"
"600.0";"0.1867726"
"610.0";"0.1709214"
"620.0";"0.1900264"
"630.0";"0.1903264"
"640.0";"0.1975904"
"650.0";"0.234427"
"660.0";"0.2286063"
"670.0";"0.3343306"
"680.0";"0.171213"
"690.0";"0.1955965"
"700.0";"0.2598364"
"710.0";"0.3045623"
"720.0";"0.2998948"
"730.0";"0.2656858"
"740.0";"0.2722664"
"750.0";"0.1985097"
"760.0";"0.1716363"
"770.0";"0.1906334"
"780.0";"0.1802164"
"790.0";"0.2167278"
"800.0";"0.1768701"
"810.0";"0.1765079"
"820.0";"0.1869063"
"830.0";"0.2079109"
"840.0";"0.2030619"
"850.0";"0.1883611"
"860.0";"0.1917553"
"870.0";"0.1896158"
"880.0";"0.1727251"
"890.0";"0.2071017"
"900.0";"0.2883156"
"910.0";"0.2010971"
"920.0";"0.1734073"
"930.0";"0.2096731"
"940.0";"0.1852404"
"950.0";"0.1829922"
"960.0";"0.1695348"
"970.0";"0.1780195"
"980.0";"0.1921876"
"990.0";"0.1894284"
"1000.0";"0.1925542"
"1010.0";"0.1880957"
"1020.0";"0.2307401"
"1030.0";"0.1906881"
"1040.0";"0.1895072"
"1050.0";"0.2078777"
"1060.0";"0.2465564"
"1070.0";"0.1890133"
"1080.0";"0.1801137"
"1090.0";"0.1863867"
"1100.0";"0.1888358"
"1110.0";"0.1876297"
"1120.0";"0.1968198"
"1130.0";"0.1954764"
"1140.0";"0.1775219"
"1150.0";"0.1846781"
"1160.0";"0.1834066"
"1170.0";"0.1924036"
"1180.0";"0.1762326"
"1190.0";"0.1823512"
"1200.0";"0.1955739"
"1210.0";"0.1821593"
"1220.0";"0.1952076"
"1230.0";"0.236882"
"1240.0";"0.2735105"
"1250.0";"0.185351"
"1260.0";"0.1896181"
"1270.0";"0.1861562"
"1280.0";"0.2018568"
"1290.0";"0.1881648"
"1300.0";"0.1851781"
"1310.0";"0.2030442"
"1320.0";"0.2010724"
"1330.0";"0.2070217"
"1340.0";"0.251563"
"1350.0";"0.2471357"
"1360.0";"0.2286875"
