# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL19"
"5800.0";"5.122243"
"5810.0";"5.200967"
"5820.0";"5.249921"
"5830.0";"5.016449"
"5840.0";"4.747595"
"5850.0";"4.662973"
"5860.0";"4.53049"
"5870.0";"4.489634"
"5880.0";"4.907546"
"5890.0";"4.91665"
"5900.0";"5.148467"
"5910.0";"4.725752"
"5920.0";"4.799587"
"5930.0";"4.720551"
"5940.0";"5.032395"
"5950.0";"4.929121"
"5960.0";"5.000384"
"5970.0";"4.979615"
"5980.0";"4.916255"
"5990.0";"4.802396"
"6000.0";"4.830848"
"6010.0";"4.783303"
"6020.0";"4.586603"
"6030.0";"4.611339"
"6040.0";"4.485029"
"6050.0";"4.547673"
"6060.0";"4.7822"
"6070.0";"4.534064"
"6080.0";"4.420903"
"6090.0";"4.421806"
"6100.0";"4.567422"
"6110.0";"4.696419"
"6120.0";"4.550275"
"6130.0";"4.589772"
"6140.0";"4.538846"
"6150.0";"4.257033"
"6160.0";"4.232235"
"6170.0";"4.28777"
"6180.0";"4.417195"
"6190.0";"4.719036"
"6200.0";"5.438225"
"6210.0";"5.433024"
"6220.0";"5.236057"
"6230.0";"5.464276"
"6240.0";"5.350651"
"6250.0";"5.662132"
"6260.0";"5.395599"
"6270.0";"5.501215"
"6280.0";"5.663742"
"6290.0";"5.649186"
"6300.0";"5.547238"
"6310.0";"5.503232"
"6320.0";"5.26878"
"6330.0";"5.425089"
"6340.0";"5.471402"
"6350.0";"5.581001"
"6360.0";"5.54598"
"6370.0";"5.498944"
"6380.0";"5.45387"
"6390.0";"5.477601"
"6400.0";"5.408908"
"6410.0";"5.39614"
"6420.0";"5.271683"
"6430.0";"5.109621"
"6440.0";"5.109576"
"6450.0";"5.341954"
"6460.0";"5.506868"
"6470.0";"5.292973"
"6480.0";"5.050244"
"6490.0";"5.116896"
"6500.0";"5.062397"
"6510.0";"5.192077"
"6520.0";"5.490685"
"6530.0";"5.412324"
"6540.0";"5.161115"
"6550.0";"5.368572"
"6560.0";"5.681439"
"6570.0";"5.732172"
"6580.0";"5.463031"
"6590.0";"5.75166"
"6600.0";"5.814053"
"6610.0";"5.796547"
"6620.0";"5.504939"
"6630.0";"5.751295"
"6640.0";"5.665808"
"6650.0";"5.461119"
"6660.0";"5.199658"
"6670.0";"5.249323"
"6680.0";"5.348092"
"6690.0";"5.210877"
"6700.0";"5.154079"
"6710.0";"5.401838"
"6720.0";"5.488107"
"6730.0";"5.479188"
"6740.0";"5.241928"
"6750.0";"5.341457"
"6760.0";"5.309587"
"6770.0";"5.534759"
"6780.0";"5.480504"
"6790.0";"5.645669"
"6800.0";"5.588421"
"6810.0";"5.472646"
"6820.0";"5.316576"
"6830.0";"5.230873"
"6840.0";"5.315307"
"6850.0";"5.306467"
"6860.0";"5.211482"
"6870.0";"4.736706"
"6880.0";"4.455003"
"6890.0";"4.451988"
"6900.0";"4.56191"
"6910.0";"4.811522"
"6920.0";"4.747382"
"6930.0";"4.79033"
"6940.0";"5.006578"
"6950.0";"5.051052"
"6960.0";"5.061777"
"6970.0";"5.019515"
"6980.0";"4.934599"
"6990.0";"4.736911"
"7000.0";"4.88914"
"7010.0";"5.095743"
"7020.0";"4.643319"
"7030.0";"4.655563"
"7040.0";"4.573667"
"7050.0";"4.356978"
"7060.0";"4.60709"
"7070.0";"4.655879"
"7080.0";"4.573599"
"7090.0";"4.349508"
"7100.0";"4.259114"
"7110.0";"4.402557"
"7120.0";"4.450677"
"7130.0";"4.477123"
"7140.0";"4.176984"
"7150.0";"4.192396"
"7160.0";"4.21729"
"7170.0";"4.084046"
"7180.0";"4.09816"
"7190.0";"3.967249"
"7200.0";"3.748247"
"7210.0";"3.632112"
"7220.0";"3.890187"
"7230.0";"3.673907"
"7240.0";"3.70275"
"7250.0";"4.073226"
"7260.0";"3.964056"
"7270.0";"3.650035"
"7280.0";"3.810322"
"7290.0";"3.919691"
"7300.0";"3.929894"
"7310.0";"4.418063"
"7320.0";"4.106174"
"7330.0";"4.385089"
"7340.0";"4.213948"
"7350.0";"4.255164"
"7360.0";"4.258975"
"7370.0";"4.211607"
"7380.0";"4.21441"
"7390.0";"4.165162"
