# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol14_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-dimer_area"
"0.0";"0.9435284"
"10.0";"0.9741982"
"20.0";"0.9898905"
"30.0";"1.046806"
"40.0";"1.027364"
"50.0";"1.031303"
"60.0";"0.9471406"
"70.0";"1.022077"
"80.0";"0.962191"
"90.0";"0.9988574"
"100.0";"1.011642"
"110.0";"0.9156687"
"120.0";"0.9253898"
"130.0";"0.9420249"
"140.0";"0.9368986"
"150.0";"0.8518977"
"160.0";"0.9187198"
"170.0";"0.9160531"
"180.0";"0.964038"
"190.0";"1.012125"
"200.0";"1.006477"
"210.0";"0.969662"
"220.0";"0.9214002"
"230.0";"0.9728925"
"240.0";"1.067725"
"250.0";"1.091589"
"260.0";"1.051617"
"270.0";"1.069659"
"280.0";"1.053614"
"290.0";"1.029482"
"300.0";"1.0415"
"310.0";"0.9684017"
"320.0";"1.085407"
"330.0";"1.078267"
"340.0";"0.9383928"
"350.0";"0.9952436"
"360.0";"1.040764"
"370.0";"0.961444"
"380.0";"1.019374"
"390.0";"0.9934891"
"400.0";"1.07226"
"410.0";"1.049431"
"420.0";"1.012606"
"430.0";"1.040832"
"440.0";"0.9790881"
"450.0";"1.022343"
"460.0";"0.9367062"
"470.0";"1.024918"
"480.0";"1.025944"
"490.0";"1.006251"
"500.0";"1.003842"
"510.0";"1.02327"
"520.0";"1.030566"
"530.0";"1.090659"
"540.0";"1.094611"
"550.0";"1.003529"
"560.0";"1.056455"
"570.0";"1.097296"
"580.0";"1.098308"
"590.0";"1.163205"
"600.0";"1.11898"
"610.0";"1.093452"
"620.0";"1.127076"
"630.0";"1.055109"
"640.0";"1.087795"
"650.0";"1.066134"
"660.0";"1.073158"
"670.0";"0.9934171"
"680.0";"1.040523"
"690.0";"1.012812"
"700.0";"1.010608"
"710.0";"0.9900005"
"720.0";"1.024019"
"730.0";"1.076222"
"740.0";"1.133667"
"750.0";"1.06802"
"760.0";"1.110089"
"770.0";"1.068925"
"780.0";"1.045628"
"790.0";"1.04551"
"800.0";"1.070943"
"810.0";"1.104888"
"820.0";"1.105887"
"830.0";"1.063386"
"840.0";"1.125818"
"850.0";"1.084372"
"860.0";"1.076671"
"870.0";"1.169237"
"880.0";"1.14058"
"890.0";"1.148925"
"900.0";"1.106294"
"910.0";"1.123298"
"920.0";"1.115684"
"930.0";"1.084785"
"940.0";"1.118993"
"950.0";"1.014168"
"960.0";"0.8879828"
"970.0";"0.9399447"
"980.0";"0.8290869"
"990.0";"0.8762961"
"1000.0";"0.9167006"
"1010.0";"0.9397664"
"1020.0";"1.009311"
"1030.0";"1.097237"
"1040.0";"1.097733"
"1050.0";"0.9474138"
"1060.0";"0.9869243"
"1070.0";"1.061471"
"1080.0";"1.021208"
"1090.0";"0.965253"
"1100.0";"1.029763"
"1110.0";"1.046126"
"1120.0";"0.9762843"
"1130.0";"0.9148799"
"1140.0";"0.9342598"
"1150.0";"0.8938016"
"1160.0";"1.022375"
"1170.0";"0.8429438"
"1180.0";"0.942341"
"1190.0";"1.071194"
"1200.0";"0.9708952"
"1210.0";"1.034345"
"1220.0";"1.037498"
"1230.0";"0.9842883"
"1240.0";"0.942984"
"1250.0";"0.9525906"
"1260.0";"1.095473"
"1270.0";"1.039488"
"1280.0";"1.073388"
"1290.0";"1.101467"
"1300.0";"1.05297"
"1310.0";"1.118922"
"1320.0";"1.11688"
"1330.0";"1.053357"
"1340.0";"1.069716"
"1350.0";"0.9953402"
"1360.0";"1.031971"
"1370.0";"1.02881"
"1380.0";"0.9806231"
"1390.0";"0.9450317"
"1400.0";"1.023382"
"1410.0";"0.9646442"
"1420.0";"0.9499601"
"1430.0";"0.846036"
"1440.0";"0.8941348"
"1450.0";"0.9527155"
"1460.0";"0.9691247"
"1470.0";"0.9379224"
"1480.0";"0.9610981"
"1490.0";"0.9834764"
"1500.0";"0.9083639"
"1510.0";"0.9134998"
"1520.0";"0.9157599"
"1530.0";"0.9174936"
"1540.0";"0.9072521"
"1550.0";"0.9486946"
"1560.0";"0.9368722"
"1570.0";"0.9481233"
"1580.0";"0.9615385"
"1590.0";"0.9545701"
"1600.0";"0.9050289"
"1610.0";"0.9304948"
"1620.0";"0.8899811"
"1630.0";"0.9450323"
"1640.0";"0.9110554"
"1650.0";"0.9409957"
"1660.0";"0.9444947"
"1670.0";"0.954608"
"1680.0";"0.9694087"
"1690.0";"1.021299"
"1700.0";"1.012635"
"1710.0";"1.034822"
"1720.0";"0.9973526"
"1730.0";"1.002374"
"1740.0";"0.947574"
"1750.0";"0.969196"
"1760.0";"0.9412302"
"1770.0";"0.9889642"
"1780.0";"0.92039"
"1790.0";"0.9813329"
"1800.0";"1.0223"
"1810.0";"1.007803"
"1820.0";"1.048756"
"1830.0";"1.009539"
"1840.0";"0.9563742"
"1850.0";"0.8732862"
"1860.0";"0.9359118"
"1870.0";"0.8514665"
"1880.0";"0.9029518"
"1890.0";"0.782775"
"1900.0";"0.8034355"
"1910.0";"0.8434345"
"1920.0";"0.8062983"
"1930.0";"0.9145187"
"1940.0";"0.855889"
"1950.0";"0.8333107"
"1960.0";"0.8576749"
"1970.0";"0.8660923"
"1980.0";"0.8737337"
"1990.0";"0.8149195"
"2000.0";"0.856536"
"2010.0";"0.9213653"
"2020.0";"0.950017"
"2030.0";"0.9923822"
"2040.0";"0.9591565"
"2050.0";"0.9340988"
"2060.0";"0.9301336"
"2070.0";"0.968584"
"2080.0";"0.96408"
"2090.0";"0.9719523"
"2100.0";"0.9169534"
"2110.0";"0.955741"
"2120.0";"0.9379111"
"2130.0";"0.9660135"
"2140.0";"1.010179"
"2150.0";"1.037334"
"2160.0";"1.087039"
"2170.0";"1.040927"
"2180.0";"1.129761"
"2190.0";"1.004156"
"2200.0";"1.018635"
"2210.0";"0.9730178"
"2220.0";"1.099393"
"2230.0";"1.180097"
"2240.0";"1.052138"
"2250.0";"1.187994"
"2260.0";"1.243436"
"2270.0";"1.23362"
"2280.0";"1.215567"
"2290.0";"1.231406"
"2300.0";"1.149839"
"2310.0";"1.283254"
"2320.0";"1.211638"
"2330.0";"1.233806"
"2340.0";"1.136734"
"2350.0";"1.187543"
"2360.0";"1.198782"
"2370.0";"1.216547"
"2380.0";"1.142287"
"2390.0";"1.178926"
"2400.0";"1.19642"
"2410.0";"1.127673"
"2420.0";"1.161148"
"2430.0";"1.092646"
"2440.0";"1.094135"
"2450.0";"1.030333"
"2460.0";"1.136754"
"2470.0";"1.292008"
"2480.0";"1.233678"
"2490.0";"1.25758"
"2500.0";"1.208816"
"2510.0";"1.18686"
"2520.0";"1.203441"
"2530.0";"1.252569"
"2540.0";"1.124269"
"2550.0";"1.175904"
"2560.0";"1.144677"
"2570.0";"1.107077"
"2580.0";"1.150955"
"2590.0";"1.230104"
"2600.0";"1.166006"
"2610.0";"1.205022"
"2620.0";"1.189963"
"2630.0";"1.14291"
"2640.0";"1.073618"
"2650.0";"1.092935"
"2660.0";"1.10382"
"2670.0";"1.056239"
"2680.0";"1.08432"
"2690.0";"1.048107"
"2700.0";"1.009871"
"2710.0";"0.9913313"
"2720.0";"1.06284"
"2730.0";"1.00081"
"2740.0";"1.059304"
"2750.0";"1.079476"
"2760.0";"1.012991"
"2770.0";"1.040232"
"2780.0";"1.049003"
"2790.0";"1.052575"
"2800.0";"1.120753"
"2810.0";"1.377482"
"2820.0";"1.273213"
"2830.0";"1.220729"
"2840.0";"1.113132"
"2850.0";"1.153879"
"2860.0";"1.069776"
"2870.0";"1.107182"
"2880.0";"1.125675"
"2890.0";"1.265784"
"2900.0";"1.09989"
"2910.0";"1.218203"
"2920.0";"1.194649"
"2930.0";"1.212813"
"2940.0";"1.191308"
"2950.0";"1.210642"
"2960.0";"1.316797"
"2970.0";"1.42327"
"2980.0";"1.413537"
"2990.0";"1.351519"
"3000.0";"1.365238"
"3010.0";"1.416477"
"3020.0";"1.187061"
"3030.0";"1.133281"
"3040.0";"1.253837"
"3050.0";"1.185509"
"3060.0";"1.089682"
"3070.0";"1.123853"
"3080.0";"1.206571"
"3090.0";"1.157117"
"3100.0";"1.159035"
"3110.0";"1.140509"
"3120.0";"1.026728"
"3130.0";"0.9387701"
"3140.0";"0.9996766"
"3150.0";"1.033933"
"3160.0";"1.038358"
"3170.0";"0.9978231"
"3180.0";"1.011176"
"3190.0";"1.085932"
"3200.0";"1.241442"
