# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"0.0";"3.270366"
"10.0";"3.433618"
"20.0";"3.363284"
"30.0";"3.452197"
"40.0";"3.739786"
"50.0";"3.760293"
"60.0";"3.634517"
"70.0";"3.651283"
"80.0";"3.509038"
"90.0";"3.725304"
"100.0";"3.665215"
"110.0";"3.749344"
"120.0";"3.658406"
"130.0";"3.518015"
"140.0";"3.677213"
"150.0";"3.720528"
"160.0";"3.755856"
"170.0";"3.865413"
"180.0";"3.787985"
"190.0";"3.646059"
"200.0";"4.037105"
"210.0";"3.902157"
"220.0";"3.549009"
"230.0";"3.663045"
"240.0";"3.886905"
"250.0";"3.789841"
"260.0";"3.993615"
"270.0";"3.874177"
"280.0";"3.982853"
"290.0";"4.29377"
"300.0";"4.320941"
"310.0";"4.344269"
"320.0";"4.44179"
"330.0";"4.55543"
"340.0";"4.519119"
"350.0";"4.232914"
"360.0";"4.136929"
"370.0";"4.148887"
"380.0";"4.218057"
"390.0";"4.548498"
"400.0";"4.348881"
"410.0";"4.390845"
"420.0";"4.42058"
"430.0";"4.28862"
"440.0";"4.062104"
"450.0";"4.040666"
"460.0";"4.251482"
"470.0";"4.694676"
"480.0";"4.755068"
"490.0";"4.770281"
"500.0";"4.945598"
"510.0";"4.72442"
"520.0";"4.793427"
"530.0";"4.918904"
"540.0";"4.841624"
"550.0";"4.807231"
"560.0";"5.057762"
"570.0";"5.064338"
"580.0";"5.284891"
"590.0";"5.461925"
"600.0";"5.330153"
"610.0";"5.476989"
"620.0";"5.416724"
"630.0";"5.203846"
"640.0";"5.161774"
"650.0";"5.189415"
"660.0";"5.337179"
"670.0";"5.549617"
"680.0";"5.531601"
"690.0";"5.519925"
"700.0";"5.765446"
"710.0";"5.631723"
"720.0";"5.660412"
"730.0";"5.626309"
"740.0";"5.706172"
"750.0";"5.652161"
"760.0";"5.63982"
"770.0";"5.695722"
"780.0";"5.550126"
"790.0";"5.634393"
"800.0";"5.624964"
"810.0";"5.562129"
"820.0";"5.350598"
"830.0";"5.186154"
"840.0";"5.225638"
"850.0";"4.835996"
"860.0";"5.239191"
"870.0";"5.395894"
"880.0";"5.2311"
"890.0";"5.235877"
"900.0";"5.344557"
"910.0";"5.344024"
"920.0";"5.225094"
"930.0";"5.264018"
"940.0";"5.094978"
"950.0";"5.175755"
"960.0";"4.952461"
"970.0";"5.0571"
"980.0";"5.1648"
"990.0";"4.925259"
"1000.0";"5.050695"
"1010.0";"5.139718"
"1020.0";"5.040447"
"1030.0";"4.814692"
"1040.0";"4.777969"
"1050.0";"4.711086"
"1060.0";"4.444756"
"1070.0";"4.271467"
"1080.0";"4.444736"
"1090.0";"4.425321"
"1100.0";"4.679691"
"1110.0";"4.760984"
"1120.0";"4.960443"
"1130.0";"4.813384"
"1140.0";"4.712943"
"1150.0";"4.832283"
"1160.0";"4.528108"
"1170.0";"4.484075"
"1180.0";"4.233784"
"1190.0";"4.280092"
"1200.0";"4.250671"
"1210.0";"4.326007"
"1220.0";"4.527153"
"1230.0";"4.453548"
"1240.0";"4.301097"
"1250.0";"4.129288"
"1260.0";"4.158309"
"1270.0";"4.018614"
"1280.0";"4.123494"
"1290.0";"3.996892"
"1300.0";"4.01605"
"1310.0";"4.068141"
"1320.0";"4.105548"
"1330.0";"4.110711"
"1340.0";"4.102278"
"1350.0";"3.949"
"1360.0";"4.104977"
"1370.0";"4.133017"
"1380.0";"4.216739"
"1390.0";"4.160608"
"1400.0";"4.079163"
"1410.0";"3.828494"
"1420.0";"3.945999"
"1430.0";"3.902772"
"1440.0";"3.853444"
"1450.0";"3.595225"
"1460.0";"3.375496"
"1470.0";"3.540609"
"1480.0";"3.644987"
"1490.0";"3.812883"
"1500.0";"3.712896"
"1510.0";"3.708603"
"1520.0";"3.595727"
"1530.0";"3.695691"
"1540.0";"3.637921"
"1550.0";"3.590196"
"1560.0";"3.637869"
"1570.0";"3.640735"
"1580.0";"3.576723"
"1590.0";"3.722795"
"1600.0";"3.852783"
"1610.0";"4.00526"
"1620.0";"4.226418"
"1630.0";"4.094665"
"1640.0";"4.259582"
"1650.0";"4.00035"
"1660.0";"3.725349"
"1670.0";"3.602569"
"1680.0";"3.44062"
"1690.0";"3.438754"
"1700.0";"3.553068"
"1710.0";"3.150717"
"1720.0";"3.216919"
"1730.0";"3.229174"
"1740.0";"3.364557"
"1750.0";"3.295059"
"1760.0";"3.347994"
"1770.0";"3.180722"
"1780.0";"3.210133"
"1790.0";"3.268638"
"1800.0";"3.176854"
"1810.0";"3.338653"
"1820.0";"3.427578"
"1830.0";"3.168041"
"1840.0";"3.289759"
"1850.0";"3.342231"
"1860.0";"3.480606"
"1870.0";"3.340987"
"1880.0";"3.321621"
"1890.0";"3.529202"
"1900.0";"3.392626"
"1910.0";"3.383776"
"1920.0";"3.274498"
"1930.0";"3.382893"
"1940.0";"3.705129"
"1950.0";"3.610125"
"1960.0";"3.240452"
"1970.0";"3.36593"
"1980.0";"3.288245"
"1990.0";"3.451521"
"2000.0";"3.712942"
"2010.0";"3.62005"
"2020.0";"3.762426"
"2030.0";"4.017082"
"2040.0";"4.225574"
"2050.0";"4.668751"
"2060.0";"4.789611"
"2070.0";"4.54168"
"2080.0";"4.223332"
"2090.0";"4.431634"
"2100.0";"4.085573"
"2110.0";"3.910874"
"2120.0";"4.307499"
"2130.0";"4.346602"
"2140.0";"4.520795"
"2150.0";"4.634157"
"2160.0";"4.665763"
"2170.0";"4.327664"
"2180.0";"4.40724"
"2190.0";"4.304499"
"2200.0";"4.133669"
"2210.0";"3.894342"
"2220.0";"3.824739"
"2230.0";"4.006239"
"2240.0";"4.051329"
"2250.0";"3.996769"
"2260.0";"3.816271"
"2270.0";"4.051803"
"2280.0";"4.260521"
"2290.0";"4.352903"
"2300.0";"4.159627"
"2310.0";"4.139428"
"2320.0";"3.975023"
"2330.0";"4.073719"
"2340.0";"4.318348"
"2350.0";"4.344483"
"2360.0";"4.450922"
"2370.0";"4.658947"
"2380.0";"4.696406"
"2390.0";"4.784172"
"2400.0";"4.921346"
"2410.0";"4.871861"
"2420.0";"4.894867"
"2430.0";"4.776206"
"2440.0";"4.854539"
"2450.0";"5.040092"
"2460.0";"5.003013"
"2470.0";"4.829018"
"2480.0";"4.904545"
"2490.0";"4.694675"
"2500.0";"4.82889"
"2510.0";"5.015326"
"2520.0";"4.460114"
"2530.0";"4.376086"
"2540.0";"4.287434"
"2550.0";"4.210752"
"2560.0";"4.221725"
"2570.0";"3.969139"
"2580.0";"3.900051"
"2590.0";"4.047903"
"2600.0";"4.011719"
"2610.0";"4.110314"
"2620.0";"4.161234"
"2630.0";"3.841685"
"2640.0";"3.787994"
"2650.0";"3.935307"
"2660.0";"4.090664"
"2670.0";"4.155028"
"2680.0";"4.225167"
"2690.0";"4.377292"
"2700.0";"4.280921"
"2710.0";"4.329355"
"2720.0";"4.241035"
"2730.0";"4.234"
"2740.0";"4.013849"
"2750.0";"3.817486"
"2760.0";"3.639822"
"2770.0";"3.739919"
"2780.0";"3.878294"
"2790.0";"3.892888"
"2800.0";"3.883692"
"2810.0";"4.096257"
"2820.0";"3.940593"
"2830.0";"3.732951"
"2840.0";"3.633937"
"2850.0";"3.644919"
"2860.0";"3.725474"
"2870.0";"3.734169"
"2880.0";"3.784632"
"2890.0";"3.763841"
"2900.0";"3.902784"
"2910.0";"3.858178"
"2920.0";"3.946572"
"2930.0";"3.958167"
"2940.0";"4.129429"
"2950.0";"4.04648"
"2960.0";"4.171456"
"2970.0";"4.436093"
"2980.0";"4.216885"
"2990.0";"4.407743"
"3000.0";"4.264057"
"3010.0";"3.991335"
"3020.0";"3.988883"
"3030.0";"4.035275"
"3040.0";"4.080877"
"3050.0";"4.055513"
"3060.0";"4.038428"
"3070.0";"4.228893"
"3080.0";"4.218964"
"3090.0";"4.342033"
"3100.0";"4.401254"
"3110.0";"4.433765"
"3120.0";"4.608697"
"3130.0";"4.751315"
"3140.0";"4.659218"
"3150.0";"4.815786"
"3160.0";"4.801846"
"3170.0";"4.791495"
"3180.0";"4.705534"
"3190.0";"4.39301"
"3200.0";"4.518886"
"3210.0";"4.463162"
"3220.0";"4.628922"
"3230.0";"4.780511"
"3240.0";"4.949443"
"3250.0";"5.109072"
"3260.0";"5.128141"
"3270.0";"4.952884"
"3280.0";"4.939301"
"3290.0";"4.821835"
"3300.0";"4.469509"
"3310.0";"4.364964"
"3320.0";"4.593769"
"3330.0";"4.858441"
"3340.0";"5.014206"
"3350.0";"5.011117"
"3360.0";"4.876444"
"3370.0";"4.856174"
"3380.0";"4.896883"
"3390.0";"5.111952"
"3400.0";"5.229352"
"3410.0";"5.28784"
"3420.0";"5.14321"
"3430.0";"5.239876"
"3440.0";"5.125078"
"3450.0";"5.129313"
"3460.0";"5.253739"
"3470.0";"4.884767"
"3480.0";"4.885398"
"3490.0";"4.828269"
"3500.0";"5.078474"
"3510.0";"5.182414"
"3520.0";"5.206789"
"3530.0";"5.166466"
"3540.0";"5.126379"
"3550.0";"5.344763"
"3560.0";"5.471375"
"3570.0";"5.516115"
"3580.0";"5.540149"
"3590.0";"5.529648"
"3600.0";"5.484408"
"3610.0";"5.45481"
"3620.0";"5.137594"
"3630.0";"5.195272"
"3640.0";"5.11451"
"3650.0";"5.050095"
"3660.0";"5.139596"
"3670.0";"4.881185"
"3680.0";"5.266661"
"3690.0";"5.1709"
"3700.0";"5.023131"
"3710.0";"5.146496"
"3720.0";"4.864813"
"3730.0";"4.98781"
"3740.0";"4.993433"
"3750.0";"5.018163"
"3760.0";"5.173365"
"3770.0";"5.089356"
"3780.0";"5.15752"
"3790.0";"5.159905"
"3800.0";"4.820704"
"3810.0";"4.934623"
"3820.0";"5.099166"
"3830.0";"5.211694"
"3840.0";"5.573438"
"3850.0";"5.575037"
"3860.0";"5.686923"
"3870.0";"5.367662"
"3880.0";"5.373618"
"3890.0";"5.296761"
"3900.0";"5.439941"
"3910.0";"5.198747"
"3920.0";"5.145144"
"3930.0";"5.236638"
"3940.0";"4.960524"
"3950.0";"5.152191"
"3960.0";"5.044158"
"3970.0";"5.081172"
"3980.0";"5.277056"
"3990.0";"5.200614"
"4000.0";"5.016461"
"4010.0";"5.131082"
"4020.0";"4.73608"
"4030.0";"4.883585"
"4040.0";"4.91242"
"4050.0";"4.675539"
"4060.0";"4.354115"
"4070.0";"4.218716"
"4080.0";"4.046691"
"4090.0";"4.169858"
"4100.0";"3.9905"
"4110.0";"3.780235"
"4120.0";"4.001569"
"4130.0";"4.035831"
"4140.0";"3.840889"
"4150.0";"3.675194"
"4160.0";"3.751564"
"4170.0";"3.87422"
"4180.0";"4.210682"
"4190.0";"4.121999"
"4200.0";"3.90337"
"4210.0";"3.988411"
"4220.0";"3.911299"
"4230.0";"4.017473"
"4240.0";"4.178231"
"4250.0";"4.119952"
"4260.0";"4.159427"
"4270.0";"4.240477"
"4280.0";"4.292944"
"4290.0";"4.63446"
"4300.0";"4.694419"
"4310.0";"4.783253"
"4320.0";"4.816907"
"4330.0";"4.821635"
"4340.0";"4.695333"
"4350.0";"4.919534"
"4360.0";"4.917888"
"4370.0";"4.723338"
"4380.0";"4.810538"
"4390.0";"4.925591"
"4400.0";"5.235403"
"4410.0";"5.320315"
"4420.0";"5.369386"
"4430.0";"5.393241"
"4440.0";"5.416256"
"4450.0";"5.5029"
"4460.0";"5.905354"
"4470.0";"5.765379"
"4480.0";"5.833116"
