# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"3.370139"
"10.0";"3.459481"
"20.0";"3.604343"
"30.0";"3.857084"
"40.0";"3.673551"
"50.0";"3.636339"
"60.0";"3.56769"
"70.0";"3.669092"
"80.0";"3.871943"
"90.0";"3.921366"
"100.0";"4.007171"
"110.0";"4.150808"
"120.0";"4.322711"
"130.0";"4.286963"
"140.0";"3.93222"
"150.0";"3.826695"
"160.0";"3.878046"
"170.0";"3.887463"
"180.0";"4.146223"
"190.0";"4.130905"
"200.0";"4.33401"
"210.0";"4.388111"
"220.0";"4.40332"
"230.0";"4.383897"
"240.0";"4.618949"
"250.0";"4.597293"
"260.0";"4.366029"
"270.0";"4.448602"
"280.0";"4.227045"
"290.0";"4.463716"
"300.0";"4.648958"
"310.0";"4.586866"
"320.0";"4.89082"
"330.0";"4.92937"
"340.0";"4.814556"
"350.0";"5.070688"
"360.0";"5.125544"
"370.0";"5.291463"
"380.0";"5.590703"
"390.0";"5.509681"
"400.0";"5.402693"
"410.0";"5.575068"
"420.0";"5.274846"
"430.0";"5.323893"
"440.0";"5.318647"
"450.0";"5.357068"
"460.0";"5.402818"
"470.0";"5.125117"
"480.0";"5.535354"
"490.0";"5.180449"
"500.0";"5.831231"
"510.0";"5.540823"
"520.0";"5.4461"
"530.0";"5.219537"
"540.0";"5.223847"
"550.0";"4.939125"
"560.0";"5.166717"
"570.0";"4.89169"
"580.0";"4.923933"
"590.0";"5.000022"
"600.0";"5.077635"
"610.0";"5.167467"
"620.0";"5.549243"
"630.0";"5.66394"
"640.0";"5.70976"
"650.0";"5.731946"
"660.0";"5.914214"
"670.0";"5.627373"
"680.0";"5.407498"
"690.0";"5.372935"
"700.0";"5.238776"
"710.0";"5.519567"
"720.0";"5.383551"
"730.0";"5.102181"
"740.0";"5.121735"
"750.0";"5.318791"
"760.0";"5.110212"
"770.0";"4.860553"
"780.0";"4.705996"
"790.0";"4.604643"
"800.0";"4.69441"
"810.0";"4.352152"
"820.0";"4.352678"
"830.0";"4.393411"
"840.0";"4.659863"
"850.0";"4.851247"
"860.0";"4.627511"
"870.0";"4.800565"
"880.0";"4.685939"
"890.0";"4.283785"
"900.0";"4.036508"
"910.0";"3.876489"
"920.0";"4.115991"
"930.0";"4.249733"
"940.0";"4.05295"
"950.0";"4.550899"
"960.0";"4.50715"
"970.0";"4.31659"
"980.0";"4.49387"
"990.0";"4.446048"
"1000.0";"4.251676"
"1010.0";"4.360081"
"1020.0";"4.48416"
"1030.0";"4.225414"
"1040.0";"4.222044"
"1050.0";"4.398716"
"1060.0";"4.642162"
"1070.0";"4.803627"
"1080.0";"4.546026"
"1090.0";"4.539664"
"1100.0";"4.548049"
"1110.0";"4.114555"
"1120.0";"4.251777"
"1130.0";"4.260533"
"1140.0";"4.099091"
"1150.0";"4.293491"
"1160.0";"4.538996"
"1170.0";"5.090197"
"1180.0";"5.402682"
"1190.0";"5.206749"
"1200.0";"5.064934"
"1210.0";"5.145243"
"1220.0";"5.189122"
"1230.0";"5.244498"
"1240.0";"4.901079"
"1250.0";"5.075698"
"1260.0";"5.224051"
"1270.0";"5.317988"
"1280.0";"5.114846"
"1290.0";"5.001077"
"1300.0";"4.876033"
"1310.0";"4.959301"
"1320.0";"4.893891"
"1330.0";"4.853103"
"1340.0";"4.872183"
"1350.0";"5.093215"
"1360.0";"5.111756"
"1370.0";"5.007581"
"1380.0";"4.893592"
"1390.0";"4.944131"
"1400.0";"4.973099"
