# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"2430.0";"3.813951"
"2440.0";"3.933978"
"2450.0";"4.070676"
"2460.0";"3.965379"
"2470.0";"4.018384"
"2480.0";"4.043753"
"2490.0";"3.979072"
"2500.0";"3.937859"
"2510.0";"3.949009"
"2520.0";"3.980543"
"2530.0";"3.862805"
"2540.0";"3.783796"
"2550.0";"3.609866"
"2560.0";"3.702858"
"2570.0";"3.655982"
"2580.0";"3.818923"
"2590.0";"4.025767"
"2600.0";"3.926827"
"2610.0";"3.916613"
"2620.0";"3.844502"
"2630.0";"3.668198"
"2640.0";"3.711776"
"2650.0";"3.554208"
"2660.0";"3.596294"
"2670.0";"3.918255"
"2680.0";"3.705231"
"2690.0";"3.641007"
"2700.0";"3.743252"
"2710.0";"3.550884"
"2720.0";"3.494797"
"2730.0";"3.818945"
"2740.0";"3.813324"
"2750.0";"3.879462"
"2760.0";"4.324512"
"2770.0";"4.448711"
"2780.0";"4.553557"
"2790.0";"4.632617"
"2800.0";"4.719068"
"2810.0";"4.706601"
"2820.0";"4.540184"
"2830.0";"4.560278"
"2840.0";"4.744915"
"2850.0";"4.584898"
"2860.0";"4.540442"
"2870.0";"4.46382"
"2880.0";"4.237514"
"2890.0";"4.271137"
"2900.0";"4.16184"
"2910.0";"4.254825"
"2920.0";"4.352279"
"2930.0";"4.301178"
"2940.0";"4.151612"
"2950.0";"4.22334"
"2960.0";"4.341661"
"2970.0";"4.720019"
"2980.0";"4.797295"
"2990.0";"4.641041"
"3000.0";"4.51591"
"3010.0";"4.49355"
"3020.0";"4.411983"
"3030.0";"4.437366"
"3040.0";"4.461837"
"3050.0";"4.500133"
"3060.0";"4.714636"
"3070.0";"4.675579"
"3080.0";"4.897363"
"3090.0";"4.922292"
"3100.0";"4.832429"
"3110.0";"4.810991"
"3120.0";"4.873936"
"3130.0";"5.149477"
"3140.0";"4.943362"
"3150.0";"4.96597"
"3160.0";"5.016561"
"3170.0";"4.982535"
"3180.0";"4.938341"
"3190.0";"4.846652"
"3200.0";"4.913281"
"3210.0";"4.889218"
"3220.0";"5.097847"
"3230.0";"5.079845"
"3240.0";"5.217525"
"3250.0";"5.283421"
"3260.0";"5.320662"
"3270.0";"5.337676"
"3280.0";"5.378061"
"3290.0";"5.456198"
"3300.0";"5.306994"
"3310.0";"5.46747"
"3320.0";"5.401287"
"3330.0";"5.463275"
"3340.0";"5.621948"
"3350.0";"5.596467"
"3360.0";"5.482322"
"3370.0";"5.410989"
"3380.0";"5.314216"
"3390.0";"5.267501"
"3400.0";"5.239467"
"3410.0";"5.170603"
"3420.0";"5.330643"
"3430.0";"5.463207"
"3440.0";"5.472909"
"3450.0";"5.420677"
"3460.0";"5.319779"
"3470.0";"5.24647"
"3480.0";"5.167888"
"3490.0";"5.608515"
"3500.0";"5.557592"
"3510.0";"5.705104"
"3520.0";"5.605567"
"3530.0";"5.757332"
"3540.0";"5.621101"
"3550.0";"5.733346"
"3560.0";"5.776984"
"3570.0";"5.841207"
"3580.0";"5.94305"
"3590.0";"5.918983"
"3600.0";"5.940119"
